team_1,team_2,score_1,score_2,game_url
NYI,CAR,4,1,usa/nhl-2018-2019/new-york-islanders-carolina-hurricanes-h2Fdq3dc/
CAR,FLA,4,1,usa/nhl-2018-2019/carolina-hurricanes-florida-panthers-f7mWSsCG/
CAR,TOR,5,2,usa/nhl-2018-2019/carolina-hurricanes-toronto-maple-leafs-bySfWAJ1/
CAR,NJ,2,1,usa/nhl-2018-2019/carolina-hurricanes-new-jersey-devils-WW6BXptl/
CAR,CBJ,1,4,usa/nhl-2018-2019/carolina-hurricanes-columbus-blue-jackets-xUmlGqBD/
CAR,CHI,3,2,usa/nhl-2018-2019/carolina-hurricanes-chicago-blackhawks-zPyuCwEA/
CAR,DET,3,4,usa/nhl-2018-2019/carolina-hurricanes-detroit-red-wings-U5Zmixxo/
CHI,CAR,3,4,usa/nhl-2018-2019/chicago-blackhawks-carolina-hurricanes-IRTwqupO/
VGK,CAR,3,0,usa/nhl-2018-2019/vegas-golden-knights-carolina-hurricanes-pKARn8S8/
ARI,CAR,4,3,usa/nhl-2018-2019/arizona-coyotes-carolina-hurricanes-reQSR6jq/
CAR,BOS,2,3,usa/nhl-2018-2019/carolina-hurricanes-boston-bruins-fDp9YH7b/
CAR,NYI,1,2,usa/nhl-2018-2019/carolina-hurricanes-new-york-islanders-8drcyKNu/
CAR,SJ,4,3,usa/nhl-2018-2019/carolina-hurricanes-san-jose-sharks-CUSIN0gt/
DET,CAR,1,3,usa/nhl-2018-2019/detroit-red-wings-carolina-hurricanes-lI8P9DD0/
CAR,COL,1,3,usa/nhl-2018-2019/carolina-hurricanes-colorado-avalanche-bTgsczUf/
TB,CAR,4,2,usa/nhl-2018-2019/tampa-bay-lightning-carolina-hurricanes-pbFJ4RV3/
WPG,CAR,3,1,usa/nhl-2018-2019/winnipeg-jets-carolina-hurricanes-IV3R3030/
MIN,CAR,4,5,usa/nhl-2018-2019/minnesota-wild-carolina-hurricanes-GCxgVQvo/
CAR,VAN,5,3,usa/nhl-2018-2019/carolina-hurricanes-vancouver-canucks-UZQ4MddD/
CAR,NYR,8,5,usa/nhl-2018-2019/carolina-hurricanes-new-york-rangers-Oh4ZKqL8/
CBJ,CAR,1,3,usa/nhl-2018-2019/columbus-blue-jackets-carolina-hurricanes-4UUd7Qj9/
CAR,NYI,1,2,usa/nhl-2018-2019/carolina-hurricanes-new-york-islanders-00fcnPEq/
CAR,NSH,4,5,usa/nhl-2018-2019/carolina-hurricanes-nashville-predators-8Wxsh4W7/
WSH,CAR,4,5,usa/nhl-2018-2019/washington-capitals-carolina-hurricanes-KrWuHd3i/
NSH,CAR,1,4,usa/nhl-2018-2019/nashville-predators-carolina-hurricanes-nHha4JJo/
CAR,WSH,5,1,usa/nhl-2018-2019/carolina-hurricanes-washington-capitals-290Jr3cP/
CAR,TB,6,1,usa/nhl-2018-2019/carolina-hurricanes-tampa-bay-lightning-Q50zqCi8/
TB,CAR,1,4,usa/nhl-2018-2019/tampa-bay-lightning-carolina-hurricanes-8UT9Sj7R/
CAR,TB,3,2,usa/nhl-2017-2018/carolina-hurricanes-tampa-bay-lightning-MBCSEpwk/
PHI,CAR,4,3,usa/nhl-2017-2018/philadelphia-flyers-carolina-hurricanes-bVt8Lef4/
FLA,CAR,3,2,usa/nhl-2017-2018/florida-panthers-carolina-hurricanes-jq2PAvtn/
CAR,NYR,1,2,usa/nhl-2017-2018/carolina-hurricanes-new-york-rangers-CvOncLBn/
WSH,CAR,1,4,usa/nhl-2017-2018/washington-capitals-carolina-hurricanes-EqdMt0R5/
NJ,CAR,4,3,usa/nhl-2017-2018/new-jersey-devils-carolina-hurricanes-Yio2kXD8/
CAR,OTT,4,1,usa/nhl-2017-2018/carolina-hurricanes-ottawa-senators-CYnefYDe/
OTT,CAR,2,5,usa/nhl-2017-2018/ottawa-senators-carolina-hurricanes-CA483xi9/
CAR,ARI,6,5,usa/nhl-2017-2018/carolina-hurricanes-arizona-coyotes-MPBOlI7i/
CAR,EDM,3,7,usa/nhl-2017-2018/carolina-hurricanes-edmonton-oilers-WMkAjVeN/
NYI,CAR,3,4,usa/nhl-2017-2018/new-york-islanders-carolina-hurricanes-0tfJMaOb/
CAR,PHI,2,4,usa/nhl-2017-2018/carolina-hurricanes-philadelphia-flyers-EokaH4nJ/
CAR,BOS,4,6,usa/nhl-2017-2018/carolina-hurricanes-boston-bruins-6wuNFiBE/
NYR,CAR,6,3,usa/nhl-2017-2018/new-york-rangers-carolina-hurricanes-pYgSgAle/
CHI,CAR,2,3,usa/nhl-2017-2018/chicago-blackhawks-carolina-hurricanes-xAD9todl/
MIN,CAR,6,2,usa/nhl-2017-2018/minnesota-wild-carolina-hurricanes-KCRwTRRl/
CAR,WPG,2,3,usa/nhl-2017-2018/carolina-hurricanes-winnipeg-jets-ADzMjpxn/
CAR,NJ,3,1,usa/nhl-2017-2018/carolina-hurricanes-new-jersey-devils-tpkTG0Hd/
PHI,CAR,1,4,usa/nhl-2017-2018/philadelphia-flyers-carolina-hurricanes-4b8xRpu4/
BOS,CAR,4,3,usa/nhl-2017-2018/boston-bruins-carolina-hurricanes-ITYDOiJ5/
DET,CAR,3,1,usa/nhl-2017-2018/detroit-red-wings-carolina-hurricanes-zoHNDz5m/
CAR,PIT,1,6,usa/nhl-2017-2018/carolina-hurricanes-pittsburgh-penguins-G0ziJdsQ/
CAR,NJ,2,3,usa/nhl-2017-2018/carolina-hurricanes-new-jersey-devils-ALxXh0TK/
CAR,NYI,0,3,usa/nhl-2017-2018/carolina-hurricanes-new-york-islanders-dbE3imhG/
NJ,CAR,5,2,usa/nhl-2017-2018/new-jersey-devils-carolina-hurricanes-dbhYy8hT/
CAR,LAK,7,3,usa/nhl-2017-2018/carolina-hurricanes-los-angeles-kings-6kc9sCOi/
CAR,COL,3,1,usa/nhl-2017-2018/carolina-hurricanes-colorado-avalanche-Ys09CiPH/
CAR,VAN,4,1,usa/nhl-2017-2018/carolina-hurricanes-vancouver-canucks-KjElsIna/
CAR,PHI,1,2,usa/nhl-2017-2018/carolina-hurricanes-philadelphia-flyers-SntME7Wc/
CAR,SJ,1,3,usa/nhl-2017-2018/carolina-hurricanes-san-jose-sharks-zce6c61N/
CAR,DET,1,4,usa/nhl-2017-2018/carolina-hurricanes-detroit-red-wings-MBWN10yC/
CAR,MTL,2,0,usa/nhl-2017-2018/carolina-hurricanes-montreal-canadiens-dbA64H9q/
CAR,OTT,2,1,usa/nhl-2017-2018/carolina-hurricanes-ottawa-senators-AX6qkxAd/
MTL,CAR,5,6,usa/nhl-2017-2018/montreal-canadiens-carolina-hurricanes-A9OdbtmA/
PIT,CAR,3,1,usa/nhl-2017-2018/pittsburgh-penguins-carolina-hurricanes-OIRMxg2q/
CAR,VGK,1,5,usa/nhl-2017-2018/carolina-hurricanes-vegas-golden-knights-l60iND2d/
DET,CAR,1,3,usa/nhl-2017-2018/detroit-red-wings-carolina-hurricanes-W0O0XcQ3/
CAR,CGY,1,4,usa/nhl-2017-2018/carolina-hurricanes-calgary-flames-jsLehEKJ/
CAR,WSH,3,4,usa/nhl-2017-2018/carolina-hurricanes-washington-capitals-dnSXCWrK/
WSH,CAR,1,3,usa/nhl-2017-2018/washington-capitals-carolina-hurricanes-rqOTDCTD/
TB,CAR,5,4,usa/nhl-2017-2018/tampa-bay-lightning-carolina-hurricanes-ULXZiV6f/
BOS,CAR,7,1,usa/nhl-2017-2018/boston-bruins-carolina-hurricanes-f3JiuhNl/
PIT,CAR,0,4,usa/nhl-2017-2018/pittsburgh-penguins-carolina-hurricanes-0M3imn4S/
CAR,WSH,4,5,usa/nhl-2017-2018/carolina-hurricanes-washington-capitals-OQBtVnrp/
CAR,PIT,2,1,usa/nhl-2017-2018/carolina-hurricanes-pittsburgh-penguins-hKW5BnT3/
CAR,MTL,3,1,usa/nhl-2017-2018/carolina-hurricanes-montreal-canadiens-bLJojfJG/
CAR,BUF,4,2,usa/nhl-2017-2018/carolina-hurricanes-buffalo-sabres-A3ymaIws/
NSH,CAR,1,4,usa/nhl-2017-2018/nashville-predators-carolina-hurricanes-KAUsju1Q/
TOR,CAR,8,1,usa/nhl-2017-2018/toronto-maple-leafs-carolina-hurricanes-QgKZNyzO/
CAR,CBJ,2,1,usa/nhl-2017-2018/carolina-hurricanes-columbus-blue-jackets-pKxXyktG/
BUF,CAR,4,5,usa/nhl-2017-2018/buffalo-sabres-carolina-hurricanes-WGCcNkRM/
VGK,CAR,2,3,usa/nhl-2017-2018/vegas-golden-knights-carolina-hurricanes-G2iJQ3GH/
ANA,CAR,3,2,usa/nhl-2017-2018/anaheim-ducks-carolina-hurricanes-WE5cVR1n/
LAK,CAR,3,2,usa/nhl-2017-2018/los-angeles-kings-carolina-hurricanes-h8IVGSng/
SJ,CAR,5,4,usa/nhl-2017-2018/san-jose-sharks-carolina-hurricanes-QuNGMcJE/
VAN,CAR,3,0,usa/nhl-2017-2018/vancouver-canucks-carolina-hurricanes-6TqhNqSF/
CAR,FLA,3,2,usa/nhl-2017-2018/carolina-hurricanes-florida-panthers-EqQphUi2/
NYR,CAR,5,1,usa/nhl-2017-2018/new-york-rangers-carolina-hurricanes-YRqVcaON/
CBJ,CAR,3,2,usa/nhl-2017-2018/columbus-blue-jackets-carolina-hurricanes-Y58foMvI/
CAR,NSH,4,3,usa/nhl-2017-2018/carolina-hurricanes-nashville-predators-zc74e62P/
CAR,TOR,4,5,usa/nhl-2017-2018/carolina-hurricanes-toronto-maple-leafs-pSMjUrMG/
CAR,NYR,1,6,usa/nhl-2017-2018/carolina-hurricanes-new-york-rangers-xvcsrdS8/
CAR,NYI,4,2,usa/nhl-2017-2018/carolina-hurricanes-new-york-islanders-j767VIr3/
BUF,CAR,1,3,usa/nhl-2017-2018/buffalo-sabres-carolina-hurricanes-YVZtFcbM/
NYI,CAR,6,4,usa/nhl-2017-2018/new-york-islanders-carolina-hurricanes-0IF31vUM/
CAR,DAL,5,1,usa/nhl-2017-2018/carolina-hurricanes-dallas-stars-0MkiMama/
CAR,CHI,3,4,usa/nhl-2017-2018/carolina-hurricanes-chicago-blackhawks-fqTP5v3I/
CBJ,CAR,1,3,usa/nhl-2017-2018/columbus-blue-jackets-carolina-hurricanes-dUW4A2lm/
CAR,FLA,3,1,usa/nhl-2017-2018/carolina-hurricanes-florida-panthers-ActVcP4s/
ARI,CAR,2,1,usa/nhl-2017-2018/arizona-coyotes-carolina-hurricanes-C4gO1Y5F/
COL,CAR,5,3,usa/nhl-2017-2018/colorado-avalanche-carolina-hurricanes-YaFolFyG/
CAR,ANA,3,4,usa/nhl-2017-2018/carolina-hurricanes-anaheim-ducks-KCe2vdho/
TOR,CAR,3,6,usa/nhl-2017-2018/toronto-maple-leafs-carolina-hurricanes-OO2sXG1H/
CAR,TB,1,5,usa/nhl-2017-2018/carolina-hurricanes-tampa-bay-lightning-MatAW7f7/
DAL,CAR,4,3,usa/nhl-2017-2018/dallas-stars-carolina-hurricanes-Uq0rnYy4/
CGY,CAR,1,2,usa/nhl-2017-2018/calgary-flames-carolina-hurricanes-bRUPnQqC/
EDM,CAR,3,5,usa/nhl-2017-2018/edmonton-oilers-carolina-hurricanes-YwbYdA7J/
WPG,CAR,2,1,usa/nhl-2017-2018/winnipeg-jets-carolina-hurricanes-GxUQwV0s/
CAR,CBJ,1,2,usa/nhl-2017-2018/carolina-hurricanes-columbus-blue-jackets-vLCn3WB2/
CAR,MIN,5,4,usa/nhl-2017-2018/carolina-hurricanes-minnesota-wild-jaAMR9kd/
CAR,WSH,3,1,usa/nhl-2017-2018/carolina-hurricanes-washington-capitals-thmRePCO/
CAR,EDM,0,4,usa/nhl-2017-2018/carolina-hurricanes-edmonton-oilers-IkdgjDLl/
EDM,CAR,2,6,usa/nhl-2017-2018/edmonton-oilers-carolina-hurricanes-lGikig6r/
WSH,CAR,1,4,usa/nhl-2017-2018/washington-capitals-carolina-hurricanes-8QZJcorC/
CAR,TB,3,4,usa/nhl-2017-2018/carolina-hurricanes-tampa-bay-lightning-QXt2vyB1/
TB,CAR,1,2,usa/nhl-2017-2018/tampa-bay-lightning-carolina-hurricanes-WdSbuHee/
BUF,CAR,2,3,usa/nhl-2017-2018/buffalo-sabres-carolina-hurricanes-IPC2HkKm/
PHI,CAR,3,4,usa/nhl-2016-2017/philadelphia-flyers-carolina-hurricanes-EJOScMRa/
CAR,NYI,0,3,usa/nhl-2016-2017/carolina-hurricanes-new-york-islanders-2obKWqT0/
MIN,CAR,5,3,usa/nhl-2016-2017/minnesota-wild-carolina-hurricanes-dpFyu8LK/
PIT,CAR,3,2,usa/nhl-2016-2017/pittsburgh-penguins-carolina-hurricanes-nBPiuHF3/
CAR,DAL,0,3,usa/nhl-2016-2017/carolina-hurricanes-dallas-stars-pnqcJZhp/
CAR,CBJ,2,1,usa/nhl-2016-2017/carolina-hurricanes-columbus-blue-jackets-6wTmBx1N/
CAR,DET,4,1,usa/nhl-2016-2017/carolina-hurricanes-detroit-red-wings-hf7SHMHu/
CAR,DET,3,4,usa/nhl-2016-2017/carolina-hurricanes-detroit-red-wings-SMUFi10s/
NJ,CAR,1,3,usa/nhl-2016-2017/new-jersey-devils-carolina-hurricanes-rLyY1D6C/
MTL,CAR,1,4,usa/nhl-2016-2017/montreal-canadiens-carolina-hurricanes-pv36zmVR/
FLA,CAR,3,4,usa/nhl-2016-2017/florida-panthers-carolina-hurricanes-8Mg2BQw9/
PHI,CAR,4,3,usa/nhl-2016-2017/philadelphia-flyers-carolina-hurricanes-CvdudovM/
CAR,NSH,4,2,usa/nhl-2016-2017/carolina-hurricanes-nashville-predators-ln8Yx6Xq/
CAR,MIN,3,1,usa/nhl-2016-2017/carolina-hurricanes-minnesota-wild-dl7OU8uN/
CAR,NYI,2,3,usa/nhl-2016-2017/carolina-hurricanes-new-york-islanders-rsBmTe4I/
NYI,CAR,4,8,usa/nhl-2016-2017/new-york-islanders-carolina-hurricanes-hhIzWcKa/
CAR,TOR,2,3,usa/nhl-2016-2017/carolina-hurricanes-toronto-maple-leafs-raCueKBI/
CAR,NYR,4,3,usa/nhl-2016-2017/carolina-hurricanes-new-york-rangers-KhB9idTg/
COL,CAR,3,1,usa/nhl-2016-2017/colorado-avalanche-carolina-hurricanes-MHVYcbjQ/
ARI,CAR,1,2,usa/nhl-2016-2017/arizona-coyotes-carolina-hurricanes-ddeUfAIl/
CAR,ARI,2,4,usa/nhl-2016-2017/carolina-hurricanes-arizona-coyotes-8GISnDQR/
TB,CAR,4,3,usa/nhl-2016-2017/tampa-bay-lightning-carolina-hurricanes-Cl3lZgdS/
FLA,CAR,3,2,usa/nhl-2016-2017/florida-panthers-carolina-hurricanes-vy5tyGRF/
CAR,CGY,1,3,usa/nhl-2016-2017/carolina-hurricanes-calgary-flames-65910oDH/
CAR,OTT,3,0,usa/nhl-2016-2017/carolina-hurricanes-ottawa-senators-xQHp4TDh/
CAR,PIT,1,3,usa/nhl-2016-2017/carolina-hurricanes-pittsburgh-penguins-hns17p7I/
CAR,TOR,0,4,usa/nhl-2016-2017/carolina-hurricanes-toronto-maple-leafs-4f2XdC6P/
CAR,COL,1,2,usa/nhl-2016-2017/carolina-hurricanes-colorado-avalanche-rZhtslgD/
DAL,CAR,5,2,usa/nhl-2016-2017/dallas-stars-carolina-hurricanes-0IcNUJ3j/
WSH,CAR,5,0,usa/nhl-2016-2017/washington-capitals-carolina-hurricanes-vuJbtdo5/
NYI,CAR,4,5,usa/nhl-2016-2017/new-york-islanders-carolina-hurricanes-p4vMSxH5/
CAR,EDM,2,1,usa/nhl-2016-2017/carolina-hurricanes-edmonton-oilers-292O463A/
CAR,PHI,5,1,usa/nhl-2016-2017/carolina-hurricanes-philadelphia-flyers-4WaP8rD5/
CAR,LAK,0,3,usa/nhl-2016-2017/carolina-hurricanes-los-angeles-kings-K2vfg3DI/
WSH,CAR,6,1,usa/nhl-2016-2017/washington-capitals-carolina-hurricanes-zZz3eYxk/
CBJ,CAR,3,2,usa/nhl-2016-2017/columbus-blue-jackets-carolina-hurricanes-pl80myoS/
CAR,PIT,1,7,usa/nhl-2016-2017/carolina-hurricanes-pittsburgh-penguins-bX5ljw19/
CBJ,CAR,4,1,usa/nhl-2016-2017/columbus-blue-jackets-carolina-hurricanes-UwZbuMni/
CAR,NYI,7,4,usa/nhl-2016-2017/carolina-hurricanes-new-york-islanders-0byZ3aQp/
CAR,BUF,5,2,usa/nhl-2016-2017/carolina-hurricanes-buffalo-sabres-QsOuRVRt/
CAR,CBJ,5,3,usa/nhl-2016-2017/carolina-hurricanes-columbus-blue-jackets-fP6fBMGD/
CAR,BOS,4,3,usa/nhl-2016-2017/carolina-hurricanes-boston-bruins-6aY6KQgR/
CHI,CAR,2,1,usa/nhl-2016-2017/chicago-blackhawks-carolina-hurricanes-tvdM8TfF/
CAR,NJ,1,3,usa/nhl-2016-2017/carolina-hurricanes-new-jersey-devils-bytxBbKo/
TB,CAR,3,1,usa/nhl-2016-2017/tampa-bay-lightning-carolina-hurricanes-byK6eJKb/
CAR,CHI,3,2,usa/nhl-2016-2017/carolina-hurricanes-chicago-blackhawks-jVduubzI/
PIT,CAR,3,2,usa/nhl-2016-2017/pittsburgh-penguins-carolina-hurricanes-AcM6QbLO/
CAR,BOS,3,2,usa/nhl-2016-2017/carolina-hurricanes-boston-bruins-pjaLE1MC/
BUF,CAR,1,3,usa/nhl-2016-2017/buffalo-sabres-carolina-hurricanes-vuiA1xU5/
CAR,BUF,2,1,usa/nhl-2016-2017/carolina-hurricanes-buffalo-sabres-l8HmhDZf/
CAR,WSH,3,4,usa/nhl-2016-2017/carolina-hurricanes-washington-capitals-lAd7CsL9/
CAR,VAN,8,6,usa/nhl-2016-2017/carolina-hurricanes-vancouver-canucks-f5GfARDT/
SJ,CAR,4,3,usa/nhl-2016-2017/san-jose-sharks-carolina-hurricanes-6i0aQ3po/
LAK,CAR,1,3,usa/nhl-2016-2017/los-angeles-kings-carolina-hurricanes-hpbgHQ7U/
ANA,CAR,6,5,usa/nhl-2016-2017/anaheim-ducks-carolina-hurricanes-0WhZLlga/
CAR,TB,1,0,usa/nhl-2016-2017/carolina-hurricanes-tampa-bay-lightning-Y1lVQwuR/
NYR,CAR,4,2,usa/nhl-2016-2017/new-york-rangers-carolina-hurricanes-0h6O7bYl/
BOS,CAR,2,1,usa/nhl-2016-2017/boston-bruins-carolina-hurricanes-bBUghJY1/
NYR,CAR,3,2,usa/nhl-2016-2017/new-york-rangers-carolina-hurricanes-OhGButkd/
CAR,FLA,3,2,usa/nhl-2016-2017/carolina-hurricanes-florida-panthers-WfyXnOdM/
OTT,CAR,2,1,usa/nhl-2016-2017/ottawa-senators-carolina-hurricanes-ClgYMqdq/
MTL,CAR,2,1,usa/nhl-2016-2017/montreal-canadiens-carolina-hurricanes-CQAoWmZd/
TOR,CAR,1,2,usa/nhl-2016-2017/toronto-maple-leafs-carolina-hurricanes-Wl4BUzbh/
CAR,WPG,3,1,usa/nhl-2016-2017/carolina-hurricanes-winnipeg-jets-nRVhCgrO/
CAR,MTL,3,2,usa/nhl-2016-2017/carolina-hurricanes-montreal-canadiens-SdoPIwat/
CAR,SJ,1,0,usa/nhl-2016-2017/carolina-hurricanes-san-jose-sharks-UsRJd4k7/
CAR,WSH,5,1,usa/nhl-2016-2017/carolina-hurricanes-washington-capitals-277xpR51/
CAR,ANA,2,4,usa/nhl-2016-2017/carolina-hurricanes-anaheim-ducks-KUxaW7y2/
NJ,CAR,3,2,usa/nhl-2016-2017/new-jersey-devils-carolina-hurricanes-hGMIjxNG/
CAR,NJ,1,4,usa/nhl-2016-2017/carolina-hurricanes-new-jersey-devils-YgGNWGVp/
NSH,CAR,2,3,usa/nhl-2016-2017/nashville-predators-carolina-hurricanes-zJzmwJhH/
OTT,CAR,2,1,usa/nhl-2016-2017/ottawa-senators-carolina-hurricanes-pAmuvEe1/
CAR,PHI,3,4,usa/nhl-2016-2017/carolina-hurricanes-philadelphia-flyers-dWVjFfqD/
CAR,NYR,3,2,usa/nhl-2016-2017/carolina-hurricanes-new-york-rangers-SWJAGqOk/
DET,CAR,4,2,usa/nhl-2016-2017/detroit-red-wings-carolina-hurricanes-vgf28nWS/
PHI,CAR,6,3,usa/nhl-2016-2017/philadelphia-flyers-carolina-hurricanes-dAxCcVHA/
CGY,CAR,2,4,usa/nhl-2016-2017/calgary-flames-carolina-hurricanes-2TMnHVWj/
EDM,CAR,3,2,usa/nhl-2016-2017/edmonton-oilers-carolina-hurricanes-M9keRFfb/
VAN,CAR,4,3,usa/nhl-2016-2017/vancouver-canucks-carolina-hurricanes-thoXM03C/
WPG,CAR,5,4,usa/nhl-2016-2017/winnipeg-jets-carolina-hurricanes-th9uXpRJ/
CAR,WSH,3,2,usa/nhl-2016-2017/carolina-hurricanes-washington-capitals-IgQhNQmR/
CAR,BUF,3,2,usa/nhl-2016-2017/carolina-hurricanes-buffalo-sabres-xd4ByZSl/
BUF,CAR,2,0,usa/nhl-2016-2017/buffalo-sabres-carolina-hurricanes-0biuZu7j/
MIN,CAR,3,1,usa/nhl-2016-2017/minnesota-wild-carolina-hurricanes-WxEds4aA/
CAR,TB,1,2,usa/nhl-2016-2017/carolina-hurricanes-tampa-bay-lightning-fHU9XSVo/
TB,CAR,2,3,usa/nhl-2016-2017/tampa-bay-lightning-carolina-hurricanes-OEuHHJKI/
WSH,CAR,1,2,usa/nhl-2016-2017/washington-capitals-carolina-hurricanes-6BWNvjME/
FLA,CAR,5,2,usa/nhl-2015-2016/florida-panthers-carolina-hurricanes-EFr3vphG/
CAR,MTL,2,4,usa/nhl-2015-2016/carolina-hurricanes-montreal-canadiens-b1HiVfXh/
BOS,CAR,1,2,usa/nhl-2015-2016/boston-bruins-carolina-hurricanes-EuSgD7gH/
CAR,CBJ,1,5,usa/nhl-2015-2016/carolina-hurricanes-columbus-blue-jackets-t8Hj5het/
CAR,NYR,4,3,usa/nhl-2015-2016/carolina-hurricanes-new-york-rangers-UmKp91dE/
NYI,CAR,2,1,usa/nhl-2015-2016/new-york-islanders-carolina-hurricanes-p0bq5Xwq/
CAR,NJ,3,2,usa/nhl-2015-2016/carolina-hurricanes-new-jersey-devils-lI0Mkhvd/
CAR,NYI,3,4,usa/nhl-2015-2016/carolina-hurricanes-new-york-islanders-EeWxbGWF/
CBJ,CAR,2,3,usa/nhl-2015-2016/columbus-blue-jackets-carolina-hurricanes-SQhdowmA/
CAR,BUF,2,3,usa/nhl-2015-2016/carolina-hurricanes-buffalo-sabres-KKVUUH2T/
MIN,CAR,3,2,usa/nhl-2015-2016/minnesota-wild-carolina-hurricanes-6JbZZlrs/
PIT,CAR,4,2,usa/nhl-2015-2016/pittsburgh-penguins-carolina-hurricanes-AiqeMVDs/
WSH,CAR,2,1,usa/nhl-2015-2016/washington-capitals-carolina-hurricanes-jsTL7Wbl/
BUF,CAR,3,2,usa/nhl-2015-2016/buffalo-sabres-carolina-hurricanes-bV880FiL/
BOS,CAR,2,3,usa/nhl-2015-2016/boston-bruins-carolina-hurricanes-v92Dtf0k/
CAR,OTT,4,3,usa/nhl-2015-2016/carolina-hurricanes-ottawa-senators-4hkK3Q1o/
TB,CAR,4,3,usa/nhl-2015-2016/tampa-bay-lightning-carolina-hurricanes-Ay9RTtsd/
NJ,CAR,1,3,usa/nhl-2015-2016/new-jersey-devils-carolina-hurricanes-ETPaxETb/
CAR,BOS,1,4,usa/nhl-2015-2016/carolina-hurricanes-boston-bruins-2eaiByVa/
TOR,CAR,3,1,usa/nhl-2015-2016/toronto-maple-leafs-carolina-hurricanes-4EQPqBgF/
CAR,PHI,3,1,usa/nhl-2015-2016/carolina-hurricanes-philadelphia-flyers-xp0Z408Q/
CAR,TB,2,4,usa/nhl-2015-2016/carolina-hurricanes-tampa-bay-lightning-YFPZqaW0/
CAR,SJ,5,2,usa/nhl-2015-2016/carolina-hurricanes-san-jose-sharks-fim3qSuj/
OTT,CAR,4,2,usa/nhl-2015-2016/ottawa-senators-carolina-hurricanes-zZj8IYfG/
CAR,WPG,2,1,usa/nhl-2015-2016/carolina-hurricanes-winnipeg-jets-vm75bD3p/
CAR,NYI,6,3,usa/nhl-2015-2016/carolina-hurricanes-new-york-islanders-YuDiTFkh/
CAR,PIT,1,2,usa/nhl-2015-2016/carolina-hurricanes-pittsburgh-penguins-WCjMDzj5/
MTL,CAR,2,1,usa/nhl-2015-2016/montreal-canadiens-carolina-hurricanes-bezGi5j0/
WPG,CAR,3,5,usa/nhl-2015-2016/winnipeg-jets-carolina-hurricanes-CpaoxQjD/
CGY,CAR,4,1,usa/nhl-2015-2016/calgary-flames-carolina-hurricanes-r57Uu8il/
CAR,CHI,5,0,usa/nhl-2015-2016/carolina-hurricanes-chicago-blackhawks-j55YTI5M/
CAR,CGY,5,2,usa/nhl-2015-2016/carolina-hurricanes-calgary-flames-ddwb4EaP/
CAR,NYR,1,4,usa/nhl-2015-2016/carolina-hurricanes-new-york-rangers-Y5jBG8V5/
TOR,CAR,0,1,usa/nhl-2015-2016/toronto-maple-leafs-carolina-hurricanes-8CIKjeVP/
PIT,CAR,5,0,usa/nhl-2015-2016/pittsburgh-penguins-carolina-hurricanes-zyU6ljnD/
CAR,VAN,2,3,usa/nhl-2015-2016/carolina-hurricanes-vancouver-canucks-2ua3Rv2E/
CAR,PIT,3,2,usa/nhl-2015-2016/carolina-hurricanes-pittsburgh-penguins-AikpuRi2/
CBJ,CAR,3,4,usa/nhl-2015-2016/columbus-blue-jackets-carolina-hurricanes-xKGj4JOo/
CAR,CBJ,4,1,usa/nhl-2015-2016/carolina-hurricanes-columbus-blue-jackets-xKfLlvPb/
VAN,CAR,3,2,usa/nhl-2015-2016/vancouver-canucks-carolina-hurricanes-j1FMCKVN/
EDM,CAR,1,0,usa/nhl-2015-2016/edmonton-oilers-carolina-hurricanes-OS80J4nt/
CAR,NSH,1,2,usa/nhl-2015-2016/carolina-hurricanes-nashville-predators-8Q10OsBg/
CAR,WSH,4,2,usa/nhl-2015-2016/carolina-hurricanes-washington-capitals-zcFUAOtf/
NJ,CAR,3,2,usa/nhl-2015-2016/new-jersey-devils-carolina-hurricanes-8h227kz2/
CHI,CAR,1,2,usa/nhl-2015-2016/chicago-blackhawks-carolina-hurricanes-8Oz7IFr3/
CAR,NJ,3,1,usa/nhl-2015-2016/carolina-hurricanes-new-jersey-devils-GUBT4dE3/
CAR,WSH,1,2,usa/nhl-2015-2016/carolina-hurricanes-washington-capitals-O4Apr0fM/
PIT,CAR,1,2,usa/nhl-2015-2016/pittsburgh-penguins-carolina-hurricanes-QDpuuCMp/
CAR,FLA,0,2,usa/nhl-2015-2016/carolina-hurricanes-florida-panthers-vg6dmzF4/
PHI,CAR,4,3,usa/nhl-2015-2016/philadelphia-flyers-carolina-hurricanes-Gjg6xJ0n/
ARI,CAR,4,5,usa/nhl-2015-2016/arizona-coyotes-carolina-hurricanes-AaDyNw1a/
ANA,CAR,1,5,usa/nhl-2015-2016/anaheim-ducks-carolina-hurricanes-AugCKpu1/
DAL,CAR,6,5,usa/nhl-2015-2016/dallas-stars-carolina-hurricanes-OOUU77ee/
CAR,ARI,5,4,usa/nhl-2015-2016/carolina-hurricanes-arizona-coyotes-nP0meUBk/
CAR,MTL,3,2,usa/nhl-2015-2016/carolina-hurricanes-montreal-canadiens-hdCqMCYe/
CAR,NJ,1,5,usa/nhl-2015-2016/carolina-hurricanes-new-jersey-devils-pzyZkZZ9/
NYR,CAR,4,3,usa/nhl-2015-2016/new-york-rangers-carolina-hurricanes-EwRkjrUh/
BUF,CAR,4,1,usa/nhl-2015-2016/buffalo-sabres-carolina-hurricanes-tQ6CxPag/
CAR,EDM,4,1,usa/nhl-2015-2016/carolina-hurricanes-edmonton-oilers-2BFG1oiC/
