team_1,team_2,score_1,score_2,game_url
LAA,LAD,3,1,usa/mlb-2011/los-angeles-angels-los-angeles-dodgers-UyHMlNeU/
LAA,LAD,7,1,usa/mlb-2011/los-angeles-angels-los-angeles-dodgers-v5gCvnS5/
LAA,LAD,0,5,usa/mlb-2011/los-angeles-angels-los-angeles-dodgers-E1nUlaa2/
MIN,LAD,1,0,usa/mlb-2011/minnesota-twins-los-angeles-dodgers-fi2aOEKA/
MIN,LAD,6,4,usa/mlb-2011/minnesota-twins-los-angeles-dodgers-WnMwBOa0/
MIN,LAD,0,15,usa/mlb-2011/minnesota-twins-los-angeles-dodgers-Y5avUJif/
LAD,LAA,3,2,usa/mlb-2011/los-angeles-dodgers-los-angeles-angels-OWcnXl2k/
LAD,LAA,1,6,usa/mlb-2011/los-angeles-dodgers-los-angeles-angels-h0cSyvlH/
LAD,LAA,3,8,usa/mlb-2011/los-angeles-dodgers-los-angeles-angels-hM4Cs2Zo/
LAD,DET,5,7,usa/mlb-2011/los-angeles-dodgers-detroit-tigers-0I8eEFvD/
LAD,DET,6,1,usa/mlb-2011/los-angeles-dodgers-detroit-tigers-QcieGp4q/
LAD,DET,4,0,usa/mlb-2011/los-angeles-dodgers-detroit-tigers-xUEM154d/
LAD,HOU,1,0,usa/mlb-2011/los-angeles-dodgers-houston-astros-MLtgqXrB/
LAD,HOU,0,7,usa/mlb-2011/los-angeles-dodgers-houston-astros-QJtBkr0Q/
LAD,HOU,3,7,usa/mlb-2011/los-angeles-dodgers-houston-astros-Ia4EJqPl/
LAD,CIN,2,7,usa/mlb-2011/los-angeles-dodgers-cincinnati-reds-6qHNFS2j/
LAD,CIN,2,3,usa/mlb-2011/los-angeles-dodgers-cincinnati-reds-xUYNPLKt/
LAD,CIN,4,6,usa/mlb-2011/los-angeles-dodgers-cincinnati-reds-dEytK1pr/
COL,LAD,8,10,usa/mlb-2011/colorado-rockies-los-angeles-dodgers-pWmf6rGr/
COL,LAD,7,11,usa/mlb-2011/colorado-rockies-los-angeles-dodgers-YDsDkWPp/
COL,LAD,6,5,usa/mlb-2011/colorado-rockies-los-angeles-dodgers-G8910nxC/
COL,LAD,9,7,usa/mlb-2011/colorado-rockies-los-angeles-dodgers-xvC3mInk/
PHI,LAD,2,0,usa/mlb-2011/philadelphia-phillies-los-angeles-dodgers-KpdQu1uM/
PHI,LAD,2,6,usa/mlb-2011/philadelphia-phillies-los-angeles-dodgers-bigWX5di/
PHI,LAD,3,1,usa/mlb-2011/philadelphia-phillies-los-angeles-dodgers-OtmYKSCo/
CIN,LAD,6,9,usa/mlb-2011/cincinnati-reds-los-angeles-dodgers-2cVJBbUD/
CIN,LAD,8,11,usa/mlb-2011/cincinnati-reds-los-angeles-dodgers-bHzuxIh1/
CIN,LAD,2,1,usa/mlb-2011/cincinnati-reds-los-angeles-dodgers-8C3ga0TA/
LAD,COL,0,3,usa/mlb-2011/los-angeles-dodgers-colorado-rockies-88NflqFh/
LAD,COL,8,2,usa/mlb-2011/los-angeles-dodgers-colorado-rockies-MZVMKpo6/
LAD,COL,7,1,usa/mlb-2011/los-angeles-dodgers-colorado-rockies-niWeTymF/
LAD,MIA,8,0,usa/mlb-2011/los-angeles-dodgers-miami-marlins-Mac9lM4A/
LAD,MIA,1,6,usa/mlb-2011/los-angeles-dodgers-miami-marlins-nH9EtRLu/
LAD,MIA,3,2,usa/mlb-2011/los-angeles-dodgers-miami-marlins-zeujzja6/
HOU,LAD,2,1,usa/mlb-2011/houston-astros-los-angeles-dodgers-2c38ZUs9/
HOU,LAD,4,5,usa/mlb-2011/houston-astros-los-angeles-dodgers-OhXNN0hn/
HOU,LAD,4,3,usa/mlb-2011/houston-astros-los-angeles-dodgers-nJS6jKNO/
CHW,LAD,8,3,usa/mlb-2011/chicago-white-sox-los-angeles-dodgers-txnCvNOC/
CHW,LAD,9,2,usa/mlb-2011/chicago-white-sox-los-angeles-dodgers-xpLRShZk/
CHW,LAD,4,6,usa/mlb-2011/chicago-white-sox-los-angeles-dodgers-rwryGFkp/
LAD,SF,1,3,usa/mlb-2011/los-angeles-dodgers-san-francisco-giants-x8grImfo/
LAD,SF,5,8,usa/mlb-2011/los-angeles-dodgers-san-francisco-giants-0A82FEmg/
LAD,MIL,3,0,usa/mlb-2011/los-angeles-dodgers-milwaukee-brewers-x03ubMC1/
LAD,MIL,1,2,usa/mlb-2011/los-angeles-dodgers-milwaukee-brewers-4Gpjg7LF/
LAD,ARI,1,4,usa/mlb-2011/los-angeles-dodgers-arizona-diamondbacks-bJ3VSwHa/
LAD,ARI,0,1,usa/mlb-2011/los-angeles-dodgers-arizona-diamondbacks-4namCIWI/
LAD,ARI,4,3,usa/mlb-2011/los-angeles-dodgers-arizona-diamondbacks-02CgA5eE/
PIT,LAD,0,2,usa/mlb-2011/pittsburgh-pirates-los-angeles-dodgers-hS9zBpvH/
PIT,LAD,3,10,usa/mlb-2011/pittsburgh-pirates-los-angeles-dodgers-juyooUA5/
PIT,LAD,4,1,usa/mlb-2011/pittsburgh-pirates-los-angeles-dodgers-tGdHVHK7/
NYM,LAD,2,4,usa/mlb-2011/new-york-mets-los-angeles-dodgers-As1Hu2rF/
NYM,LAD,4,2,usa/mlb-2011/new-york-mets-los-angeles-dodgers-lUJMT4q3/
NYM,LAD,6,3,usa/mlb-2011/new-york-mets-los-angeles-dodgers-rFNl06FG/
LAD,CHC,1,5,usa/mlb-2011/los-angeles-dodgers-chicago-cubs-jDzOkUq1/
LAD,CHC,1,4,usa/mlb-2011/los-angeles-dodgers-chicago-cubs-Q7Ksq2HA/
LAD,CHC,5,2,usa/mlb-2011/los-angeles-dodgers-chicago-cubs-ILuLV22H/
LAD,SD,0,7,usa/mlb-2011/los-angeles-dodgers-san-diego-padres-8fAgNm4t/
LAD,SD,2,5,usa/mlb-2011/los-angeles-dodgers-san-diego-padres-d2DPh9k0/
LAD,SD,3,2,usa/mlb-2011/los-angeles-dodgers-san-diego-padres-hAKCeB5s/
MIA,LAD,4,5,usa/mlb-2011/miami-marlins-los-angeles-dodgers-UeVLxxr5/
MIA,LAD,4,2,usa/mlb-2011/miami-marlins-los-angeles-dodgers-feGXy5if/
MIA,LAD,5,4,usa/mlb-2011/miami-marlins-los-angeles-dodgers-6JN4WTUK/
CHC,LAD,3,7,usa/mlb-2011/chicago-cubs-los-angeles-dodgers-ptBEHUFR/
CHC,LAD,10,8,usa/mlb-2011/chicago-cubs-los-angeles-dodgers-hnbB72tn/
CHC,LAD,2,12,usa/mlb-2011/chicago-cubs-los-angeles-dodgers-4YNevOR5/
LAD,ATL,5,3,usa/mlb-2011/los-angeles-dodgers-atlanta-braves-lIq9Q4c6/
LAD,ATL,6,1,usa/mlb-2011/los-angeles-dodgers-atlanta-braves-0CJlT6Dm/
LAD,ATL,1,10,usa/mlb-2011/los-angeles-dodgers-atlanta-braves-6gUSsO01/
LAD,ATL,4,2,usa/mlb-2011/los-angeles-dodgers-atlanta-braves-8nriv99F/
LAD,STL,2,1,usa/mlb-2011/los-angeles-dodgers-st-louis-cardinals-2eAhT0kt/
LAD,STL,2,9,usa/mlb-2011/los-angeles-dodgers-st-louis-cardinals-nooyMLsD/
LAD,STL,2,11,usa/mlb-2011/los-angeles-dodgers-st-louis-cardinals-EmVBP3rl/
LAD,STL,5,9,usa/mlb-2011/los-angeles-dodgers-st-louis-cardinals-fa8tK868/
SF,LAD,4,3,usa/mlb-2011/san-francisco-giants-los-angeles-dodgers-QiMtKH0i/
SF,LAD,5,4,usa/mlb-2011/san-francisco-giants-los-angeles-dodgers-QLDHlc1H/
SF,LAD,1,6,usa/mlb-2011/san-francisco-giants-los-angeles-dodgers-zNiFt2In/
SD,LAD,7,2,usa/mlb-2011/san-diego-padres-los-angeles-dodgers-fc7hNmC7/
SD,LAD,0,4,usa/mlb-2011/san-diego-padres-los-angeles-dodgers-Cdf3IYKL/
SD,LAD,2,4,usa/mlb-2011/san-diego-padres-los-angeles-dodgers-0A8FPlQc/
COL,LAD,7,5,usa/mlb-2011/colorado-rockies-los-angeles-dodgers-jqTWsWq6/
COL,LAD,3,0,usa/mlb-2011/colorado-rockies-los-angeles-dodgers-O8gkhzNJ/
LAD,SF,7,5,usa/mlb-2011/los-angeles-dodgers-san-francisco-giants-0b00SJg8/
LAD,SF,0,10,usa/mlb-2011/los-angeles-dodgers-san-francisco-giants-dQJ0cS3N/
LAD,SF,4,3,usa/mlb-2011/los-angeles-dodgers-san-francisco-giants-GQ6O3CKu/
LAD,SF,2,1,usa/mlb-2011/los-angeles-dodgers-san-francisco-giants-Od9EosvP/
LAD,SEA,8,1,usa/mlb-spring-training-2011/los-angeles-dodgers-seattle-mariners-nkaELC2Q/
LAA,LAD,5,1,usa/mlb-spring-training-2011/los-angeles-angels-los-angeles-dodgers-08wC3Xel/
LAD,LAA,4,5,usa/mlb-spring-training-2011/los-angeles-dodgers-los-angeles-angels-2oHWAOcc/
LAD,CLE,1,6,usa/mlb-spring-training-2011/los-angeles-dodgers-cleveland-guardians-d48x1a3n/
SD,LAD,4,5,usa/mlb-spring-training-2011/san-diego-padres-los-angeles-dodgers-t4WUVbJI/
LAD,COL,7,5,usa/mlb-spring-training-2011/los-angeles-dodgers-colorado-rockies-viCzUfxc/
CHW,LAD,2,6,usa/mlb-spring-training-2011/chicago-white-sox-los-angeles-dodgers-KraXazwN/
LAD,CHC,2,1,usa/mlb-spring-training-2011/los-angeles-dodgers-chicago-cubs-8CNS0PHa/
CHW,LAD,7,9,usa/mlb-spring-training-2011/chicago-white-sox-los-angeles-dodgers-4IVfsBBK/
LAD,MIL,6,6,usa/mlb-spring-training-2011/los-angeles-dodgers-milwaukee-brewers-n9B3moW2/
LAD,ARI,6,4,usa/mlb-spring-training-2011/los-angeles-dodgers-arizona-diamondbacks-rDSVJeda/
LAD,TEX,7,6,usa/mlb-spring-training-2011/los-angeles-dodgers-texas-rangers-QDLAETT8/
TEX,LAD,5,4,usa/mlb-spring-training-2011/texas-rangers-los-angeles-dodgers-bNwK1jp3/
LAD,SD,2,8,usa/mlb-spring-training-2011/los-angeles-dodgers-san-diego-padres-6PxdZoh9/
LAD,SEA,4,9,usa/mlb-spring-training-2011/los-angeles-dodgers-seattle-mariners-EgpdGIKp/
MIL,LAD,1,7,usa/mlb-spring-training-2011/milwaukee-brewers-los-angeles-dodgers-dQaEB3Tb/
COL,LAD,1,7,usa/mlb-spring-training-2011/colorado-rockies-los-angeles-dodgers-2ZlGbQqg/
LAD,CIN,2,0,usa/mlb-spring-training-2011/los-angeles-dodgers-cincinnati-reds-08k9uum3/
CIN,LAD,3,1,usa/mlb-spring-training-2011/cincinnati-reds-los-angeles-dodgers-nut1AmcI/
LAD,KC,5,11,usa/mlb-spring-training-2011/los-angeles-dodgers-kansas-city-royals-jLdF6EjQ/
CLE,LAD,2,1,usa/mlb-spring-training-2011/cleveland-guardians-los-angeles-dodgers-KpjClR3e/
LAD,CHW,6,5,usa/mlb-spring-training-2011/los-angeles-dodgers-chicago-white-sox-tSW0edzH/
LAD,LAA,5,0,usa/mlb-spring-training-2011/los-angeles-dodgers-los-angeles-angels-zZizmsxt/
LAD,ARI,3,1,usa/mlb-2010/los-angeles-dodgers-arizona-diamondbacks-Ot71VcHP/
LAD,ARI,3,2,usa/mlb-2010/los-angeles-dodgers-arizona-diamondbacks-YynACwvp/
LAD,ARI,5,7,usa/mlb-2010/los-angeles-dodgers-arizona-diamondbacks-23jAMN1i/
COL,LAD,6,7,usa/mlb-2010/colorado-rockies-los-angeles-dodgers-YcyQoyzR/
COL,LAD,7,9,usa/mlb-2010/colorado-rockies-los-angeles-dodgers-phwERFre/
COL,LAD,1,3,usa/mlb-2010/colorado-rockies-los-angeles-dodgers-6mZmNK6F/
ARI,LAD,5,4,usa/mlb-2010/arizona-diamondbacks-los-angeles-dodgers-AibPKwKU/
ARI,LAD,5,2,usa/mlb-2010/arizona-diamondbacks-los-angeles-dodgers-j9YcCOLg/
ARI,LAD,1,3,usa/mlb-2010/arizona-diamondbacks-los-angeles-dodgers-lxWkqp7D/
LAD,SD,3,1,usa/mlb-2010/los-angeles-dodgers-san-diego-padres-rqesoFWq/
LAD,SD,1,3,usa/mlb-2010/los-angeles-dodgers-san-diego-padres-jNiLyxfT/
LAD,SD,0,6,usa/mlb-2010/los-angeles-dodgers-san-diego-padres-MXWEUMeh/
LAD,COL,7,6,usa/mlb-2010/los-angeles-dodgers-colorado-rockies-SK4E97mM/
LAD,COL,2,12,usa/mlb-2010/los-angeles-dodgers-colorado-rockies-xbxH0WJc/
LAD,COL,5,7,usa/mlb-2010/los-angeles-dodgers-colorado-rockies-E14leyrI/
SF,LAD,10,2,usa/mlb-2010/san-francisco-giants-los-angeles-dodgers-UL0wo0Eg/
SF,LAD,2,1,usa/mlb-2010/san-francisco-giants-los-angeles-dodgers-KQF3UvUC/
SF,LAD,0,1,usa/mlb-2010/san-francisco-giants-los-angeles-dodgers-MJTRQPxR/
HOU,LAD,7,4,usa/mlb-2010/houston-astros-los-angeles-dodgers-hGaU2vZo/
HOU,LAD,3,6,usa/mlb-2010/houston-astros-los-angeles-dodgers-2XF7b1s0/
HOU,LAD,2,4,usa/mlb-2010/houston-astros-los-angeles-dodgers-b5CH6YT2/
HOU,LAD,3,2,usa/mlb-2010/houston-astros-los-angeles-dodgers-f3AMhFa3/
SD,LAD,4,0,usa/mlb-2010/san-diego-padres-los-angeles-dodgers-Q3EiyEUS/
SD,LAD,2,1,usa/mlb-2010/san-diego-padres-los-angeles-dodgers-6VmoUbWi/
SD,LAD,4,2,usa/mlb-2010/san-diego-padres-los-angeles-dodgers-rNeHC6e0/
LAD,SF,0,3,usa/mlb-2010/los-angeles-dodgers-san-francisco-giants-ptsozXck/
LAD,SF,4,5,usa/mlb-2010/los-angeles-dodgers-san-francisco-giants-vsFDhuEG/
LAD,SF,4,2,usa/mlb-2010/los-angeles-dodgers-san-francisco-giants-ppoe0Hlt/
LAD,PHI,1,5,usa/mlb-2010/los-angeles-dodgers-philadelphia-phillies-lWGluAM2/
LAD,PHI,4,8,usa/mlb-2010/los-angeles-dodgers-philadelphia-phillies-O4VEOlxM/
LAD,PHI,3,0,usa/mlb-2010/los-angeles-dodgers-philadelphia-phillies-KbL8jAGj/
COL,LAD,10,5,usa/mlb-2010/colorado-rockies-los-angeles-dodgers-jmgKoeP4/
COL,LAD,5,3,usa/mlb-2010/colorado-rockies-los-angeles-dodgers-IVt0fnRD/
COL,LAD,2,6,usa/mlb-2010/colorado-rockies-los-angeles-dodgers-v1PMtuWR/
MIL,LAD,1,7,usa/mlb-2010/milwaukee-brewers-los-angeles-dodgers-SURnSlBH/
MIL,LAD,4,5,usa/mlb-2010/milwaukee-brewers-los-angeles-dodgers-OISuWjRb/
MIL,LAD,3,5,usa/mlb-2010/milwaukee-brewers-los-angeles-dodgers-rora4ESa/
LAD,CIN,2,5,usa/mlb-2010/los-angeles-dodgers-cincinnati-reds-pW3Ud6FF/
LAD,CIN,8,5,usa/mlb-2010/los-angeles-dodgers-cincinnati-reds-pOFtPo9j/
LAD,CIN,1,3,usa/mlb-2010/los-angeles-dodgers-cincinnati-reds-GAzaKWH4/
LAD,COL,2,0,usa/mlb-2010/los-angeles-dodgers-colorado-rockies-n15WIVFD/
LAD,COL,2,3,usa/mlb-2010/los-angeles-dodgers-colorado-rockies-hUYY9fnk/
LAD,COL,6,0,usa/mlb-2010/los-angeles-dodgers-colorado-rockies-z1li5ue3/
ATL,LAD,4,3,usa/mlb-2010/atlanta-braves-los-angeles-dodgers-8U0hhB5t/
ATL,LAD,13,1,usa/mlb-2010/atlanta-braves-los-angeles-dodgers-MTbpPWj0/
ATL,LAD,1,2,usa/mlb-2010/atlanta-braves-los-angeles-dodgers-UsbsDZil/
ATL,LAD,1,0,usa/mlb-2010/atlanta-braves-los-angeles-dodgers-fku6DfLp/
PHI,LAD,10,9,usa/mlb-2010/philadelphia-phillies-los-angeles-dodgers-ERaP0yio/
PHI,LAD,2,0,usa/mlb-2010/philadelphia-phillies-los-angeles-dodgers-dEszdMaa/
PHI,LAD,9,15,usa/mlb-2010/philadelphia-phillies-los-angeles-dodgers-tdzdrCPr/
LAD,WSH,8,3,usa/mlb-2010/los-angeles-dodgers-washington-nationals-YXgKvcYd/
LAD,WSH,3,2,usa/mlb-2010/los-angeles-dodgers-washington-nationals-2LN68dlT/
LAD,WSH,3,6,usa/mlb-2010/los-angeles-dodgers-washington-nationals-8MMwDTTt/
LAD,SD,0,5,usa/mlb-2010/los-angeles-dodgers-san-diego-padres-SdfQatl1/
LAD,SD,9,0,usa/mlb-2010/los-angeles-dodgers-san-diego-padres-K0WYn34e/
LAD,SD,2,1,usa/mlb-2010/los-angeles-dodgers-san-diego-padres-GYSrezib/
LAD,SD,5,10,usa/mlb-2010/los-angeles-dodgers-san-diego-padres-fZvvRFiO/
SF,LAD,2,0,usa/mlb-2010/san-francisco-giants-los-angeles-dodgers-ddKyFIhC/
SF,LAD,2,1,usa/mlb-2010/san-francisco-giants-los-angeles-dodgers-88VcSwid/
SF,LAD,6,5,usa/mlb-2010/san-francisco-giants-los-angeles-dodgers-27jJZLbM/
SD,LAD,3,2,usa/mlb-2010/san-diego-padres-los-angeles-dodgers-vgRSMi9a/
SD,LAD,6,1,usa/mlb-2010/san-diego-padres-los-angeles-dodgers-MqVnMNcJ/
SD,LAD,0,2,usa/mlb-2010/san-diego-padres-los-angeles-dodgers-dpf6JliR/
LAD,NYM,1,0,usa/mlb-2010/los-angeles-dodgers-new-york-mets-pvEmxtmO/
LAD,NYM,3,2,usa/mlb-2010/los-angeles-dodgers-new-york-mets-6w2pUp4g/
LAD,NYM,1,6,usa/mlb-2010/los-angeles-dodgers-new-york-mets-80V9QBc1/
LAD,NYM,2,0,usa/mlb-2010/los-angeles-dodgers-new-york-mets-zHCKLd6F/
LAD,SF,2,0,usa/mlb-2010/los-angeles-dodgers-san-francisco-giants-pb8DAuhc/
LAD,SF,5,7,usa/mlb-2010/los-angeles-dodgers-san-francisco-giants-MDr6Avj6/
LAD,SF,2,5,usa/mlb-2010/los-angeles-dodgers-san-francisco-giants-lUPG5PbK/
STL,LAD,5,4,usa/mlb-2010/st-louis-cardinals-los-angeles-dodgers-tUgEYQNr/
STL,LAD,2,0,usa/mlb-2010/st-louis-cardinals-los-angeles-dodgers-j1AoTbeh/
STL,LAD,8,4,usa/mlb-2010/st-louis-cardinals-los-angeles-dodgers-G22JCwBB/
STL,LAD,7,1,usa/mlb-2010/st-louis-cardinals-los-angeles-dodgers-SjHd3rSt/
LAD,CHC,7,0,usa/mlb-2010/los-angeles-dodgers-chicago-cubs-8t1qn1CC/
LAD,CHC,3,7,usa/mlb-2010/los-angeles-dodgers-chicago-cubs-jHvu8I7i/
LAD,CHC,9,7,usa/mlb-2010/los-angeles-dodgers-chicago-cubs-EBoIle7T/
LAD,CHC,3,2,usa/mlb-2010/los-angeles-dodgers-chicago-cubs-fgm4st9h/
LAD,MIA,0,4,usa/mlb-2010/los-angeles-dodgers-miami-marlins-tbcumBuE/
LAD,MIA,7,3,usa/mlb-2010/los-angeles-dodgers-miami-marlins-CjwzFWJr/
LAD,MIA,5,6,usa/mlb-2010/los-angeles-dodgers-miami-marlins-v9NEnYkd/
ARI,LAD,1,3,usa/mlb-2010/arizona-diamondbacks-los-angeles-dodgers-MszliNyO/
ARI,LAD,1,14,usa/mlb-2010/arizona-diamondbacks-los-angeles-dodgers-W0gvcws0/
ARI,LAD,12,5,usa/mlb-2010/arizona-diamondbacks-los-angeles-dodgers-Yib2UKc7/
SF,LAD,2,8,usa/mlb-2010/san-francisco-giants-los-angeles-dodgers-698iax25/
SF,LAD,2,4,usa/mlb-2010/san-francisco-giants-los-angeles-dodgers-EkzNd3eD/
SF,LAD,2,4,usa/mlb-2010/san-francisco-giants-los-angeles-dodgers-MwSWil4R/
LAD,NYY,6,8,usa/mlb-2010/los-angeles-dodgers-new-york-yankees-W8mwNNXj/
LAD,NYY,9,4,usa/mlb-2010/los-angeles-dodgers-new-york-yankees-CtMJVEZa/
LAD,NYY,1,2,usa/mlb-2010/los-angeles-dodgers-new-york-yankees-M7eaYGks/
LAA,LAD,6,10,usa/mlb-2010/los-angeles-angels-los-angeles-dodgers-OI2Z2dj7/
LAA,LAD,2,1,usa/mlb-2010/los-angeles-angels-los-angeles-dodgers-vPqPhLMr/
LAA,LAD,6,3,usa/mlb-2010/los-angeles-angels-los-angeles-dodgers-6wb2w9Wp/
BOS,LAD,2,0,usa/mlb-2010/boston-red-sox-los-angeles-dodgers-bym0ydet/
BOS,LAD,5,4,usa/mlb-2010/boston-red-sox-los-angeles-dodgers-0n03Mevd/
BOS,LAD,10,6,usa/mlb-2010/boston-red-sox-los-angeles-dodgers-8KDYEvXS/
CIN,LAD,7,1,usa/mlb-2010/cincinnati-reds-los-angeles-dodgers-IJnj0lCI/
CIN,LAD,2,6,usa/mlb-2010/cincinnati-reds-los-angeles-dodgers-xdTI5hrs/
CIN,LAD,0,12,usa/mlb-2010/cincinnati-reds-los-angeles-dodgers-tYyruGqr/
LAD,LAA,5,6,usa/mlb-2010/los-angeles-dodgers-los-angeles-angels-GdROWIiL/
LAD,LAA,2,4,usa/mlb-2010/los-angeles-dodgers-los-angeles-angels-hlZfFQGT/
LAD,LAA,1,10,usa/mlb-2010/los-angeles-dodgers-los-angeles-angels-4fXoPrxm/
LAD,STL,4,3,usa/mlb-2010/los-angeles-dodgers-st-louis-cardinals-tUZZ0FvM/
LAD,STL,1,0,usa/mlb-2010/los-angeles-dodgers-st-louis-cardinals-2FKkUzJj/
LAD,STL,12,4,usa/mlb-2010/los-angeles-dodgers-st-louis-cardinals-UqHaPLR4/
LAD,ATL,5,4,usa/mlb-2010/los-angeles-dodgers-atlanta-braves-ERF0PULm/
LAD,ATL,3,9,usa/mlb-2010/los-angeles-dodgers-atlanta-braves-fHwnKgaE/
LAD,ATL,5,4,usa/mlb-2010/los-angeles-dodgers-atlanta-braves-MXpH6n4S/
LAD,ATL,3,4,usa/mlb-2010/los-angeles-dodgers-atlanta-braves-tMHeBJqt/
LAD,ARI,1,0,usa/mlb-2010/los-angeles-dodgers-arizona-diamondbacks-ALXcRJpJ/
LAD,ARI,1,0,usa/mlb-2010/los-angeles-dodgers-arizona-diamondbacks-tttsV1of/
LAD,ARI,5,4,usa/mlb-2010/los-angeles-dodgers-arizona-diamondbacks-hUAbwZXd/
COL,LAD,3,4,usa/mlb-2010/colorado-rockies-los-angeles-dodgers-Gdg2mR0r/
COL,LAD,11,3,usa/mlb-2010/colorado-rockies-los-angeles-dodgers-zaVzsjv9/
COL,LAD,4,5,usa/mlb-2010/colorado-rockies-los-angeles-dodgers-fTc1QwlB/
CHC,LAD,1,0,usa/mlb-2010/chicago-cubs-los-angeles-dodgers-jZJ93qjm/
CHC,LAD,5,8,usa/mlb-2010/chicago-cubs-los-angeles-dodgers-vBYZnO56/
CHC,LAD,3,0,usa/mlb-2010/chicago-cubs-los-angeles-dodgers-ALLtZDVk/
LAD,DET,2,6,usa/mlb-2010/los-angeles-dodgers-detroit-tigers-zHnVqUsH/
LAD,DET,6,4,usa/mlb-2010/los-angeles-dodgers-detroit-tigers-4ChuVwN6/
LAD,DET,4,1,usa/mlb-2010/los-angeles-dodgers-detroit-tigers-M5YxJtOf/
LAD,SD,4,1,usa/mlb-2010/los-angeles-dodgers-san-diego-padres-C2N21mxe/
LAD,SD,5,10,usa/mlb-2010/los-angeles-dodgers-san-diego-padres-0n2URirh/
LAD,HOU,7,3,usa/mlb-2010/los-angeles-dodgers-houston-astros-jop6dXrI/
LAD,HOU,6,2,usa/mlb-2010/los-angeles-dodgers-houston-astros-MiPwlIps/
SD,LAD,0,1,usa/mlb-2010/san-diego-padres-los-angeles-dodgers-lYabwnnS/
SD,LAD,1,4,usa/mlb-2010/san-diego-padres-los-angeles-dodgers-YTTzUj3c/
SD,LAD,3,4,usa/mlb-2010/san-diego-padres-los-angeles-dodgers-AJODCbS5/
ARI,LAD,3,6,usa/mlb-2010/arizona-diamondbacks-los-angeles-dodgers-l6wlAyeR/
ARI,LAD,3,13,usa/mlb-2010/arizona-diamondbacks-los-angeles-dodgers-dOhnwwKk/
ARI,LAD,3,7,usa/mlb-2010/arizona-diamondbacks-los-angeles-dodgers-25qCoULb/
LAD,COL,2,0,usa/mlb-2010/los-angeles-dodgers-colorado-rockies-8EYDYjxg/
LAD,COL,0,8,usa/mlb-2010/los-angeles-dodgers-colorado-rockies-616mSFFJ/
LAD,COL,6,5,usa/mlb-2010/los-angeles-dodgers-colorado-rockies-dxSJC3PL/
LAD,MIL,7,3,usa/mlb-2010/los-angeles-dodgers-milwaukee-brewers-SSfLvP3j/
LAD,MIL,3,11,usa/mlb-2010/los-angeles-dodgers-milwaukee-brewers-tbLdnJpU/
LAD,MIL,6,11,usa/mlb-2010/los-angeles-dodgers-milwaukee-brewers-dGETjjQs/
LAD,PIT,9,3,usa/mlb-2010/los-angeles-dodgers-pittsburgh-pirates-6V1JBECk/
LAD,PIT,5,1,usa/mlb-2010/los-angeles-dodgers-pittsburgh-pirates-zVBzIPT4/
LAD,PIT,6,2,usa/mlb-2010/los-angeles-dodgers-pittsburgh-pirates-xWFJj7pC/
LAD,PIT,0,2,usa/mlb-2010/los-angeles-dodgers-pittsburgh-pirates-8Ce78ZfH/
NYM,LAD,7,3,usa/mlb-2010/new-york-mets-los-angeles-dodgers-dlQ42Eca/
NYM,LAD,10,5,usa/mlb-2010/new-york-mets-los-angeles-dodgers-29ovhsKP/
NYM,LAD,4,0,usa/mlb-2010/new-york-mets-los-angeles-dodgers-n7hroKud/
WSH,LAD,1,0,usa/mlb-2010/washington-nationals-los-angeles-dodgers-rRkigrYF/
WSH,LAD,3,4,usa/mlb-2010/washington-nationals-los-angeles-dodgers-z7yYnrhe/
WSH,LAD,5,1,usa/mlb-2010/washington-nationals-los-angeles-dodgers-pbrtE6KN/
CIN,LAD,8,5,usa/mlb-2010/cincinnati-reds-los-angeles-dodgers-Y9TCIU5h/
CIN,LAD,6,14,usa/mlb-2010/cincinnati-reds-los-angeles-dodgers-b7koNJiK/
CIN,LAD,11,9,usa/mlb-2010/cincinnati-reds-los-angeles-dodgers-YV8mkuWl/
LAD,SF,2,1,usa/mlb-2010/los-angeles-dodgers-san-francisco-giants-zPMBoQv3/
LAD,SF,0,9,usa/mlb-2010/los-angeles-dodgers-san-francisco-giants-hC7it7VL/
LAD,SF,10,8,usa/mlb-2010/los-angeles-dodgers-san-francisco-giants-WISqVDl5/
LAD,ARI,6,5,usa/mlb-2010/los-angeles-dodgers-arizona-diamondbacks-IogmPakQ/
LAD,ARI,7,9,usa/mlb-2010/los-angeles-dodgers-arizona-diamondbacks-CzJ6CtLQ/
LAD,ARI,9,5,usa/mlb-2010/los-angeles-dodgers-arizona-diamondbacks-AyrPcj0G/
MIA,LAD,6,5,usa/mlb-2010/miami-marlins-los-angeles-dodgers-INn8JCXc/
MIA,LAD,7,6,usa/mlb-2010/miami-marlins-los-angeles-dodgers-Ae6AHY1U/
MIA,LAD,3,7,usa/mlb-2010/miami-marlins-los-angeles-dodgers-8r05KqCf/
PIT,LAD,2,10,usa/mlb-2010/pittsburgh-pirates-los-angeles-dodgers-zPWvIBV6/
PIT,LAD,4,3,usa/mlb-2010/pittsburgh-pirates-los-angeles-dodgers-4Uw9fTrq/
PIT,LAD,11,5,usa/mlb-2010/pittsburgh-pirates-los-angeles-dodgers-G2tHeZ23/
LAD,LAA,4,6,usa/mlb-spring-training-2010/los-angeles-dodgers-los-angeles-angels-M7smIMAF/
LAA,LAD,4,3,usa/mlb-spring-training-2010/los-angeles-angels-los-angeles-dodgers-0QMoq24j/
