date,team_1,team_2,score_1,score_2,result,tournament,game_url,avg_moneyline_1,avg_moneyline_2,high_moneyline_1,high_moneyline_2
22-08-2009,ATL,MIA,4,3,1,MLB_2009,usa/mlb-2009/atlanta-braves-miami-marlins-G6lfKtL4/,-172,148,-164,156
21-08-2009,ATL,MIA,3,5,0,MLB_2009,usa/mlb-2009/atlanta-braves-miami-marlins-fXBVzMWj/,-235,188,-222,192
20-08-2009,NYM,ATL,2,3,0,MLB_2009,usa/mlb-2009/new-york-mets-atlanta-braves-htTT3Qap/,-127,104,-118,108
19-08-2009,NYM,ATL,2,15,0,MLB_2009,usa/mlb-2009/new-york-mets-atlanta-braves-82WbRcOa/,156,-183,168,-169
18-08-2009,NYM,ATL,9,4,1,MLB_2009,usa/mlb-2009/new-york-mets-atlanta-braves-A7nebSbS/,147,-174,161,-164
17-08-2009,ATL,ARI,9,4,1,MLB_2009,usa/mlb-2009/atlanta-braves-arizona-diamondbacks-AVxfPozS/,-170,144,-159,156
16-08-2009,ATL,PHI,1,4,0,MLB_2009,usa/mlb-2009/atlanta-braves-philadelphia-phillies-SMFsQRKL/,-131,108,-127,119
15-08-2009,ATL,PHI,4,3,1,MLB_2009,usa/mlb-2009/atlanta-braves-philadelphia-phillies-YPioWLI8/,106,-127,112,-120
14-08-2009,ATL,PHI,2,3,0,MLB_2009,usa/mlb-2009/atlanta-braves-philadelphia-phillies-4rXbXUCi/,-136,112,-128,121
12-08-2009,ATL,WSH,6,2,1,MLB_2009,usa/mlb-2009/atlanta-braves-washington-nationals-Wv6fDekF/,-244,195,-233,206
11-08-2009,ATL,WSH,8,1,1,MLB_2009,usa/mlb-2009/atlanta-braves-washington-nationals-G6bpYJyN/,-181,153,-169,166
09-08-2009,LAD,ATL,2,8,0,MLB_2009,usa/mlb-2009/los-angeles-dodgers-atlanta-braves-vi0fZYJp/,116,-132,120,-127
08-08-2009,LAD,ATL,1,2,0,MLB_2009,usa/mlb-2009/los-angeles-dodgers-atlanta-braves-hKmtQ4yD/,-190,160,-182,197
07-08-2009,LAD,ATL,5,9,0,MLB_2009,usa/mlb-2009/los-angeles-dodgers-atlanta-braves-rZkk3Awk/,-135,112,-133,127
06-08-2009,LAD,ATL,5,4,1,MLB_2009,usa/mlb-2009/los-angeles-dodgers-atlanta-braves-AsVUZpkQ/,-136,113,-133,124
05-08-2009,SD,ATL,2,6,0,MLB_2009,usa/mlb-2009/san-diego-padres-atlanta-braves-nB277KHm/,127,-150,139,-143
04-08-2009,SD,ATL,2,9,0,MLB_2009,usa/mlb-2009/san-diego-padres-atlanta-braves-MTISE2PD/,134,-159,144,-149
03-08-2009,SD,ATL,4,2,1,MLB_2009,usa/mlb-2009/san-diego-padres-atlanta-braves-lQ54imAh/,-107,-114,-102,-104
02-08-2009,ATL,LAD,1,9,0,MLB_2009,usa/mlb-2009/atlanta-braves-los-angeles-dodgers-4489wUug/,-143,119,-137,125
01-08-2009,ATL,LAD,4,3,1,MLB_2009,usa/mlb-2009/atlanta-braves-los-angeles-dodgers-WOeLX0IA/,-126,102,-123,114
31-07-2009,ATL,LAD,0,5,0,MLB_2009,usa/mlb-2009/atlanta-braves-los-angeles-dodgers-6yetKslB/,-184,153,-169,162
30-07-2009,MIA,ATL,3,6,0,MLB_2009,usa/mlb-2009/miami-marlins-atlanta-braves-SO1aRaAH/,134,-157,139,-149
29-07-2009,MIA,ATL,6,3,1,MLB_2009,usa/mlb-2009/miami-marlins-atlanta-braves-C83dRAKs/,-156,136,-147,143
28-07-2009,MIA,ATL,4,3,1,MLB_2009,usa/mlb-2009/miami-marlins-atlanta-braves-Y7Dc1EDR/,-102,-120,106,-116
26-07-2009,MIL,ATL,2,10,0,MLB_2009,usa/mlb-2009/milwaukee-brewers-atlanta-braves-A35QBf6C/,-105,-118,-102,-109
25-07-2009,MIL,ATL,4,0,1,MLB_2009,usa/mlb-2009/milwaukee-brewers-atlanta-braves-AR75gI7D/,-136,114,-133,124
24-07-2009,MIL,ATL,4,9,0,MLB_2009,usa/mlb-2009/milwaukee-brewers-atlanta-braves-2JRABxsL/,105,-127,110,-120
23-07-2009,ATL,SF,1,5,0,MLB_2009,usa/mlb-2009/atlanta-braves-san-francisco-giants-nwMqXAZs/,-176,151,-169,165
22-07-2009,ATL,SF,4,2,1,MLB_2009,usa/mlb-2009/atlanta-braves-san-francisco-giants-6wesyPVR/,-119,-105,-110,-102
21-07-2009,ATL,SF,8,1,1,MLB_2009,usa/mlb-2009/atlanta-braves-san-francisco-giants-M7UBlpUB/,-213,178,-200,193
20-07-2009,ATL,SF,11,3,1,MLB_2009,usa/mlb-2009/atlanta-braves-san-francisco-giants-MTR53ZeO/,-189,160,-169,170
19-07-2009,ATL,NYM,7,1,1,MLB_2009,usa/mlb-2009/atlanta-braves-new-york-mets-prezQwt1/,-270,218,-250,229
18-07-2009,ATL,NYM,1,5,0,MLB_2009,usa/mlb-2009/atlanta-braves-new-york-mets-l8aWPdGC/,-112,-110,-108,-101
17-07-2009,ATL,NYM,11,0,1,MLB_2009,usa/mlb-2009/atlanta-braves-new-york-mets-z3bCBJW6/,-231,185,-208,187
16-07-2009,ATL,NYM,5,3,1,MLB_2009,usa/mlb-2009/atlanta-braves-new-york-mets-hfBEBqON/,-200,170,-189,185
12-07-2009,COL,ATL,8,7,1,MLB_2009,usa/mlb-2009/colorado-rockies-atlanta-braves-zqv4rkmM/,-149,123,-143,131
11-07-2009,COL,ATL,3,4,0,MLB_2009,usa/mlb-2009/colorado-rockies-atlanta-braves-dlVj7jCp/,-121,100,-115,106
10-07-2009,COL,ATL,1,4,0,MLB_2009,usa/mlb-2009/colorado-rockies-atlanta-braves-2V7n6NC6/,-150,127,-143,138
09-07-2009,COL,ATL,7,6,1,MLB_2009,usa/mlb-2009/colorado-rockies-atlanta-braves-pGIXtQX9/,-132,109,-128,121
08-07-2009,CHC,ATL,1,4,0,MLB_2009,usa/mlb-2009/chicago-cubs-atlanta-braves-8KSoGeZT/,-124,102,-123,116
07-07-2009,CHC,ATL,1,2,0,MLB_2009,usa/mlb-2009/chicago-cubs-atlanta-braves-zZMR1IkO/,-111,-118,-105,-118
06-07-2009,CHC,ATL,4,2,1,MLB_2009,usa/mlb-2009/chicago-cubs-atlanta-braves-21UPY70R/,-123,-106,-122,-102
05-07-2009,WSH,ATL,5,3,1,MLB_2009,usa/mlb-2009/washington-nationals-atlanta-braves-jD7CTQKf/,117,-148,125,-143
04-07-2009,WSH,ATL,5,3,1,MLB_2009,usa/mlb-2009/washington-nationals-atlanta-braves-2aNgTvok/,102,-124,114,-120
03-07-2009,WSH,ATL,8,9,0,MLB_2009,usa/mlb-2009/washington-nationals-atlanta-braves-fTlrL3OF/,108,-129,114,-118
02-07-2009,ATL,PHI,5,2,1,MLB_2009,usa/mlb-2009/atlanta-braves-philadelphia-phillies-n7gp98mC/,-140,117,-132,127
01-07-2009,ATL,PHI,11,1,1,MLB_2009,usa/mlb-2009/atlanta-braves-philadelphia-phillies-drngiptC/,-106,-115,102,-110
30-06-2009,ATL,PHI,5,4,1,MLB_2009,usa/mlb-2009/atlanta-braves-philadelphia-phillies-KhLZaQYd/,-130,107,-123,114
28-06-2009,ATL,BOS,2,1,1,MLB_2009,usa/mlb-2009/atlanta-braves-boston-red-sox-CvpbADhr/,-111,-111,-102,-106
27-06-2009,ATL,BOS,0,1,0,MLB_2009,usa/mlb-2009/atlanta-braves-boston-red-sox-GCYpXJ8p/,-143,120,-139,139
26-06-2009,ATL,BOS,1,4,0,MLB_2009,usa/mlb-2009/atlanta-braves-boston-red-sox-QLhfo9fC/,100,-124,110,-120
25-06-2009,ATL,NYY,7,11,0,MLB_2009,usa/mlb-2009/atlanta-braves-new-york-yankees-rZSDUdiD/,-121,-101,-116,108
24-06-2009,ATL,NYY,4,8,0,MLB_2009,usa/mlb-2009/atlanta-braves-new-york-yankees-zsozue6J/,109,-132,119,-125
23-06-2009,ATL,NYY,4,0,1,MLB_2009,usa/mlb-2009/atlanta-braves-new-york-yankees-Ag6Z6snm/,-118,-103,-109,102
22-06-2009,ATL,CHC,2,0,1,MLB_2009,usa/mlb-2009/atlanta-braves-chicago-cubs-t0ofN5nb/,-153,129,-147,140
21-06-2009,BOS,ATL,6,5,1,MLB_2009,usa/mlb-2009/boston-red-sox-atlanta-braves-0IezBpBp/,-129,106,-122,114
20-06-2009,BOS,ATL,3,0,1,MLB_2009,usa/mlb-2009/boston-red-sox-atlanta-braves-UD9ZEFs6/,-175,145,-169,156
19-06-2009,BOS,ATL,2,8,0,MLB_2009,usa/mlb-2009/boston-red-sox-atlanta-braves-QJ73H8dF/,-154,129,-145,138
18-06-2009,CIN,ATL,0,7,0,MLB_2009,usa/mlb-2009/cincinnati-reds-atlanta-braves-hMsBmHEL/,103,-124,110,-119
17-06-2009,CIN,ATL,4,3,1,MLB_2009,usa/mlb-2009/cincinnati-reds-atlanta-braves-Wb5Dp4wH/,129,-153,143,-152
16-06-2009,CIN,ATL,7,2,1,MLB_2009,usa/mlb-2009/cincinnati-reds-atlanta-braves-0fZ7Jh7L/,107,-129,114,-120
14-06-2009,BAL,ATL,11,2,1,MLB_2009,usa/mlb-2009/baltimore-orioles-atlanta-braves-8URGh845/,101,-122,102,-109
13-06-2009,BAL,ATL,8,4,1,MLB_2009,usa/mlb-2009/baltimore-orioles-atlanta-braves-vis3gcqr/,-115,-106,-114,106
12-06-2009,BAL,ATL,2,7,0,MLB_2009,usa/mlb-2009/baltimore-orioles-atlanta-braves-biMnYvZp/,-102,-120,108,-118
11-06-2009,ATL,PIT,1,3,0,MLB_2009,usa/mlb-2009/atlanta-braves-pittsburgh-pirates-vuiTadnC/,-174,146,-159,150
10-06-2009,ATL,PIT,2,3,0,MLB_2009,usa/mlb-2009/atlanta-braves-pittsburgh-pirates-dQbigNuK/,-227,185,-200,186
09-06-2009,ATL,PIT,4,3,1,MLB_2009,usa/mlb-2009/atlanta-braves-pittsburgh-pirates-zun4qzgk/,-224,182,-213,189
08-06-2009,ATL,PIT,7,6,1,MLB_2009,usa/mlb-2009/atlanta-braves-pittsburgh-pirates-lWw8tsXj/,-145,121,-133,125
07-06-2009,ATL,MIL,8,7,1,MLB_2009,usa/mlb-2009/atlanta-braves-milwaukee-brewers-v1rhX5AH/,-148,125,-143,143
06-06-2009,ATL,MIL,0,3,0,MLB_2009,usa/mlb-2009/atlanta-braves-milwaukee-brewers-K8DcKUtg/,-175,146,-172,163
05-06-2009,ATL,MIL,0,4,0,MLB_2009,usa/mlb-2009/atlanta-braves-milwaukee-brewers-2cMhBdL7/,-122,100,-118,110
03-06-2009,ATL,CHC,2,3,0,MLB_2009,usa/mlb-2009/atlanta-braves-chicago-cubs-SAto42nL/,-137,115,-130,121
02-06-2009,ATL,CHC,6,5,1,MLB_2009,usa/mlb-2009/atlanta-braves-chicago-cubs-4KaRFZ6i/,-123,100,-120,112
31-05-2009,ARI,ATL,3,9,0,MLB_2009,usa/mlb-2009/arizona-diamondbacks-atlanta-braves-CnA0bi2r/,-158,133,-143,135
30-05-2009,ARI,ATL,3,2,1,MLB_2009,usa/mlb-2009/arizona-diamondbacks-atlanta-braves-xQLTyRDd/,101,-125,110,-120
29-05-2009,ARI,ATL,6,10,0,MLB_2009,usa/mlb-2009/arizona-diamondbacks-atlanta-braves-Iy5wpk6G/,113,-134,122,-127
28-05-2009,ARI,ATL,5,2,1,MLB_2009,usa/mlb-2009/arizona-diamondbacks-atlanta-braves-bgq9NlXq/,-124,100,-118,108
27-05-2009,SF,ATL,6,3,1,MLB_2009,usa/mlb-2009/san-francisco-giants-atlanta-braves-r1ggEucG/,-111,-118,-111,-111
26-05-2009,SF,ATL,4,0,1,MLB_2009,usa/mlb-2009/san-francisco-giants-atlanta-braves-j7Ci5v5f/,-175,147,-167,159
25-05-2009,SF,ATL,8,2,1,MLB_2009,usa/mlb-2009/san-francisco-giants-atlanta-braves-b9waJWn0/,111,-133,124,-128
24-05-2009,ATL,TOR,10,2,1,MLB_2009,usa/mlb-2009/atlanta-braves-toronto-blue-jays-xzZoTZcf/,-140,118,-132,124
23-05-2009,ATL,TOR,4,3,1,MLB_2009,usa/mlb-2009/atlanta-braves-toronto-blue-jays-zcmM9N7d/,-151,128,-141,137
22-05-2009,ATL,TOR,1,0,1,MLB_2009,usa/mlb-2009/atlanta-braves-toronto-blue-jays-YBRQGsXc/,142,-168,160,-159
21-05-2009,ATL,COL,0,9,0,MLB_2009,usa/mlb-2009/atlanta-braves-colorado-rockies-jit0bgoJ/,-145,121,-143,138
20-05-2009,ATL,COL,12,4,1,MLB_2009,usa/mlb-2009/atlanta-braves-colorado-rockies-2cQQBBMq/,-161,136,-159,154
19-05-2009,ATL,COL,8,1,1,MLB_2009,usa/mlb-2009/atlanta-braves-colorado-rockies-GddUr0Pq/,-201,165,-179,175
18-05-2009,ATL,COL,1,5,0,MLB_2009,usa/mlb-2009/atlanta-braves-colorado-rockies-hCpyBwB4/,-191,160,-182,177
16-05-2009,ATL,ARI,0,12,0,MLB_2009,usa/mlb-2009/atlanta-braves-arizona-diamondbacks-6q0u8bs7/,-129,107,-118,112
15-05-2009,ATL,ARI,4,3,1,MLB_2009,usa/mlb-2009/atlanta-braves-arizona-diamondbacks-QuDr1Wll/,-186,157,-179,173
13-05-2009,NYM,ATL,7,8,0,MLB_2009,usa/mlb-2009/new-york-mets-atlanta-braves-ttgVDVCA/,-140,116,-132,133
12-05-2009,NYM,ATL,4,3,1,MLB_2009,usa/mlb-2009/new-york-mets-atlanta-braves-xGh60YDb/,-116,-106,-109,100
11-05-2009,NYM,ATL,3,8,0,MLB_2009,usa/mlb-2009/new-york-mets-atlanta-braves-YVZImEi3/,-203,168,-182,174
10-05-2009,PHI,ATL,2,4,0,MLB_2009,usa/mlb-2009/philadelphia-phillies-atlanta-braves-OlS1zUxP/,-144,119,-143,131
09-05-2009,PHI,ATL,2,6,0,MLB_2009,usa/mlb-2009/philadelphia-phillies-atlanta-braves-rXRRDoQD/,-116,-106,-106,-102
08-05-2009,PHI,ATL,10,6,1,MLB_2009,usa/mlb-2009/philadelphia-phillies-atlanta-braves-EutH9vVR/,-185,151,-172,156
07-05-2009,MIA,ATL,2,4,0,MLB_2009,usa/mlb-2009/miami-marlins-atlanta-braves-bFMN9e0g/,100,-124,106,-116
06-05-2009,MIA,ATL,6,8,0,MLB_2009,usa/mlb-2009/miami-marlins-atlanta-braves-jsXl7b1s/,127,-150,138,-143
05-05-2009,ATL,NYM,3,4,0,MLB_2009,usa/mlb-2009/atlanta-braves-new-york-mets-jku84PN8/,-126,105,-120,114
04-05-2009,ATL,NYM,4,6,0,MLB_2009,usa/mlb-2009/atlanta-braves-new-york-mets-buOKdSBe/,-120,-101,-115,108
03-05-2009,ATL,HOU,5,7,0,MLB_2009,usa/mlb-2009/atlanta-braves-houston-astros-Y1r2z4Cn/,-104,-119,104,-114
02-05-2009,ATL,HOU,1,5,0,MLB_2009,usa/mlb-2009/atlanta-braves-houston-astros-GKnmarF3/,-130,107,-122,112
01-05-2009,ATL,HOU,7,2,1,MLB_2009,usa/mlb-2009/atlanta-braves-houston-astros-OSEZ1DoP/,-171,143,-159,150
29-04-2009,ATL,STL,3,5,0,MLB_2009,usa/mlb-2009/atlanta-braves-st-louis-cardinals-GpKPhGet/,-119,-102,-114,106
28-04-2009,ATL,STL,2,1,1,MLB_2009,usa/mlb-2009/atlanta-braves-st-louis-cardinals-SbA3ze4A/,-105,-118,104,-114
27-04-2009,ATL,STL,2,3,0,MLB_2009,usa/mlb-2009/atlanta-braves-st-louis-cardinals-Uw5fI2kD/,-140,116,-135,125
26-04-2009,CIN,ATL,8,2,1,MLB_2009,usa/mlb-2009/cincinnati-reds-atlanta-braves-jqvMzcd4/,-103,-117,100,100
25-04-2009,CIN,ATL,2,10,0,MLB_2009,usa/mlb-2009/cincinnati-reds-atlanta-braves-dCJOnuQO/,-108,-114,-102,-106
24-04-2009,CIN,ATL,3,4,0,MLB_2009,usa/mlb-2009/cincinnati-reds-atlanta-braves-vJmrZNB6/,-111,-111,-104,102
22-04-2009,WSH,ATL,0,1,0,MLB_2009,usa/mlb-2009/washington-nationals-atlanta-braves-Qqgm3l9L/,109,-130,119,-123
21-04-2009,WSH,ATL,4,3,1,MLB_2009,usa/mlb-2009/washington-nationals-atlanta-braves-rLygq0q0/,113,-135,133,-132
19-04-2009,PIT,ATL,1,11,0,MLB_2009,usa/mlb-2009/pittsburgh-pirates-atlanta-braves-UBnLps18/,-102,-121,104,-114
18-04-2009,PIT,ATL,10,0,1,MLB_2009,usa/mlb-2009/pittsburgh-pirates-atlanta-braves-W8IJenJG/,-119,-102,-104,100
17-04-2009,PIT,ATL,3,0,1,MLB_2009,usa/mlb-2009/pittsburgh-pirates-atlanta-braves-bH9LfHrm/,-120,-101,-118,110
16-04-2009,ATL,MIA,2,6,0,MLB_2009,usa/mlb-2009/atlanta-braves-miami-marlins-fDUVVvSC/,-131,110,-123,118
15-04-2009,ATL,MIA,4,10,0,MLB_2009,usa/mlb-2009/atlanta-braves-miami-marlins-8IF0FLcD/,-188,155,-172,161
14-04-2009,ATL,MIA,1,5,0,MLB_2009,usa/mlb-2009/atlanta-braves-miami-marlins-YyVA9KcQ/,-155,131,-154,149
12-04-2009,ATL,WSH,8,5,1,MLB_2009,usa/mlb-2009/atlanta-braves-washington-nationals-SQ6xVpTc/,-196,164,-179,172
11-04-2009,ATL,WSH,5,3,1,MLB_2009,usa/mlb-2009/atlanta-braves-washington-nationals-Y5jVnRmQ/,-161,135,-145,140
10-04-2009,ATL,WSH,6,5,1,MLB_2009,usa/mlb-2009/atlanta-braves-washington-nationals-GGzJ0Frb/,-226,182,-213,191
08-04-2009,PHI,ATL,12,11,1,MLB_2009,usa/mlb-2009/philadelphia-phillies-atlanta-braves-WMHZLRCC/,-116,-106,-111,104
07-04-2009,PHI,ATL,0,4,0,MLB_2009,usa/mlb-2009/philadelphia-phillies-atlanta-braves-YRDEYu27/,-113,-108,-101,-102
05-04-2009,PHI,ATL,1,4,0,MLB_2009,usa/mlb-2009/philadelphia-phillies-atlanta-braves-U5mPqlh6/,-135,109,-130,118
04-04-2009,ATL,DET,4,8,0,MLB_-_Spring_Training_2009,usa/mlb-spring-training-2009/atlanta-braves-detroit-tigers-EadZa8XP/,-151,129,-143,135
03-04-2009,ATL,DET,3,1,1,MLB_-_Spring_Training_2009,usa/mlb-spring-training-2009/atlanta-braves-detroit-tigers-SIIdZDZ1/,-150,128,-145,137
01-04-2009,DET,ATL,3,9,0,MLB_-_Spring_Training_2009,usa/mlb-spring-training-2009/detroit-tigers-atlanta-braves-8Kn0phN2/,-115,-105,-105,100
31-03-2009,HOU,ATL,8,3,1,MLB_-_Spring_Training_2009,usa/mlb-spring-training-2009/houston-astros-atlanta-braves-K609RjhS/,-110,-110,-103,-105
30-03-2009,ATL,BOS,4,3,1,MLB_-_Spring_Training_2009,usa/mlb-spring-training-2009/atlanta-braves-boston-red-sox-8zqJFN3U/,-114,-108,-106,-102
29-03-2009,DET,ATL,5,4,1,MLB_-_Spring_Training_2009,usa/mlb-spring-training-2009/detroit-tigers-atlanta-braves-2FkjFRmd/,-109,-112,-102,-106
28-03-2009,ATL,NYY,4,6,0,MLB_-_Spring_Training_2009,usa/mlb-spring-training-2009/atlanta-braves-new-york-yankees-Y7LPNCH2/,-111,-110,-104,-101
27-03-2009,ATL,DET,3,2,1,MLB_-_Spring_Training_2009,usa/mlb-spring-training-2009/atlanta-braves-detroit-tigers-nwjaTusA/,-133,113,-123,114
26-03-2009,ATL,TOR,5,7,0,MLB_-_Spring_Training_2009,usa/mlb-spring-training-2009/atlanta-braves-toronto-blue-jays-MLyjxAwo/,-152,119,-135,129
25-03-2009,WSH,ATL,6,3,1,MLB_-_Spring_Training_2009,usa/mlb-spring-training-2009/washington-nationals-atlanta-braves-Ot0ctWFN/,100,-121,110,-118
24-03-2009,ATL,PIT,2,5,0,MLB_-_Spring_Training_2009,usa/mlb-spring-training-2009/atlanta-braves-pittsburgh-pirates-AoOKR7a5/,-147,123,-133,125
22-03-2009,NYM,ATL,12,1,1,MLB_-_Spring_Training_2009,usa/mlb-spring-training-2009/new-york-mets-atlanta-braves-n7X30ymN/,-114,-107,-111,108
21-03-2009,ATL,NYM,12,1,1,MLB_-_Spring_Training_2009,usa/mlb-spring-training-2009/atlanta-braves-new-york-mets-AP0xqIpU/,-118,-104,-111,102
20-03-2009,ATL,MIA,6,8,0,MLB_-_Spring_Training_2009,usa/mlb-spring-training-2009/atlanta-braves-miami-marlins-GrJVD4MP/,-139,118,-135,127
19-03-2009,ATL,DET,5,2,1,MLB_-_Spring_Training_2009,usa/mlb-spring-training-2009/atlanta-braves-detroit-tigers-6T3XjsFC/,-132,109,-122,114
18-03-2009,NYM,ATL,4,7,0,MLB_-_Spring_Training_2009,usa/mlb-spring-training-2009/new-york-mets-atlanta-braves-Qu9jtDQi/,-124,102,-116,108
17-03-2009,ATL,NYM,5,1,1,MLB_-_Spring_Training_2009,usa/mlb-spring-training-2009/atlanta-braves-new-york-mets-jTc4ltt4/,-120,-102,-118,108
15-03-2009,ATL,HOU,3,2,1,MLB_-_Spring_Training_2009,usa/mlb-spring-training-2009/atlanta-braves-houston-astros-YRLcJD5o/,-132,109,-130,121
14-03-2009,STL,ATL,2,1,1,MLB_-_Spring_Training_2009,usa/mlb-spring-training-2009/st-louis-cardinals-atlanta-braves-fPKW3px6/,-122,101,-116,108
13-03-2009,MIA,ATL,2,9,0,MLB_-_Spring_Training_2009,usa/mlb-spring-training-2009/miami-marlins-atlanta-braves-hAu5bxag/,-116,-106,-104,-102
12-03-2009,ATL,WSH,6,2,1,MLB_-_Spring_Training_2009,usa/mlb-spring-training-2009/atlanta-braves-washington-nationals-YkKup1Ou/,-133,109,-132,119
11-03-2009,PHI,ATL,10,12,0,MLB_-_Spring_Training_2009,usa/mlb-spring-training-2009/philadelphia-phillies-atlanta-braves-YkOojwo2/,-123,102,-118,110
10-03-2009,HOU,ATL,4,7,0,MLB_-_Spring_Training_2009,usa/mlb-spring-training-2009/houston-astros-atlanta-braves-bTsGu2pc/,-115,-106,-104,-104
08-03-2009,ATL,PHI,7,2,1,MLB_-_Spring_Training_2009,usa/mlb-spring-training-2009/atlanta-braves-philadelphia-phillies-QFFE7Ksg/,-122,101,-118,114
07-03-2009,NYY,ATL,1,3,0,MLB_-_Spring_Training_2009,usa/mlb-spring-training-2009/new-york-yankees-atlanta-braves-OWEqdrsR/,-146,123,-135,129
06-03-2009,ATL,HOU,13,0,1,MLB_-_Spring_Training_2009,usa/mlb-spring-training-2009/atlanta-braves-houston-astros-0l2Mh5cL/,-128,106,-125,116
04-03-2009,ATL,NYY,3,2,1,MLB_-_Spring_Training_2009,usa/mlb-spring-training-2009/atlanta-braves-new-york-yankees-Ol4jWIV5/,-105,-116,100,-108
01-03-2009,ATL,PHI,3,7,0,MLB_-_Spring_Training_2009,usa/mlb-spring-training-2009/atlanta-braves-philadelphia-phillies-pWn0d8Yi/,-115,-106,-110,102
28-02-2009,TOR,ATL,3,6,0,MLB_-_Spring_Training_2009,usa/mlb-spring-training-2009/toronto-blue-jays-atlanta-braves-hG4id6F4/,-116,-106,-111,102
27-02-2009,PIT,ATL,2,5,0,MLB_-_Spring_Training_2009,usa/mlb-spring-training-2009/pittsburgh-pirates-atlanta-braves-OGG2ZX8b/,-107,-115,-101,-108
26-02-2009,ATL,HOU,8,7,1,MLB_-_Spring_Training_2009,usa/mlb-spring-training-2009/atlanta-braves-houston-astros-pUN0pOG7/,-120,-101,-114,108
25-02-2009,DET,ATL,5,4,1,MLB_-_Spring_Training_2009,usa/mlb-spring-training-2009/detroit-tigers-atlanta-braves-bP9p6cuC/,-124,108,-118,110
28-09-2008,HOU,ATL,3,1,1,MLB_2008,usa/mlb-2008/houston-astros-atlanta-braves-29NIxAVO/,-119,-110,-114,-109
27-09-2008,HOU,ATL,5,11,0,MLB_2008,usa/mlb-2008/houston-astros-atlanta-braves-KOWJ1rMp/,-125,-111,-125,-111
26-09-2008,HOU,ATL,5,4,1,MLB_2008,usa/mlb-2008/houston-astros-atlanta-braves-zLraOSEH/,-112,-114,-109,-111
24-09-2008,PHI,ATL,4,10,0,MLB_2008,usa/mlb-2008/philadelphia-phillies-atlanta-braves-dd6outhD/,-288,225,-286,240
23-09-2008,PHI,ATL,2,3,0,MLB_2008,usa/mlb-2008/philadelphia-phillies-atlanta-braves-AqpJ0rg1/,-297,231,-286,250
22-09-2008,PHI,ATL,6,2,1,MLB_2008,usa/mlb-2008/philadelphia-phillies-atlanta-braves-n9cGf9tc/,-167,129,-161,150
21-09-2008,ATL,NYM,7,6,1,MLB_2008,usa/mlb-2008/atlanta-braves-new-york-mets-zyTwkU4p/,100,-133,100,-133
20-09-2008,ATL,NYM,4,2,1,MLB_2008,usa/mlb-2008/atlanta-braves-new-york-mets-tWWaT0im/,-101,-127,104,-125
19-09-2008,ATL,NYM,5,9,0,MLB_2008,usa/mlb-2008/atlanta-braves-new-york-mets-hQnF24vL/,120,-147,120,-141
18-09-2008,ATL,PHI,3,4,0,MLB_2008,usa/mlb-2008/atlanta-braves-philadelphia-phillies-ptrAt4fJ/,179,-227,190,-222
17-09-2008,ATL,PHI,1,6,0,MLB_2008,usa/mlb-2008/atlanta-braves-philadelphia-phillies-fXnon8Qs/,-135,112,-135,114
16-09-2008,ATL,PHI,7,8,0,MLB_2008,usa/mlb-2008/atlanta-braves-philadelphia-phillies-dhA4053q/,104,-133,108,-133
14-09-2008,NYM,ATL,4,7,0,MLB_2008,usa/mlb-2008/new-york-mets-atlanta-braves-KU9n5JHG/,-200,150,-200,150
13-09-2008,NYM,ATL,5,0,1,MLB_2008,usa/mlb-2008/new-york-mets-atlanta-braves-GSK8m26T/,-202,172,-156,210
13-09-2008,NYM,ATL,2,3,0,MLB_2008,usa/mlb-2008/new-york-mets-atlanta-braves-O85CQLI4/,-297,231,-286,250
11-09-2008,ATL,COL,8,4,1,MLB_2008,usa/mlb-2008/atlanta-braves-colorado-rockies-G43M87iK/,-134,106,-132,110
10-09-2008,ATL,COL,9,5,1,MLB_2008,usa/mlb-2008/atlanta-braves-colorado-rockies-nDmsblll/,-152,123,-152,129
09-09-2008,ATL,COL,5,4,1,MLB_2008,usa/mlb-2008/atlanta-braves-colorado-rockies-6ovaMUgN/,-121,-105,-116,100
07-09-2008,ATL,WSH,4,7,0,MLB_2008,usa/mlb-2008/atlanta-braves-washington-nationals-8nY4oWxE/,-143,110,-143,110
06-09-2008,ATL,WSH,5,8,0,MLB_2008,usa/mlb-2008/atlanta-braves-washington-nationals-bXd8g9G7/,-149,114,-141,125
05-09-2008,ATL,WSH,10,5,1,MLB_2008,usa/mlb-2008/atlanta-braves-washington-nationals-zemCG7Mf/,-163,133,-154,145
04-09-2008,ATL,WSH,2,0,1,MLB_2008,usa/mlb-2008/atlanta-braves-washington-nationals-SC61nqFf/,-139,111,-135,114
03-09-2008,MIA,ATL,5,3,1,MLB_2008,usa/mlb-2008/miami-marlins-atlanta-braves-0Scht5k4/,-129,100,-125,100
02-09-2008,MIA,ATL,14,16,0,MLB_2008,usa/mlb-2008/miami-marlins-atlanta-braves-fHH407jh/,-160,129,-147,135
30-08-2008,WSH,ATL,9,8,1,MLB_2008,usa/mlb-2008/washington-nationals-atlanta-braves-UB98XW5q/,-120,-106,-114,100
29-08-2008,WSH,ATL,7,3,1,MLB_2008,usa/mlb-2008/washington-nationals-atlanta-braves-0xDvaHEc/,129,-160,135,-147
28-08-2008,ATL,MIA,4,2,1,MLB_2008,usa/mlb-2008/atlanta-braves-miami-marlins-r9x1COw6/,101,-128,104,-120
