date,team_1,team_2,score_1,score_2,result,tournament,game_url,avg_moneyline_1,avg_moneyline_2,high_moneyline_1,high_moneyline_2
02-12-2016,BOS,SAC,97,92,1,NBA_2016/2017,usa/nba-2016-2017/boston-celtics-sacramento-kings-W4x6Ja9B/,-254,210,-244,224
28-11-2016,WSH,SAC,101,95,1,NBA_2016/2017,usa/nba-2016-2017/washington-wizards-sacramento-kings-CIQm6UHc/,-197,166,-185,172
27-11-2016,BKN,SAC,105,122,0,NBA_2016/2017,usa/nba-2016-2017/brooklyn-nets-sacramento-kings-0vcVmm2T/,171,-203,181,-189
25-11-2016,SAC,HOU,104,117,0,NBA_2016/2017,usa/nba-2016-2017/sacramento-kings-houston-rockets-zJKpxj3H/,138,-161,145,-149
23-11-2016,SAC,OKC,116,101,1,NBA_2016/2017,usa/nba-2016-2017/sacramento-kings-oklahoma-city-thunder-d89oTfKn/,-132,112,-120,114
20-11-2016,SAC,TOR,102,99,1,NBA_2016/2017,usa/nba-2016-2017/sacramento-kings-toronto-raptors-hbkv50fI/,139,-164,154,-156
18-11-2016,SAC,LAC,115,121,0,NBA_2016/2017,usa/nba-2016-2017/sacramento-kings-los-angeles-clippers-bcXlglwG/,324,-414,359,-370
16-11-2016,SAC,SA,105,110,0,NBA_2016/2017,usa/nba-2016-2017/sacramento-kings-san-antonio-spurs-dAlzHWDP/,184,-226,200,-217
11-11-2016,POR,SAC,122,120,1,NBA_2016/2017,usa/nba-2016-2017/portland-trail-blazers-sacramento-kings-fVc9y4fG/,-332,266,-303,297
10-11-2016,SAC,LAL,91,101,0,NBA_2016/2017,usa/nba-2016-2017/sacramento-kings-los-angeles-lakers-EBtvMOfT/,-218,177,-189,190
08-11-2016,SAC,NO,102,94,1,NBA_2016/2017,usa/nba-2016-2017/sacramento-kings-new-orleans-pelicans-O2LuDTBb/,-280,225,-263,242
06-11-2016,TOR,SAC,91,96,0,NBA_2016/2017,usa/nba-2016-2017/toronto-raptors-sacramento-kings-CvInFpIP/,-403,316,-312,380
05-11-2016,MIL,SAC,117,91,1,NBA_2016/2017,usa/nba-2016-2017/milwaukee-bucks-sacramento-kings-px6SnXcg/,-165,139,-156,154
03-11-2016,ORL,SAC,102,94,1,NBA_2016/2017,usa/nba-2016-2017/orlando-magic-sacramento-kings-xzuhgE3S/,-108,-112,-102,-105
01-11-2016,MIA,SAC,108,96,1,NBA_2016/2017,usa/nba-2016-2017/miami-heat-sacramento-kings-MwPgpJKc/,-171,143,-159,154
31-10-2016,ATL,SAC,106,95,1,NBA_2016/2017,usa/nba-2016-2017/atlanta-hawks-sacramento-kings-2kEFUYVe/,-308,244,-278,268
29-10-2016,SAC,MIN,106,103,1,NBA_2016/2017,usa/nba-2016-2017/sacramento-kings-minnesota-timberwolves-Q33yHF1d/,-113,-107,-105,-102
27-10-2016,SAC,SA,94,102,0,NBA_2016/2017,usa/nba-2016-2017/sacramento-kings-san-antonio-spurs-CEExwWVq/,287,-376,304,-345
26-10-2016,PHX,SAC,94,113,0,NBA_2016/2017,usa/nba-2016-2017/phoenix-suns-sacramento-kings-YPfhbt2h/,-154,128,-145,137
18-10-2016,SAC,LAC,89,92,0,NBA_2016/2017,usa/nba-2016-2017/sacramento-kings-los-angeles-clippers-CMAI6YsK/,132,-161,140,-149
15-10-2016,SAC,WSH,124,119,1,NBA_2016/2017,usa/nba-2016-2017/sacramento-kings-washington-wizards-GGUbf4hc/,-108,-115,-105,-104
13-10-2016,LAL,SAC,104,116,0,NBA_2016/2017,usa/nba-2016-2017/los-angeles-lakers-sacramento-kings-Ma6zfzsH/,-202,162,-167,181
10-10-2016,sacramento kings (usa),maccabi haifa (isr),135,96,1,Club_Friendly_2016,world/club-friendly-2016/sacramento-kings-maccabi-haifa-0lOBNIzs/,-5000,2000,-5000,2000
06-10-2016,GSW,SAC,105,96,1,NBA_2016/2017,usa/nba-2016-2017/golden-state-warriors-sacramento-kings-8hhAegHS/,-723,501,-667,600
04-10-2016,LAL,SAC,103,84,1,NBA_2016/2017,usa/nba-2016-2017/los-angeles-lakers-sacramento-kings-WfiAxEAj/,-154,124,-139,135
15-07-2016,SA,SAC,90,86,1,NBA_Las_Vegas_Summer_League_2016,usa/nba-las-vegas-summer-league-2016/san-antonio-spurs-sacramento-kings-YTYBG7I5/,-450,325,-435,372
13-07-2016,ATL,SAC,81,61,1,NBA_Las_Vegas_Summer_League_2016,usa/nba-las-vegas-summer-league-2016/atlanta-hawks-sacramento-kings-IF9QXOHT/,-256,206,-250,229
11-07-2016,NO,SAC,70,66,1,NBA_Las_Vegas_Summer_League_2016,usa/nba-las-vegas-summer-league-2016/new-orleans-pelicans-sacramento-kings-UudaowSn/,-187,154,-175,166
10-07-2016,SAC,HOU,73,85,0,NBA_Las_Vegas_Summer_League_2016,usa/nba-las-vegas-summer-league-2016/sacramento-kings-houston-rockets-rPXHYars/,246,-308,260,-294
08-07-2016,TOR,SAC,88,47,1,NBA_Las_Vegas_Summer_League_2016,usa/nba-las-vegas-summer-league-2016/toronto-raptors-sacramento-kings-OK6wnAIc/,-182,149,-175,154
13-04-2016,HOU,SAC,116,81,1,NBA_2015/2016,usa/nba-2015-2016/houston-rockets-sacramento-kings-G0pLq83a/,-1935,952,-1000,1300
11-04-2016,PHX,SAC,101,105,0,NBA_2015/2016,usa/nba-2015-2016/phoenix-suns-sacramento-kings-EXNkUS3C/,-242,204,-213,220
09-04-2016,SAC,OKC,114,112,1,NBA_2015/2016,usa/nba-2015-2016/sacramento-kings-oklahoma-city-thunder-vsWvGxq2/,325,-403,370,-385
07-04-2016,SAC,MIN,97,105,0,NBA_2015/2016,usa/nba-2015-2016/sacramento-kings-minnesota-timberwolves-8YTEBNiG/,-106,-111,100,-104
05-04-2016,SAC,POR,107,115,0,NBA_2015/2016,usa/nba-2015-2016/sacramento-kings-portland-trail-blazers-WCpS1nOi/,150,-175,158,-169
02-04-2016,DEN,SAC,106,115,0,NBA_2015/2016,usa/nba-2015-2016/denver-nuggets-sacramento-kings-CjUwgIuK/,-450,358,-357,375
01-04-2016,SAC,MIA,106,112,0,NBA_2015/2016,usa/nba-2015-2016/sacramento-kings-miami-heat-ARquYG3f/,237,-288,250,-278
30-03-2016,SAC,WSH,120,111,1,NBA_2015/2016,usa/nba-2015-2016/sacramento-kings-washington-wizards-69XSrD0F/,106,-130,110,-116
28-03-2016,POR,SAC,105,93,1,NBA_2015/2016,usa/nba-2015-2016/portland-trail-blazers-sacramento-kings-tlNjAhfj/,-1351,800,-1250,886
27-03-2016,SAC,DAL,133,111,1,NBA_2015/2016,usa/nba-2015-2016/sacramento-kings-dallas-mavericks-GnJnFstI/,-133,112,-130,118
25-03-2016,SAC,PHX,116,94,1,NBA_2015/2016,usa/nba-2015-2016/sacramento-kings-phoenix-suns-82mg56Cg/,-327,260,-286,288
23-03-2016,MIN,SAC,113,104,1,NBA_2015/2016,usa/nba-2015-2016/minnesota-timberwolves-sacramento-kings-p0EXvAbl/,-182,153,-172,165
21-03-2016,CHI,SAC,109,102,1,NBA_2015/2016,usa/nba-2015-2016/chicago-bulls-sacramento-kings-rJlwrwFS/,-400,307,-370,326
20-03-2016,NY,SAC,80,88,0,NBA_2015/2016,usa/nba-2015-2016/new-york-knicks-sacramento-kings-WOAVOc8j/,172,-208,181,-200
18-03-2016,DET,SAC,115,108,1,NBA_2015/2016,usa/nba-2015-2016/detroit-pistons-sacramento-kings-OG0gNpXo/,-307,246,-286,264
16-03-2016,SAC,NO,108,123,0,NBA_2015/2016,usa/nba-2015-2016/sacramento-kings-new-orleans-pelicans-p2FirRiE/,-156,132,-149,143
15-03-2016,LAL,SAC,98,106,0,NBA_2015/2016,usa/nba-2015-2016/los-angeles-lakers-sacramento-kings-WbkITRxL/,169,-205,175,-196
13-03-2016,SAC,UTAH,99,108,0,NBA_2015/2016,usa/nba-2015-2016/sacramento-kings-utah-jazz-zgsYdT1q/,-101,-118,104,-110
11-03-2016,SAC,ORL,100,107,0,NBA_2015/2016,usa/nba-2015-2016/sacramento-kings-orlando-magic-2quAyMZ5/,-120,-100,-115,106
09-03-2016,SAC,CLE,111,120,0,NBA_2015/2016,usa/nba-2015-2016/sacramento-kings-cleveland-cavaliers-hviNRp6s/,233,-291,240,-263
07-03-2016,NO,SAC,115,112,1,NBA_2015/2016,usa/nba-2015-2016/new-orleans-pelicans-sacramento-kings-tteJc6i1/,106,-126,110,-118
05-03-2016,SA,SAC,104,94,1,NBA_2015/2016,usa/nba-2015-2016/san-antonio-spurs-sacramento-kings-YgI6JSdN/,-845,591,-714,622
03-03-2016,DAL,SAC,101,104,0,NBA_2015/2016,usa/nba-2015-2016/dallas-mavericks-sacramento-kings-dSo7Cgqt/,-282,234,-263,245
02-03-2016,MEM,SAC,104,98,1,NBA_2015/2016,usa/nba-2015-2016/memphis-grizzlies-sacramento-kings-dSPycEqg/,-159,137,-149,145
29-02-2016,SAC,OKC,116,131,0,NBA_2015/2016,usa/nba-2015-2016/sacramento-kings-oklahoma-city-thunder-x6VI3P08/,344,-441,375,-370
26-02-2016,SAC,LAC,107,117,0,NBA_2015/2016,usa/nba-2015-2016/sacramento-kings-los-angeles-clippers-S0XIFPfd/,172,-201,184,-189
24-02-2016,SAC,SA,92,108,0,NBA_2015/2016,usa/nba-2015-2016/sacramento-kings-san-antonio-spurs-2kY09lYM/,295,-380,315,-357
23-02-2016,DEN,SAC,110,114,0,NBA_2015/2016,usa/nba-2015-2016/denver-nuggets-sacramento-kings-K8XL8HsC/,-135,115,-128,121
19-02-2016,SAC,DEN,116,110,1,NBA_2015/2016,usa/nba-2015-2016/sacramento-kings-denver-nuggets-rPcJ8dQE/,-171,148,-152,160
10-02-2016,PHI,SAC,110,114,0,NBA_2015/2016,usa/nba-2015-2016/philadelphia-76ers-sacramento-kings-jcZsvoLN/,178,-211,202,-185
08-02-2016,CLE,SAC,120,100,1,NBA_2015/2016,usa/nba-2015-2016/cleveland-cavaliers-sacramento-kings-tp7hTT65/,-968,656,-714,750
07-02-2016,BOS,SAC,128,119,1,NBA_2015/2016,usa/nba-2015-2016/boston-celtics-sacramento-kings-O8zSC8MO/,-364,292,-323,300
05-02-2016,BKN,SAC,128,119,1,NBA_2015/2016,usa/nba-2015-2016/brooklyn-nets-sacramento-kings-f77z4Dwf/,178,-212,188,-204
03-02-2016,SAC,CHI,102,107,0,NBA_2015/2016,usa/nba-2015-2016/sacramento-kings-chicago-bulls-WC6Q82PL/,-171,147,-159,150
01-02-2016,SAC,MIL,111,104,1,NBA_2015/2016,usa/nba-2015-2016/sacramento-kings-milwaukee-bucks-nRoTn0o5/,-126,104,-118,112
30-01-2016,MEM,SAC,121,117,1,NBA_2015/2016,usa/nba-2015-2016/memphis-grizzlies-sacramento-kings-OCAFXTu1/,-172,148,-167,156
28-01-2016,NO,SAC,114,105,1,NBA_2015/2016,usa/nba-2015-2016/new-orleans-pelicans-sacramento-kings-KIjdTElF/,191,-230,204,-222
26-01-2016,POR,SAC,112,97,1,NBA_2015/2016,usa/nba-2015-2016/portland-trail-blazers-sacramento-kings-A5O6Iczc/,-201,170,-182,179
25-01-2016,SAC,CHA,128,129,0,NBA_2015/2016,usa/nba-2015-2016/sacramento-kings-charlotte-hornets-zkRZF4Eb/,-359,288,-323,309
23-01-2016,SAC,IND,108,97,1,NBA_2015/2016,usa/nba-2015-2016/sacramento-kings-indiana-pacers-ARyd47Fn/,-150,129,-141,136
21-01-2016,SAC,ATL,91,88,1,NBA_2015/2016,usa/nba-2015-2016/sacramento-kings-atlanta-hawks-fymuwVGm/,-107,-110,100,-105
20-01-2016,LAL,SAC,93,112,0,NBA_2015/2016,usa/nba-2015-2016/los-angeles-lakers-sacramento-kings-2w80pDOD/,250,-306,264,-278
16-01-2016,LAC,SAC,103,110,0,NBA_2015/2016,usa/nba-2015-2016/los-angeles-clippers-sacramento-kings-p0fbs5db/,-178,152,-167,172
14-01-2016,UTAH,SAC,101,103,0,NBA_2015/2016,usa/nba-2015-2016/utah-jazz-sacramento-kings-IBerGSca/,-147,126,-141,134
13-01-2016,SAC,NO,97,109,0,NBA_2015/2016,usa/nba-2015-2016/sacramento-kings-new-orleans-pelicans-CEzNCgi7/,-270,225,-250,245
09-01-2016,SAC,GSW,116,128,0,NBA_2015/2016,usa/nba-2015-2016/sacramento-kings-golden-state-warriors-fy72b3Wd/,328,-408,370,-357
07-01-2016,SAC,LAL,118,115,1,NBA_2015/2016,usa/nba-2015-2016/sacramento-kings-los-angeles-lakers-f374sBe5/,-429,336,-400,370
05-01-2016,DAL,SAC,117,116,1,NBA_2015/2016,usa/nba-2015-2016/dallas-mavericks-sacramento-kings-Of5vwd4J/,-280,232,-256,244
04-01-2016,OKC,SAC,104,116,0,NBA_2015/2016,usa/nba-2015-2016/oklahoma-city-thunder-sacramento-kings-rHqZZ7Ws/,-359,287,-323,301
02-01-2016,SAC,PHX,142,119,1,NBA_2015/2016,usa/nba-2015-2016/sacramento-kings-phoenix-suns-rsTP8VXr/,-253,216,-244,229
30-12-2015,SAC,PHI,105,110,0,NBA_2015/2016,usa/nba-2015-2016/sacramento-kings-philadelphia-76ers-bXw7Ftkb/,-612,462,-455,500
28-12-2015,GSW,SAC,122,103,1,NBA_2015/2016,usa/nba-2015-2016/golden-state-warriors-sacramento-kings-Od08wmxs/,-1875,1051,-1250,1200
27-12-2015,SAC,POR,94,98,0,NBA_2015/2016,usa/nba-2015-2016/sacramento-kings-portland-trail-blazers-GhI0sdwF/,-444,349,-345,393
23-12-2015,IND,SAC,106,108,0,NBA_2015/2016,usa/nba-2015-2016/indiana-pacers-sacramento-kings-bg3aMZqh/,-294,241,-286,260
21-12-2015,WSH,SAC,113,99,1,NBA_2015/2016,usa/nba-2015-2016/washington-wizards-sacramento-kings-vHh641O6/,-142,121,-133,125
20-12-2015,TOR,SAC,94,104,0,NBA_2015/2016,usa/nba-2015-2016/toronto-raptors-sacramento-kings-vT6taL4H/,-234,195,-222,210
18-12-2015,MIN,SAC,99,95,1,NBA_2015/2016,usa/nba-2015-2016/minnesota-timberwolves-sacramento-kings-ng2X1828/,118,-142,131,-139
15-12-2015,SAC,HOU,107,97,1,NBA_2015/2016,usa/nba-2015-2016/sacramento-kings-houston-rockets-2XSVQfzo/,-137,117,-125,121
10-12-2015,SAC,NY,99,97,1,NBA_2015/2016,usa/nba-2015-2016/sacramento-kings-new-york-knicks-2F5hdqVg/,-253,211,-233,222
08-12-2015,SAC,UTAH,114,106,1,NBA_2015/2016,usa/nba-2015-2016/sacramento-kings-utah-jazz-GxUyJoL9/,-141,121,-137,129
06-12-2015,OKC,SAC,98,95,1,NBA_2015/2016,usa/nba-2015-2016/oklahoma-city-thunder-sacramento-kings-IoUbpREp/,-870,609,-769,660
05-12-2015,HOU,SAC,120,113,1,NBA_2015/2016,usa/nba-2015-2016/houston-rockets-sacramento-kings-dbt2ylxU/,-158,136,-152,145
03-12-2015,SAC,BOS,97,114,0,NBA_2015/2016,usa/nba-2015-2016/sacramento-kings-boston-celtics-vaiExwH6/,119,-139,125,-132
30-11-2015,SAC,DAL,112,98,1,NBA_2015/2016,usa/nba-2015-2016/sacramento-kings-dallas-mavericks-0Yy1Ct31/,-127,108,-111,112
28-11-2015,GSW,SAC,120,101,1,NBA_2015/2016,usa/nba-2015-2016/golden-state-warriors-sacramento-kings-n7Tv7oRL/,-3000,1423,-1429,1600
27-11-2015,SAC,MIN,91,101,0,NBA_2015/2016,usa/nba-2015-2016/sacramento-kings-minnesota-timberwolves-repYm6Kq/,-153,132,-145,138
25-11-2015,MIL,SAC,118,129,0,NBA_2015/2016,usa/nba-2015-2016/milwaukee-bucks-sacramento-kings-Mq27qWB0/,-195,166,-175,175
23-11-2015,CHA,SAC,127,122,1,NBA_2015/2016,usa/nba-2015-2016/charlotte-hornets-sacramento-kings-6kskVuij/,-166,142,-156,145
21-11-2015,ORL,SAC,91,97,0,NBA_2015/2016,usa/nba-2015-2016/orlando-magic-sacramento-kings-YR5vP4UG/,-151,130,-141,135
19-11-2015,MIA,SAC,116,109,1,NBA_2015/2016,usa/nba-2015-2016/miami-heat-sacramento-kings-WYgpFT0h/,-577,434,-500,450
18-11-2015,ATL,SAC,103,97,1,NBA_2015/2016,usa/nba-2015-2016/atlanta-hawks-sacramento-kings-E3AWe60U/,-141,120,-133,125
15-11-2015,SAC,TOR,107,101,1,NBA_2015/2016,usa/nba-2015-2016/sacramento-kings-toronto-raptors-2w4Igyi5/,109,-129,112,-123
13-11-2015,SAC,BKN,111,109,1,NBA_2015/2016,usa/nba-2015-2016/sacramento-kings-brooklyn-nets-8p2NYKdk/,-270,225,-238,240
11-11-2015,SAC,DET,101,92,1,NBA_2015/2016,usa/nba-2015-2016/sacramento-kings-detroit-pistons-4SkBqHgA/,106,-126,112,-118
09-11-2015,SAC,SA,88,106,0,NBA_2015/2016,usa/nba-2015-2016/sacramento-kings-san-antonio-spurs-dpFcUpl6/,275,-343,295,-294
07-11-2015,SAC,GSW,94,103,0,NBA_2015/2016,usa/nba-2015-2016/sacramento-kings-golden-state-warriors-MR0FH740/,1033,-1818,1200,-1429
06-11-2015,SAC,HOU,110,116,0,NBA_2015/2016,usa/nba-2015-2016/sacramento-kings-houston-rockets-2map4lz1/,162,-189,167,-179
04-11-2015,PHX,SAC,118,97,1,NBA_2015/2016,usa/nba-2015-2016/phoenix-suns-sacramento-kings-Q3PLBuxA/,-522,397,-455,425
03-11-2015,SAC,MEM,89,103,0,NBA_2015/2016,usa/nba-2015-2016/sacramento-kings-memphis-grizzlies-hj5rbM7A/,159,-186,166,-172
31-10-2015,LAC,SAC,114,109,1,NBA_2015/2016,usa/nba-2015-2016/los-angeles-clippers-sacramento-kings-tIvzXq9B/,-638,473,-556,525
30-10-2015,SAC,LAL,132,114,1,NBA_2015/2016,usa/nba-2015-2016/sacramento-kings-los-angeles-lakers-tII4H49O/,-314,250,-294,260
28-10-2015,SAC,LAC,104,111,0,NBA_2015/2016,usa/nba-2015-2016/sacramento-kings-los-angeles-clippers-Uwqys9FL/,194,-237,200,-227
17-10-2015,NO,SAC,98,107,0,NBA_2015/2016,usa/nba-2015-2016/new-orleans-pelicans-sacramento-kings-Yas0OFgC/,153,-180,165,-167
13-10-2015,LAL,SAC,100,107,0,NBA_2015/2016,usa/nba-2015-2016/los-angeles-lakers-sacramento-kings-QTjuTwus/,124,-150,154,-135
10-10-2015,SAC,POR,94,90,1,NBA_2015/2016,usa/nba-2015-2016/sacramento-kings-portland-trail-blazers-8hKECIf0/,-215,172,-208,175
08-10-2015,SAC,SA,95,92,1,NBA_2015/2016,usa/nba-2015-2016/sacramento-kings-san-antonio-spurs-I3R1FKAs/,-185,151,-172,165
07-10-2015,PHX,SAC,102,98,1,NBA_2015/2016,usa/nba-2015-2016/phoenix-suns-sacramento-kings-KSoRLMXD/,-118,-105,-109,100
05-10-2015,POR,SAC,105,109,0,NBA_2015/2016,usa/nba-2015-2016/portland-trail-blazers-sacramento-kings-I35WauBf/,160,-198,175,-185
15-07-2015,GSW,SAC,83,67,1,NBA_Las_Vegas_Summer_League_2015,usa/nba-las-vegas-summer-league-2015/golden-state-warriors-sacramento-kings-bDiLxdNJ/,106,-136,114,-135
13-07-2015,SAC,GSW,90,71,1,NBA_Las_Vegas_Summer_League_2015,usa/nba-las-vegas-summer-league-2015/sacramento-kings-golden-state-warriors-pYoEZuEP/,141,-182,150,-172
12-07-2015,DEN,SAC,98,76,1,NBA_Las_Vegas_Summer_League_2015,usa/nba-las-vegas-summer-league-2015/denver-nuggets-sacramento-kings-6NC6G07m/,-156,135,-156,135
10-07-2015,TOR,SAC,90,68,1,NBA_Las_Vegas_Summer_League_2015,usa/nba-las-vegas-summer-league-2015/toronto-raptors-sacramento-kings-AucASRHu/,125,-147,125,-147
15-04-2015,LAL,SAC,99,122,0,NBA_2014/2015,usa/nba-2014-2015/los-angeles-lakers-sacramento-kings-QFBeizqp/,-159,134,-149,145
13-04-2015,SAC,LAL,102,92,1,NBA_2014/2015,usa/nba-2014-2015/sacramento-kings-los-angeles-lakers-QViYm1xh/,-162,138,-159,145
12-04-2015,DEN,SAC,122,111,1,NBA_2014/2015,usa/nba-2014-2015/denver-nuggets-sacramento-kings-lWoVJMNB/,-455,346,-417,420
10-04-2015,OKC,SAC,116,103,1,NBA_2014/2015,usa/nba-2014-2015/oklahoma-city-thunder-sacramento-kings-21zFRDPK/,-1613,919,-1250,1075
08-04-2015,UTAH,SAC,103,91,1,NBA_2014/2015,usa/nba-2014-2015/utah-jazz-sacramento-kings-b9HSFGQ8/,-909,606,-909,701
07-04-2015,SAC,MIN,116,111,1,NBA_2014/2015,usa/nba-2014-2015/sacramento-kings-minnesota-timberwolves-WYco3ws3/,-431,328,-385,370
05-04-2015,SAC,UTAH,95,101,0,NBA_2014/2015,usa/nba-2014-2015/sacramento-kings-utah-jazz-voMKnIdM/,-119,100,-114,104
03-04-2015,SAC,NO,95,101,0,NBA_2014/2015,usa/nba-2014-2015/sacramento-kings-new-orleans-pelicans-ryjKncuP/,224,-275,229,-250
01-04-2015,HOU,SAC,115,111,1,NBA_2014/2015,usa/nba-2014-2015/houston-rockets-sacramento-kings-SQKMw2df/,-649,465,-588,516
30-03-2015,MEM,SAC,97,83,1,NBA_2014/2015,usa/nba-2014-2015/memphis-grizzlies-sacramento-kings-rZG4XQZK/,-633,464,-588,575
27-03-2015,NO,SAC,102,88,1,NBA_2014/2015,usa/nba-2014-2015/new-orleans-pelicans-sacramento-kings-AmcT2FUT/,-278,226,-270,235
25-03-2015,PHX,SAC,99,108,0,NBA_2014/2015,usa/nba-2014-2015/phoenix-suns-sacramento-kings-vq9eAuWu/,-400,310,-370,330
24-03-2015,SAC,PHI,107,106,1,NBA_2014/2015,usa/nba-2014-2015/sacramento-kings-philadelphia-76ers-KOm7vunC/,-442,334,-400,350
22-03-2015,SAC,WSH,109,86,1,NBA_2014/2015,usa/nba-2014-2015/sacramento-kings-washington-wizards-nD8moj3R/,144,-169,152,-164
20-03-2015,SAC,CHA,101,91,1,NBA_2014/2015,usa/nba-2014-2015/sacramento-kings-charlotte-hornets-p6wjxeKd/,171,-204,179,-192
18-03-2015,SAC,LAC,105,116,0,NBA_2014/2015,usa/nba-2014-2015/sacramento-kings-los-angeles-clippers-4WseO7vH/,345,-455,370,-417
16-03-2015,SAC,ATL,103,110,0,NBA_2014/2015,usa/nba-2014-2015/sacramento-kings-atlanta-hawks-fovG6rDE/,159,-187,165,-179
14-03-2015,WSH,SAC,113,97,1,NBA_2014/2015,usa/nba-2014-2015/washington-wizards-sacramento-kings-IyVlfENi/,-568,416,-556,476
13-03-2015,PHI,SAC,114,107,1,NBA_2014/2015,usa/nba-2014-2015/philadelphia-76ers-sacramento-kings-hKSNuF8b/,157,-186,165,-182
11-03-2015,CHA,SAC,106,113,0,NBA_2014/2015,usa/nba-2014-2015/charlotte-hornets-sacramento-kings-tMzOAf9O/,-388,298,-357,309
09-03-2015,ATL,SAC,130,105,1,NBA_2014/2015,usa/nba-2014-2015/atlanta-hawks-sacramento-kings-AaHzGUT6/,-806,549,-769,621
07-03-2015,MIA,SAC,114,109,1,NBA_2014/2015,usa/nba-2014-2015/miami-heat-sacramento-kings-QmFOMuoM/,-115,-102,102,116
06-03-2015,ORL,SAC,119,114,1,NBA_2014/2015,usa/nba-2014-2015/orlando-magic-sacramento-kings-zubUC4Hc/,134,-159,140,-154
04-03-2015,SA,SAC,112,85,1,NBA_2014/2015,usa/nba-2014-2015/san-antonio-spurs-sacramento-kings-GzR3dqXG/,-667,478,-625,523
03-03-2015,NY,SAC,86,124,0,NBA_2014/2015,usa/nba-2014-2015/new-york-knicks-sacramento-kings-xtC1G0UP/,158,-186,170,-175
01-03-2015,SAC,POR,99,110,0,NBA_2014/2015,usa/nba-2014-2015/sacramento-kings-portland-trail-blazers-vLxxnyDs/,303,-391,320,-370
27-02-2015,SAC,SA,96,107,0,NBA_2014/2015,usa/nba-2014-2015/sacramento-kings-san-antonio-spurs-06kxHGD7/,383,-515,420,-500
25-02-2015,SAC,MEM,102,90,1,NBA_2014/2015,usa/nba-2014-2015/sacramento-kings-memphis-grizzlies-lhFNBLyS/,238,-294,250,-278
21-02-2015,LAC,SAC,126,99,1,NBA_2014/2015,usa/nba-2014-2015/los-angeles-clippers-sacramento-kings-2yyI25y0/,-588,422,-556,455
20-02-2015,SAC,BOS,109,101,1,NBA_2014/2015,usa/nba-2014-2015/sacramento-kings-boston-celtics-WfibnpiJ/,-171,145,-167,150
11-02-2015,MIL,SAC,111,103,1,NBA_2014/2015,usa/nba-2014-2015/milwaukee-bucks-sacramento-kings-dd9SecOF/,-568,414,-526,450
10-02-2015,CHI,SAC,104,86,1,NBA_2014/2015,usa/nba-2014-2015/chicago-bulls-sacramento-kings-zTuoqKvA/,-714,502,-667,569
08-02-2015,SAC,PHX,85,83,1,NBA_2014/2015,usa/nba-2014-2015/sacramento-kings-phoenix-suns-St12Y2Qi/,278,-355,290,-333
07-02-2015,UTAH,SAC,102,90,1,NBA_2014/2015,usa/nba-2014-2015/utah-jazz-sacramento-kings-2uRTJ3Bb/,-238,196,-222,204
05-02-2015,SAC,DAL,78,101,0,NBA_2014/2015,usa/nba-2014-2015/sacramento-kings-dallas-mavericks-ptC66gyr/,128,-152,135,-145
03-02-2015,SAC,GSW,96,121,0,NBA_2014/2015,usa/nba-2014-2015/sacramento-kings-golden-state-warriors-dtXh1ba2/,432,-595,480,-556
31-01-2015,IND,SAC,94,99,0,NBA_2014/2015,usa/nba-2014-2015/indiana-pacers-sacramento-kings-UiEmTkSj/,-228,187,-222,200
30-01-2015,CLE,SAC,101,90,1,NBA_2014/2015,usa/nba-2014-2015/cleveland-cavaliers-sacramento-kings-rqMwE44d/,-575,430,-500,487
28-01-2015,TOR,SAC,119,102,1,NBA_2014/2015,usa/nba-2014-2015/toronto-raptors-sacramento-kings-hdAbv1I1/,-230,188,-217,195
23-01-2015,GSW,SAC,126,101,1,NBA_2014/2015,usa/nba-2014-2015/golden-state-warriors-sacramento-kings-UcmKprvr/,-3125,1315,-2500,1450
21-01-2015,SAC,BKN,100,103,0,NBA_2014/2015,usa/nba-2014-2015/sacramento-kings-brooklyn-nets-lQjGG3P1/,-227,185,-213,191
19-01-2015,POR,SAC,98,94,1,NBA_2014/2015,usa/nba-2014-2015/portland-trail-blazers-sacramento-kings-YoEnozJH/,-526,391,-476,420
17-01-2015,SAC,LAC,108,117,0,NBA_2014/2015,usa/nba-2014-2015/sacramento-kings-los-angeles-clippers-tIK4zJ4a/,396,-532,451,-500
16-01-2015,SAC,MIA,83,95,0,NBA_2014/2015,usa/nba-2014-2015/sacramento-kings-miami-heat-4W9QMaz0/,-161,136,-159,143
13-01-2015,SAC,DAL,104,108,0,NBA_2014/2015,usa/nba-2014-2015/sacramento-kings-dallas-mavericks-UHZSHDh3/,176,-215,184,-204
11-01-2015,SAC,CLE,103,84,1,NBA_2014/2015,usa/nba-2014-2015/sacramento-kings-cleveland-cavaliers-rmdn5z9c/,-162,137,-149,140
09-01-2015,SAC,DEN,108,118,0,NBA_2014/2015,usa/nba-2014-2015/sacramento-kings-denver-nuggets-djEozG9N/,-204,169,-196,179
07-01-2015,SAC,OKC,104,83,1,NBA_2014/2015,usa/nba-2014-2015/sacramento-kings-oklahoma-city-thunder-G2ubwRJm/,265,-336,279,-312
04-01-2015,DET,SAC,114,95,1,NBA_2014/2015,usa/nba-2014-2015/detroit-pistons-sacramento-kings-QFHDEMPk/,-163,139,-154,145
01-01-2015,MIN,SAC,107,110,0,NBA_2014/2015,usa/nba-2014-2015/minnesota-timberwolves-sacramento-kings-QmLO5hsI/,158,-186,165,-179
