team_1,team_2,score_1,score_2,game_url
SAC,UTAH,105,123,usa/nba-2021-2022/sacramento-kings-utah-jazz-IyJBv2bp/
SAC,TOR,89,108,usa/nba-2021-2022/sacramento-kings-toronto-raptors-zaEDIRZI/
MIN,SAC,107,97,usa/nba-2021-2022/minnesota-timberwolves-sacramento-kings-YqB2zd1s/
DET,SAC,107,129,usa/nba-2021-2022/detroit-pistons-sacramento-kings-nPlFl7AG/
OKC,SAC,105,103,usa/nba-2021-2022/oklahoma-city-thunder-sacramento-kings-vPY1OAdB/
SA,SAC,136,117,usa/nba-2021-2022/san-antonio-spurs-sacramento-kings-Wv38EZSn/
SAC,PHX,104,109,usa/nba-2021-2022/sacramento-kings-phoenix-suns-A3RhK4a8/
SAC,IND,91,94,usa/nba-2021-2022/sacramento-kings-indiana-pacers-On3B7RF2/
SAC,CHA,140,110,usa/nba-2021-2022/sacramento-kings-charlotte-hornets-jk59EfUc/
SAC,NO,112,99,usa/nba-2021-2022/sacramento-kings-new-orleans-pelicans-EsgEBXdJ/
UTAH,SAC,119,113,usa/nba-2021-2022/utah-jazz-sacramento-kings-MDaW0Gr1/
DAL,SAC,105,99,usa/nba-2021-2022/dallas-mavericks-sacramento-kings-tf25d1iF/
NO,SAC,109,113,usa/nba-2021-2022/new-orleans-pelicans-sacramento-kings-8UJ4vTVT/
PHX,SAC,107,110,usa/nba-2021-2022/phoenix-suns-sacramento-kings-vZwQSVWH/
SAC,GSW,107,119,usa/nba-2021-2022/sacramento-kings-golden-state-warriors-vemc4el0/
SAC,UTAH,101,110,usa/nba-2021-2022/sacramento-kings-utah-jazz-8pCjLKOk/
POR,SAC,121,124,usa/nba-2021-2022/portland-trail-blazers-sacramento-kings-vDWFv9PA/
SAC,LAL,116,112,usa/nba-2021-2022/sacramento-kings-los-angeles-lakers-d22uVfQK/
POR,SAC,93,107,usa/nba-2021-2022/portland-trail-blazers-sacramento-kings-YawQILeP/
LAC,SAC,98,113,usa/nba-2021-2022/los-angeles-clippers-sacramento-kings-WfasfxJO/
SAC,PHX,117,106,usa/nba-2021-2022/sacramento-kings-phoenix-suns-h40weI3I/
BOS,SAC,67,100,usa/nba-las-vegas-summer-league-2021/boston-celtics-sacramento-kings-rRzblrjA/
SAC,DAL,86,70,usa/nba-las-vegas-summer-league-2021/sacramento-kings-dallas-mavericks-CpZRxtHs/
SAC,MEM,90,75,usa/nba-las-vegas-summer-league-2021/sacramento-kings-memphis-grizzlies-vXElPMnr/
WSH,SAC,75,89,usa/nba-las-vegas-summer-league-2021/washington-wizards-sacramento-kings-YcW7Gh4A/
SAC,CHA,80,70,usa/nba-las-vegas-summer-league-2021/sacramento-kings-charlotte-hornets-xWGT2ZZA/
SAC,LAL,74,84,usa/nba-sacramento-summer-league-2021/sacramento-kings-los-angeles-lakers-Ye5juDtI/
SAC,GSW,82,89,usa/nba-sacramento-summer-league-2021/sacramento-kings-golden-state-warriors-nu7rsZB5/
SAC,UTAH,99,121,usa/nba-2020-2021/sacramento-kings-utah-jazz-xtvacGMC/
MEM,SAC,107,106,usa/nba-2020-2021/memphis-grizzlies-sacramento-kings-Sj6hsOuj/
MEM,SAC,116,110,usa/nba-2020-2021/memphis-grizzlies-sacramento-kings-6Dw1i83c/
SAC,OKC,122,106,usa/nba-2020-2021/sacramento-kings-oklahoma-city-thunder-rckZqoVb/
SAC,OKC,126,98,usa/nba-2020-2021/sacramento-kings-oklahoma-city-thunder-OYgRGn1C/
SAC,SA,104,113,usa/nba-2020-2021/sacramento-kings-san-antonio-spurs-Ovcy8iIs/
IND,SAC,93,104,usa/nba-2020-2021/indiana-pacers-sacramento-kings-A9dr03K3/
OKC,SAC,99,103,usa/nba-2020-2021/oklahoma-city-thunder-sacramento-kings-2T4Cnpj4/
DAL,SAC,99,111,usa/nba-2020-2021/dallas-mavericks-sacramento-kings-UFO3JoMH/
LAL,SAC,106,110,usa/nba-2020-2021/los-angeles-lakers-sacramento-kings-AZPAxl5r/
SAC,UTAH,105,154,usa/nba-2020-2021/sacramento-kings-utah-jazz-tbb4VWcF/
SAC,DAL,113,106,usa/nba-2020-2021/sacramento-kings-dallas-mavericks-ULPppZ7p/
GSW,SAC,117,113,usa/nba-2020-2021/golden-state-warriors-sacramento-kings-659ViQ9g/
SAC,MIN,128,125,usa/nba-2020-2021/sacramento-kings-minnesota-timberwolves-IoYrDUte/
SAC,MIN,120,134,usa/nba-2020-2021/sacramento-kings-minnesota-timberwolves-AsjyHwrT/
DAL,SAC,107,121,usa/nba-2020-2021/dallas-mavericks-sacramento-kings-EDZyPFIh/
PHX,SAC,122,114,usa/nba-2020-2021/phoenix-suns-sacramento-kings-6B2MPh8A/
SAC,WSH,111,123,usa/nba-2020-2021/sacramento-kings-washington-wizards-xWA5Tz9o/
NO,SAC,117,110,usa/nba-2020-2021/new-orleans-pelicans-sacramento-kings-bJ2PIpeQ/
UTAH,SAC,128,112,usa/nba-2020-2021/utah-jazz-sacramento-kings-bPop3Jwq/
SAC,DET,101,113,usa/nba-2020-2021/sacramento-kings-detroit-pistons-zVpz88PA/
MIN,SAC,116,106,usa/nba-2020-2021/minnesota-timberwolves-sacramento-kings-vuJSXzrs/
SAC,MIL,128,129,usa/nba-2020-2021/sacramento-kings-milwaukee-bucks-xEyHxQT8/
SAC,LAL,94,115,usa/nba-2020-2021/sacramento-kings-los-angeles-lakers-b7lkOQEF/
SA,SAC,120,106,usa/nba-2020-2021/san-antonio-spurs-sacramento-kings-0hfwd8VM/
SA,SAC,115,132,usa/nba-2020-2021/san-antonio-spurs-sacramento-kings-Cd7nmDnh/
SAC,CLE,100,98,usa/nba-2020-2021/sacramento-kings-cleveland-cavaliers-QwYs7DMQ/
SAC,GSW,141,119,usa/nba-2020-2021/sacramento-kings-golden-state-warriors-YkrRMeHk/
SAC,ATL,110,108,usa/nba-2020-2021/sacramento-kings-atlanta-hawks-214rVJ99/
CLE,SAC,105,119,usa/nba-2020-2021/cleveland-cavaliers-sacramento-kings-zFpnOBdP/
PHI,SAC,129,105,usa/nba-2020-2021/philadelphia-76ers-sacramento-kings-8nHPmVKC/
BOS,SAC,96,107,usa/nba-2020-2021/boston-celtics-sacramento-kings-Q9nnzCjD/
WSH,SAC,119,121,usa/nba-2020-2021/washington-wizards-sacramento-kings-SjbfxsGq/
CHA,SAC,122,116,usa/nba-2020-2021/charlotte-hornets-sacramento-kings-GGfL6U81/
ATL,SAC,121,106,usa/nba-2020-2021/atlanta-hawks-sacramento-kings-COyZfX9k/
SAC,HOU,125,105,usa/nba-2020-2021/sacramento-kings-houston-rockets-dUGQnzIS/
POR,SAC,123,119,usa/nba-2020-2021/portland-trail-blazers-sacramento-kings-lMdiDYIm/
SAC,LAL,123,120,usa/nba-2020-2021/sacramento-kings-los-angeles-lakers-pzBRdDY6/
SAC,CHA,126,127,usa/nba-2020-2021/sacramento-kings-charlotte-hornets-02V2kA9q/
DET,SAC,107,110,usa/nba-2020-2021/detroit-pistons-sacramento-kings-8ClEr2da/
NY,SAC,140,121,usa/nba-2020-2021/new-york-knicks-sacramento-kings-GE9Zkp4P/
BKN,SAC,127,118,usa/nba-2020-2021/brooklyn-nets-sacramento-kings-K81kJoTm/
MIL,SAC,128,115,usa/nba-2020-2021/milwaukee-bucks-sacramento-kings-IsKwOzFF/
CHI,SAC,122,114,usa/nba-2020-2021/chicago-bulls-sacramento-kings-KzQaCwG3/
SAC,MIA,110,118,usa/nba-2020-2021/sacramento-kings-miami-heat-dYC91M1o/
SAC,BKN,125,136,usa/nba-2020-2021/sacramento-kings-brooklyn-nets-08AbiHMt/
SAC,MEM,110,124,usa/nba-2020-2021/sacramento-kings-memphis-grizzlies-lWLag4hR/
SAC,ORL,112,123,usa/nba-2020-2021/sacramento-kings-orlando-magic-vJgArmv9/
SAC,PHI,111,119,usa/nba-2020-2021/sacramento-kings-philadelphia-76ers-thm7eTIj/
LAC,SAC,110,113,usa/nba-2020-2021/los-angeles-clippers-sacramento-kings-OlIr3KKa/
SAC,DEN,119,114,usa/nba-2020-2021/sacramento-kings-denver-nuggets-UBxZdqbQ/
SAC,BOS,116,111,usa/nba-2020-2021/sacramento-kings-boston-celtics-xbwhP4xe/
NO,SAC,109,118,usa/nba-2020-2021/new-orleans-pelicans-sacramento-kings-YPGxR5jo/
MIA,SAC,105,104,usa/nba-2020-2021/miami-heat-sacramento-kings-UVdJMjaa/
TOR,SAC,124,126,usa/nba-2020-2021/toronto-raptors-sacramento-kings-IZ9ytOhi/
ORL,SAC,107,121,usa/nba-2020-2021/orlando-magic-sacramento-kings-lKZZg1Pe/
SAC,NY,103,94,usa/nba-2020-2021/sacramento-kings-new-york-knicks-hC43YgcI/
LAC,SAC,115,96,usa/nba-2020-2021/los-angeles-clippers-sacramento-kings-8pWtVKjQ/
SAC,NO,123,128,usa/nba-2020-2021/sacramento-kings-new-orleans-pelicans-lvhGMys9/
SAC,LAC,100,138,usa/nba-2020-2021/sacramento-kings-los-angeles-clippers-lOmhasqo/
SAC,POR,126,132,usa/nba-2020-2021/sacramento-kings-portland-trail-blazers-KQvWgn75/
SAC,IND,127,122,usa/nba-2020-2021/sacramento-kings-indiana-pacers-OxYQRTNC/
SAC,POR,99,125,usa/nba-2020-2021/sacramento-kings-portland-trail-blazers-Agv4ZKPL/
SAC,TOR,123,144,usa/nba-2020-2021/sacramento-kings-toronto-raptors-pGQJ41Wp/
SAC,CHI,128,124,usa/nba-2020-2021/sacramento-kings-chicago-bulls-tvWwCQRc/
GSW,SAC,137,106,usa/nba-2020-2021/golden-state-warriors-sacramento-kings-AXQZAPP6/
HOU,SAC,102,94,usa/nba-2020-2021/houston-rockets-sacramento-kings-2X6Io9de/
HOU,SAC,122,119,usa/nba-2020-2021/houston-rockets-sacramento-kings-Iu30uYZL/
SAC,DEN,125,115,usa/nba-2020-2021/sacramento-kings-denver-nuggets-dflIusU4/
SAC,PHX,100,116,usa/nba-2020-2021/sacramento-kings-phoenix-suns-GKvLB2FO/
SAC,PHX,106,103,usa/nba-2020-2021/sacramento-kings-phoenix-suns-ddkMN88J/
DEN,SAC,122,124,usa/nba-2020-2021/denver-nuggets-sacramento-kings-tKuvBVOD/
SAC,GSW,105,113,usa/nba-2020-2021/sacramento-kings-golden-state-warriors-dduKyCje/
SAC,GSW,114,113,usa/nba-2020-2021/sacramento-kings-golden-state-warriors-jVMYPEiq/
POR,SAC,106,121,usa/nba-2020-2021/portland-trail-blazers-sacramento-kings-8hheCeNq/
POR,SAC,127,102,usa/nba-2020-2021/portland-trail-blazers-sacramento-kings-pdvhHp9B/
LAL,SAC,122,136,usa/nba-2019-2020/los-angeles-lakers-sacramento-kings-xnP8kC68/
SAC,NO,112,106,usa/nba-2019-2020/sacramento-kings-new-orleans-pelicans-4r60vXuH/
SAC,HOU,112,129,usa/nba-2019-2020/sacramento-kings-houston-rockets-WfiqFGC5/
BKN,SAC,119,106,usa/nba-2019-2020/brooklyn-nets-sacramento-kings-4nIsBAF2/
SAC,NO,140,125,usa/nba-2019-2020/sacramento-kings-new-orleans-pelicans-A58iVY1A/
SAC,DAL,110,114,usa/nba-2019-2020/sacramento-kings-dallas-mavericks-GKMKM7EE/
ORL,SAC,132,116,usa/nba-2019-2020/orlando-magic-sacramento-kings-0lOYPXQN/
SA,SAC,129,120,usa/nba-2019-2020/san-antonio-spurs-sacramento-kings-AsxV8f8M/
LAC,SAC,102,106,usa/nba-2019-2020/los-angeles-clippers-sacramento-kings-ML7OJOtE/
SAC,MIL,123,131,usa/nba-2019-2020/sacramento-kings-milwaukee-bucks-6qbt7oc8/
MIA,SAC,104,98,usa/nba-2019-2020/miami-heat-sacramento-kings-WEs65YL3/
SAC,TOR,113,118,usa/nba-2019-2020/sacramento-kings-toronto-raptors-8bZrXZF0/
POR,SAC,111,123,usa/nba-2019-2020/portland-trail-blazers-sacramento-kings-YsnvHNP2/
SAC,PHI,108,125,usa/nba-2019-2020/sacramento-kings-philadelphia-76ers-IgAU0BZ4/
SAC,WSH,133,126,usa/nba-2019-2020/sacramento-kings-washington-wizards-Spgziz6t/
SAC,DET,106,100,usa/nba-2019-2020/sacramento-kings-detroit-pistons-IaVwNei0/
MEM,SAC,101,104,usa/nba-2019-2020/memphis-grizzlies-sacramento-kings-6Z0BVSw3/
OKC,SAC,112,108,usa/nba-2019-2020/oklahoma-city-thunder-sacramento-kings-OdGsGmvG/
GSW,SAC,94,112,usa/nba-2019-2020/golden-state-warriors-sacramento-kings-Esk1LNbb/
LAC,SAC,103,112,usa/nba-2019-2020/los-angeles-clippers-sacramento-kings-AXb9hYOf/
SAC,MEM,129,125,usa/nba-2019-2020/sacramento-kings-memphis-grizzlies-bDDZueuk/
DAL,SAC,130,111,usa/nba-2019-2020/dallas-mavericks-sacramento-kings-xpphTHeq/
MIL,SAC,123,111,usa/nba-2019-2020/milwaukee-bucks-sacramento-kings-EqCLxVSu/
SAC,SA,122,102,usa/nba-2019-2020/sacramento-kings-san-antonio-spurs-jipt58DO/
SAC,MIA,105,97,usa/nba-2019-2020/sacramento-kings-miami-heat-IwAtHE6J/
SAC,MIN,113,109,usa/nba-2019-2020/sacramento-kings-minnesota-timberwolves-rP372fzT/
SAC,LAL,113,129,usa/nba-2019-2020/sacramento-kings-los-angeles-lakers-0tnHiwMA/
LAC,SAC,103,124,usa/nba-2019-2020/los-angeles-clippers-sacramento-kings-65o9OvhO/
SAC,OKC,100,120,usa/nba-2019-2020/sacramento-kings-oklahoma-city-thunder-CpcrEWXl/
MIN,SAC,129,133,usa/nba-2019-2020/minnesota-timberwolves-sacramento-kings-AHbL8yd9/
CHI,SAC,81,98,usa/nba-2019-2020/chicago-bulls-sacramento-kings-l6djgyuP/
DET,SAC,127,106,usa/nba-2019-2020/detroit-pistons-sacramento-kings-jyKPjrJQ/
MIA,SAC,118,113,usa/nba-2019-2020/miami-heat-sacramento-kings-8h2ZuR48/
UTAH,SAC,123,101,usa/nba-2019-2020/utah-jazz-sacramento-kings-lWq8xhbG/
SAC,DAL,123,127,usa/nba-2019-2020/sacramento-kings-dallas-mavericks-pIkoEHFb/
SAC,ORL,112,114,usa/nba-2019-2020/sacramento-kings-orlando-magic-QgfwoJoC/
SAC,MIL,106,127,usa/nba-2019-2020/sacramento-kings-milwaukee-bucks-Q1lPX8Be/
PHX,SAC,103,114,usa/nba-2019-2020/phoenix-suns-sacramento-kings-2emVT5gN/
SAC,GSW,111,98,usa/nba-2019-2020/sacramento-kings-golden-state-warriors-lYtFXmfb/
SAC,NO,115,117,usa/nba-2019-2020/sacramento-kings-new-orleans-pelicans-G6oLFFYC/
SAC,MEM,128,123,usa/nba-2019-2020/sacramento-kings-memphis-grizzlies-bmpnDMCE/
SAC,LAC,87,105,usa/nba-2019-2020/sacramento-kings-los-angeles-clippers-0zJHv26k/
DEN,SAC,120,115,usa/nba-2019-2020/denver-nuggets-sacramento-kings-6LLArB7N/
SAC,PHX,110,112,usa/nba-2019-2020/sacramento-kings-phoenix-suns-bkVkmZhh/
SAC,MIN,104,105,usa/nba-2019-2020/sacramento-kings-minnesota-timberwolves-h8nmAvvp/
SAC,HOU,104,113,usa/nba-2019-2020/sacramento-kings-houston-rockets-Wr5o2snN/
MEM,SAC,119,115,usa/nba-2019-2020/memphis-grizzlies-sacramento-kings-bBfrfSmn/
IND,SAC,119,105,usa/nba-2019-2020/indiana-pacers-sacramento-kings-QoCsxfS0/
CHA,SAC,110,102,usa/nba-2019-2020/charlotte-hornets-sacramento-kings-2TvHZ062/
GSW,SAC,79,100,usa/nba-2019-2020/golden-state-warriors-sacramento-kings-ncIoKL6F/
SAC,NY,101,103,usa/nba-2019-2020/sacramento-kings-new-york-knicks-OGCoIvKU/
SAC,OKC,94,93,usa/nba-2019-2020/sacramento-kings-oklahoma-city-thunder-IqFa83j6/
HOU,SAC,118,119,usa/nba-2019-2020/houston-rockets-sacramento-kings-jeGqsRi7/
DAL,SAC,106,110,usa/nba-2019-2020/dallas-mavericks-sacramento-kings-tIAb2yOF/
SA,SAC,105,104,usa/nba-2019-2020/san-antonio-spurs-sacramento-kings-A5ACZFOh/
POR,SAC,127,116,usa/nba-2019-2020/portland-trail-blazers-sacramento-kings-8AgVuNAo/
SAC,CHI,106,113,usa/nba-2019-2020/sacramento-kings-chicago-bulls-Em8MCOta/
SAC,DEN,100,97,usa/nba-2019-2020/sacramento-kings-denver-nuggets-ImFFchye/
PHI,SAC,97,91,usa/nba-2019-2020/philadelphia-76ers-sacramento-kings-YcSUgkJM/
BOS,SAC,103,102,usa/nba-2019-2020/boston-celtics-sacramento-kings-ALYtevba/
WSH,SAC,106,113,usa/nba-2019-2020/washington-wizards-sacramento-kings-U3IFNQxR/
BKN,SAC,116,97,usa/nba-2019-2020/brooklyn-nets-sacramento-kings-GOvfAG2A/
SAC,PHX,120,116,usa/nba-2019-2020/sacramento-kings-phoenix-suns-dbWhsIYN/
SAC,BOS,100,99,usa/nba-2019-2020/sacramento-kings-boston-celtics-2gEtcOCm/
LAL,SAC,99,97,usa/nba-2019-2020/los-angeles-lakers-sacramento-kings-CQQw0iTR/
SAC,POR,107,99,usa/nba-2019-2020/sacramento-kings-portland-trail-blazers-4Q6Mzy0G/
ATL,SAC,109,121,usa/nba-2019-2020/atlanta-hawks-sacramento-kings-Ew3HC9Bs/
TOR,SAC,124,120,usa/nba-2019-2020/toronto-raptors-sacramento-kings-n5tIVNUm/
NY,SAC,92,113,usa/nba-2019-2020/new-york-knicks-sacramento-kings-EyClhrUc/
SAC,UTAH,102,101,usa/nba-2019-2020/sacramento-kings-utah-jazz-M5i5dx4n/
SAC,CHA,111,118,usa/nba-2019-2020/sacramento-kings-charlotte-hornets-KxsdluCP/
SAC,DEN,94,101,usa/nba-2019-2020/sacramento-kings-denver-nuggets-ppARFK50/
UTAH,SAC,113,81,usa/nba-2019-2020/utah-jazz-sacramento-kings-IBV3NB79/
SAC,POR,112,122,usa/nba-2019-2020/sacramento-kings-portland-trail-blazers-zZ0Q9hwA/
PHX,SAC,124,95,usa/nba-2019-2020/phoenix-suns-sacramento-kings-OEFjcFg4/
UTAH,SAC,115,128,usa/nba-2019-2020/utah-jazz-sacramento-kings-2Ppv2chJ/
SAC,PHX,105,88,usa/nba-2019-2020/sacramento-kings-phoenix-suns-bcLQeTAH/
IND,SAC,130,106,usa/nba-2019-2020/indiana-pacers-sacramento-kings-2FkOCnKD/
SAC,IND,131,132,usa/nba-2019-2020/sacramento-kings-indiana-pacers-6mG4LvOD/
SAC,CLE,96,98,usa/nba-las-vegas-summer-league-2019/sacramento-kings-cleveland-cavaliers-Wt8kyjUJ/
SAC,LAC,80,83,usa/nba-las-vegas-summer-league-2019/sacramento-kings-los-angeles-clippers-zHHVVKNr/
SAC,HOU,92,94,usa/nba-las-vegas-summer-league-2019/sacramento-kings-houston-rockets-j5FJxWvb/
SAC,DAL,105,101,usa/nba-las-vegas-summer-league-2019/sacramento-kings-dallas-mavericks-jizoOWP4/
SAC,LAL,97,99,usa/nba-sacramento-summer-league-2019/sacramento-kings-los-angeles-lakers-ncxeDffk/
SAC,MIA,88,89,usa/nba-sacramento-summer-league-2019/sacramento-kings-miami-heat-UudOIGWR/
SAC,GSW,81,77,usa/nba-sacramento-summer-league-2019/sacramento-kings-golden-state-warriors-dScGKx2F/
POR,SAC,136,131,usa/nba-2018-2019/portland-trail-blazers-sacramento-kings-zeEPzJyH/
SAC,NO,129,133,usa/nba-2018-2019/sacramento-kings-new-orleans-pelicans-zFA3Crga/
UTAH,SAC,119,98,usa/nba-2018-2019/utah-jazz-sacramento-kings-C0ZkcCme/
SAC,CLE,117,104,usa/nba-2018-2019/sacramento-kings-cleveland-cavaliers-f3mKqgJe/
SAC,HOU,105,130,usa/nba-2018-2019/sacramento-kings-houston-rockets-txubvbsG/
SA,SAC,106,113,usa/nba-2018-2019/san-antonio-spurs-sacramento-kings-E30znkqP/
HOU,SAC,119,108,usa/nba-2018-2019/houston-rockets-sacramento-kings-Q3N2k3YJ/
NO,SAC,121,118,usa/nba-2018-2019/new-orleans-pelicans-sacramento-kings-2VFxEtCD/
DAL,SAC,121,125,usa/nba-2018-2019/dallas-mavericks-sacramento-kings-xAwh2qD1/
LAL,SAC,111,106,usa/nba-2018-2019/los-angeles-lakers-sacramento-kings-phvl7YbT/
SAC,PHX,112,103,usa/nba-2018-2019/sacramento-kings-phoenix-suns-f71xkZxo/
SAC,DAL,116,100,usa/nba-2018-2019/sacramento-kings-dallas-mavericks-nJgCpKoa/
SAC,BKN,121,123,usa/nba-2018-2019/sacramento-kings-brooklyn-nets-l4i0iV2E/
SAC,CHI,129,102,usa/nba-2018-2019/sacramento-kings-chicago-bulls-fTjhOWYR/
PHI,SAC,123,114,usa/nba-2018-2019/philadelphia-76ers-sacramento-kings-hQmoDo9T/
BOS,SAC,126,120,usa/nba-2018-2019/boston-celtics-sacramento-kings-OpdUGT94/
WSH,SAC,121,115,usa/nba-2018-2019/washington-wizards-sacramento-kings-COs34aKs/
NY,SAC,94,102,usa/nba-2018-2019/new-york-knicks-sacramento-kings-SbvmsWMG/
SAC,BOS,109,111,usa/nba-2018-2019/sacramento-kings-boston-celtics-KECcWE8b/
SAC,NY,115,108,usa/nba-2018-2019/sacramento-kings-new-york-knicks-rDg12zfI/
SAC,LAC,109,116,usa/nba-2018-2019/sacramento-kings-los-angeles-clippers-WYc2Ca0S/
SAC,MIL,140,141,usa/nba-2018-2019/sacramento-kings-milwaukee-bucks-xx4K1rnA/
MIN,SAC,112,105,usa/nba-2018-2019/minnesota-timberwolves-sacramento-kings-4ONBYqIN/
OKC,SAC,116,119,usa/nba-2018-2019/oklahoma-city-thunder-sacramento-kings-MNGGyeSm/
GSW,SAC,125,123,usa/nba-2018-2019/golden-state-warriors-sacramento-kings-UD3F8db1/
DEN,SAC,120,118,usa/nba-2018-2019/denver-nuggets-sacramento-kings-MTyQcupq/
SAC,PHX,117,104,usa/nba-2018-2019/sacramento-kings-phoenix-suns-hCIx7O5a/
SAC,MIA,102,96,usa/nba-2018-2019/sacramento-kings-miami-heat-804jeR6m/
SAC,HOU,101,127,usa/nba-2018-2019/sacramento-kings-houston-rockets-0KzaQ67D/
SAC,SA,127,112,usa/nba-2018-2019/sacramento-kings-san-antonio-spurs-6ajuXHOS/
SAC,PHI,115,108,usa/nba-2018-2019/sacramento-kings-philadelphia-76ers-A7NTEI2p/
SAC,ATL,135,113,usa/nba-2018-2019/sacramento-kings-atlanta-hawks-jTNyd4d5/
LAC,SAC,122,108,usa/nba-2018-2019/los-angeles-clippers-sacramento-kings-tK1Uvi4G/
MEM,SAC,96,99,usa/nba-2018-2019/memphis-grizzlies-sacramento-kings-d4Htttqg/
TOR,SAC,120,105,usa/nba-2018-2019/toronto-raptors-sacramento-kings-fLjSuh67/
BKN,SAC,123,94,usa/nba-2018-2019/brooklyn-nets-sacramento-kings-QkQ2aOp7/
DET,SAC,101,103,usa/nba-2018-2019/detroit-pistons-sacramento-kings-zs98kmHr/
CHA,SAC,114,95,usa/nba-2018-2019/charlotte-hornets-sacramento-kings-Me2hcvJi/
SAC,POR,115,107,usa/nba-2018-2019/sacramento-kings-portland-trail-blazers-Ot8tVLZb/
SAC,CHA,104,97,usa/nba-2018-2019/sacramento-kings-charlotte-hornets-IL2dZF9m/
SAC,DET,112,102,usa/nba-2018-2019/sacramento-kings-detroit-pistons-vc4fJ3Jk/
PHX,SAC,115,111,usa/nba-2018-2019/phoenix-suns-sacramento-kings-jD7PFUCc/
SAC,ORL,111,95,usa/nba-2018-2019/sacramento-kings-orlando-magic-YL86a9SG/
SAC,GSW,123,127,usa/nba-2018-2019/sacramento-kings-golden-state-warriors-KjUr70UP/
SAC,DEN,113,117,usa/nba-2018-2019/sacramento-kings-denver-nuggets-AsIfyrvr/
SAC,POR,108,113,usa/nba-2018-2019/sacramento-kings-portland-trail-blazers-vwjlUQWE/
LAL,SAC,121,114,usa/nba-2018-2019/los-angeles-lakers-sacramento-kings-8fa8Tgt4/
SAC,LAL,117,116,usa/nba-2018-2019/sacramento-kings-los-angeles-lakers-WUXpLjx9/
LAC,SAC,127,118,usa/nba-2018-2019/los-angeles-clippers-sacramento-kings-xWjfbTUe/
SAC,NO,122,117,usa/nba-2018-2019/sacramento-kings-new-orleans-pelicans-zTo7vZwN/
SAC,MEM,102,99,usa/nba-2018-2019/sacramento-kings-memphis-grizzlies-jHXKSyuB/
SAC,OKC,113,132,usa/nba-2018-2019/sacramento-kings-oklahoma-city-thunder-fXSyTpZg/
MIN,SAC,132,105,usa/nba-2018-2019/minnesota-timberwolves-sacramento-kings-StVUHa9e/
DAL,SAC,113,120,usa/nba-2018-2019/dallas-mavericks-sacramento-kings-zVziPsHL/
SAC,GSW,125,130,usa/nba-2018-2019/sacramento-kings-golden-state-warriors-CjtEjNAd/
SAC,MIN,141,130,usa/nba-2018-2019/sacramento-kings-minnesota-timberwolves-lfSAeCdO/
CHI,SAC,89,108,usa/nba-2018-2019/chicago-bulls-sacramento-kings-WzRygJzQ/
IND,SAC,107,97,usa/nba-2018-2019/indiana-pacers-sacramento-kings-joiaMKal/
CLE,SAC,110,129,usa/nba-2018-2019/cleveland-cavaliers-sacramento-kings-K2pTJRwj/
PHX,SAC,105,122,usa/nba-2018-2019/phoenix-suns-sacramento-kings-p8YbGhXc/
SAC,IND,111,110,usa/nba-2018-2019/sacramento-kings-indiana-pacers-tjle4RM5/
SAC,LAC,121,133,usa/nba-2018-2019/sacramento-kings-los-angeles-clippers-voEwjy2e/
SAC,UTAH,112,133,usa/nba-2018-2019/sacramento-kings-utah-jazz-zwFoXMeG/
GSW,SAC,117,116,usa/nba-2018-2019/golden-state-warriors-sacramento-kings-xK4OJCLa/
UTAH,SAC,110,119,usa/nba-2018-2019/utah-jazz-sacramento-kings-CrzCgG7f/
SAC,OKC,117,113,usa/nba-2018-2019/sacramento-kings-oklahoma-city-thunder-pAel1793/
HOU,SAC,132,112,usa/nba-2018-2019/houston-rockets-sacramento-kings-jXekl0EH/
MEM,SAC,112,104,usa/nba-2018-2019/memphis-grizzlies-sacramento-kings-ADzGZ0aO/
SAC,SA,104,99,usa/nba-2018-2019/sacramento-kings-san-antonio-spurs-bHipQYPr/
SAC,LAL,86,101,usa/nba-2018-2019/sacramento-kings-los-angeles-lakers-SEYSJc39/
SAC,MIN,121,110,usa/nba-2018-2019/sacramento-kings-minnesota-timberwolves-vVDk6vZ9/
SAC,TOR,105,114,usa/nba-2018-2019/sacramento-kings-toronto-raptors-xKQgZiLn/
MIL,SAC,144,109,usa/nba-2018-2019/milwaukee-bucks-sacramento-kings-OQenV5kk/
ATL,SAC,115,146,usa/nba-2018-2019/atlanta-hawks-sacramento-kings-b3Y6KFyU/
ORL,SAC,99,107,usa/nba-2018-2019/orlando-magic-sacramento-kings-6T72EM8t/
MIA,SAC,113,123,usa/nba-2018-2019/miami-heat-sacramento-kings-GbutcLw6/
SAC,WSH,116,112,usa/nba-2018-2019/sacramento-kings-washington-wizards-hp4SskY1/
SAC,MEM,97,92,usa/nba-2018-2019/sacramento-kings-memphis-grizzlies-A1nxXXJq/
DEN,SAC,126,112,usa/nba-2018-2019/denver-nuggets-sacramento-kings-pppBIY4j/
OKC,SAC,120,131,usa/nba-2018-2019/oklahoma-city-thunder-sacramento-kings-KYbeSlHH/
NO,SAC,149,129,usa/nba-2018-2019/new-orleans-pelicans-sacramento-kings-OQBPy2lE/
SAC,UTAH,117,123,usa/nba-2018-2019/sacramento-kings-utah-jazz-pKOcN2ZK/
POR,SAC,118,115,usa/nba-2018-2019/portland-trail-blazers-sacramento-kings-QN1ylNfa/
SAC,UTAH,93,132,usa/nba-2018-2019/sacramento-kings-utah-jazz-lxicz4Qa/
