team_1,team_2,score_1,score_2,game_url
IND,NY,111,98,usa/nba-2021-2022/indiana-pacers-new-york-knicks-Y92JMc5K/
IND,SA,131,118,usa/nba-2021-2022/indiana-pacers-san-antonio-spurs-UJzgmcE1/
IND,TOR,94,97,usa/nba-2021-2022/indiana-pacers-toronto-raptors-KUdQACTM/
BKN,IND,105,98,usa/nba-2021-2022/brooklyn-nets-indiana-pacers-C2Qetk1H/
TOR,IND,118,100,usa/nba-2021-2022/toronto-raptors-indiana-pacers-nHbICYbA/
IND,MIL,109,119,usa/nba-2021-2022/indiana-pacers-milwaukee-bucks-Ork91gYI/
IND,MIA,102,91,usa/nba-2021-2022/indiana-pacers-miami-heat-jXaLHWa7/
WSH,IND,135,134,usa/nba-2021-2022/washington-wizards-indiana-pacers-ALrOICp1/
CHA,IND,123,122,usa/nba-2021-2022/charlotte-hornets-indiana-pacers-nqcKyXkm/
IND,CLE,94,110,usa/nba-2021-2022/indiana-pacers-cleveland-cavaliers-E51pcmWl/
IND,MEM,109,107,usa/nba-2021-2022/indiana-pacers-memphis-grizzlies-tvG3Jwmi/
CLE,IND,100,109,usa/nba-2021-2022/cleveland-cavaliers-indiana-pacers-O2qw3I2A/
NY,IND,125,104,usa/nba-2021-2022/new-york-knicks-indiana-pacers-8WM7mw3N/
WSH,IND,65,74,usa/nba-las-vegas-summer-league-2021/washington-wizards-indiana-pacers-x4vC1qkG/
OKC,IND,61,95,usa/nba-las-vegas-summer-league-2021/oklahoma-city-thunder-indiana-pacers-0659Kb1D/
POR,IND,64,97,usa/nba-las-vegas-summer-league-2021/portland-trail-blazers-indiana-pacers-r5aAB3Ir/
IND,ATL,83,84,usa/nba-las-vegas-summer-league-2021/indiana-pacers-atlanta-hawks-4IviKz5o/
NY,IND,94,86,usa/nba-las-vegas-summer-league-2021/new-york-knicks-indiana-pacers-GrZp3iT5/
WSH,IND,142,115,usa/nba-2020-2021/washington-wizards-indiana-pacers-hCMWbdtL/
IND,CHA,144,117,usa/nba-2020-2021/indiana-pacers-charlotte-hornets-44XcKcai/
TOR,IND,113,125,usa/nba-2020-2021/toronto-raptors-indiana-pacers-OzqJ2Bbh/
IND,LAL,115,122,usa/nba-2020-2021/indiana-pacers-los-angeles-lakers-O8nUgsGK/
IND,MIL,133,142,usa/nba-2020-2021/indiana-pacers-milwaukee-bucks-EutFpIL9/
IND,PHI,103,94,usa/nba-2020-2021/indiana-pacers-philadelphia-76ers-hE7DSq0O/
CLE,IND,102,111,usa/nba-2020-2021/cleveland-cavaliers-indiana-pacers-6cqWF6GI/
IND,WSH,132,133,usa/nba-2020-2021/indiana-pacers-washington-wizards-I1du7BXm/
IND,ATL,133,126,usa/nba-2020-2021/indiana-pacers-atlanta-hawks-23LLDMl3/
IND,SAC,93,104,usa/nba-2020-2021/indiana-pacers-sacramento-kings-A9dr03K3/
WSH,IND,154,141,usa/nba-2020-2021/washington-wizards-indiana-pacers-KpmMyTyn/
OKC,IND,95,152,usa/nba-2020-2021/oklahoma-city-thunder-indiana-pacers-hATvPkht/
IND,BKN,113,130,usa/nba-2020-2021/indiana-pacers-brooklyn-nets-zciDTASR/
IND,POR,112,133,usa/nba-2020-2021/indiana-pacers-portland-trail-blazers-E9al4faG/
ORL,IND,112,131,usa/nba-2020-2021/orlando-magic-indiana-pacers-lUEQh6fm/
IND,DET,115,109,usa/nba-2020-2021/indiana-pacers-detroit-pistons-29ECokmK/
IND,OKC,122,116,usa/nba-2020-2021/indiana-pacers-oklahoma-city-thunder-URW7BH5j/
IND,SA,94,109,usa/nba-2020-2021/indiana-pacers-san-antonio-spurs-OtnB5Sbl/
ATL,IND,129,117,usa/nba-2020-2021/atlanta-hawks-indiana-pacers-2Z5J6Y2O/
UTAH,IND,119,111,usa/nba-2020-2021/utah-jazz-indiana-pacers-p21QOCNG/
HOU,IND,124,132,usa/nba-2020-2021/houston-rockets-indiana-pacers-WAT3BcV9/
IND,LAC,115,126,usa/nba-2020-2021/indiana-pacers-los-angeles-clippers-jHs4B2m0/
MEM,IND,125,132,usa/nba-2020-2021/memphis-grizzlies-indiana-pacers-dKmM0oZs/
ORL,IND,106,111,usa/nba-2020-2021/orlando-magic-indiana-pacers-YF3w7SvH/
IND,MIN,141,137,usa/nba-2020-2021/indiana-pacers-minnesota-timberwolves-pKGnbXen/
IND,CHI,97,113,usa/nba-2020-2021/indiana-pacers-chicago-bulls-QeLvVYRa/
SA,IND,133,139,usa/nba-2020-2021/san-antonio-spurs-indiana-pacers-KvYXF2Me/
IND,CHA,97,114,usa/nba-2020-2021/indiana-pacers-charlotte-hornets-Uy0n45Nq/
IND,MIA,87,92,usa/nba-2020-2021/indiana-pacers-miami-heat-G48H0WGi/
WSH,IND,132,124,usa/nba-2020-2021/washington-wizards-indiana-pacers-G8CMaVE0/
DAL,IND,94,109,usa/nba-2020-2021/dallas-mavericks-indiana-pacers-AmqRuyOR/
IND,DET,116,111,usa/nba-2020-2021/indiana-pacers-detroit-pistons-KK33UnJb/
MIL,IND,140,113,usa/nba-2020-2021/milwaukee-bucks-indiana-pacers-vmTUFm45/
MIA,IND,106,109,usa/nba-2020-2021/miami-heat-indiana-pacers-IDCz6Czs/
MIA,IND,110,137,usa/nba-2020-2021/miami-heat-indiana-pacers-2RVUbeTD/
IND,BKN,115,124,usa/nba-2020-2021/indiana-pacers-brooklyn-nets-WKCOs3hM/
DEN,IND,121,106,usa/nba-2020-2021/denver-nuggets-indiana-pacers-SCc8SBVK/
PHX,IND,111,122,usa/nba-2020-2021/phoenix-suns-indiana-pacers-4jYjKrLA/
LAL,IND,105,100,usa/nba-2020-2021/los-angeles-lakers-indiana-pacers-KQdf2FHF/
IND,DEN,103,113,usa/nba-2020-2021/indiana-pacers-denver-nuggets-OQ9VeXmD/
CLE,IND,111,114,usa/nba-2020-2021/cleveland-cavaliers-indiana-pacers-Q9Cw8ws8/
PHI,IND,130,114,usa/nba-2020-2021/philadelphia-76ers-indiana-pacers-MHJBmlvd/
NY,IND,110,107,usa/nba-2020-2021/new-york-knicks-indiana-pacers-fquleut5/
BOS,IND,118,112,usa/nba-2020-2021/boston-celtics-indiana-pacers-MFhIsMB5/
IND,GSW,107,111,usa/nba-2020-2021/indiana-pacers-golden-state-warriors-fothw7KJ/
MIN,IND,128,134,usa/nba-2020-2021/minnesota-timberwolves-indiana-pacers-hnRqo1H4/
IND,CHI,112,120,usa/nba-2020-2021/indiana-pacers-chicago-bulls-8G2WmrGl/
ATL,IND,113,125,usa/nba-2020-2021/atlanta-hawks-indiana-pacers-zomJtR8L/
DET,IND,95,111,usa/nba-2020-2021/detroit-pistons-indiana-pacers-zTRq9nmj/
BKN,IND,104,94,usa/nba-2020-2021/brooklyn-nets-indiana-pacers-feykKCei/
IND,UTAH,95,103,usa/nba-2020-2021/indiana-pacers-utah-jazz-v1GW5Mzs/
IND,NO,113,114,usa/nba-2020-2021/indiana-pacers-new-orleans-pelicans-vRaNvpxr/
MIL,IND,130,110,usa/nba-2020-2021/milwaukee-bucks-indiana-pacers-pxQanyvi/
IND,MEM,134,116,usa/nba-2020-2021/indiana-pacers-memphis-grizzlies-jL1yn7SA/
IND,PHI,110,119,usa/nba-2020-2021/indiana-pacers-philadelphia-76ers-z9JpwCqt/
CHA,IND,108,105,usa/nba-2020-2021/charlotte-hornets-indiana-pacers-KIUTBZps/
CHA,IND,106,116,usa/nba-2020-2021/charlotte-hornets-indiana-pacers-S4oReNfq/
IND,TOR,129,114,usa/nba-2020-2021/indiana-pacers-toronto-raptors-htjcIK0p/
IND,TOR,102,107,usa/nba-2020-2021/indiana-pacers-toronto-raptors-z13VM0hT/
IND,ORL,120,118,usa/nba-2020-2021/indiana-pacers-orlando-magic-YX2YKzTI/
IND,DAL,112,124,usa/nba-2020-2021/indiana-pacers-dallas-mavericks-Wv5tRjYf/
LAC,IND,129,96,usa/nba-2020-2021/los-angeles-clippers-indiana-pacers-r1iKLedF/
POR,IND,87,111,usa/nba-2020-2021/portland-trail-blazers-indiana-pacers-OIymj46U/
GSW,IND,95,104,usa/nba-2020-2021/golden-state-warriors-indiana-pacers-Y9Gls9Na/
SAC,IND,127,122,usa/nba-2020-2021/sacramento-kings-indiana-pacers-OxYQRTNC/
IND,PHX,117,125,usa/nba-2020-2021/indiana-pacers-phoenix-suns-4d34EJmd/
IND,HOU,114,107,usa/nba-2020-2021/indiana-pacers-houston-rockets-WpK2EbWb/
NO,IND,116,118,usa/nba-2020-2021/new-orleans-pelicans-indiana-pacers-dUMVB5A0/
IND,NY,102,106,usa/nba-2020-2021/indiana-pacers-new-york-knicks-pddNpTB1/
IND,CLE,119,99,usa/nba-2020-2021/indiana-pacers-cleveland-cavaliers-2k0lrzj3/
IND,BOS,111,116,usa/nba-2020-2021/indiana-pacers-boston-celtics-llRjPLqO/
IND,BOS,108,107,usa/nba-2020-2021/indiana-pacers-boston-celtics-f5jCDOpC/
CHI,IND,106,125,usa/nba-2020-2021/chicago-bulls-indiana-pacers-8zDV0o16/
IND,NY,121,107,usa/nba-2020-2021/indiana-pacers-new-york-knicks-63r78x3F/
IND,PHI,107,113,usa/nba-2020-2021/indiana-pacers-philadelphia-76ers-EXZOzW51/
CLE,IND,116,106,usa/nba-2020-2021/cleveland-cavaliers-indiana-pacers-U7t4AZid/
CLE,IND,107,104,usa/nba-2020-2021/cleveland-cavaliers-indiana-pacers-OnwdG4OH/
MIA,IND,99,87,usa/nba-2019-2020/miami-heat-indiana-pacers-d6MGJ8Nu/
MIA,IND,124,115,usa/nba-2019-2020/miami-heat-indiana-pacers-CUxHBBVI/
IND,MIA,100,109,usa/nba-2019-2020/indiana-pacers-miami-heat-YwvDCiGC/
IND,MIA,101,113,usa/nba-2019-2020/indiana-pacers-miami-heat-vHv9DX06/
IND,MIA,109,92,usa/nba-2019-2020/indiana-pacers-miami-heat-48kiDfsI/
HOU,IND,104,108,usa/nba-2019-2020/houston-rockets-indiana-pacers-fTlRr7l0/
MIA,IND,114,92,usa/nba-2019-2020/miami-heat-indiana-pacers-vXCzsuK5/
IND,LAL,116,111,usa/nba-2019-2020/indiana-pacers-los-angeles-lakers-rPs4LXiS/
PHX,IND,114,99,usa/nba-2019-2020/phoenix-suns-indiana-pacers-C898xBAT/
IND,ORL,120,109,usa/nba-2019-2020/indiana-pacers-orlando-magic-z3U7vhcE/
WSH,IND,100,111,usa/nba-2019-2020/washington-wizards-indiana-pacers-Uq4mrUbr/
IND,PHI,127,121,usa/nba-2019-2020/indiana-pacers-philadelphia-76ers-GQFHZmgd/
IND,SA,111,118,usa/nba-2019-2020/indiana-pacers-san-antonio-spurs-SMj7B0lf/
DAL,IND,111,118,usa/nba-2019-2020/dallas-mavericks-indiana-pacers-YaVXd1Z0/
IND,POR,91,88,usa/nba-2019-2020/indiana-pacers-portland-trail-blazers-StyF3CjG/
IND,BOS,111,114,usa/nba-2019-2020/indiana-pacers-boston-celtics-dK1ywQ3J/
DAL,IND,109,112,usa/nba-2019-2020/dallas-mavericks-indiana-pacers-prsK7Jnk/
CHI,IND,102,108,usa/nba-2019-2020/chicago-bulls-indiana-pacers-lrlDhmso/
MIL,IND,119,100,usa/nba-2019-2020/milwaukee-bucks-indiana-pacers-zBID4gzt/
SA,IND,111,116,usa/nba-2019-2020/san-antonio-spurs-indiana-pacers-AgfHzFLa/
CLE,IND,104,113,usa/nba-2019-2020/cleveland-cavaliers-indiana-pacers-tGX6K2V1/
IND,POR,106,100,usa/nba-2019-2020/indiana-pacers-portland-trail-blazers-tYQxHTO9/
IND,CHA,119,80,usa/nba-2019-2020/indiana-pacers-charlotte-hornets-neRw4MTN/
TOR,IND,127,81,usa/nba-2019-2020/toronto-raptors-indiana-pacers-6HcEHfGD/
NY,IND,98,106,usa/nba-2019-2020/new-york-knicks-indiana-pacers-nZgU1x28/
IND,MIL,118,111,usa/nba-2019-2020/indiana-pacers-milwaukee-bucks-pn9HZJIF/
IND,BKN,105,106,usa/nba-2019-2020/indiana-pacers-brooklyn-nets-bXyCIRsO/
IND,NO,117,124,usa/nba-2019-2020/indiana-pacers-new-orleans-pelicans-lSmP8jEa/
IND,TOR,106,115,usa/nba-2019-2020/indiana-pacers-toronto-raptors-bo7gMI1r/
TOR,IND,119,118,usa/nba-2019-2020/toronto-raptors-indiana-pacers-IiPQQbgR/
IND,DAL,103,112,usa/nba-2019-2020/indiana-pacers-dallas-mavericks-nw8n7ILc/
IND,NY,85,92,usa/nba-2019-2020/indiana-pacers-new-york-knicks-K8Brwv7H/
IND,CHI,115,106,usa/nba-2019-2020/indiana-pacers-chicago-bulls-KnI3LEuF/
POR,IND,139,129,usa/nba-2019-2020/portland-trail-blazers-indiana-pacers-ImsVmzKq/
GSW,IND,118,129,usa/nba-2019-2020/golden-state-warriors-indiana-pacers-xW0Fg5j5/
PHX,IND,87,112,usa/nba-2019-2020/phoenix-suns-indiana-pacers-8Y5e41mQ/
UTAH,IND,118,88,usa/nba-2019-2020/utah-jazz-indiana-pacers-2FwVU0d7/
DEN,IND,107,115,usa/nba-2019-2020/denver-nuggets-indiana-pacers-bNKrJ3ce/
IND,MIN,116,114,usa/nba-2019-2020/indiana-pacers-minnesota-timberwolves-ALY8TdFo/
MIN,IND,99,104,usa/nba-2019-2020/minnesota-timberwolves-indiana-pacers-b1mZGJVu/
IND,PHI,101,95,usa/nba-2019-2020/indiana-pacers-philadelphia-76ers-vwhRmL1g/
CHI,IND,105,116,usa/nba-2019-2020/chicago-bulls-indiana-pacers-juKutX3F/
IND,MIA,108,122,usa/nba-2019-2020/indiana-pacers-miami-heat-MuU1OqHp/
CHA,IND,104,115,usa/nba-2019-2020/charlotte-hornets-indiana-pacers-E1HkVfYa/
ATL,IND,116,111,usa/nba-2019-2020/atlanta-hawks-indiana-pacers-U9DXOJBQ/
IND,DEN,116,124,usa/nba-2019-2020/indiana-pacers-denver-nuggets-Y35mhLzk/
IND,PHI,115,97,usa/nba-2019-2020/indiana-pacers-philadelphia-76ers-6Z0qcAMG/
NO,IND,120,98,usa/nba-2019-2020/new-orleans-pelicans-indiana-pacers-th7QNc8q/
MIA,IND,113,112,usa/nba-2019-2020/miami-heat-indiana-pacers-lfWkUaVF/
IND,TOR,120,115,usa/nba-2019-2020/indiana-pacers-toronto-raptors-niwjIEgI/
MIL,IND,117,89,usa/nba-2019-2020/milwaukee-bucks-indiana-pacers-pSt4k42H/
IND,SAC,119,105,usa/nba-2019-2020/indiana-pacers-sacramento-kings-QoCsxfS0/
IND,LAL,105,102,usa/nba-2019-2020/indiana-pacers-los-angeles-lakers-tKwLYKL8/
IND,CHA,107,85,usa/nba-2019-2020/indiana-pacers-charlotte-hornets-byxibvpd/
ATL,IND,100,110,usa/nba-2019-2020/atlanta-hawks-indiana-pacers-WnuZM25a/
IND,BOS,122,117,usa/nba-2019-2020/indiana-pacers-boston-celtics-ILWCH7TJ/
IND,LAC,99,110,usa/nba-2019-2020/indiana-pacers-los-angeles-clippers-UuSzqmNf/
NY,IND,103,104,usa/nba-2019-2020/new-york-knicks-indiana-pacers-pzDymdOS/
DET,IND,108,101,usa/nba-2019-2020/detroit-pistons-indiana-pacers-GfakyaPG/
OKC,IND,100,107,usa/nba-2019-2020/oklahoma-city-thunder-indiana-pacers-dWPCNueH/
MEM,IND,104,117,usa/nba-2019-2020/memphis-grizzlies-indiana-pacers-YyiPD4Rh/
PHI,IND,119,116,usa/nba-2019-2020/philadelphia-76ers-indiana-pacers-0C4KdCj1/
IND,ATL,105,104,usa/nba-2019-2020/indiana-pacers-atlanta-hawks-0rwP7xa2/
IND,UTAH,121,102,usa/nba-2019-2020/indiana-pacers-utah-jazz-xWYLeBlA/
IND,MEM,126,114,usa/nba-2019-2020/indiana-pacers-memphis-grizzlies-2eVYd0Tn/
IND,ORL,111,106,usa/nba-2019-2020/indiana-pacers-orlando-magic-2gIzNgnG/
BKN,IND,86,115,usa/nba-2019-2020/brooklyn-nets-indiana-pacers-Ik45iKtP/
IND,MIL,83,102,usa/nba-2019-2020/indiana-pacers-milwaukee-bucks-r9H9fVjk/
HOU,IND,111,102,usa/nba-2019-2020/houston-rockets-indiana-pacers-drEnuji2/
IND,OKC,111,85,usa/nba-2019-2020/indiana-pacers-oklahoma-city-thunder-O6kiLe0T/
ORL,IND,102,109,usa/nba-2019-2020/orlando-magic-indiana-pacers-EJt4Mpu6/
IND,DET,112,106,usa/nba-2019-2020/indiana-pacers-detroit-pistons-CUGkHk3Q/
IND,WSH,121,106,usa/nba-2019-2020/indiana-pacers-washington-wizards-Qa5HskC7/
CHA,IND,122,120,usa/nba-2019-2020/charlotte-hornets-indiana-pacers-lEOQiZZE/
IND,CHI,108,95,usa/nba-2019-2020/indiana-pacers-chicago-bulls-6B8tf4ao/
IND,CLE,102,95,usa/nba-2019-2020/indiana-pacers-cleveland-cavaliers-IXOruyZB/
BKN,IND,108,118,usa/nba-2019-2020/brooklyn-nets-indiana-pacers-WG01Sck6/
DET,IND,96,94,usa/nba-2019-2020/detroit-pistons-indiana-pacers-zH7fDRq2/
CLE,IND,110,99,usa/nba-2019-2020/cleveland-cavaliers-indiana-pacers-MqxePXxc/
IND,DET,110,119,usa/nba-2019-2020/indiana-pacers-detroit-pistons-WKjDqdP4/
IND,MIN,111,119,usa/nba-2019-2020/indiana-pacers-minnesota-timberwolves-4hXdbMWF/
IND,CHI,105,87,usa/nba-2019-2020/indiana-pacers-chicago-bulls-IVLMWB7R/
IND,SAC,130,106,usa/nba-2019-2020/indiana-pacers-sacramento-kings-2FkOCnKD/
SAC,IND,131,132,usa/nba-2019-2020/sacramento-kings-indiana-pacers-6mG4LvOD/
LAC,IND,75,86,usa/nba-las-vegas-summer-league-2019/los-angeles-clippers-indiana-pacers-AX6gzAqQ/
TOR,IND,94,79,usa/nba-las-vegas-summer-league-2019/toronto-raptors-indiana-pacers-hWQB3aqE/
IND,ATL,67,87,usa/nba-las-vegas-summer-league-2019/indiana-pacers-atlanta-hawks-UeENyjf4/
IND,DET,84,102,usa/nba-las-vegas-summer-league-2019/indiana-pacers-detroit-pistons-UynxQheh/
MEM,IND,101,75,usa/nba-las-vegas-summer-league-2019/memphis-grizzlies-indiana-pacers-zF4XeEtC/
IND,BOS,106,110,usa/nba-2018-2019/indiana-pacers-boston-celtics-GzmX1mJR/
IND,BOS,96,104,usa/nba-2018-2019/indiana-pacers-boston-celtics-pWELqlcq/
BOS,IND,99,91,usa/nba-2018-2019/boston-celtics-indiana-pacers-pIZnVlrj/
BOS,IND,84,74,usa/nba-2018-2019/boston-celtics-indiana-pacers-lORkg1Uu/
ATL,IND,134,135,usa/nba-2018-2019/atlanta-hawks-indiana-pacers-d4FLyaMA/
IND,BKN,96,108,usa/nba-2018-2019/indiana-pacers-brooklyn-nets-YT2X9kX0/
IND,BOS,97,117,usa/nba-2018-2019/indiana-pacers-boston-celtics-joosaYIr/
DET,IND,89,108,usa/nba-2018-2019/detroit-pistons-indiana-pacers-YZJxXFZk/
IND,DET,111,102,usa/nba-2018-2019/indiana-pacers-detroit-pistons-61uFv7ya/
IND,ORL,116,121,usa/nba-2018-2019/indiana-pacers-orlando-magic-AyaZqsds/
BOS,IND,114,112,usa/nba-2018-2019/boston-celtics-indiana-pacers-E9qeWNRs/
OKC,IND,107,99,usa/nba-2018-2019/oklahoma-city-thunder-indiana-pacers-SlqsP6KE/
IND,DEN,124,88,usa/nba-2018-2019/indiana-pacers-denver-nuggets-t0sXAGa4/
GSW,IND,112,89,usa/nba-2018-2019/golden-state-warriors-indiana-pacers-romLrbGB/
LAC,IND,115,109,usa/nba-2018-2019/los-angeles-clippers-indiana-pacers-t0FTZ2Xt/
POR,IND,106,98,usa/nba-2018-2019/portland-trail-blazers-indiana-pacers-nu71WTQl/
DEN,IND,102,100,usa/nba-2018-2019/denver-nuggets-indiana-pacers-QmaySEZ2/
IND,OKC,108,106,usa/nba-2018-2019/indiana-pacers-oklahoma-city-thunder-pfcQH9fb/
IND,NY,103,98,usa/nba-2018-2019/indiana-pacers-new-york-knicks-xWSSbelJ/
PHI,IND,106,89,usa/nba-2018-2019/philadelphia-76ers-indiana-pacers-UocZlKKf/
MIL,IND,117,98,usa/nba-2018-2019/milwaukee-bucks-indiana-pacers-ED56UhwB/
IND,CHI,105,96,usa/nba-2018-2019/indiana-pacers-chicago-bulls-CSXELcft/
IND,ORL,112,117,usa/nba-2018-2019/indiana-pacers-orlando-magic-ptvw6cwd/
IND,MIN,122,115,usa/nba-2018-2019/indiana-pacers-minnesota-timberwolves-SQdXbtWS/
DAL,IND,110,101,usa/nba-2018-2019/dallas-mavericks-indiana-pacers-GMFB34Hc/
DET,IND,113,109,usa/nba-2018-2019/detroit-pistons-indiana-pacers-fZNnvlln/
WSH,IND,112,119,usa/nba-2018-2019/washington-wizards-indiana-pacers-UXV0KgcD/
IND,NO,126,111,usa/nba-2018-2019/indiana-pacers-new-orleans-pelicans-dKe1Waj8/
IND,MIL,97,106,usa/nba-2018-2019/indiana-pacers-milwaukee-bucks-Y33x7qNd/
IND,CHA,99,90,usa/nba-2018-2019/indiana-pacers-charlotte-hornets-SUAk4MkI/
IND,CLE,105,90,usa/nba-2018-2019/indiana-pacers-cleveland-cavaliers-4Scag5y0/
IND,LAC,116,92,usa/nba-2018-2019/indiana-pacers-los-angeles-clippers-KzfsmUEQ/
IND,LAL,136,94,usa/nba-2018-2019/indiana-pacers-los-angeles-lakers-rLs7SyXq/
NO,IND,107,109,usa/nba-2018-2019/new-orleans-pelicans-indiana-pacers-pp2WYwfG/
MIA,IND,88,95,usa/nba-2018-2019/miami-heat-indiana-pacers-8QVxP2Qi/
ORL,IND,107,100,usa/nba-2018-2019/orlando-magic-indiana-pacers-dQQqfrRH/
WSH,IND,107,89,usa/nba-2018-2019/washington-wizards-indiana-pacers-CxPXdpsa/
IND,GSW,100,132,usa/nba-2018-2019/indiana-pacers-golden-state-warriors-tYt3gjJ9/
MEM,IND,106,103,usa/nba-2018-2019/memphis-grizzlies-indiana-pacers-YmFDrZ4i/
IND,TOR,110,106,usa/nba-2018-2019/indiana-pacers-toronto-raptors-8OvA4yq8/
IND,CHA,120,95,usa/nba-2018-2019/indiana-pacers-charlotte-hornets-QLb7Alg8/
IND,DAL,111,99,usa/nba-2018-2019/indiana-pacers-dallas-mavericks-bHou7FnG/
IND,PHI,96,120,usa/nba-2018-2019/indiana-pacers-philadelphia-76ers-r53lbK3o/
IND,PHX,131,97,usa/nba-2018-2019/indiana-pacers-phoenix-suns-AcAhSJJH/
NY,IND,106,121,usa/nba-2018-2019/new-york-knicks-indiana-pacers-lSootRQ2/
BOS,IND,135,108,usa/nba-2018-2019/boston-celtics-indiana-pacers-hx4tCnCM/
CLE,IND,115,123,usa/nba-2018-2019/cleveland-cavaliers-indiana-pacers-dEQYh75p/
TOR,IND,121,105,usa/nba-2018-2019/toronto-raptors-indiana-pacers-fLEzjxUE/
CHI,IND,116,119,usa/nba-2018-2019/chicago-bulls-indiana-pacers-jBGde3VD/
IND,ATL,116,108,usa/nba-2018-2019/indiana-pacers-atlanta-hawks-jJlDSDeA/
IND,DET,125,88,usa/nba-2018-2019/indiana-pacers-detroit-pistons-bqlR0Mjf/
ATL,IND,121,129,usa/nba-2018-2019/atlanta-hawks-indiana-pacers-IR7B6iNF/
IND,WSH,105,89,usa/nba-2018-2019/indiana-pacers-washington-wizards-Iii2uFOG/
BKN,IND,106,114,usa/nba-2018-2019/brooklyn-nets-indiana-pacers-Myt4WJun/
TOR,IND,99,96,usa/nba-2018-2019/toronto-raptors-indiana-pacers-6TFGBw5C/
IND,CLE,91,92,usa/nba-2018-2019/indiana-pacers-cleveland-cavaliers-ChcRM9CK/
IND,NY,110,99,usa/nba-2018-2019/indiana-pacers-new-york-knicks-0CrvSqX2/
PHI,IND,101,113,usa/nba-2018-2019/philadelphia-76ers-indiana-pacers-nkbuBidB/
IND,MIL,113,97,usa/nba-2018-2019/indiana-pacers-milwaukee-bucks-prTs2dDt/
IND,WSH,109,101,usa/nba-2018-2019/indiana-pacers-washington-wizards-prosXyE6/
IND,SAC,107,97,usa/nba-2018-2019/indiana-pacers-sacramento-kings-joiaMKal/
ORL,IND,90,112,usa/nba-2018-2019/orlando-magic-indiana-pacers-6e4hQT0M/
IND,CHI,96,90,usa/nba-2018-2019/indiana-pacers-chicago-bulls-YT4tbBHT/
SAC,IND,111,110,usa/nba-2018-2019/sacramento-kings-indiana-pacers-tjle4RM5/
LAL,IND,104,96,usa/nba-2018-2019/los-angeles-lakers-indiana-pacers-Y7DskeH1/
PHX,IND,104,109,usa/nba-2018-2019/phoenix-suns-indiana-pacers-A9nXrKfS/
UTAH,IND,88,121,usa/nba-2018-2019/utah-jazz-indiana-pacers-6HkGn2e3/
IND,SA,100,111,usa/nba-2018-2019/indiana-pacers-san-antonio-spurs-YB3g6gi0/
CHA,IND,127,109,usa/nba-2018-2019/charlotte-hornets-indiana-pacers-zcPXucwe/
IND,UTAH,121,94,usa/nba-2018-2019/indiana-pacers-utah-jazz-rRKS1JrH/
IND,ATL,97,89,usa/nba-2018-2019/indiana-pacers-atlanta-hawks-0r3xi2Ub/
IND,MIA,99,91,usa/nba-2018-2019/indiana-pacers-miami-heat-fNX3x3F5/
HOU,IND,115,103,usa/nba-2018-2019/houston-rockets-indiana-pacers-lUMyIyYL/
MIA,IND,102,110,usa/nba-2018-2019/miami-heat-indiana-pacers-6uMx9tki/
IND,PHI,94,100,usa/nba-2018-2019/indiana-pacers-philadelphia-76ers-YcG3d35o/
IND,HOU,94,98,usa/nba-2018-2019/indiana-pacers-houston-rockets-r59lsXas/
IND,BOS,102,101,usa/nba-2018-2019/indiana-pacers-boston-celtics-McZGFQk2/
CHI,IND,105,107,usa/nba-2018-2019/chicago-bulls-indiana-pacers-lnGSyH64/
NY,IND,101,107,usa/nba-2018-2019/new-york-knicks-indiana-pacers-vZmwRahn/
IND,POR,93,103,usa/nba-2018-2019/indiana-pacers-portland-trail-blazers-8YyYbs9g/
CLE,IND,107,119,usa/nba-2018-2019/cleveland-cavaliers-indiana-pacers-vu9nmpAs/
SA,IND,96,116,usa/nba-2018-2019/san-antonio-spurs-indiana-pacers-tWTDxfdM/
MIN,IND,101,91,usa/nba-2018-2019/minnesota-timberwolves-indiana-pacers-CW9BUvbo/
IND,BKN,132,112,usa/nba-2018-2019/indiana-pacers-brooklyn-nets-OlfCScB0/
MIL,IND,118,101,usa/nba-2018-2019/milwaukee-bucks-indiana-pacers-Ya1aVaRs/
IND,MEM,111,83,usa/nba-2018-2019/indiana-pacers-memphis-grizzlies-2akf3srk/
CHI,IND,104,89,usa/nba-2018-2019/chicago-bulls-indiana-pacers-2Llow6ts/
CLE,IND,102,111,usa/nba-2018-2019/cleveland-cavaliers-indiana-pacers-UXsuUS3Q/
MEM,IND,109,104,usa/nba-2018-2019/memphis-grizzlies-indiana-pacers-2oYyCTsr/
HOU,IND,100,110,usa/nba-2018-2019/houston-rockets-indiana-pacers-KMndNMlQ/
IND,BKN,116,79,usa/nba-las-vegas-summer-league-2018/indiana-pacers-brooklyn-nets-Onir0Tvf/
IND,ATL,101,107,usa/nba-las-vegas-summer-league-2018/indiana-pacers-atlanta-hawks-llwUcrIn/
CLE,IND,93,88,usa/nba-las-vegas-summer-league-2018/cleveland-cavaliers-indiana-pacers-zswcsRDR/
IND,SA,86,76,usa/nba-las-vegas-summer-league-2018/indiana-pacers-san-antonio-spurs-rBhFMYVp/
IND,HOU,89,92,usa/nba-las-vegas-summer-league-2018/indiana-pacers-houston-rockets-jix0Hwf5/
CLE,IND,105,101,usa/nba-2017-2018/cleveland-cavaliers-indiana-pacers-hA195uvF/
IND,CLE,121,87,usa/nba-2017-2018/indiana-pacers-cleveland-cavaliers-lOwYzWGt/
