date,team_1,team_2,score_1,score_2,result,tournament,game_url,avg_moneyline_1,avg_moneyline_2,high_moneyline_1,high_moneyline_2
21-11-2009,DAL,NJ,5,3,1,NHL_2009/2010,usa/nhl-2009-2010/dallas-stars-new-jersey-devils-KIgEG5WS/,126,291,129,300
19-11-2009,NSH,NJ,3,2,1,NHL_2009/2010,usa/nhl-2009-2010/nashville-predators-new-jersey-devils-QyAbpmto/,147,293,160,320
16-11-2009,PHI,NJ,3,2,1,NHL_2009/2010,usa/nhl-2009-2010/philadelphia-flyers-new-jersey-devils-2Xc1C2U1/,108,311,114,325
14-11-2009,NJ,WSH,5,2,1,NHL_2009/2010,usa/nhl-2009-2010/new-jersey-devils-washington-capitals-08yNJgWA/,102,312,110,325
12-11-2009,PIT,NJ,1,4,0,NHL_2009/2010,usa/nhl-2009-2010/pittsburgh-penguins-new-jersey-devils-2HLdJhUJ/,111,309,114,320
11-11-2009,NJ,ANA,3,1,1,NHL_2009/2010,usa/nhl-2009-2010/new-jersey-devils-anaheim-ducks-hfAb6FpE/,110,308,114,320
07-11-2009,OTT,NJ,2,3,0,NHL_2009/2010,usa/nhl-2009-2010/ottawa-senators-new-jersey-devils-K8Oyi3fG/,114,309,120,325
06-11-2009,NJ,NYI,2,1,1,NHL_2009/2010,usa/nhl-2009-2010/new-jersey-devils-new-york-islanders-ru5Vuntb/,-109,310,100,320
04-11-2009,NJ,WSH,3,2,1,NHL_2009/2010,usa/nhl-2009-2010/new-jersey-devils-washington-capitals-xQC1B7RH/,116,311,125,325
31-10-2009,TB,NJ,1,2,0,NHL_2009/2010,usa/nhl-2009-2010/tampa-bay-lightning-new-jersey-devils-zoGK0JMl/,132,307,140,320
29-10-2009,BOS,NJ,1,2,0,NHL_2009/2010,usa/nhl-2009-2010/boston-bruins-new-jersey-devils-U9fwlhCd/,-103,319,100,350
28-10-2009,NJ,BUF,1,4,0,NHL_2009/2010,usa/nhl-2009-2010/new-jersey-devils-buffalo-sabres-6RXtaIKc/,118,309,129,320
24-10-2009,PIT,NJ,1,4,0,NHL_2009/2010,usa/nhl-2009-2010/pittsburgh-penguins-new-jersey-devils-QuAbF3Ji/,-107,322,-105,350
22-10-2009,NYR,NJ,2,4,0,NHL_2009/2010,usa/nhl-2009-2010/new-york-rangers-new-jersey-devils-SOrslwf6/,102,311,104,325
17-10-2009,NJ,CAR,2,0,1,NHL_2009/2010,usa/nhl-2009-2010/new-jersey-devils-carolina-hurricanes-d0xIMT4d/,114,308,120,325
16-10-2009,NJ,WPG,2,4,0,NHL_2009/2010,usa/nhl-2009-2010/new-jersey-devils-winnipeg-jets-YuW3BJC4/,-107,325,-105,350
12-10-2009,WSH,NJ,2,3,0,NHL_2009/2010,usa/nhl-2009-2010/washington-capitals-new-jersey-devils-tlUVjPX4/,-115,322,-110,350
10-10-2009,FLA,NJ,2,3,0,NHL_2009/2010,usa/nhl-2009-2010/florida-panthers-new-jersey-devils-bZoYJjst/,143,307,154,320
08-10-2009,TB,NJ,3,4,0,NHL_2009/2010,usa/nhl-2009-2010/tampa-bay-lightning-new-jersey-devils-4pEWGaNL/,138,309,154,320
05-10-2009,NJ,NYR,2,3,0,NHL_2009/2010,usa/nhl-2009-2010/new-jersey-devils-new-york-rangers-Kv1noJXj/,113,313,120,320
03-10-2009,NJ,PHI,2,5,0,NHL_2009/2010,usa/nhl-2009-2010/new-jersey-devils-philadelphia-flyers-h2MOlSYO/,111,316,125,320
29-09-2009,NJ,NYI,4,2,1,NHL_2009/2010,usa/nhl-2009-2010/new-jersey-devils-new-york-islanders-MVBRWHmo/,-154,337,-143,340
26-09-2009,NJ,PHI,1,0,1,NHL_2009/2010,usa/nhl-2009-2010/new-jersey-devils-philadelphia-flyers-CfD1MaTT/,115,304,120,309
24-09-2009,PHI,NJ,2,1,1,NHL_2009/2010,usa/nhl-2009-2010/philadelphia-flyers-new-jersey-devils-Sdx5xcmr/,107,312,110,315
23-09-2009,NYI,NJ,2,4,0,NHL_2009/2010,usa/nhl-2009-2010/new-york-islanders-new-jersey-devils-SCbIOwJr/,154,300,154,300
16-09-2009,NJ,NYR,3,2,1,NHL_2009/2010,usa/nhl-2009-2010/new-jersey-devils-new-york-rangers-MTprBfiQ/,100,317,100,320
28-04-2009,NJ,CAR,3,4,0,NHL_2008/2009,usa/nhl-2008-2009/new-jersey-devils-carolina-hurricanes-Cx1OcXs7/,106,303,110,309
26-04-2009,CAR,NJ,4,0,1,NHL_2008/2009,usa/nhl-2008-2009/carolina-hurricanes-new-jersey-devils-GMc2taGJ/,112,294,120,300
23-04-2009,NJ,CAR,1,0,1,NHL_2008/2009,usa/nhl-2008-2009/new-jersey-devils-carolina-hurricanes-WUkClD7T/,101,298,104,300
21-04-2009,CAR,NJ,4,3,1,NHL_2008/2009,usa/nhl-2008-2009/carolina-hurricanes-new-jersey-devils-tvhJo8yh/,104,307,110,320
19-04-2009,CAR,NJ,2,3,0,NHL_2008/2009,usa/nhl-2008-2009/carolina-hurricanes-new-jersey-devils-nkdA1q9a/,111,302,120,320
17-04-2009,NJ,CAR,1,2,0,NHL_2008/2009,usa/nhl-2008-2009/new-jersey-devils-carolina-hurricanes-C8mPk9g1/,-103,312,100,320
15-04-2009,NJ,CAR,4,1,1,NHL_2008/2009,usa/nhl-2008-2009/new-jersey-devils-carolina-hurricanes-8I13bgH8/,102,307,110,320
11-04-2009,NJ,CAR,3,2,1,NHL_2008/2009,usa/nhl-2008-2009/new-jersey-devils-carolina-hurricanes-GCnh5nMs/,118,306,125,325
09-04-2009,OTT,NJ,2,3,0,NHL_2008/2009,usa/nhl-2008-2009/ottawa-senators-new-jersey-devils-WOrSfU1Q/,137,299,145,320
07-04-2009,NJ,TOR,1,4,0,NHL_2008/2009,usa/nhl-2008-2009/new-jersey-devils-toronto-maple-leafs-xpfijF5U/,-167,354,-154,400
04-04-2009,BUF,NJ,2,3,0,NHL_2008/2009,usa/nhl-2008-2009/buffalo-sabres-new-jersey-devils-6mG4NAhr/,119,307,129,320
03-04-2009,NJ,TB,5,4,1,NHL_2008/2009,usa/nhl-2008-2009/new-jersey-devils-tampa-bay-lightning-dtN3i4T7/,-213,359,-200,370
01-04-2009,PIT,NJ,6,1,1,NHL_2008/2009,usa/nhl-2008-2009/pittsburgh-penguins-new-jersey-devils-vFcmxzgj/,102,315,110,325
30-03-2009,NYR,NJ,3,0,1,NHL_2008/2009,usa/nhl-2008-2009/new-york-rangers-new-jersey-devils-nTMC0OTr/,142,302,154,320
28-03-2009,NJ,CAR,1,2,0,NHL_2008/2009,usa/nhl-2008-2009/new-jersey-devils-carolina-hurricanes-CjdD9bJE/,-108,318,-105,325
27-03-2009,CHI,NJ,3,2,1,NHL_2008/2009,usa/nhl-2008-2009/chicago-blackhawks-new-jersey-devils-McD8AS2O/,120,305,125,320
23-03-2009,PHI,NJ,4,2,1,NHL_2008/2009,usa/nhl-2008-2009/philadelphia-flyers-new-jersey-devils-0tvrHZwK/,136,303,150,320
22-03-2009,BOS,NJ,4,1,1,NHL_2008/2009,usa/nhl-2008-2009/boston-bruins-new-jersey-devils-zDst1GrG/,121,307,135,320
20-03-2009,NJ,MIN,4,0,1,NHL_2008/2009,usa/nhl-2008-2009/new-jersey-devils-minnesota-wild-StDDdzTq/,-132,323,-125,350
18-03-2009,CAR,NJ,4,2,1,NHL_2008/2009,usa/nhl-2008-2009/carolina-hurricanes-new-jersey-devils-Szb2zCy2/,129,303,154,325
17-03-2009,NJ,CHI,3,2,1,NHL_2008/2009,usa/nhl-2008-2009/new-jersey-devils-chicago-blackhawks-p2Pl8crm/,-104,311,100,325
14-03-2009,MTL,NJ,1,3,0,NHL_2008/2009,usa/nhl-2008-2009/montreal-canadiens-new-jersey-devils-xAeg7OJJ/,150,308,160,320
12-03-2009,NJ,ARI,5,2,1,NHL_2008/2009,usa/nhl-2008-2009/new-jersey-devils-arizona-coyotes-UDwY7wDq/,-196,366,-192,425
10-03-2009,NJ,CGY,3,2,1,NHL_2008/2009,usa/nhl-2008-2009/new-jersey-devils-calgary-flames-n52uTpAA/,104,311,110,325
07-03-2009,NYI,NJ,7,3,1,NHL_2008/2009,usa/nhl-2008-2009/new-york-islanders-new-jersey-devils-jaM2NNF9/,295,330,340,350
03-03-2009,TOR,NJ,2,3,0,NHL_2008/2009,usa/nhl-2008-2009/toronto-maple-leafs-new-jersey-devils-rsB2Wj3F/,211,322,225,350
01-03-2009,NJ,PHI,3,0,1,NHL_2008/2009,usa/nhl-2008-2009/new-jersey-devils-philadelphia-flyers-p61PqCae/,107,311,110,325
28-02-2009,NJ,FLA,7,2,1,NHL_2008/2009,usa/nhl-2008-2009/new-jersey-devils-florida-panthers-IVuPEFrK/,-119,319,-118,350
26-02-2009,NJ,COL,4,0,1,NHL_2008/2009,usa/nhl-2008-2009/new-jersey-devils-colorado-avalanche-Cxcm4Hum/,-142,339,-133,375
21-02-2009,NYI,NJ,4,0,1,NHL_2008/2009,usa/nhl-2008-2009/new-york-islanders-new-jersey-devils-YmLoQ3Nf/,267,327,280,350
19-02-2009,TB,NJ,2,3,0,NHL_2008/2009,usa/nhl-2008-2009/tampa-bay-lightning-new-jersey-devils-4hTow82n/,240,334,260,375
17-02-2009,FLA,NJ,4,0,1,NHL_2008/2009,usa/nhl-2008-2009/florida-panthers-new-jersey-devils-8xr4OSC5/,145,306,154,320
15-02-2009,NJ,SJ,6,5,1,NHL_2008/2009,usa/nhl-2008-2009/new-jersey-devils-san-jose-sharks-fq1HkrTS/,153,300,160,320
13-02-2009,NJ,BOS,1,0,1,NHL_2008/2009,usa/nhl-2008-2009/new-jersey-devils-boston-bruins-C2416Q6r/,141,302,145,309
11-02-2009,NJ,NYI,4,2,1,NHL_2008/2009,usa/nhl-2008-2009/new-jersey-devils-new-york-islanders-4doomaYR/,-203,372,-192,450
09-02-2009,NJ,NYR,3,0,1,NHL_2008/2009,usa/nhl-2008-2009/new-jersey-devils-new-york-rangers-tMzngfiU/,-108,319,104,350
07-02-2009,NJ,LAK,1,3,0,NHL_2008/2009,usa/nhl-2008-2009/new-jersey-devils-los-angeles-kings-Kn8GSNXo/,-129,327,-120,350
06-02-2009,WPG,NJ,1,5,0,NHL_2008/2009,usa/nhl-2008-2009/winnipeg-jets-new-jersey-devils-GAJEO6nD/,214,328,229,350
03-02-2009,NJ,WSH,2,5,0,NHL_2008/2009,usa/nhl-2008-2009/new-jersey-devils-washington-capitals-8CQkvBnc/,119,312,129,320
30-01-2009,NJ,PIT,4,3,1,NHL_2008/2009,usa/nhl-2008-2009/new-jersey-devils-pittsburgh-penguins-nya5Bh5r/,107,314,114,325
29-01-2009,BOS,NJ,3,4,0,NHL_2008/2009,usa/nhl-2008-2009/boston-bruins-new-jersey-devils-jZ41Jexc/,-103,318,100,325
27-01-2009,OTT,NJ,1,4,0,NHL_2008/2009,usa/nhl-2008-2009/ottawa-senators-new-jersey-devils-ATxEJEvF/,149,313,165,320
21-01-2009,NJ,MTL,5,2,1,NHL_2008/2009,usa/nhl-2008-2009/new-jersey-devils-montreal-canadiens-MqUfa9bI/,118,310,125,320
19-01-2009,NSH,NJ,1,3,0,NHL_2008/2009,usa/nhl-2008-2009/nashville-predators-new-jersey-devils-tf6hznF3/,138,303,150,320
17-01-2009,NYI,NJ,1,3,0,NHL_2008/2009,usa/nhl-2008-2009/new-york-islanders-new-jersey-devils-8fsFfqNr/,263,328,270,350
16-01-2009,CBJ,NJ,1,2,0,NHL_2008/2009,usa/nhl-2008-2009/columbus-blue-jackets-new-jersey-devils-0WKdbZz4/,126,314,140,320
13-01-2009,VAN,NJ,3,5,0,NHL_2008/2009,usa/nhl-2008-2009/vancouver-canucks-new-jersey-devils-hrugw4Bd/,106,313,110,320
11-01-2009,ANA,NJ,4,3,1,NHL_2008/2009,usa/nhl-2008-2009/anaheim-ducks-new-jersey-devils-COiV506O/,104,314,110,320
10-01-2009,LAK,NJ,1,5,0,NHL_2008/2009,usa/nhl-2008-2009/los-angeles-kings-new-jersey-devils-byAbek4E/,133,308,140,320
08-01-2009,NJ,WPG,0,4,0,NHL_2008/2009,usa/nhl-2008-2009/new-jersey-devils-winnipeg-jets-W4Is3FSd/,-170,341,-154,350
06-01-2009,CAR,NJ,3,2,1,NHL_2008/2009,usa/nhl-2008-2009/carolina-hurricanes-new-jersey-devils-KYblnDPu/,124,305,135,320
02-01-2009,NJ,MTL,4,1,1,NHL_2008/2009,usa/nhl-2008-2009/new-jersey-devils-montreal-canadiens-EX9KdPUr/,118,314,125,320
31-12-2008,DAL,NJ,4,2,1,NHL_2008/2009,usa/nhl-2008-2009/dallas-stars-new-jersey-devils-lzdjGWiN/,123,311,129,320
30-12-2008,STL,NJ,3,4,0,NHL_2008/2009,usa/nhl-2008-2009/st-louis-blues-new-jersey-devils-YcbfpiW4/,176,316,195,320
27-12-2008,NYR,NJ,2,4,0,NHL_2008/2009,usa/nhl-2008-2009/new-york-rangers-new-jersey-devils-4hssmvxm/,108,306,114,320
26-12-2008,NJ,PIT,0,1,0,NHL_2008/2009,usa/nhl-2008-2009/new-jersey-devils-pittsburgh-penguins-8W64FeLh/,118,313,125,320
23-12-2008,NJ,BOS,0,2,0,NHL_2008/2009,usa/nhl-2008-2009/new-jersey-devils-boston-bruins-802TUzFT/,135,303,150,320
21-12-2008,NJ,PHI,3,2,1,NHL_2008/2009,usa/nhl-2008-2009/new-jersey-devils-philadelphia-flyers-dCuIuyyb/,113,303,120,320
19-12-2008,NJ,OTT,5,1,1,NHL_2008/2009,usa/nhl-2008-2009/new-jersey-devils-ottawa-senators-tlqh5G3U/,-107,314,-105,320
17-12-2008,BUF,NJ,3,5,0,NHL_2008/2009,usa/nhl-2008-2009/buffalo-sabres-new-jersey-devils-ADrXB5Pg/,101,313,104,320
16-12-2008,TOR,NJ,3,2,1,NHL_2008/2009,usa/nhl-2008-2009/toronto-maple-leafs-new-jersey-devils-rmQuEbMi/,152,314,160,320
13-12-2008,NJ,BUF,2,4,0,NHL_2008/2009,usa/nhl-2008-2009/new-jersey-devils-buffalo-sabres-ERz1jsaG/,-105,314,-105,320
12-12-2008,NJ,NYR,8,5,1,NHL_2008/2009,usa/nhl-2008-2009/new-jersey-devils-new-york-rangers-UBhE5OSm/,132,301,135,309
10-12-2008,NJ,PIT,4,1,1,NHL_2008/2009,usa/nhl-2008-2009/new-jersey-devils-pittsburgh-penguins-KzWipQgR/,135,297,135,300
06-12-2008,MTL,NJ,1,2,0,NHL_2008/2009,usa/nhl-2008-2009/montreal-canadiens-new-jersey-devils-jk3kU71G/,-108,312,-105,320
04-12-2008,PHI,NJ,2,3,0,NHL_2008/2009,usa/nhl-2008-2009/philadelphia-flyers-new-jersey-devils-f9KI4Nb0/,117,312,125,320
29-11-2008,PIT,NJ,4,1,1,NHL_2008/2009,usa/nhl-2008-2009/pittsburgh-penguins-new-jersey-devils-GtCJCiR0/,104,312,104,320
26-11-2008,FLA,NJ,2,3,0,NHL_2008/2009,usa/nhl-2008-2009/florida-panthers-new-jersey-devils-SS9mpkwk/,144,302,150,305
23-11-2008,TB,NJ,3,7,0,NHL_2008/2009,usa/nhl-2008-2009/tampa-bay-lightning-new-jersey-devils-zJO4Flii/,128,301,135,305
21-11-2008,NJ,NYI,5,2,1,NHL_2008/2009,usa/nhl-2008-2009/new-jersey-devils-new-york-islanders-UJO0MPfm/,-116,318,-111,333
20-11-2008,NJ,FLA,3,1,1,NHL_2008/2009,usa/nhl-2008-2009/new-jersey-devils-florida-panthers-KUbS8LKu/,101,308,104,320
15-11-2008,NJ,WSH,6,5,1,NHL_2008/2009,usa/nhl-2008-2009/new-jersey-devils-washington-capitals-phzJBsne/,147,312,160,320
14-11-2008,WSH,NJ,3,1,1,NHL_2008/2009,usa/nhl-2008-2009/washington-capitals-new-jersey-devils-bPBnh4xN/,-132,324,-125,333
12-11-2008,NJ,NYR,2,5,0,NHL_2008/2009,usa/nhl-2008-2009/new-jersey-devils-new-york-rangers-GpOQyVVg/,164,303,190,309
09-11-2008,NJ,EDM,1,2,0,NHL_2008/2009,usa/nhl-2008-2009/new-jersey-devils-edmonton-oilers-SlTURBj8/,135,300,145,300
08-11-2008,DET,NJ,3,1,1,NHL_2008/2009,usa/nhl-2008-2009/detroit-red-wings-new-jersey-devils-U1RPZqi1/,-157,333,-143,350
05-11-2008,NJ,TB,4,3,1,NHL_2008/2009,usa/nhl-2008-2009/new-jersey-devils-tampa-bay-lightning-vH60Txsp/,107,300,120,300
03-11-2008,NJ,BUF,0,2,0,NHL_2008/2009,usa/nhl-2008-2009/new-jersey-devils-buffalo-sabres-h2adpgqR/,138,301,145,320
01-11-2008,NJ,WPG,6,1,1,NHL_2008/2009,usa/nhl-2008-2009/new-jersey-devils-winnipeg-jets-G00JgTa1/,-144,334,-133,350
29-10-2008,NJ,TOR,5,6,0,NHL_2008/2009,usa/nhl-2008-2009/new-jersey-devils-toronto-maple-leafs-2Td3NS6E/,-133,330,-133,330
25-10-2008,PHI,NJ,3,2,1,NHL_2008/2009,usa/nhl-2008-2009/philadelphia-flyers-new-jersey-devils-UH1nArp9/,131,296,135,300
24-10-2008,NJ,PHI,3,6,0,NHL_2008/2009,usa/nhl-2008-2009/new-jersey-devils-philadelphia-flyers-OjBDW414/,112,307,160,333
22-10-2008,NJ,DAL,5,0,1,NHL_2008/2009,usa/nhl-2008-2009/new-jersey-devils-dallas-stars-Cd9cteXo/,110,301,110,309
18-10-2008,WSH,NJ,3,4,0,NHL_2008/2009,usa/nhl-2008-2009/washington-capitals-new-jersey-devils-6VOLDhnt/,121,303,129,309
16-10-2008,WPG,NJ,0,1,0,NHL_2008/2009,usa/nhl-2008-2009/winnipeg-jets-new-jersey-devils-M5D99tei/,166,304,175,309
13-10-2008,NYR,NJ,4,1,1,NHL_2008/2009,usa/nhl-2008-2009/new-york-rangers-new-jersey-devils-Ongu1qAr/,119,301,129,309
11-10-2008,PIT,NJ,1,2,0,NHL_2008/2009,usa/nhl-2008-2009/pittsburgh-penguins-new-jersey-devils-AqaWiKOQ/,110,303,114,309
10-10-2008,NJ,NYI,2,1,1,NHL_2008/2009,usa/nhl-2008-2009/new-jersey-devils-new-york-islanders-UJvOghG0/,-140,328,-133,350
18-04-2008,NJ,NYR,3,5,0,NHL_2007/2008,usa/nhl-2007-2008/new-jersey-devils-new-york-rangers-YJBfzeYP/,142,282,150,285
16-04-2008,NYR,NJ,5,3,1,NHL_2007/2008,usa/nhl-2007-2008/new-york-rangers-new-jersey-devils-0ATmHFRm/,100,292,100,300
13-04-2008,NYR,NJ,3,4,0,NHL_2007/2008,usa/nhl-2007-2008/new-york-rangers-new-jersey-devils-8d0o9IZQ/,-101,295,104,300
11-04-2008,NJ,NYR,1,2,0,NHL_2007/2008,usa/nhl-2007-2008/new-jersey-devils-new-york-rangers-UiM8ea5R/,127,280,129,280
09-04-2008,NJ,NYR,1,4,0,NHL_2007/2008,usa/nhl-2007-2008/new-jersey-devils-new-york-rangers-Cjh1xKbk/,120,287,125,295
04-04-2008,PHI,NJ,3,0,1,NHL_2007/2008,usa/nhl-2007-2008/philadelphia-flyers-new-jersey-devils-GbBj4js8/,104,301,104,309
02-04-2008,NJ,BOS,3,2,1,NHL_2007/2008,usa/nhl-2007-2008/new-jersey-devils-boston-bruins-APOC8jG3/,-107,297,-105,305
01-04-2008,NYI,NJ,1,2,0,NHL_2007/2008,usa/nhl-2007-2008/new-york-islanders-new-jersey-devils-tSTbb0gk/,225,307,229,315
28-03-2008,NJ,PHI,5,4,1,NHL_2007/2008,usa/nhl-2007-2008/new-jersey-devils-philadelphia-flyers-EHqK5r1F/,115,297,120,305
27-03-2008,NYR,NJ,3,2,1,NHL_2007/2008,usa/nhl-2007-2008/new-york-rangers-new-jersey-devils-h2eB74W2/,112,297,114,300
25-03-2008,NJ,PIT,0,2,0,NHL_2007/2008,usa/nhl-2007-2008/new-jersey-devils-pittsburgh-penguins-n58Pq1vd/,110,330,110,330
22-03-2008,PIT,NJ,7,1,1,NHL_2007/2008,usa/nhl-2007-2008/pittsburgh-penguins-new-jersey-devils-bsim3kuH/,104,307,110,315
21-03-2008,NJ,NYI,1,3,0,NHL_2007/2008,usa/nhl-2007-2008/new-jersey-devils-new-york-islanders-2Fcv5BA4/,-167,334,-167,340
19-03-2008,NJ,NYR,1,2,0,NHL_2007/2008,usa/nhl-2007-2008/new-jersey-devils-new-york-rangers-OObz6ieb/,109,295,114,295
15-03-2008,COL,NJ,2,4,0,NHL_2007/2008,usa/nhl-2007-2008/colorado-avalanche-new-jersey-devils-E1HsgjaJ/,125,290,125,290
13-03-2008,MIN,NJ,3,4,0,NHL_2007/2008,usa/nhl-2007-2008/minnesota-wild-new-jersey-devils-xdMIbfVs/,129,300,129,300
11-03-2008,MTL,NJ,4,0,1,NHL_2007/2008,usa/nhl-2007-2008/montreal-canadiens-new-jersey-devils-QcUITZV7/,129,290,140,290
08-03-2008,TOR,NJ,1,2,0,NHL_2007/2008,usa/nhl-2007-2008/toronto-maple-leafs-new-jersey-devils-6JjdQ0PF/,137,300,140,300
07-03-2008,NJ,TB,2,1,1,NHL_2007/2008,usa/nhl-2007-2008/new-jersey-devils-tampa-bay-lightning-jqfLOmlB/,-148,326,-143,334
04-03-2008,TOR,NJ,1,4,0,NHL_2007/2008,usa/nhl-2007-2008/toronto-maple-leafs-new-jersey-devils-rJ8CekKO/,147,307,150,315
01-03-2008,MTL,NJ,2,1,1,NHL_2007/2008,usa/nhl-2007-2008/montreal-canadiens-new-jersey-devils-K0yngdbQ/,129,295,135,300
29-02-2008,NJ,WSH,0,4,0,NHL_2007/2008,usa/nhl-2007-2008/new-jersey-devils-washington-capitals-UFbzycxr/,-113,307,-109,315
26-02-2008,CAR,NJ,2,1,1,NHL_2007/2008,usa/nhl-2007-2008/carolina-hurricanes-new-jersey-devils-Y7uTzxLp/,160,300,160,305
24-02-2008,WSH,NJ,1,2,0,NHL_2007/2008,usa/nhl-2007-2008/washington-capitals-new-jersey-devils-Yqctptbb/,145,297,145,315
23-02-2008,NJ,NYI,4,2,1,NHL_2007/2008,usa/nhl-2007-2008/new-jersey-devils-new-york-islanders-GbZdhYQb/,-121,312,-118,315
20-02-2008,NJ,SJ,3,2,1,NHL_2007/2008,usa/nhl-2007-2008/new-jersey-devils-san-jose-sharks-4WqdHjOf/,110,292,110,305
18-02-2008,NJ,CAR,5,1,1,NHL_2007/2008,usa/nhl-2007-2008/new-jersey-devils-carolina-hurricanes-jgkI5gPr/,-114,307,-111,315
16-02-2008,OTT,NJ,2,3,0,NHL_2007/2008,usa/nhl-2007-2008/ottawa-senators-new-jersey-devils-baQvhzeq/,-125,305,-118,330
15-02-2008,NJ,WPG,3,4,0,NHL_2007/2008,usa/nhl-2007-2008/new-jersey-devils-winnipeg-jets-61o0aI29/,-118,304,-118,309
13-02-2008,NJ,OTT,3,2,1,NHL_2007/2008,usa/nhl-2007-2008/new-jersey-devils-ottawa-senators-CvQQpJmG/,137,297,145,309
09-02-2008,NJ,CAR,6,1,1,NHL_2007/2008,usa/nhl-2007-2008/new-jersey-devils-carolina-hurricanes-C6QSTQCO/,-103,312,100,315
08-02-2008,NJ,ANA,1,2,0,NHL_2007/2008,usa/nhl-2007-2008/new-jersey-devils-anaheim-ducks-z1V3ZUrm/,112,297,114,300
06-02-2008,BUF,NJ,3,2,1,NHL_2007/2008,usa/nhl-2007-2008/buffalo-sabres-new-jersey-devils-4bGjSDyK/,142,300,145,300
04-02-2008,NJ,PIT,4,3,1,NHL_2007/2008,usa/nhl-2007-2008/new-jersey-devils-pittsburgh-penguins-tWPryXeO/,-114,302,-111,305
02-02-2008,NJ,LAK,6,3,1,NHL_2007/2008,usa/nhl-2007-2008/new-jersey-devils-los-angeles-kings-zahwVfz4/,-125,320,-125,325
01-02-2008,NJ,NYR,1,3,0,NHL_2007/2008,usa/nhl-2007-2008/new-jersey-devils-new-york-rangers-b7zvxDtI/,-105,309,-105,309
29-01-2008,NJ,PIT,2,4,0,NHL_2007/2008,usa/nhl-2007-2008/new-jersey-devils-pittsburgh-penguins-jsXVwZB5/,-108,307,100,315
24-01-2008,NJ,MTL,3,4,0,NHL_2007/2008,usa/nhl-2007-2008/new-jersey-devils-montreal-canadiens-8zwExtw6/,-102,311,100,320
22-01-2008,PHI,NJ,3,7,0,NHL_2007/2008,usa/nhl-2007-2008/philadelphia-flyers-new-jersey-devils-URrNuesg/,113,303,114,309
20-01-2008,NJ,TOR,3,2,1,NHL_2007/2008,usa/nhl-2007-2008/new-jersey-devils-toronto-maple-leafs-htIeOkIe/,-140,328,-125,350
18-01-2008,NJ,FLA,1,2,0,NHL_2007/2008,usa/nhl-2007-2008/new-jersey-devils-florida-panthers-Wl6RKGB3/,-136,328,-128,340
16-01-2008,NJ,NYI,1,3,0,NHL_2007/2008,usa/nhl-2007-2008/new-jersey-devils-new-york-islanders-OUuFsHCt/,-141,335,-133,345
12-01-2008,BUF,NJ,2,3,0,NHL_2007/2008,usa/nhl-2007-2008/buffalo-sabres-new-jersey-devils-6o7u9bef/,144,295,150,300
10-01-2008,CAR,NJ,1,4,0,NHL_2007/2008,usa/nhl-2007-2008/carolina-hurricanes-new-jersey-devils-fkS0c1dr/,136,303,140,309
08-01-2008,NJ,BUF,2,1,1,NHL_2007/2008,usa/nhl-2007-2008/new-jersey-devils-buffalo-sabres-2w8mjpkF/,106,308,114,315
05-01-2008,BOS,NJ,4,3,1,NHL_2007/2008,usa/nhl-2007-2008/boston-bruins-new-jersey-devils-GOvnYBTT/,140,292,140,295
04-01-2008,NJ,PHI,3,0,1,NHL_2007/2008,usa/nhl-2007-2008/new-jersey-devils-philadelphia-flyers-6DB0OgCI/,-100,308,104,320
02-01-2008,NJ,FLA,3,2,1,NHL_2007/2008,usa/nhl-2007-2008/new-jersey-devils-florida-panthers-ryQU8e0I/,-111,300,-111,300
29-12-2007,NYI,NJ,5,2,1,NHL_2007/2008,usa/nhl-2007-2008/new-york-islanders-new-jersey-devils-CjCdPZdC/,144,294,154,309
28-12-2007,NJ,BUF,2,1,1,NHL_2007/2008,usa/nhl-2007-2008/new-jersey-devils-buffalo-sabres-M5XZbaFd/,118,308,135,315
23-12-2007,CGY,NJ,0,1,0,NHL_2007/2008,usa/nhl-2007-2008/calgary-flames-new-jersey-devils-xETHhOhN/,114,301,120,309
21-12-2007,EDM,NJ,1,3,0,NHL_2007/2008,usa/nhl-2007-2008/edmonton-oilers-new-jersey-devils-vu9Fp9fn/,147,301,154,309
18-12-2007,VAN,NJ,5,0,1,NHL_2007/2008,usa/nhl-2007-2008/vancouver-canucks-new-jersey-devils-GhbQRfl7/,125,298,135,300
16-12-2007,NJ,PHI,4,2,1,NHL_2007/2008,usa/nhl-2007-2008/new-jersey-devils-philadelphia-flyers-xYJqSyDg/,104,302,110,309
15-12-2007,NJ,ARI,1,4,0,NHL_2007/2008,usa/nhl-2007-2008/new-jersey-devils-arizona-coyotes-hjP41bz2/,-140,327,-133,340
13-12-2007,BOS,NJ,1,3,0,NHL_2007/2008,usa/nhl-2007-2008/boston-bruins-new-jersey-devils-MT7g89iH/,152,296,165,309
10-12-2007,WSH,NJ,3,2,1,NHL_2007/2008,usa/nhl-2007-2008/washington-capitals-new-jersey-devils-YqBO4zoP/,141,305,150,315
09-12-2007,NYR,NJ,1,0,1,NHL_2007/2008,usa/nhl-2007-2008/new-york-rangers-new-jersey-devils-pzq9YwzQ/,113,303,125,320
07-12-2007,NJ,WSH,3,2,1,NHL_2007/2008,usa/nhl-2007-2008/new-jersey-devils-washington-capitals-d4kpk9Ts/,-135,331,-125,340
