date,team_1,team_2,score_1,score_2,result,tournament,game_url,avg_moneyline_1,avg_moneyline_2,high_moneyline_1,high_moneyline_2
05-06-2010,TEX,TB,6,1,1,MLB_2010,usa/mlb-2010/texas-rangers-tampa-bay-rays-YeIl7GF8/,124,-143,133,-135
04-06-2010,TEX,TB,9,6,1,MLB_2010,usa/mlb-2010/texas-rangers-tampa-bay-rays-IBEcnRCd/,-130,113,-125,118
02-06-2010,TOR,TB,3,7,0,MLB_2010,usa/mlb-2010/toronto-blue-jays-tampa-bay-rays-tQJTrLFg/,-111,-106,-105,-101
01-06-2010,TOR,TB,6,7,0,MLB_2010,usa/mlb-2010/toronto-blue-jays-tampa-bay-rays-UcheHrHf/,132,-155,141,-149
31-05-2010,TOR,TB,3,2,1,MLB_2010,usa/mlb-2010/toronto-blue-jays-tampa-bay-rays-Cf37Eked/,119,-139,127,-132
30-05-2010,TB,CHW,5,8,0,MLB_2010,usa/mlb-2010/tampa-bay-rays-chicago-white-sox-2kDRgTNE/,-182,154,-175,165
29-05-2010,TB,CHW,8,5,1,MLB_2010,usa/mlb-2010/tampa-bay-rays-chicago-white-sox-d8WWsWO2/,-148,127,-143,133
28-05-2010,TB,CHW,2,4,0,MLB_2010,usa/mlb-2010/tampa-bay-rays-chicago-white-sox-dUXxULln/,-233,194,-213,204
27-05-2010,TB,CHW,5,1,1,MLB_2010,usa/mlb-2010/tampa-bay-rays-chicago-white-sox-WxgdH2Kn/,-189,160,-179,169
26-05-2010,TB,BOS,3,11,0,MLB_2010,usa/mlb-2010/tampa-bay-rays-boston-red-sox-tQFWm4j0/,-167,142,-161,152
25-05-2010,TB,BOS,0,2,0,MLB_2010,usa/mlb-2010/tampa-bay-rays-boston-red-sox-SdWyzfGq/,-121,102,-114,106
24-05-2010,TB,BOS,1,6,0,MLB_2010,usa/mlb-2010/tampa-bay-rays-boston-red-sox-pQQxpvvi/,-137,117,-135,127
23-05-2010,HOU,TB,6,10,0,MLB_2010,usa/mlb-2010/houston-astros-tampa-bay-rays-WEUqUlrU/,159,-188,165,-172
22-05-2010,HOU,TB,2,4,0,MLB_2010,usa/mlb-2010/houston-astros-tampa-bay-rays-8paWWahf/,134,-157,140,-145
21-05-2010,HOU,TB,2,1,1,MLB_2010,usa/mlb-2010/houston-astros-tampa-bay-rays-08LEL8TQ/,153,-181,160,-167
20-05-2010,NYY,TB,6,8,0,MLB_2010,usa/mlb-2010/new-york-yankees-tampa-bay-rays-OUOQGRZj/,-146,125,-135,131
19-05-2010,NYY,TB,6,10,0,MLB_2010,usa/mlb-2010/new-york-yankees-tampa-bay-rays-x2rEfBDU/,-156,132,-145,136
18-05-2010,TB,CLE,6,2,1,MLB_2010,usa/mlb-2010/tampa-bay-rays-cleveland-guardians-8hq7qfaC/,-272,225,-250,241
17-05-2010,TB,CLE,4,3,1,MLB_2010,usa/mlb-2010/tampa-bay-rays-cleveland-guardians-l6mPoqvk/,-208,177,-192,181
16-05-2010,TB,SEA,2,1,1,MLB_2010,usa/mlb-2010/tampa-bay-rays-seattle-mariners-OtoVsAXd/,-149,126,-143,138
15-05-2010,TB,SEA,3,2,1,MLB_2010,usa/mlb-2010/tampa-bay-rays-seattle-mariners-nmfhFil4/,-220,185,-204,195
14-05-2010,TB,SEA,3,4,0,MLB_2010,usa/mlb-2010/tampa-bay-rays-seattle-mariners-fsaVM25J/,-190,161,-179,170
12-05-2010,LAA,TB,3,4,0,MLB_2010,usa/mlb-2010/los-angeles-angels-tampa-bay-rays-xQIqjG3e/,-109,-109,-103,-103
11-05-2010,LAA,TB,2,7,0,MLB_2010,usa/mlb-2010/los-angeles-angels-tampa-bay-rays-johjxcZe/,118,-137,133,-128
10-05-2010,LAA,TB,5,4,1,MLB_2010,usa/mlb-2010/los-angeles-angels-tampa-bay-rays-KtvHply5/,126,-147,129,-135
09-05-2010,OAK,TB,4,0,1,MLB_2010,usa/mlb-2010/oakland-athletics-tampa-bay-rays-213DzD7t/,130,-154,138,-147
08-05-2010,OAK,TB,4,2,1,MLB_2010,usa/mlb-2010/oakland-athletics-tampa-bay-rays-UmNeQ2vF/,135,-156,149,-154
07-05-2010,OAK,TB,1,4,0,MLB_2010,usa/mlb-2010/oakland-athletics-tampa-bay-rays-EDxFDqAF/,115,-134,123,-130
06-05-2010,SEA,TB,0,8,0,MLB_2010,usa/mlb-2010/seattle-mariners-tampa-bay-rays-K0CB38ti/,132,-156,139,-147
05-05-2010,SEA,TB,3,8,0,MLB_2010,usa/mlb-2010/seattle-mariners-tampa-bay-rays-r77Oswgo/,-109,-109,-104,100
04-05-2010,SEA,TB,2,5,0,MLB_2010,usa/mlb-2010/seattle-mariners-tampa-bay-rays-vu4YkAul/,123,-144,134,-141
02-05-2010,TB,KC,1,0,1,MLB_2010,usa/mlb-2010/tampa-bay-rays-kansas-city-royals-bueSJx59/,-144,123,-139,136
01-05-2010,TB,KC,2,4,0,MLB_2010,usa/mlb-2010/tampa-bay-rays-kansas-city-royals-hCmD0ObU/,-288,238,-263,260
30-04-2010,TB,KC,2,3,0,MLB_2010,usa/mlb-2010/tampa-bay-rays-kansas-city-royals-Qs5ffkom/,-272,224,-263,242
29-04-2010,TB,KC,11,1,1,MLB_2010,usa/mlb-2010/tampa-bay-rays-kansas-city-royals-l4UnByBb/,-252,208,-238,220
28-04-2010,TB,OAK,10,3,1,MLB_2010,usa/mlb-2010/tampa-bay-rays-oakland-athletics-bkp9edBB/,-162,137,-154,144
27-04-2010,TB,OAK,8,6,1,MLB_2010,usa/mlb-2010/tampa-bay-rays-oakland-athletics-8jO6m1St/,-182,154,-175,165
25-04-2010,TB,TOR,6,0,1,MLB_2010,usa/mlb-2010/tampa-bay-rays-toronto-blue-jays-pMK1jHbm/,-231,186,-200,195
24-04-2010,TB,TOR,9,3,1,MLB_2010,usa/mlb-2010/tampa-bay-rays-toronto-blue-jays-nVplsoZ3/,-148,126,-139,138
23-04-2010,TB,TOR,5,6,0,MLB_2010,usa/mlb-2010/tampa-bay-rays-toronto-blue-jays-Ywu7Wmzh/,-238,198,-222,210
22-04-2010,CHW,TB,2,10,0,MLB_2010,usa/mlb-2010/chicago-white-sox-tampa-bay-rays-CppYFSkB/,-107,-110,102,-108
21-04-2010,CHW,TB,0,12,0,MLB_2010,usa/mlb-2010/chicago-white-sox-tampa-bay-rays-ddpLGHUm/,-114,-105,-108,100
20-04-2010,CHW,TB,4,1,1,MLB_2010,usa/mlb-2010/chicago-white-sox-tampa-bay-rays-KnBanwG7/,-102,-116,104,-109
19-04-2010,BOS,TB,2,8,0,MLB_2010,usa/mlb-2010/boston-red-sox-tampa-bay-rays-rkQJq49F/,-175,149,-164,160
18-04-2010,BOS,TB,1,7,0,MLB_2010,usa/mlb-2010/boston-red-sox-tampa-bay-rays-f5Bzz58k/,-139,120,-137,129
17-04-2010,BOS,TB,1,3,0,MLB_2010,usa/mlb-2010/boston-red-sox-tampa-bay-rays-2y8jEZtP/,-180,153,-167,160
14-04-2010,BAL,TB,1,9,0,MLB_2010,usa/mlb-2010/baltimore-orioles-tampa-bay-rays-buubWkH3/,134,-158,144,-154
13-04-2010,BAL,TB,6,8,0,MLB_2010,usa/mlb-2010/baltimore-orioles-tampa-bay-rays-hp5ycAFM/,103,-123,110,-118
12-04-2010,BAL,TB,1,5,0,MLB_2010,usa/mlb-2010/baltimore-orioles-tampa-bay-rays-ObpDwV8p/,127,-149,135,-143
11-04-2010,TB,NYY,3,7,0,MLB_2010,usa/mlb-2010/tampa-bay-rays-new-york-yankees-QVjiUiWT/,-105,-112,104,-109
10-04-2010,TB,NYY,0,10,0,MLB_2010,usa/mlb-2010/tampa-bay-rays-new-york-yankees-d8baLY2o/,126,-148,135,-139
09-04-2010,TB,NYY,9,3,1,MLB_2010,usa/mlb-2010/tampa-bay-rays-new-york-yankees-2sgEINt7/,-103,-115,102,-108
08-04-2010,TB,BAL,4,5,0,MLB_2010,usa/mlb-2010/tampa-bay-rays-baltimore-orioles-I5cES74E/,-175,148,-154,154
07-04-2010,TB,BAL,4,3,1,MLB_2010,usa/mlb-2010/tampa-bay-rays-baltimore-orioles-j7yLElzF/,-231,192,-222,206
06-04-2010,TB,BAL,4,3,1,MLB_2010,usa/mlb-2010/tampa-bay-rays-baltimore-orioles-SbDgalfk/,-226,188,-213,200
02-04-2010,TB,NYM,4,2,1,MLB_-_Spring_Training_2010,usa/mlb-spring-training-2010/tampa-bay-rays-new-york-mets-0IxMBfrP/,-153,124,-149,139
01-04-2010,TB,BAL,3,4,0,MLB_-_Spring_Training_2010,usa/mlb-spring-training-2010/tampa-bay-rays-baltimore-orioles-4K2Wf7ef/,-160,132,-156,148
30-03-2010,TB,BOS,9,9,0,MLB_-_Spring_Training_2010,usa/mlb-spring-training-2010/tampa-bay-rays-boston-red-sox-K2LryVlF/,-121,-112,-118,104
29-03-2010,BOS,TB,3,9,0,MLB_-_Spring_Training_2010,usa/mlb-spring-training-2010/boston-red-sox-tampa-bay-rays-GU8CLkkS/,-156,117,-147,125
27-03-2010,HOU,TB,4,4,0,MLB_-_Spring_Training_2010,usa/mlb-spring-training-2010/houston-astros-tampa-bay-rays-4IegtNVI/,-124,-111,-116,-105
25-03-2010,TB,MIN,5,3,1,MLB_-_Spring_Training_2010,usa/mlb-spring-training-2010/tampa-bay-rays-minnesota-twins-M7JYj3YT/,-136,108,-125,114
24-03-2010,TB,TOR,5,3,1,MLB_-_Spring_Training_2010,usa/mlb-spring-training-2010/tampa-bay-rays-toronto-blue-jays-M3wztnKB/,-134,107,-125,122
23-03-2010,PHI,TB,4,3,1,MLB_-_Spring_Training_2010,usa/mlb-spring-training-2010/philadelphia-phillies-tampa-bay-rays-vgZtxM72/,-137,110,-120,120
20-03-2010,TB,MIN,2,6,0,MLB_-_Spring_Training_2010,usa/mlb-spring-training-2010/tampa-bay-rays-minnesota-twins-vwPr2mOs/,-146,122,-143,131
18-03-2010,NYY,TB,6,4,1,MLB_-_Spring_Training_2010,usa/mlb-spring-training-2010/new-york-yankees-tampa-bay-rays-2kyFsgX8/,-154,122,-145,129
17-03-2010,TB,MIN,5,2,1,MLB_-_Spring_Training_2010,usa/mlb-spring-training-2010/tampa-bay-rays-minnesota-twins-hn66N35d/,-155,126,-154,140
14-03-2010,DET,TB,9,6,1,MLB_-_Spring_Training_2010,usa/mlb-spring-training-2010/detroit-tigers-tampa-bay-rays-SCzsZQIL/,-126,100,-118,106
13-03-2010,TB,MIA,5,8,0,MLB_-_Spring_Training_2010,usa/mlb-spring-training-2010/tampa-bay-rays-miami-marlins-G8iMKnXO/,-128,104,-125,120
10-03-2010,BOS,TB,6,8,0,MLB_-_Spring_Training_2010,usa/mlb-spring-training-2010/boston-red-sox-tampa-bay-rays-fXweETO4/,-149,126,-143,129
09-03-2010,BAL,TB,3,8,0,MLB_-_Spring_Training_2010,usa/mlb-spring-training-2010/baltimore-orioles-tampa-bay-rays-zBBLcHY6/,-115,-107,-110,100
07-03-2010,PHI,TB,3,5,0,MLB_-_Spring_Training_2010,usa/mlb-spring-training-2010/philadelphia-phillies-tampa-bay-rays-Mc6mxFfj/,-142,114,-135,125
05-03-2010,NYY,TB,7,12,0,MLB_-_Spring_Training_2010,usa/mlb-spring-training-2010/new-york-yankees-tampa-bay-rays-KW6tJTc0/,-161,132,-149,141
04-03-2010,TB,BAL,6,5,1,MLB_-_Spring_Training_2010,usa/mlb-spring-training-2010/tampa-bay-rays-baltimore-orioles-h6p6Lq87/,-130,115,-128,120
03-03-2010,BAL,TB,12,2,1,MLB_-_Spring_Training_2010,usa/mlb-spring-training-2010/baltimore-orioles-tampa-bay-rays-MXhAUmoL/,-108,-108,-105,-105
04-10-2009,TB,NYY,2,10,0,MLB_2009,usa/mlb-2009/tampa-bay-rays-new-york-yankees-pU8UGoer/,-128,106,-116,110
03-10-2009,TB,NYY,5,3,1,MLB_2009,usa/mlb-2009/tampa-bay-rays-new-york-yankees-AwXfAAY8/,-122,-101,-120,110
02-10-2009,TB,NYY,13,4,1,MLB_2009,usa/mlb-2009/tampa-bay-rays-new-york-yankees-hGHs9WHa/,126,-154,135,-152
01-10-2009,TB,BAL,2,3,0,MLB_2009,usa/mlb-2009/tampa-bay-rays-baltimore-orioles-zmTK7bPc/,-275,218,-270,235
30-09-2009,TB,BAL,5,3,1,MLB_2009,usa/mlb-2009/tampa-bay-rays-baltimore-orioles-fkk2kU98/,-236,190,-222,200
29-09-2009,TB,BAL,3,1,1,MLB_2009,usa/mlb-2009/tampa-bay-rays-baltimore-orioles-0x3aKWrF/,-197,162,-185,172
28-09-2009,TB,BAL,7,6,1,MLB_2009,usa/mlb-2009/tampa-bay-rays-baltimore-orioles-KE1mhYES/,-227,181,-222,195
27-09-2009,TEX,TB,6,7,0,MLB_2009,usa/mlb-2009/texas-rangers-tampa-bay-rays-OIf5yBvs/,-103,-116,102,-110
26-09-2009,TEX,TB,15,3,1,MLB_2009,usa/mlb-2009/texas-rangers-tampa-bay-rays-U58h9CAf/,-101,-119,104,-114
25-09-2009,TEX,TB,8,3,1,MLB_2009,usa/mlb-2009/texas-rangers-tampa-bay-rays-Cz7AlHHU/,-102,-117,104,-109
23-09-2009,TB,SEA,5,4,1,MLB_2009,usa/mlb-2009/tampa-bay-rays-seattle-mariners-6cQyGIQL/,-184,150,-175,158
22-09-2009,TB,SEA,3,4,0,MLB_2009,usa/mlb-2009/tampa-bay-rays-seattle-mariners-M1jiXik0/,-155,128,-149,145
20-09-2009,TB,TOR,3,1,1,MLB_2009,usa/mlb-2009/tampa-bay-rays-toronto-blue-jays-Quh8UL9q/,-116,-106,-112,102
19-09-2009,TB,TOR,4,0,1,MLB_2009,usa/mlb-2009/tampa-bay-rays-toronto-blue-jays-SCbnLrXS/,-200,165,-200,185
18-09-2009,TB,TOR,11,4,1,MLB_2009,usa/mlb-2009/tampa-bay-rays-toronto-blue-jays-zFDEf0AM/,-213,172,-200,175
17-09-2009,BAL,TB,0,3,0,MLB_2009,usa/mlb-2009/baltimore-orioles-tampa-bay-rays-SIDrfmkk/,105,-125,114,-120
16-09-2009,BAL,TB,4,2,1,MLB_2009,usa/mlb-2009/baltimore-orioles-tampa-bay-rays-p0RpIohs/,-116,-104,-109,100
15-09-2009,BAL,TB,10,5,1,MLB_2009,usa/mlb-2009/baltimore-orioles-tampa-bay-rays-hU6o5vtM/,125,-145,131,-135
14-09-2009,BAL,TB,4,8,0,MLB_2009,usa/mlb-2009/baltimore-orioles-tampa-bay-rays-6XfPEhSA/,126,-149,136,-145
13-09-2009,BOS,TB,4,0,1,MLB_2009,usa/mlb-2009/boston-red-sox-tampa-bay-rays-2Pm93xPC/,-192,163,-185,175
13-09-2009,BOS,TB,3,1,1,MLB_2009,usa/mlb-2009/boston-red-sox-tampa-bay-rays-ITXDs0et/,-146,123,-133,125
12-09-2009,BOS,TB,9,1,1,MLB_2009,usa/mlb-2009/boston-red-sox-tampa-bay-rays-dK0Jjau7/,-204,173,-185,179
09-09-2009,NYY,TB,4,2,1,MLB_2009,usa/mlb-2009/new-york-yankees-tampa-bay-rays-YyduQG7E/,-151,125,-145,135
08-09-2009,NYY,TB,3,2,1,MLB_2009,usa/mlb-2009/new-york-yankees-tampa-bay-rays-2mhNfNBH/,-148,124,-137,129
07-09-2009,NYY,TB,11,1,1,MLB_2009,usa/mlb-2009/new-york-yankees-tampa-bay-rays-lA96oSSn/,-244,183,-238,185
07-09-2009,NYY,TB,4,1,1,MLB_2009,usa/mlb-2009/new-york-yankees-tampa-bay-rays-Sll9Ylqs/,-217,169,-213,170
06-09-2009,TB,DET,3,5,0,MLB_2009,usa/mlb-2009/tampa-bay-rays-detroit-tigers-xEb9b62p/,-108,-122,-104,-119
05-09-2009,TB,DET,6,8,0,MLB_2009,usa/mlb-2009/tampa-bay-rays-detroit-tigers-Ox7vikeH/,-182,146,-182,154
04-09-2009,TB,DET,3,4,0,MLB_2009,usa/mlb-2009/tampa-bay-rays-detroit-tigers-h6jChGAg/,-118,-111,-111,-111
03-09-2009,TB,BOS,3,6,0,MLB_2009,usa/mlb-2009/tampa-bay-rays-boston-red-sox-WY0vPd09/,-134,106,-127,110
02-09-2009,TB,BOS,8,5,1,MLB_2009,usa/mlb-2009/tampa-bay-rays-boston-red-sox-YZ4NcvHG/,-129,100,-125,100
01-09-2009,TB,BOS,4,8,0,MLB_2009,usa/mlb-2009/tampa-bay-rays-boston-red-sox-E1rY5rV3/,139,-164,143,-147
31-08-2009,DET,TB,7,11,0,MLB_2009,usa/mlb-2009/detroit-tigers-tampa-bay-rays-Qijbk9IO/,-110,-112,-103,-106
30-08-2009,DET,TB,4,3,1,MLB_2009,usa/mlb-2009/detroit-tigers-tampa-bay-rays-nNG8nPj9/,-158,134,-149,146
29-08-2009,DET,TB,1,3,0,MLB_2009,usa/mlb-2009/detroit-tigers-tampa-bay-rays-04eZ9BXE/,119,-142,129,-137
28-08-2009,DET,TB,6,2,1,MLB_2009,usa/mlb-2009/detroit-tigers-tampa-bay-rays-bNkUNv4G/,110,-130,110,-119
26-08-2009,TOR,TB,3,2,1,MLB_2009,usa/mlb-2009/toronto-blue-jays-tampa-bay-rays-6Dxc0w7g/,101,-124,104,-112
25-08-2009,TOR,TB,3,7,0,MLB_2009,usa/mlb-2009/toronto-blue-jays-tampa-bay-rays-fRrUSJBE/,122,-145,129,-135
24-08-2009,TOR,TB,7,12,0,MLB_2009,usa/mlb-2009/toronto-blue-jays-tampa-bay-rays-WEI6L5nd/,-138,115,-128,122
23-08-2009,TB,TEX,0,4,0,MLB_2009,usa/mlb-2009/tampa-bay-rays-texas-rangers-A7pgulmr/,-154,134,-143,139
22-08-2009,TB,TEX,5,4,1,MLB_2009,usa/mlb-2009/tampa-bay-rays-texas-rangers-2Z26JitS/,-168,145,-167,162
21-08-2009,TB,TEX,5,3,1,MLB_2009,usa/mlb-2009/tampa-bay-rays-texas-rangers-ChOLa59i/,-171,145,-167,161
20-08-2009,TB,BAL,7,8,0,MLB_2009,usa/mlb-2009/tampa-bay-rays-baltimore-orioles-z1t286iT/,-303,241,-278,250
19-08-2009,TB,BAL,3,1,1,MLB_2009,usa/mlb-2009/tampa-bay-rays-baltimore-orioles-rVJsTJgm/,-259,201,-227,210
18-08-2009,TB,BAL,5,4,1,MLB_2009,usa/mlb-2009/tampa-bay-rays-baltimore-orioles-YyQv0lUF/,-261,215,-250,240
16-08-2009,TB,TOR,5,2,1,MLB_2009,usa/mlb-2009/tampa-bay-rays-toronto-blue-jays-WtqNlfvf/,-183,154,-182,179
15-08-2009,TB,TOR,8,3,1,MLB_2009,usa/mlb-2009/tampa-bay-rays-toronto-blue-jays-xz6WyHfl/,-179,153,-175,167
14-08-2009,TB,TOR,2,5,0,MLB_2009,usa/mlb-2009/tampa-bay-rays-toronto-blue-jays-YHy3WlSc/,-126,106,-118,123
12-08-2009,LAA,TB,10,5,1,MLB_2009,usa/mlb-2009/los-angeles-angels-tampa-bay-rays-QD3L0xLF/,102,-123,118,-122
11-08-2009,LAA,TB,6,0,1,MLB_2009,usa/mlb-2009/los-angeles-angels-tampa-bay-rays-dC0Euyqj/,102,-123,112,-118
10-08-2009,LAA,TB,8,7,1,MLB_2009,usa/mlb-2009/los-angeles-angels-tampa-bay-rays-p4Tt5TI0/,109,-131,124,-128
09-08-2009,SEA,TB,11,2,1,MLB_2009,usa/mlb-2009/seattle-mariners-tampa-bay-rays-hf4bYhZj/,118,-140,129,-135
08-08-2009,SEA,TB,4,10,0,MLB_2009,usa/mlb-2009/seattle-mariners-tampa-bay-rays-WAnpPOjJ/,127,-153,131,-141
07-08-2009,SEA,TB,7,6,1,MLB_2009,usa/mlb-2009/seattle-mariners-tampa-bay-rays-f9gg2Uhe/,-132,108,-127,117
05-08-2009,TB,BOS,6,4,1,MLB_2009,usa/mlb-2009/tampa-bay-rays-boston-red-sox-jFwipazD/,-143,121,-133,133
04-08-2009,TB,BOS,4,2,1,MLB_2009,usa/mlb-2009/tampa-bay-rays-boston-red-sox-CQ9taNPQ/,-127,104,-122,114
03-08-2009,TB,KC,10,4,1,MLB_2009,usa/mlb-2009/tampa-bay-rays-kansas-city-royals-UyLQy8A5/,-145,121,-139,129
02-08-2009,TB,KC,1,4,0,MLB_2009,usa/mlb-2009/tampa-bay-rays-kansas-city-royals-Gp3Nfzvq/,-300,244,-270,252
01-08-2009,TB,KC,7,1,1,MLB_2009,usa/mlb-2009/tampa-bay-rays-kansas-city-royals-zD6AqpQN/,-300,245,-278,270
31-07-2009,TB,KC,8,2,1,MLB_2009,usa/mlb-2009/tampa-bay-rays-kansas-city-royals-nmCwJ13H/,-270,221,-263,250
29-07-2009,TB,NYY,2,6,0,MLB_2009,usa/mlb-2009/tampa-bay-rays-new-york-yankees-tQCQWWdK/,-115,-106,-112,104
28-07-2009,TB,NYY,6,2,1,MLB_2009,usa/mlb-2009/tampa-bay-rays-new-york-yankees-ChPl3zqF/,123,-144,127,-135
27-07-2009,TB,NYY,4,11,0,MLB_2009,usa/mlb-2009/tampa-bay-rays-new-york-yankees-IwQexGxj/,-111,-110,-105,-103
26-07-2009,TOR,TB,5,1,1,MLB_2009,usa/mlb-2009/toronto-blue-jays-tampa-bay-rays-4MEL8yxD/,-106,-116,-102,-106
25-07-2009,TOR,TB,9,10,0,MLB_2009,usa/mlb-2009/toronto-blue-jays-tampa-bay-rays-8EsHA4xK/,-105,-116,100,-108
24-07-2009,TOR,TB,2,4,0,MLB_2009,usa/mlb-2009/toronto-blue-jays-tampa-bay-rays-AyRkmFZ7/,-155,129,-143,135
23-07-2009,CHW,TB,5,0,1,MLB_2009,usa/mlb-2009/chicago-white-sox-tampa-bay-rays-O8r0Vl4f/,-120,-102,-114,106
22-07-2009,CHW,TB,4,3,1,MLB_2009,usa/mlb-2009/chicago-white-sox-tampa-bay-rays-fyomxDdE/,118,-141,134,-137
21-07-2009,CHW,TB,2,3,0,MLB_2009,usa/mlb-2009/chicago-white-sox-tampa-bay-rays-zDVV2NDH/,102,-124,106,-114
20-07-2009,CHW,TB,4,3,1,MLB_2009,usa/mlb-2009/chicago-white-sox-tampa-bay-rays-0hYLIhQN/,-108,-113,-101,-108
19-07-2009,KC,TB,3,4,0,MLB_2009,usa/mlb-2009/kansas-city-royals-tampa-bay-rays-vyNtJpK2/,131,-156,141,-147
18-07-2009,KC,TB,2,4,0,MLB_2009,usa/mlb-2009/kansas-city-royals-tampa-bay-rays-nZBbbQKS/,-133,111,-128,120
17-07-2009,KC,TB,7,8,0,MLB_2009,usa/mlb-2009/kansas-city-royals-tampa-bay-rays-WE96ZMOD/,127,-150,137,-143
12-07-2009,TB,OAK,3,7,0,MLB_2009,usa/mlb-2009/tampa-bay-rays-oakland-athletics-hdnRpXmc/,-189,158,-175,174
11-07-2009,TB,OAK,2,7,0,MLB_2009,usa/mlb-2009/tampa-bay-rays-oakland-athletics-WWUuJPLJ/,-182,162,-175,175
10-07-2009,TB,OAK,6,0,1,MLB_2009,usa/mlb-2009/tampa-bay-rays-oakland-athletics-6wPzB5Ds/,-169,141,-159,149
09-07-2009,TB,TOR,3,2,1,MLB_2009,usa/mlb-2009/tampa-bay-rays-toronto-blue-jays-M3nPONUh/,108,-129,110,-115
08-07-2009,TB,TOR,10,9,1,MLB_2009,usa/mlb-2009/tampa-bay-rays-toronto-blue-jays-8ChQ7rV5/,-166,141,-154,150
07-07-2009,TB,TOR,3,1,1,MLB_2009,usa/mlb-2009/tampa-bay-rays-toronto-blue-jays-lU6t40ja/,-206,160,-200,170
05-07-2009,TEX,TB,5,2,1,MLB_2009,usa/mlb-2009/texas-rangers-tampa-bay-rays-tlug3a4F/,108,-138,110,-133
04-07-2009,TEX,TB,12,4,1,MLB_2009,usa/mlb-2009/texas-rangers-tampa-bay-rays-8x67SgUq/,110,-133,120,-128
03-07-2009,TEX,TB,3,1,1,MLB_2009,usa/mlb-2009/texas-rangers-tampa-bay-rays-UwqmG11q/,123,-147,129,-139
01-07-2009,TOR,TB,5,0,1,MLB_2009,usa/mlb-2009/toronto-blue-jays-tampa-bay-rays-4Mz8fauk/,105,-127,108,-118
30-06-2009,TOR,TB,1,4,0,MLB_2009,usa/mlb-2009/toronto-blue-jays-tampa-bay-rays-8r3Be2mS/,100,-124,110,-120
29-06-2009,TOR,TB,1,4,0,MLB_2009,usa/mlb-2009/toronto-blue-jays-tampa-bay-rays-QZww0Hl9/,-166,137,-154,141
28-06-2009,TB,MIA,5,2,1,MLB_2009,usa/mlb-2009/tampa-bay-rays-miami-marlins-fTnS56uo/,-168,135,-167,158
27-06-2009,TB,MIA,3,2,1,MLB_2009,usa/mlb-2009/tampa-bay-rays-miami-marlins-fBTd6KWq/,-150,128,-147,137
26-06-2009,TB,MIA,7,3,1,MLB_2009,usa/mlb-2009/tampa-bay-rays-miami-marlins-8prapT9I/,-147,123,-139,129
25-06-2009,TB,PHI,10,4,1,MLB_2009,usa/mlb-2009/tampa-bay-rays-philadelphia-phillies-xQF0lv7s/,-140,117,-135,127
24-06-2009,TB,PHI,7,1,1,MLB_2009,usa/mlb-2009/tampa-bay-rays-philadelphia-phillies-MRnmYWDa/,-181,149,-167,161
23-06-2009,TB,PHI,1,10,0,MLB_2009,usa/mlb-2009/tampa-bay-rays-philadelphia-phillies-vNBP3J0I/,-173,150,-164,163
21-06-2009,NYM,TB,6,10,0,MLB_2009,usa/mlb-2009/new-york-mets-tampa-bay-rays-tUIoEQ2T/,-112,-110,-104,-104
20-06-2009,NYM,TB,1,3,0,MLB_2009,usa/mlb-2009/new-york-mets-tampa-bay-rays-buU7C3Yf/,-122,-101,-116,106
19-06-2009,NYM,TB,5,3,1,MLB_2009,usa/mlb-2009/new-york-mets-tampa-bay-rays-SCBnB6Zr/,-106,-116,106,-114
18-06-2009,COL,TB,4,3,1,MLB_2009,usa/mlb-2009/colorado-rockies-tampa-bay-rays-tlaNtgM1/,-105,-116,104,-112
17-06-2009,COL,TB,5,3,1,MLB_2009,usa/mlb-2009/colorado-rockies-tampa-bay-rays-I3kbjJU2/,-120,-103,-114,104
16-06-2009,COL,TB,4,12,0,MLB_2009,usa/mlb-2009/colorado-rockies-tampa-bay-rays-rVzPBlU7/,-121,-101,-115,106
14-06-2009,TB,WSH,5,4,1,MLB_2009,usa/mlb-2009/tampa-bay-rays-washington-nationals-zaYhjQ3U/,-270,217,-250,227
13-06-2009,TB,WSH,8,3,1,MLB_2009,usa/mlb-2009/tampa-bay-rays-washington-nationals-84fFdwyR/,-158,136,-149,147
12-06-2009,TB,WSH,4,3,1,MLB_2009,usa/mlb-2009/tampa-bay-rays-washington-nationals-EihSg0QG/,-254,206,-250,229
11-06-2009,TB,LAA,11,1,1,MLB_2009,usa/mlb-2009/tampa-bay-rays-los-angeles-angels-hzs2xk2C/,-148,124,-143,135
10-06-2009,TB,LAA,9,5,1,MLB_2009,usa/mlb-2009/tampa-bay-rays-los-angeles-angels-jD1vnuYg/,-118,-103,-114,106
09-06-2009,TB,LAA,3,4,0,MLB_2009,usa/mlb-2009/tampa-bay-rays-los-angeles-angels-8tYQjQt8/,-136,114,-125,119
08-06-2009,NYY,TB,5,3,1,MLB_2009,usa/mlb-2009/new-york-yankees-tampa-bay-rays-6ijb5Q9i/,-168,139,-156,144
07-06-2009,NYY,TB,4,3,1,MLB_2009,usa/mlb-2009/new-york-yankees-tampa-bay-rays-6aWAY7Qb/,-149,125,-143,135
06-06-2009,NYY,TB,7,9,0,MLB_2009,usa/mlb-2009/new-york-yankees-tampa-bay-rays-KKN229dC/,-207,173,-192,185
04-06-2009,TB,KC,3,2,1,MLB_2009,usa/mlb-2009/tampa-bay-rays-kansas-city-royals-63034jpa/,-173,145,-164,156
