date,team_1,team_2,score_1,score_2,result,tournament,game_url,avg_moneyline_1,avg_moneyline_2,high_moneyline_1,high_moneyline_2
22-10-2009,MTL,NYI,5,1,1,NHL_2009/2010,usa/nhl-2009-2010/montreal-canadiens-new-york-islanders-p0gxkJv0/,-122,327,-118,350
20-10-2009,MTL,WPG,2,1,1,NHL_2009/2010,usa/nhl-2009-2010/montreal-canadiens-winnipeg-jets-bFqjdAt9/,123,308,129,325
17-10-2009,MTL,OTT,1,3,0,NHL_2009/2010,usa/nhl-2009-2010/montreal-canadiens-ottawa-senators-0Yr9Okzp/,122,311,135,320
15-10-2009,MTL,COL,2,3,0,NHL_2009/2010,usa/nhl-2009-2010/montreal-canadiens-colorado-avalanche-YZIXSjFP/,100,312,104,325
10-10-2009,EDM,MTL,3,2,1,NHL_2009/2010,usa/nhl-2009-2010/edmonton-oilers-montreal-canadiens-MorXWTQo/,116,313,125,320
07-10-2009,VAN,MTL,7,1,1,NHL_2009/2010,usa/nhl-2009-2010/vancouver-canucks-montreal-canadiens-MHGGcKGq/,-120,325,-118,350
06-10-2009,CGY,MTL,4,3,1,NHL_2009/2010,usa/nhl-2009-2010/calgary-flames-montreal-canadiens-p6Yu5K9G/,-117,322,-105,350
03-10-2009,BUF,MTL,1,2,0,NHL_2009/2010,usa/nhl-2009-2010/buffalo-sabres-montreal-canadiens-EBNKk8JI/,-100,316,104,325
01-10-2009,TOR,MTL,3,4,0,NHL_2009/2010,usa/nhl-2009-2010/toronto-maple-leafs-montreal-canadiens-EoSH5JVN/,125,309,129,325
26-09-2009,MTL,BUF,3,2,1,NHL_2009/2010,usa/nhl-2009-2010/montreal-canadiens-buffalo-sabres-GSJhOLbH/,100,309,110,320
24-09-2009,MTL,BOS,1,2,0,NHL_2009/2010,usa/nhl-2009-2010/montreal-canadiens-boston-bruins-IV2PZfX0/,125,304,125,309
21-09-2009,MTL,PIT,4,3,1,NHL_2009/2010,usa/nhl-2009-2010/montreal-canadiens-pittsburgh-penguins-YkyKsdro/,135,299,135,309
20-09-2009,BOS,MTL,2,1,1,NHL_2009/2010,usa/nhl-2009-2010/boston-bruins-montreal-canadiens-l0MGhMjn/,-103,315,110,330
18-09-2009,MTL,OTT,2,1,1,NHL_2009/2010,usa/nhl-2009-2010/montreal-canadiens-ottawa-senators-nuKCmkb7/,107,317,114,320
17-09-2009,MTL,FLA,3,2,1,NHL_2009/2010,usa/nhl-2009-2010/montreal-canadiens-florida-panthers-MLQIEO1U/,-123,317,-111,334
22-04-2009,MTL,BOS,1,4,0,NHL_2008/2009,usa/nhl-2008-2009/montreal-canadiens-boston-bruins-08rcovZ4/,236,324,260,350
20-04-2009,MTL,BOS,2,4,0,NHL_2008/2009,usa/nhl-2008-2009/montreal-canadiens-boston-bruins-nDGSlCS8/,163,308,185,320
18-04-2009,BOS,MTL,5,1,1,NHL_2008/2009,usa/nhl-2008-2009/boston-bruins-montreal-canadiens-IghlDjGK/,-152,331,-143,350
16-04-2009,BOS,MTL,4,2,1,NHL_2008/2009,usa/nhl-2008-2009/boston-bruins-montreal-canadiens-Gr5BdXoL/,-145,327,-133,350
11-04-2009,MTL,PIT,1,3,0,NHL_2008/2009,usa/nhl-2008-2009/montreal-canadiens-pittsburgh-penguins-6TqEokmb/,159,316,175,350
09-04-2009,BOS,MTL,5,4,1,NHL_2008/2009,usa/nhl-2008-2009/boston-bruins-montreal-canadiens-tEvPYnu7/,-116,323,-110,350
07-04-2009,NYR,MTL,3,1,1,NHL_2008/2009,usa/nhl-2008-2009/new-york-rangers-montreal-canadiens-KWqSCbyt/,-125,329,-120,375
06-04-2009,MTL,OTT,2,3,0,NHL_2008/2009,usa/nhl-2008-2009/montreal-canadiens-ottawa-senators-jZtDoJ9o/,-117,320,-105,350
04-04-2009,TOR,MTL,2,6,0,NHL_2008/2009,usa/nhl-2008-2009/toronto-maple-leafs-montreal-canadiens-rDF4GIpA/,200,330,210,375
02-04-2009,NYI,MTL,1,5,0,NHL_2008/2009,usa/nhl-2008-2009/new-york-islanders-montreal-canadiens-I9WB8OR4/,208,328,225,375
31-03-2009,MTL,CHI,4,1,1,NHL_2008/2009,usa/nhl-2008-2009/montreal-canadiens-chicago-blackhawks-Wfk6hdic/,128,308,135,325
28-03-2009,MTL,BUF,3,4,0,NHL_2008/2009,usa/nhl-2008-2009/montreal-canadiens-buffalo-sabres-Yac9Av48/,-104,312,110,325
26-03-2009,MTL,TB,3,2,1,NHL_2008/2009,usa/nhl-2008-2009/montreal-canadiens-tampa-bay-lightning-OAmzXCUE/,-177,375,-149,450
24-03-2009,MTL,WPG,6,3,1,NHL_2008/2009,usa/nhl-2008-2009/montreal-canadiens-winnipeg-jets-bV0IYQLD/,-123,334,-120,375
21-03-2009,MTL,TOR,2,5,0,NHL_2008/2009,usa/nhl-2008-2009/montreal-canadiens-toronto-maple-leafs-vyyaHZML/,-141,338,-133,400
19-03-2009,OTT,MTL,5,4,1,NHL_2008/2009,usa/nhl-2008-2009/ottawa-senators-montreal-canadiens-zL145HZf/,136,303,150,320
17-03-2009,MTL,NYR,3,4,0,NHL_2008/2009,usa/nhl-2008-2009/montreal-canadiens-new-york-rangers-I3yW6eS5/,117,312,120,325
14-03-2009,MTL,NJ,1,3,0,NHL_2008/2009,usa/nhl-2008-2009/montreal-canadiens-new-jersey-devils-xAeg7OJJ/,150,308,160,320
12-03-2009,MTL,NYI,2,3,0,NHL_2008/2009,usa/nhl-2008-2009/montreal-canadiens-new-york-islanders-2Ryt6Hsd/,-181,354,-172,400
10-03-2009,MTL,EDM,4,3,1,NHL_2008/2009,usa/nhl-2008-2009/montreal-canadiens-edmonton-oilers-GYNLRrfT/,-115,322,-110,350
08-03-2009,DAL,MTL,1,3,0,NHL_2008/2009,usa/nhl-2008-2009/dallas-stars-montreal-canadiens-WIJa2sXr/,116,313,120,325
06-03-2009,WPG,MTL,2,0,1,NHL_2008/2009,usa/nhl-2008-2009/winnipeg-jets-montreal-canadiens-x6Xf2Mwp/,183,321,190,350
04-03-2009,BUF,MTL,5,1,1,NHL_2008/2009,usa/nhl-2008-2009/buffalo-sabres-montreal-canadiens-KrWOhJBj/,124,313,139,325
28-02-2009,MTL,SJ,3,2,1,NHL_2008/2009,usa/nhl-2008-2009/montreal-canadiens-san-jose-sharks-vsI7DL6R/,179,318,200,350
27-02-2009,PHI,MTL,3,4,0,NHL_2008/2009,usa/nhl-2008-2009/philadelphia-flyers-montreal-canadiens-KzzXlhjn/,-104,320,100,350
24-02-2009,MTL,VAN,3,0,1,NHL_2008/2009,usa/nhl-2008-2009/montreal-canadiens-vancouver-canucks-v3TuHPmc/,136,308,145,325
21-02-2009,MTL,OTT,5,3,1,NHL_2008/2009,usa/nhl-2008-2009/montreal-canadiens-ottawa-senators-WGbJDQ4g/,-107,319,-105,350
19-02-2009,PIT,MTL,5,4,1,NHL_2008/2009,usa/nhl-2008-2009/pittsburgh-penguins-montreal-canadiens-YmRPJp2O/,-118,322,-111,325
18-02-2009,WSH,MTL,4,3,1,NHL_2008/2009,usa/nhl-2008-2009/washington-capitals-montreal-canadiens-jZfh4mx8/,-136,345,-128,400
15-02-2009,VAN,MTL,4,2,1,NHL_2008/2009,usa/nhl-2008-2009/vancouver-canucks-montreal-canadiens-6m83wObt/,-116,323,-111,350
13-02-2009,COL,MTL,2,4,0,NHL_2008/2009,usa/nhl-2008-2009/colorado-avalanche-montreal-canadiens-xb3USRr8/,136,296,150,305
11-02-2009,EDM,MTL,7,2,1,NHL_2008/2009,usa/nhl-2008-2009/edmonton-oilers-montreal-canadiens-lxRp4vYE/,131,304,145,320
09-02-2009,CGY,MTL,6,2,1,NHL_2008/2009,usa/nhl-2008-2009/calgary-flames-montreal-canadiens-Maz0EwNu/,-106,321,100,350
07-02-2009,MTL,TOR,2,5,0,NHL_2008/2009,usa/nhl-2008-2009/montreal-canadiens-toronto-maple-leafs-AmXaOBLU/,-143,342,-133,400
06-02-2009,BUF,MTL,3,2,1,NHL_2008/2009,usa/nhl-2008-2009/buffalo-sabres-montreal-canadiens-YVV4mjPD/,112,314,120,320
03-02-2009,MTL,PIT,4,2,1,NHL_2008/2009,usa/nhl-2008-2009/montreal-canadiens-pittsburgh-penguins-YNNNx9WF/,-104,324,100,350
01-02-2009,MTL,BOS,1,3,0,NHL_2008/2009,usa/nhl-2008-2009/montreal-canadiens-boston-bruins-IZVZW8pJ/,130,306,145,309
31-01-2009,MTL,LAK,4,3,1,NHL_2008/2009,usa/nhl-2008-2009/montreal-canadiens-los-angeles-kings-bD1mGtwK/,-140,344,-135,375
29-01-2009,FLA,MTL,5,1,1,NHL_2008/2009,usa/nhl-2008-2009/florida-panthers-montreal-canadiens-QegWIZ69/,151,313,160,325
27-01-2009,TB,MTL,5,3,1,NHL_2008/2009,usa/nhl-2008-2009/tampa-bay-lightning-montreal-canadiens-lKyIIYgL/,168,313,179,320
21-01-2009,NJ,MTL,5,2,1,NHL_2008/2009,usa/nhl-2008-2009/new-jersey-devils-montreal-canadiens-MqUfa9bI/,118,310,125,320
20-01-2009,WPG,MTL,4,2,1,NHL_2008/2009,usa/nhl-2008-2009/winnipeg-jets-montreal-canadiens-UP9I7vWu/,210,324,220,333
17-01-2009,OTT,MTL,4,5,0,NHL_2008/2009,usa/nhl-2008-2009/ottawa-senators-montreal-canadiens-2HtJg3xk/,155,313,165,320
15-01-2009,MTL,NSH,3,2,1,NHL_2008/2009,usa/nhl-2008-2009/montreal-canadiens-nashville-predators-YHhMSh9n/,-141,330,-125,350
13-01-2009,BOS,MTL,3,1,1,NHL_2008/2009,usa/nhl-2008-2009/boston-bruins-montreal-canadiens-08GNxZmU/,-114,319,-105,333
10-01-2009,MTL,WSH,5,4,1,NHL_2008/2009,usa/nhl-2008-2009/montreal-canadiens-washington-capitals-bBbOqTYk/,114,318,120,320
08-01-2009,MTL,TOR,6,2,1,NHL_2008/2009,usa/nhl-2008-2009/montreal-canadiens-toronto-maple-leafs-xSWC0XRL/,-114,320,-110,333
07-01-2009,NYR,MTL,3,6,0,NHL_2008/2009,usa/nhl-2008-2009/new-york-rangers-montreal-canadiens-IuX2ALXj/,108,318,110,320
02-01-2009,NJ,MTL,4,1,1,NHL_2008/2009,usa/nhl-2008-2009/new-jersey-devils-montreal-canadiens-EX9KdPUr/,118,314,125,320
30-12-2008,TB,MTL,1,2,0,NHL_2008/2009,usa/nhl-2008-2009/tampa-bay-lightning-montreal-canadiens-CrAonD1h/,151,313,165,320
29-12-2008,FLA,MTL,2,5,0,NHL_2008/2009,usa/nhl-2008-2009/florida-panthers-montreal-canadiens-rBp1MIAJ/,146,311,160,320
27-12-2008,PIT,MTL,2,3,0,NHL_2008/2009,usa/nhl-2008-2009/pittsburgh-penguins-montreal-canadiens-MTixlKMt/,114,316,125,320
21-12-2008,MTL,CAR,2,3,0,NHL_2008/2009,usa/nhl-2008-2009/montreal-canadiens-carolina-hurricanes-n1d2GsPJ/,-122,318,-111,333
20-12-2008,MTL,BUF,4,3,1,NHL_2008/2009,usa/nhl-2008-2009/montreal-canadiens-buffalo-sabres-CIb5LbBf/,-113,317,100,333
18-12-2008,MTL,PHI,5,2,1,NHL_2008/2009,usa/nhl-2008-2009/montreal-canadiens-philadelphia-flyers-z3EJ9V27/,127,310,140,320
16-12-2008,CAR,MTL,3,2,1,NHL_2008/2009,usa/nhl-2008-2009/carolina-hurricanes-montreal-canadiens-SjYEeH6N/,127,305,129,320
13-12-2008,MTL,WSH,1,2,0,NHL_2008/2009,usa/nhl-2008-2009/montreal-canadiens-washington-capitals-W2odiNqA/,117,309,120,320
11-12-2008,MTL,TB,1,3,0,NHL_2008/2009,usa/nhl-2008-2009/montreal-canadiens-tampa-bay-lightning-bRYwWcbH/,-196,367,-182,375
09-12-2008,MTL,CGY,4,1,1,NHL_2008/2009,usa/nhl-2008-2009/montreal-canadiens-calgary-flames-Olxa8c9D/,110,305,110,320
06-12-2008,MTL,NJ,1,2,0,NHL_2008/2009,usa/nhl-2008-2009/montreal-canadiens-new-jersey-devils-jk3kU71G/,-108,312,-105,320
04-12-2008,MTL,NYR,6,2,1,NHL_2008/2009,usa/nhl-2008-2009/montreal-canadiens-new-york-rangers-0nLE53qf/,107,309,110,320
02-12-2008,MTL,WPG,5,4,1,NHL_2008/2009,usa/nhl-2008-2009/montreal-canadiens-winnipeg-jets-d8ou5Ptl/,-152,337,-139,350
29-11-2008,MTL,BUF,3,2,1,NHL_2008/2009,usa/nhl-2008-2009/montreal-canadiens-buffalo-sabres-Q7oaFgsr/,-103,309,100,320
28-11-2008,WSH,MTL,3,0,1,NHL_2008/2009,usa/nhl-2008-2009/washington-capitals-montreal-canadiens-6FWahIDJ/,149,307,160,320
26-11-2008,DET,MTL,1,3,0,NHL_2008/2009,usa/nhl-2008-2009/detroit-red-wings-montreal-canadiens-p4KroVNr/,-134,329,-133,333
24-11-2008,MTL,NYI,3,4,0,NHL_2008/2009,usa/nhl-2008-2009/montreal-canadiens-new-york-islanders-zHFti1UO/,-165,342,-149,350
22-11-2008,MTL,BOS,2,3,0,NHL_2008/2009,usa/nhl-2008-2009/montreal-canadiens-boston-bruins-8UPdb9i4/,-110,321,-105,333
20-11-2008,OTT,MTL,2,3,0,NHL_2008/2009,usa/nhl-2008-2009/ottawa-senators-montreal-canadiens-W42W7uzn/,142,297,150,320
18-11-2008,CAR,MTL,2,1,1,NHL_2008/2009,usa/nhl-2008-2009/carolina-hurricanes-montreal-canadiens-zP5cckm5/,140,309,145,320
16-11-2008,STL,MTL,2,3,0,NHL_2008/2009,usa/nhl-2008-2009/st-louis-blues-montreal-canadiens-rP7eooKn/,149,310,154,320
15-11-2008,MTL,PHI,1,2,0,NHL_2008/2009,usa/nhl-2008-2009/montreal-canadiens-philadelphia-flyers-WlWECNWl/,-126,324,-118,333
13-11-2008,BOS,MTL,6,1,1,NHL_2008/2009,usa/nhl-2008-2009/boston-bruins-montreal-canadiens-2FLf6Dh0/,162,307,165,320
11-11-2008,MTL,OTT,4,0,1,NHL_2008/2009,usa/nhl-2008-2009/montreal-canadiens-ottawa-senators-0pIt2Ofp/,-106,309,-105,320
08-11-2008,TOR,MTL,6,3,1,NHL_2008/2009,usa/nhl-2008-2009/toronto-maple-leafs-montreal-canadiens-vHtOd7bE/,154,305,154,305
07-11-2008,CBJ,MTL,4,3,1,NHL_2008/2009,usa/nhl-2008-2009/columbus-blue-jackets-montreal-canadiens-dIInYVfS/,188,308,195,320
01-11-2008,NYI,MTL,4,5,0,NHL_2008/2009,usa/nhl-2008-2009/new-york-islanders-montreal-canadiens-fiaNhmF7/,250,327,260,340
30-10-2008,MIN,MTL,1,2,0,NHL_2008/2009,usa/nhl-2008-2009/minnesota-wild-montreal-canadiens-0ARLMyQc/,144,305,150,320
28-10-2008,MTL,CAR,3,2,1,NHL_2008/2009,usa/nhl-2008-2009/montreal-canadiens-carolina-hurricanes-4YSsXMzi/,-120,322,-118,333
25-10-2008,MTL,ANA,4,6,0,NHL_2008/2009,usa/nhl-2008-2009/montreal-canadiens-anaheim-ducks-MVnlmLxd/,-120,319,-111,333
20-10-2008,MTL,FLA,3,1,1,NHL_2008/2009,usa/nhl-2008-2009/montreal-canadiens-florida-panthers-YwlCNWbs/,-156,333,-143,350
18-10-2008,MTL,ARI,4,1,1,NHL_2008/2009,usa/nhl-2008-2009/montreal-canadiens-arizona-coyotes-GEay6HP6/,-151,331,-133,350
15-10-2008,MTL,BOS,4,3,1,NHL_2008/2009,usa/nhl-2008-2009/montreal-canadiens-boston-bruins-2sCqXwTb/,-115,322,-111,333
13-10-2008,PHI,MTL,3,5,0,NHL_2008/2009,usa/nhl-2008-2009/philadelphia-flyers-montreal-canadiens-KIr613Pl/,127,301,135,305
11-10-2008,TOR,MTL,1,6,0,NHL_2008/2009,usa/nhl-2008-2009/toronto-maple-leafs-montreal-canadiens-OO02htfE/,150,300,150,300
10-10-2008,BUF,MTL,2,1,1,NHL_2008/2009,usa/nhl-2008-2009/buffalo-sabres-montreal-canadiens-E7tzij0J/,140,295,145,300
03-05-2008,MTL,PHI,4,6,0,NHL_2007/2008,usa/nhl-2007-2008/montreal-canadiens-philadelphia-flyers-fV3Je203/,107,295,114,305
30-04-2008,PHI,MTL,4,2,1,NHL_2007/2008,usa/nhl-2007-2008/philadelphia-flyers-montreal-canadiens-40ycv1VS/,122,287,125,295
28-04-2008,PHI,MTL,3,2,1,NHL_2007/2008,usa/nhl-2007-2008/philadelphia-flyers-montreal-canadiens-xYHmrqW3/,122,287,125,295
26-04-2008,MTL,PHI,2,4,0,NHL_2007/2008,usa/nhl-2007-2008/montreal-canadiens-philadelphia-flyers-S2zcLLOj/,-105,309,-105,309
24-04-2008,MTL,PHI,4,3,1,NHL_2007/2008,usa/nhl-2007-2008/montreal-canadiens-philadelphia-flyers-bscETqHA/,-105,307,100,309
21-04-2008,MTL,BOS,5,0,1,NHL_2007/2008,usa/nhl-2007-2008/montreal-canadiens-boston-bruins-8h41WoXi/,-114,295,-105,300
19-04-2008,BOS,MTL,5,4,1,NHL_2007/2008,usa/nhl-2007-2008/boston-bruins-montreal-canadiens-0UeZSCQa/,152,284,154,290
17-04-2008,MTL,BOS,1,5,0,NHL_2007/2008,usa/nhl-2007-2008/montreal-canadiens-boston-bruins-nRVaEDB6/,-146,322,-139,325
15-04-2008,BOS,MTL,0,1,0,NHL_2007/2008,usa/nhl-2007-2008/boston-bruins-montreal-canadiens-UTqU0fs7/,150,284,150,290
13-04-2008,BOS,MTL,2,1,1,NHL_2007/2008,usa/nhl-2007-2008/boston-bruins-montreal-canadiens-U51sAbKK/,152,290,160,295
12-04-2008,MTL,BOS,3,2,1,NHL_2007/2008,usa/nhl-2007-2008/montreal-canadiens-boston-bruins-zg5imyD7/,-125,322,-118,325
10-04-2008,MTL,BOS,4,1,1,NHL_2007/2008,usa/nhl-2007-2008/montreal-canadiens-boston-bruins-0CYeb1L8/,-125,317,-118,325
05-04-2008,MTL,TOR,3,1,1,NHL_2007/2008,usa/nhl-2007-2008/montreal-canadiens-toronto-maple-leafs-23Dl2wV3/,-160,340,-154,340
03-04-2008,MTL,BUF,3,1,1,NHL_2007/2008,usa/nhl-2007-2008/montreal-canadiens-buffalo-sabres-UaIftd8p/,100,307,100,309
01-04-2008,OTT,MTL,0,3,0,NHL_2007/2008,usa/nhl-2007-2008/ottawa-senators-montreal-canadiens-2ikRcOwI/,100,307,100,315
29-03-2008,TOR,MTL,4,2,1,NHL_2007/2008,usa/nhl-2007-2008/toronto-maple-leafs-montreal-canadiens-SYdE0Qga/,147,302,150,315
28-03-2008,BUF,MTL,3,4,0,NHL_2007/2008,usa/nhl-2007-2008/buffalo-sabres-montreal-canadiens-fLb62nPn/,142,290,145,300
24-03-2008,MTL,OTT,7,5,1,NHL_2007/2008,usa/nhl-2007-2008/montreal-canadiens-ottawa-senators-2VDjoofC/,127,290,135,300
22-03-2008,MTL,BOS,3,2,1,NHL_2007/2008,usa/nhl-2007-2008/montreal-canadiens-boston-bruins-f5Arm7Pa/,-111,307,-111,315
20-03-2008,BOS,MTL,2,4,0,NHL_2007/2008,usa/nhl-2007-2008/boston-bruins-montreal-canadiens-YkMZlTfm/,140,300,140,300
18-03-2008,MTL,STL,3,4,0,NHL_2007/2008,usa/nhl-2007-2008/montreal-canadiens-st-louis-blues-Uilvfi1A/,-141,326,-139,334
15-03-2008,MTL,NYI,3,0,1,NHL_2007/2008,usa/nhl-2007-2008/montreal-canadiens-new-york-islanders-EeYuodIu/,-138,330,-133,330
13-03-2008,MTL,OTT,0,3,0,NHL_2007/2008,usa/nhl-2007-2008/montreal-canadiens-ottawa-senators-4zW3fkXP/,125,290,125,290
11-03-2008,MTL,NJ,4,0,1,NHL_2007/2008,usa/nhl-2007-2008/montreal-canadiens-new-jersey-devils-QcUITZV7/,129,290,140,290
09-03-2008,ANA,MTL,3,1,1,NHL_2007/2008,usa/nhl-2007-2008/anaheim-ducks-montreal-canadiens-EarSwKgF/,-106,300,100,315
08-03-2008,LAK,MTL,2,5,0,NHL_2007/2008,usa/nhl-2007-2008/los-angeles-kings-montreal-canadiens-SSihRtA9/,167,307,170,315
06-03-2008,ARI,MTL,2,4,0,NHL_2007/2008,usa/nhl-2007-2008/arizona-coyotes-montreal-canadiens-6eh9Rk4h/,152,290,154,305
03-03-2008,SJ,MTL,6,4,1,NHL_2007/2008,usa/nhl-2007-2008/san-jose-sharks-montreal-canadiens-CKi1biz6/,109,305,114,315
01-03-2008,MTL,NJ,2,1,1,NHL_2007/2008,usa/nhl-2007-2008/montreal-canadiens-new-jersey-devils-K0yngdbQ/,129,295,135,300
29-02-2008,BUF,MTL,2,6,0,NHL_2007/2008,usa/nhl-2007-2008/buffalo-sabres-montreal-canadiens-AykDXRPC/,120,294,120,309
26-02-2008,MTL,WPG,5,1,1,NHL_2007/2008,usa/nhl-2007-2008/montreal-canadiens-winnipeg-jets-CbvXZezi/,-120,312,-118,325
23-02-2008,MTL,CBJ,0,3,0,NHL_2007/2008,usa/nhl-2007-2008/montreal-canadiens-columbus-blue-jackets-tfCQSvTN/,-121,317,-118,325
21-02-2008,MTL,PIT,4,5,0,NHL_2007/2008,usa/nhl-2007-2008/montreal-canadiens-pittsburgh-penguins-QqsTJqpg/,100,307,100,315
19-02-2008,MTL,NYR,6,5,1,NHL_2007/2008,usa/nhl-2007-2008/montreal-canadiens-new-york-rangers-6y29Qf18/,120,309,125,320
17-02-2008,PHI,MTL,3,5,0,NHL_2007/2008,usa/nhl-2007-2008/philadelphia-flyers-montreal-canadiens-tKarCenF/,112,309,114,315
16-02-2008,MTL,PHI,1,0,1,NHL_2007/2008,usa/nhl-2007-2008/montreal-canadiens-philadelphia-flyers-tKwDdGnS/,117,315,120,325
13-02-2008,FLA,MTL,1,2,0,NHL_2007/2008,usa/nhl-2007-2008/florida-panthers-montreal-canadiens-86JZrcIS/,114,307,114,309
12-02-2008,TB,MTL,3,2,1,NHL_2007/2008,usa/nhl-2007-2008/tampa-bay-lightning-montreal-canadiens-raY9l1li/,129,307,135,315
09-02-2008,OTT,MTL,6,1,1,NHL_2007/2008,usa/nhl-2007-2008/ottawa-senators-montreal-canadiens-2m7MsCmK/,-111,314,-111,320
07-02-2008,MTL,TOR,2,4,0,NHL_2007/2008,usa/nhl-2007-2008/montreal-canadiens-toronto-maple-leafs-zsFzK8eD/,-129,321,-125,325
05-02-2008,MTL,OTT,4,3,1,NHL_2007/2008,usa/nhl-2007-2008/montreal-canadiens-ottawa-senators-djGWKlt7/,121,307,129,315
03-02-2008,MTL,NYR,3,5,0,NHL_2007/2008,usa/nhl-2007-2008/montreal-canadiens-new-york-rangers-06NO7OY7/,124,290,129,290
02-02-2008,MTL,NYI,4,1,1,NHL_2007/2008,usa/nhl-2007-2008/montreal-canadiens-new-york-islanders-QTAn8XSj/,-123,315,-118,325
31-01-2008,WSH,MTL,5,4,1,NHL_2007/2008,usa/nhl-2007-2008/washington-capitals-montreal-canadiens-pdKiJcyh/,134,300,140,315
29-01-2008,MTL,WSH,4,0,1,NHL_2007/2008,usa/nhl-2007-2008/montreal-canadiens-washington-capitals-IL0A6Kin/,-105,307,100,325
24-01-2008,NJ,MTL,3,4,0,NHL_2007/2008,usa/nhl-2007-2008/new-jersey-devils-montreal-canadiens-8zwExtw6/,-102,311,100,320
22-01-2008,MTL,BOS,8,2,1,NHL_2007/2008,usa/nhl-2007-2008/montreal-canadiens-boston-bruins-fRJFOWtr/,-113,316,-111,333
19-01-2008,MTL,PIT,0,2,0,NHL_2007/2008,usa/nhl-2007-2008/montreal-canadiens-pittsburgh-penguins-Agp4YZu3/,-110,322,104,333
17-01-2008,WPG,MTL,2,3,0,NHL_2007/2008,usa/nhl-2007-2008/winnipeg-jets-montreal-canadiens-vaLB3FtT/,125,303,135,309
15-01-2008,NYI,MTL,1,3,0,NHL_2007/2008,usa/nhl-2007-2008/new-york-islanders-montreal-canadiens-2eVQKef6/,139,306,145,320
12-01-2008,NYR,MTL,4,1,1,NHL_2007/2008,usa/nhl-2007-2008/new-york-rangers-montreal-canadiens-va5m7xQ6/,116,306,120,320
10-01-2008,BOS,MTL,2,5,0,NHL_2007/2008,usa/nhl-2007-2008/boston-bruins-montreal-canadiens-2TvyWEl8/,138,303,145,309
08-01-2008,MTL,CHI,4,3,1,NHL_2007/2008,usa/nhl-2007-2008/montreal-canadiens-chicago-blackhawks-0EmOqrSr/,-123,321,-118,333
05-01-2008,MTL,WSH,4,5,0,NHL_2007/2008,usa/nhl-2007-2008/montreal-canadiens-washington-capitals-QZoZzEqB/,-115,319,-111,333
03-01-2008,MTL,TB,6,3,1,NHL_2007/2008,usa/nhl-2007-2008/montreal-canadiens-tampa-bay-lightning-MRp4NfFB/,-109,316,-105,333
30-12-2007,NYR,MTL,4,3,1,NHL_2007/2008,usa/nhl-2007-2008/new-york-rangers-montreal-canadiens-KYCvbvn0/,-100,318,104,325
28-12-2007,FLA,MTL,1,5,0,NHL_2007/2008,usa/nhl-2007-2008/florida-panthers-montreal-canadiens-vs2K6BY2/,112,318,120,325
27-12-2007,TB,MTL,2,5,0,NHL_2007/2008,usa/nhl-2007-2008/tampa-bay-lightning-montreal-canadiens-OAkm83hA/,129,301,135,305
23-12-2007,DAL,MTL,4,1,1,NHL_2007/2008,usa/nhl-2007-2008/dallas-stars-montreal-canadiens-G4SLir8T/,-111,312,100,333
22-12-2007,WPG,MTL,3,2,1,NHL_2007/2008,usa/nhl-2007-2008/winnipeg-jets-montreal-canadiens-2Jguu5ON/,128,301,135,320
20-12-2007,WSH,MTL,2,5,0,NHL_2007/2008,usa/nhl-2007-2008/washington-capitals-montreal-canadiens-QHpnqdJs/,133,303,135,315
18-12-2007,MTL,FLA,2,3,0,NHL_2007/2008,usa/nhl-2007-2008/montreal-canadiens-florida-panthers-Q35DUd4l/,-103,311,100,320
15-12-2007,MTL,TOR,4,1,1,NHL_2007/2008,usa/nhl-2007-2008/montreal-canadiens-toronto-maple-leafs-E7btAXRl/,114,306,125,320
13-12-2007,PHI,MTL,1,4,0,NHL_2007/2008,usa/nhl-2007-2008/philadelphia-flyers-montreal-canadiens-tIKRk1yj/,-109,319,100,333
11-12-2007,MTL,TB,2,3,0,NHL_2007/2008,usa/nhl-2007-2008/montreal-canadiens-tampa-bay-lightning-Iyk7dCh5/,-105,317,104,333
08-12-2007,MTL,CAR,1,5,0,NHL_2007/2008,usa/nhl-2007-2008/montreal-canadiens-carolina-hurricanes-v9WoiHGP/,122,314,125,320
06-12-2007,BOS,MTL,2,4,0,NHL_2007/2008,usa/nhl-2007-2008/boston-bruins-montreal-canadiens-29KBTLS9/,131,306,140,320
04-12-2007,MTL,DET,1,4,0,NHL_2007/2008,usa/nhl-2007-2008/montreal-canadiens-detroit-red-wings-SCDzZdwp/,160,311,179,320
01-12-2007,MTL,NSH,4,5,0,NHL_2007/2008,usa/nhl-2007-2008/montreal-canadiens-nashville-predators-hWG5VNWi/,101,308,104,320
30-11-2007,NJ,MTL,4,0,1,NHL_2007/2008,usa/nhl-2007-2008/new-jersey-devils-montreal-canadiens-EPTwHOHb/,109,304,114,309
27-11-2007,TOR,MTL,3,4,0,NHL_2007/2008,usa/nhl-2007-2008/toronto-maple-leafs-montreal-canadiens-l6G7U1D3/,133,293,135,300
24-11-2007,MTL,BUF,0,3,0,NHL_2007/2008,usa/nhl-2007-2008/montreal-canadiens-buffalo-sabres-6sR2Vsbc/,103,301,110,320
23-11-2007,BUF,MTL,4,2,1,NHL_2007/2008,usa/nhl-2007-2008/buffalo-sabres-montreal-canadiens-SjSbWNri/,119,310,125,320
