date,team_1,team_2,score_1,score_2,result,tournament,game_url,avg_moneyline_1,avg_moneyline_2
14-12-2022,DEN,WSH,141,128,1,NBA_2022/2023,usa/nba-2022-2023/denver-nuggets-washington-wizards-KIvgEed1/,-605,449
10-12-2022,DEN,UTAH,115,110,1,NBA_2022/2023,usa/nba-2022-2023/denver-nuggets-utah-jazz-vaiwS23n/,-619,449
08-12-2022,POR,DEN,120,121,0,NBA_2022/2023,usa/nba-2022-2023/portland-trail-blazers-denver-nuggets-KYrxa4Za/,109,-130
06-12-2022,DEN,DAL,115,116,0,NBA_2022/2023,usa/nba-2022-2023/denver-nuggets-dallas-mavericks-zTPKhTCQ/,-185,157
04-12-2022,NO,DEN,121,106,1,NBA_2022/2023,usa/nba-2022-2023/new-orleans-pelicans-denver-nuggets-2sSEwc7M/,-126,108
02-12-2022,ATL,DEN,117,109,1,NBA_2022/2023,usa/nba-2022-2023/atlanta-hawks-denver-nuggets-ptIBVs9o/,162,-191
30-11-2022,DEN,HOU,120,100,1,NBA_2022/2023,usa/nba-2022-2023/denver-nuggets-houston-rockets-U9etG29b/,-644,464
28-11-2022,DEN,HOU,129,113,1,NBA_2022/2023,usa/nba-2022-2023/denver-nuggets-houston-rockets-nDjmbUmD/,-616,446
25-11-2022,LAC,DEN,104,114,0,NBA_2022/2023,usa/nba-2022-2023/los-angeles-clippers-denver-nuggets-lz4CC8o9/,146,-174
23-11-2022,OKC,DEN,126,131,0,NBA_2022/2023,usa/nba-2022-2023/oklahoma-city-thunder-denver-nuggets-IZi7pj2G/,-104,-113
22-11-2022,DEN,DET,108,110,0,NBA_2022/2023,usa/nba-2022-2023/denver-nuggets-detroit-pistons-lrxTqJB5/,-631,459
20-11-2022,DAL,DEN,97,98,0,NBA_2022/2023,usa/nba-2022-2023/dallas-mavericks-denver-nuggets-QuPxZ1cm/,-508,385
18-11-2022,DAL,DEN,127,99,1,NBA_2022/2023,usa/nba-2022-2023/dallas-mavericks-denver-nuggets-Gf1t5Nr7/,-455,354
16-11-2022,DEN,NY,103,106,0,NBA_2022/2023,usa/nba-2022-2023/denver-nuggets-new-york-knicks-8lMAqGGT/,-126,107
13-11-2022,CHI,DEN,103,126,0,NBA_2022/2023,usa/nba-2022-2023/chicago-bulls-denver-nuggets-27ujyX6C/,104,-124
11-11-2022,BOS,DEN,131,112,1,NBA_2022/2023,usa/nba-2022-2023/boston-celtics-denver-nuggets-025YMtn2/,-181,151
09-11-2022,IND,DEN,119,122,0,NBA_2022/2023,usa/nba-2022-2023/indiana-pacers-denver-nuggets-AcWFIRfG/,165,-198
07-11-2022,SA,DEN,109,115,0,NBA_2022/2023,usa/nba-2022-2023/san-antonio-spurs-denver-nuggets-zLiDb63p/,243,-301
05-11-2022,DEN,SA,126,101,1,NBA_2022/2023,usa/nba-2022-2023/denver-nuggets-san-antonio-spurs-byIl6c5g/,-611,442
03-11-2022,OKC,DEN,110,122,0,NBA_2022/2023,usa/nba-2022-2023/oklahoma-city-thunder-denver-nuggets-n3ituL6f/,208,-257
30-10-2022,LAL,DEN,121,110,1,NBA_2022/2023,usa/nba-2022-2023/los-angeles-lakers-denver-nuggets-vewgl4SA/,122,-144
28-10-2022,DEN,UTAH,117,101,1,NBA_2022/2023,usa/nba-2022-2023/denver-nuggets-utah-jazz-jcwsMoqI/,-301,243
26-10-2022,DEN,LAL,110,99,1,NBA_2022/2023,usa/nba-2022-2023/denver-nuggets-los-angeles-lakers-UNMnCAFg/,-195,163
24-10-2022,POR,DEN,135,110,1,NBA_2022/2023,usa/nba-2022-2023/portland-trail-blazers-denver-nuggets-O2JvIunF/,166,-200
22-10-2022,DEN,OKC,122,117,1,NBA_2022/2023,usa/nba-2022-2023/denver-nuggets-oklahoma-city-thunder-6cT9EzG3/,-373,299
21-10-2022,GSW,DEN,123,128,0,NBA_2022/2023,usa/nba-2022-2023/golden-state-warriors-denver-nuggets-EgoLWsdp/,-214,176
19-10-2022,UTAH,DEN,123,102,1,NBA_2022/2023,usa/nba-2022-2023/utah-jazz-denver-nuggets-EFEAQ6ZA/,212,-259
14-10-2022,GSW,DEN,112,119,0,NBA_2022/2023,usa/nba-2022-2023/golden-state-warriors-denver-nuggets-fmiaYqEL/,-232,174
12-10-2022,LAC,DEN,115,126,0,NBA_2022/2023,usa/nba-2022-2023/los-angeles-clippers-denver-nuggets-r5ez11Oe/,-169,129
10-10-2022,DEN,PHX,107,105,1,NBA_2022/2023,usa/nba-2022-2023/denver-nuggets-phoenix-suns-0t6V1s9k/,170,-230
07-10-2022,CHI,DEN,131,113,1,NBA_2022/2023,usa/nba-2022-2023/chicago-bulls-denver-nuggets-S6Ch4fD5/,-185,142
03-10-2022,DEN,OKC,101,112,0,NBA_2022/2023,usa/nba-2022-2023/denver-nuggets-oklahoma-city-thunder-nw2R2Ngq/,-408,287
17-07-2022,UTAH,DEN,82,72,1,NBA_Las_Vegas_Summer_League_2022,usa/nba-las-vegas-summer-league-2022/utah-jazz-denver-nuggets-G84OVyDj/,-136,103
15-07-2022,DEN,PHI,71,97,0,NBA_Las_Vegas_Summer_League_2022,usa/nba-las-vegas-summer-league-2022/denver-nuggets-philadelphia-76ers-GIVovdAa/,113,-147
13-07-2022,LAC,DEN,75,80,0,NBA_Las_Vegas_Summer_League_2022,usa/nba-las-vegas-summer-league-2022/los-angeles-clippers-denver-nuggets-ET7DsAaf/,-147,113
10-07-2022,CLE,DEN,76,84,0,NBA_Las_Vegas_Summer_League_2022,usa/nba-las-vegas-summer-league-2022/cleveland-cavaliers-denver-nuggets-l4TMMZNR/,-142,110
08-07-2022,MIN,DEN,85,78,1,NBA_Las_Vegas_Summer_League_2022,usa/nba-las-vegas-summer-league-2022/minnesota-timberwolves-denver-nuggets-SdaZPpYi/,118,-152
27-04-2022,GSW,DEN,102,98,1,NBA_2021/2022,usa/nba-2021-2022/golden-state-warriors-denver-nuggets-KzYqCdhi/,-417,334
24-04-2022,DEN,GSW,126,121,1,NBA_2021/2022,usa/nba-2021-2022/denver-nuggets-golden-state-warriors-29r0FyFj/,166,-195
21-04-2022,DEN,GSW,113,118,0,NBA_2021/2022,usa/nba-2021-2022/denver-nuggets-golden-state-warriors-jZvdGHap/,117,-136
18-04-2022,GSW,DEN,126,106,1,NBA_2021/2022,usa/nba-2021-2022/golden-state-warriors-denver-nuggets-YghUKciT/,-300,248
16-04-2022,GSW,DEN,123,107,1,NBA_2021/2022,usa/nba-2021-2022/golden-state-warriors-denver-nuggets-hKvHDDUI/,-255,214
10-04-2022,DEN,LAL,141,146,0,NBA_2021/2022,usa/nba-2021-2022/denver-nuggets-los-angeles-lakers-Ey0K6CjD/,-242,205
07-04-2022,DEN,MEM,122,109,1,NBA_2021/2022,usa/nba-2021-2022/denver-nuggets-memphis-grizzlies-CpLJJc2r/,-176,150
05-04-2022,DEN,SA,97,116,0,NBA_2021/2022,usa/nba-2021-2022/denver-nuggets-san-antonio-spurs-CQO2Rl4i/,-386,312
03-04-2022,LAL,DEN,118,129,0,NBA_2021/2022,usa/nba-2021-2022/los-angeles-lakers-denver-nuggets-h2Tfbjz5/,185,-228
01-04-2022,DEN,MIN,130,136,0,NBA_2021/2022,usa/nba-2021-2022/denver-nuggets-minnesota-timberwolves-KYtPpX55/,-151,130
30-03-2022,IND,DEN,118,125,0,NBA_2021/2022,usa/nba-2021-2022/indiana-pacers-denver-nuggets-M1DbY2Gr/,386,-495
28-03-2022,CHA,DEN,109,113,0,NBA_2021/2022,usa/nba-2021-2022/charlotte-hornets-denver-nuggets-AmwpT7v3/,133,-155
26-03-2022,DEN,OKC,113,107,1,NBA_2021/2022,usa/nba-2021-2022/denver-nuggets-oklahoma-city-thunder-IgE6FlA3/,-2174,1155
24-03-2022,DEN,PHX,130,140,0,NBA_2021/2022,usa/nba-2021-2022/denver-nuggets-phoenix-suns-tn2BCRxP/,-115,-102
22-03-2022,DEN,LAC,127,115,1,NBA_2021/2022,usa/nba-2021-2022/denver-nuggets-los-angeles-clippers-EaGG4Cvl/,-262,217
20-03-2022,DEN,BOS,104,124,0,NBA_2021/2022,usa/nba-2021-2022/denver-nuggets-boston-celtics-EyCbbyIE/,125,-145
18-03-2022,CLE,DEN,119,116,1,NBA_2021/2022,usa/nba-2021-2022/cleveland-cavaliers-denver-nuggets-OUotpoc4/,122,-142
16-03-2022,WSH,DEN,109,127,0,NBA_2021/2022,usa/nba-2021-2022/washington-wizards-denver-nuggets-IclfzATu/,216,-259
14-03-2022,PHI,DEN,110,114,0,NBA_2021/2022,usa/nba-2021-2022/philadelphia-76ers-denver-nuggets-Cda23TbI/,-161,138
12-03-2022,DEN,TOR,115,127,0,NBA_2021/2022,usa/nba-2021-2022/denver-nuggets-toronto-raptors-tvh9UEG0/,-276,229
10-03-2022,DEN,GSW,102,113,0,NBA_2021/2022,usa/nba-2021-2022/denver-nuggets-golden-state-warriors-4UvaGfL9/,103,-119
09-03-2022,SAC,DEN,100,106,0,NBA_2021/2022,usa/nba-2021-2022/sacramento-kings-denver-nuggets-fac8gXDd/,216,-259
07-03-2022,DEN,GSW,131,124,1,NBA_2021/2022,usa/nba-2021-2022/denver-nuggets-golden-state-warriors-Esik5Ha2/,-344,280
06-03-2022,DEN,NO,138,130,1,NBA_2021/2022,usa/nba-2021-2022/denver-nuggets-new-orleans-pelicans-vRTmqjfK/,-180,155
04-03-2022,DEN,HOU,116,101,1,NBA_2021/2022,usa/nba-2021-2022/denver-nuggets-houston-rockets-4zACAVme/,-409,326
02-03-2022,DEN,OKC,107,119,0,NBA_2021/2022,usa/nba-2021-2022/denver-nuggets-oklahoma-city-thunder-KO70Ht5A/,-1493,881
27-02-2022,POR,DEN,92,124,0,NBA_2021/2022,usa/nba-2021-2022/portland-trail-blazers-denver-nuggets-ABJuipi5/,279,-346
26-02-2022,DEN,SAC,115,110,1,NBA_2021/2022,usa/nba-2021-2022/denver-nuggets-sacramento-kings-l26CidQI/,-351,284
24-02-2022,SAC,DEN,110,128,0,NBA_2021/2022,usa/nba-2021-2022/sacramento-kings-denver-nuggets-OKEMr1sl/,149,-173
16-02-2022,GSW,DEN,116,117,0,NBA_2021/2022,usa/nba-2021-2022/golden-state-warriors-denver-nuggets-2qw7lWD9/,-202,170
14-02-2022,DEN,ORL,121,111,1,NBA_2021/2022,usa/nba-2021-2022/denver-nuggets-orlando-magic-29McNgFA/,-676,499
12-02-2022,TOR,DEN,109,110,0,NBA_2021/2022,usa/nba-2021-2022/toronto-raptors-denver-nuggets-tEnzivhb/,-204,174
11-02-2022,BOS,DEN,108,102,1,NBA_2021/2022,usa/nba-2021-2022/boston-celtics-denver-nuggets-4xgXAPPm/,-246,206
08-02-2022,DEN,NY,132,115,1,NBA_2021/2022,usa/nba-2021-2022/denver-nuggets-new-york-knicks-djhJpTBr/,-402,319
06-02-2022,DEN,BKN,124,104,1,NBA_2021/2022,usa/nba-2021-2022/denver-nuggets-brooklyn-nets-0n5DXLGd/,-347,282
04-02-2022,DEN,NO,105,113,0,NBA_2021/2022,usa/nba-2021-2022/denver-nuggets-new-orleans-pelicans-GdI6yVHU/,-214,181
02-02-2022,UTAH,DEN,108,104,1,NBA_2021/2022,usa/nba-2021-2022/utah-jazz-denver-nuggets-pxQKRgl6/,-246,206
01-02-2022,MIN,DEN,130,115,1,NBA_2021/2022,usa/nba-2021-2022/minnesota-timberwolves-denver-nuggets-8jFtEzK6/,-121,-101
30-01-2022,MIL,DEN,100,136,0,NBA_2021/2022,usa/nba-2021-2022/milwaukee-bucks-denver-nuggets-Qgvm4ajr/,-239,200
28-01-2022,NO,DEN,105,116,0,NBA_2021/2022,usa/nba-2021-2022/new-orleans-pelicans-denver-nuggets-fi1lWEva/,150,-174
26-01-2022,BKN,DEN,118,124,0,NBA_2021/2022,usa/nba-2021-2022/brooklyn-nets-denver-nuggets-rRIgMfI3/,178,-210
25-01-2022,DET,DEN,105,110,0,NBA_2021/2022,usa/nba-2021-2022/detroit-pistons-denver-nuggets-Y16VxQeE/,228,-273
23-01-2022,DEN,DET,117,111,1,NBA_2021/2022,usa/nba-2021-2022/denver-nuggets-detroit-pistons-WYc2wxVR/,-769,551
21-01-2022,DEN,MEM,118,122,0,NBA_2021/2022,usa/nba-2021-2022/denver-nuggets-memphis-grizzlies-Gxr4Utnc/,-161,138
19-01-2022,DEN,LAC,130,128,1,NBA_2021/2022,usa/nba-2021-2022/denver-nuggets-los-angeles-clippers-lItEBSuI/,-437,339
16-01-2022,DEN,UTAH,102,125,0,NBA_2021/2022,usa/nba-2021-2022/denver-nuggets-utah-jazz-EciwkESm/,177,-209
15-01-2022,DEN,LAL,133,96,1,NBA_2021/2022,usa/nba-2021-2022/denver-nuggets-los-angeles-lakers-OCp6ddzE/,-178,152
13-01-2022,DEN,POR,140,108,1,NBA_2021/2022,usa/nba-2021-2022/denver-nuggets-portland-trail-blazers-UXDdtppG/,-621,462
11-01-2022,LAC,DEN,87,85,1,NBA_2021/2022,usa/nba-2021-2022/los-angeles-clippers-denver-nuggets-xKEF85Op/,120,-140
09-01-2022,OKC,DEN,95,99,0,NBA_2021/2022,usa/nba-2021-2022/oklahoma-city-thunder-denver-nuggets-Oxh3J1L5/,227,-272
07-01-2022,DEN,SAC,121,111,1,NBA_2021/2022,usa/nba-2021-2022/denver-nuggets-sacramento-kings-Mqt99Qis/,-325,265
05-01-2022,DEN,UTAH,109,115,0,NBA_2021/2022,usa/nba-2021-2022/denver-nuggets-utah-jazz-WtO1FeO2/,-111,-105
03-01-2022,DAL,DEN,103,89,1,NBA_2021/2022,usa/nba-2021-2022/dallas-mavericks-denver-nuggets-GAycoH9M/,-146,126
01-01-2022,HOU,DEN,111,124,0,NBA_2021/2022,usa/nba-2021-2022/houston-rockets-denver-nuggets-006axMQi/,255,-308
28-12-2021,GSW,DEN,86,89,0,NBA_2021/2022,usa/nba-2021-2022/golden-state-warriors-denver-nuggets-Ct5g4GcB/,-352,284
26-12-2021,LAC,DEN,100,103,0,NBA_2021/2022,usa/nba-2021-2022/los-angeles-clippers-denver-nuggets-x4lafuUn/,138,-161
23-12-2021,DEN,CHA,107,115,0,NBA_2021/2022,usa/nba-2021-2022/denver-nuggets-charlotte-hornets-Kl7gmOMJ/,-135,116
22-12-2021,OKC,DEN,108,94,1,NBA_2021/2022,usa/nba-2021-2022/oklahoma-city-thunder-denver-nuggets-6sBIoBoF/,221,-269
17-12-2021,ATL,DEN,115,133,0,NBA_2021/2022,usa/nba-2021-2022/atlanta-hawks-denver-nuggets-zuIudb4b/,-160,138
15-12-2021,DEN,MIN,107,124,0,NBA_2021/2022,usa/nba-2021-2022/denver-nuggets-minnesota-timberwolves-t071eRDm/,-179,153
13-12-2021,DEN,WSH,113,107,1,NBA_2021/2022,usa/nba-2021-2022/denver-nuggets-washington-wizards-YVFk41uL/,-163,140
11-12-2021,SA,DEN,112,127,0,NBA_2021/2022,usa/nba-2021-2022/san-antonio-spurs-denver-nuggets-4pwPU0l2/,-109,-108
09-12-2021,SA,DEN,123,111,1,NBA_2021/2022,usa/nba-2021-2022/san-antonio-spurs-denver-nuggets-bLacwYz5/,-132,113
08-12-2021,NO,DEN,114,120,0,NBA_2021/2022,usa/nba-2021-2022/new-orleans-pelicans-denver-nuggets-jFxWMCjO/,113,-132
06-12-2021,CHI,DEN,109,97,1,NBA_2021/2022,usa/nba-2021-2022/chicago-bulls-denver-nuggets-CQ45KJUP/,-130,110
04-12-2021,NY,DEN,99,113,0,NBA_2021/2022,usa/nba-2021-2022/new-york-knicks-denver-nuggets-lYfToaO0/,-136,116
01-12-2021,ORL,DEN,108,103,1,NBA_2021/2022,usa/nba-2021-2022/orlando-magic-denver-nuggets-jJSsvBQM/,285,-352
29-11-2021,MIA,DEN,111,120,0,NBA_2021/2022,usa/nba-2021-2022/miami-heat-denver-nuggets-pGEjpRVb/,-152,129
26-11-2021,DEN,MIL,109,120,0,NBA_2021/2022,usa/nba-2021-2022/denver-nuggets-milwaukee-bucks-vaRqVfQf/,221,-266
23-11-2021,POR,DEN,119,100,1,NBA_2021/2022,usa/nba-2021-2022/portland-trail-blazers-denver-nuggets-CUdhAKlS/,-442,353
21-11-2021,PHX,DEN,126,97,1,NBA_2021/2022,usa/nba-2021-2022/phoenix-suns-denver-nuggets-vs460qL3/,-493,390
19-11-2021,DEN,CHI,108,114,0,NBA_2021/2022,usa/nba-2021-2022/denver-nuggets-chicago-bulls-hSz5rBaI/,110,-128
18-11-2021,DEN,PHI,89,103,0,NBA_2021/2022,usa/nba-2021-2022/denver-nuggets-philadelphia-76ers-Au3DheNP/,-328,266
15-11-2021,DAL,DEN,111,101,1,NBA_2021/2022,usa/nba-2021-2022/dallas-mavericks-denver-nuggets-Ew5eUxP1/,-207,176
14-11-2021,DEN,POR,124,95,1,NBA_2021/2022,usa/nba-2021-2022/denver-nuggets-portland-trail-blazers-WYo3i9Qc/,-235,196
12-11-2021,DEN,ATL,105,96,1,NBA_2021/2022,usa/nba-2021-2022/denver-nuggets-atlanta-hawks-bRl3MlRN/,-161,139
10-11-2021,DEN,IND,101,98,1,NBA_2021/2022,usa/nba-2021-2022/denver-nuggets-indiana-pacers-AV1CDgrg/,139,-162
08-11-2021,DEN,MIA,113,96,1,NBA_2021/2022,usa/nba-2021-2022/denver-nuggets-miami-heat-pQZ6d171/,106,-124
06-11-2021,DEN,HOU,95,94,1,NBA_2021/2022,usa/nba-2021-2022/denver-nuggets-houston-rockets-G6Buf8o3/,-638,474
03-11-2021,MEM,DEN,108,106,1,NBA_2021/2022,usa/nba-2021-2022/memphis-grizzlies-denver-nuggets-Q7sbFFcf/,-101,-115
01-11-2021,MEM,DEN,106,97,1,NBA_2021/2022,usa/nba-2021-2022/memphis-grizzlies-denver-nuggets-GCGm9vyL/,-124,108
30-10-2021,MIN,DEN,91,93,0,NBA_2021/2022,usa/nba-2021-2022/minnesota-timberwolves-denver-nuggets-8SlbbNM2/,-118,102
29-10-2021,DEN,DAL,106,75,1,NBA_2021/2022,usa/nba-2021-2022/denver-nuggets-dallas-mavericks-Aw6WZnvo/,-163,141
26-10-2021,UTAH,DEN,122,110,1,NBA_2021/2022,usa/nba-2021-2022/utah-jazz-denver-nuggets-SzhZxGfP/,-309,254
25-10-2021,DEN,CLE,87,99,0,NBA_2021/2022,usa/nba-2021-2022/denver-nuggets-cleveland-cavaliers-hbDWIf3g/,-513,401
22-10-2021,DEN,SA,102,96,1,NBA_2021/2022,usa/nba-2021-2022/denver-nuggets-san-antonio-spurs-j91eKvvd/,-308,254
20-10-2021,PHX,DEN,98,110,0,NBA_2021/2022,usa/nba-2021-2022/phoenix-suns-denver-nuggets-GfgpXHF1/,-246,205
14-10-2021,OKC,DEN,107,113,0,NBA_2021/2022,usa/nba-2021-2022/oklahoma-city-thunder-denver-nuggets-djUH7Qj9/,157,-201
13-10-2021,OKC,DEN,108,99,1,NBA_2021/2022,usa/nba-2021-2022/oklahoma-city-thunder-denver-nuggets-ERvD86y3/,253,-346
08-10-2021,DEN,MIN,112,114,0,NBA_2021/2022,usa/nba-2021-2022/denver-nuggets-minnesota-timberwolves-2grs2xIG/,-173,136
06-10-2021,GSW,DEN,118,116,1,NBA_2021/2022,usa/nba-2021-2022/golden-state-warriors-denver-nuggets-YDjQ5KIi/,-206,160
04-10-2021,LAC,DEN,103,102,1,NBA_2021/2022,usa/nba-2021-2022/los-angeles-clippers-denver-nuggets-UuO3lJmH/,112,-144
16-08-2021,DEN,MIL,94,87,1,NBA_Las_Vegas_Summer_League_2021,usa/nba-las-vegas-summer-league-2021/denver-nuggets-milwaukee-bucks-YVXKaNJS/,-115,-111
14-08-2021,DAL,DEN,85,89,0,NBA_Las_Vegas_Summer_League_2021,usa/nba-las-vegas-summer-league-2021/dallas-mavericks-denver-nuggets-QmDdN0Hf/,-102,-123
12-08-2021,DEN,PHX,84,90,0,NBA_Las_Vegas_Summer_League_2021,usa/nba-las-vegas-summer-league-2021/denver-nuggets-phoenix-suns-WQiN8121/,-103,-125
10-08-2021,DEN,BOS,82,107,0,NBA_Las_Vegas_Summer_League_2021,usa/nba-las-vegas-summer-league-2021/denver-nuggets-boston-celtics-r9weJfKi/,189,-252
08-08-2021,MIA,DEN,97,77,1,NBA_Las_Vegas_Summer_League_2021,usa/nba-las-vegas-summer-league-2021/miami-heat-denver-nuggets-UaQ87cLu/,-201,153
13-06-2021,DEN,PHX,118,125,0,NBA_2020/2021,usa/nba-2020-2021/denver-nuggets-phoenix-suns-fu1WoxiF/,126,-148
11-06-2021,DEN,PHX,102,116,0,NBA_2020/2021,usa/nba-2020-2021/denver-nuggets-phoenix-suns-0I1SnIy9/,-127,108
09-06-2021,PHX,DEN,123,98,1,NBA_2020/2021,usa/nba-2020-2021/phoenix-suns-denver-nuggets-MR2OmbM2/,-235,196
07-06-2021,PHX,DEN,122,105,1,NBA_2020/2021,usa/nba-2020-2021/phoenix-suns-denver-nuggets-rLL104bO/,-224,187
03-06-2021,POR,DEN,115,126,0,NBA_2020/2021,usa/nba-2020-2021/portland-trail-blazers-denver-nuggets-lWF8uUak/,-201,170
01-06-2021,DEN,POR,147,140,1,NBA_2020/2021,usa/nba-2020-2021/denver-nuggets-portland-trail-blazers-M7pCFZLM/,-123,106
29-05-2021,POR,DEN,115,95,1,NBA_2020/2021,usa/nba-2020-2021/portland-trail-blazers-denver-nuggets-Mm4Plqyp/,-202,171
27-05-2021,POR,DEN,115,120,0,NBA_2020/2021,usa/nba-2020-2021/portland-trail-blazers-denver-nuggets-QHIgf5DM/,-168,143
24-05-2021,DEN,POR,128,109,1,NBA_2020/2021,usa/nba-2020-2021/denver-nuggets-portland-trail-blazers-p8AodRrA/,-131,112
22-05-2021,DEN,POR,109,123,0,NBA_2020/2021,usa/nba-2020-2021/denver-nuggets-portland-trail-blazers-EH1NIQ6s/,-113,-104
16-05-2021,POR,DEN,132,116,1,NBA_2020/2021,usa/nba-2020-2021/portland-trail-blazers-denver-nuggets-fHlfbd76/,-380,301
14-05-2021,DET,DEN,91,104,0,NBA_2020/2021,usa/nba-2020-2021/detroit-pistons-denver-nuggets-Q3gNz29r/,309,-388
13-05-2021,MIN,DEN,103,114,0,NBA_2020/2021,usa/nba-2020-2021/minnesota-timberwolves-denver-nuggets-KtPcxfTk/,111,-130
11-05-2021,CHA,DEN,112,117,0,NBA_2020/2021,usa/nba-2020-2021/charlotte-hornets-denver-nuggets-AyHD0tHi/,198,-236
08-05-2021,DEN,BKN,119,125,0,NBA_2020/2021,usa/nba-2020-2021/denver-nuggets-brooklyn-nets-bB4m5k20/,132,-155
07-05-2021,UTAH,DEN,127,120,1,NBA_2020/2021,usa/nba-2020-2021/utah-jazz-denver-nuggets-Q3H0EguE/,-176,150
05-05-2021,DEN,NY,113,97,1,NBA_2020/2021,usa/nba-2020-2021/denver-nuggets-new-york-knicks-vkladLJS/,-162,140
03-05-2021,LAL,DEN,93,89,1,NBA_2020/2021,usa/nba-2020-2021/los-angeles-lakers-denver-nuggets-phYoWO5N/,149,-174
01-05-2021,LAC,DEN,104,110,0,NBA_2020/2021,usa/nba-2020-2021/los-angeles-clippers-denver-nuggets-QNRnNTMh/,-218,184
29-04-2021,DEN,TOR,121,111,1,NBA_2020/2021,usa/nba-2020-2021/denver-nuggets-toronto-raptors-bebLpOKG/,-189,162
28-04-2021,DEN,NO,114,112,1,NBA_2020/2021,usa/nba-2020-2021/denver-nuggets-new-orleans-pelicans-8p0dXhT2/,-167,143
26-04-2021,DEN,MEM,120,96,1,NBA_2020/2021,usa/nba-2020-2021/denver-nuggets-memphis-grizzlies-bZ2D2sOB/,-168,143
24-04-2021,DEN,HOU,129,116,1,NBA_2020/2021,usa/nba-2020-2021/denver-nuggets-houston-rockets-UJbiv7uf/,-1351,828
23-04-2021,GSW,DEN,118,97,1,NBA_2020/2021,usa/nba-2020-2021/golden-state-warriors-denver-nuggets-AFRQNoeD/,118,-138
21-04-2021,POR,DEN,105,106,0,NBA_2020/2021,usa/nba-2020-2021/portland-trail-blazers-denver-nuggets-4rUvEARl/,106,-124
19-04-2021,DEN,MEM,139,137,1,NBA_2020/2021,usa/nba-2020-2021/denver-nuggets-memphis-grizzlies-Gf18NNbo/,-322,262
16-04-2021,HOU,DEN,99,128,0,NBA_2020/2021,usa/nba-2020-2021/houston-rockets-denver-nuggets-2DUrfeJI/,320,-403
14-04-2021,DEN,MIA,123,106,1,NBA_2020/2021,usa/nba-2020-2021/denver-nuggets-miami-heat-APMN4iWp/,-203,172
12-04-2021,GSW,DEN,116,107,1,NBA_2020/2021,usa/nba-2020-2021/golden-state-warriors-denver-nuggets-fkleDOIm/,173,-204
11-04-2021,DEN,BOS,87,105,0,NBA_2020/2021,usa/nba-2020-2021/denver-nuggets-boston-celtics-6k9s8Tt8/,-161,139
09-04-2021,DEN,SA,121,119,1,NBA_2020/2021,usa/nba-2020-2021/denver-nuggets-san-antonio-spurs-SzC5A1o9/,-273,225
07-04-2021,DEN,SA,106,96,1,NBA_2020/2021,usa/nba-2020-2021/denver-nuggets-san-antonio-spurs-Y1O4hTPN/,-219,185
06-04-2021,DEN,DET,134,119,1,NBA_2020/2021,usa/nba-2020-2021/denver-nuggets-detroit-pistons-MocXnmD4/,-800,559
04-04-2021,DEN,ORL,119,109,1,NBA_2020/2021,usa/nba-2020-2021/denver-nuggets-orlando-magic-fHpAFgSC/,-2414,1248
01-04-2021,LAC,DEN,94,101,0,NBA_2020/2021,usa/nba-2020-2021/los-angeles-clippers-denver-nuggets-K2ACA7pG/,-126,108
30-03-2021,DEN,PHI,104,95,1,NBA_2020/2021,usa/nba-2020-2021/denver-nuggets-philadelphia-76ers-nkU3s9GT/,-215,181
28-03-2021,DEN,ATL,126,102,1,NBA_2020/2021,usa/nba-2020-2021/denver-nuggets-atlanta-hawks-M9JD1ipl/,-194,165
26-03-2021,NO,DEN,108,113,0,NBA_2020/2021,usa/nba-2020-2021/new-orleans-pelicans-denver-nuggets-tEvNtH8L/,118,-140
24-03-2021,TOR,DEN,135,111,1,NBA_2020/2021,usa/nba-2020-2021/toronto-raptors-denver-nuggets-lhN3gfhR/,104,-123
23-03-2021,ORL,DEN,99,110,0,NBA_2020/2021,usa/nba-2020-2021/orlando-magic-denver-nuggets-nDWxERYH/,259,-319
21-03-2021,DEN,NO,108,113,0,NBA_2020/2021,usa/nba-2020-2021/denver-nuggets-new-orleans-pelicans-d4Bv5Wkm/,-247,207
19-03-2021,DEN,CHI,131,127,1,NBA_2020/2021,usa/nba-2020-2021/denver-nuggets-chicago-bulls-v7P8iDLm/,-292,239
17-03-2021,DEN,CHA,129,104,1,NBA_2020/2021,usa/nba-2020-2021/denver-nuggets-charlotte-hornets-YmZgcrh9/,-261,217
15-03-2021,DEN,IND,121,106,1,NBA_2020/2021,usa/nba-2020-2021/denver-nuggets-indiana-pacers-SCc8SBVK/,-177,152
13-03-2021,DEN,DAL,103,116,0,NBA_2020/2021,usa/nba-2020-2021/denver-nuggets-dallas-mavericks-8jVsgBv2/,-115,-102
12-03-2021,MEM,DEN,102,103,0,NBA_2020/2021,usa/nba-2020-2021/memphis-grizzlies-denver-nuggets-h02dsEuj/,124,-146
04-03-2021,IND,DEN,103,113,0,NBA_2020/2021,usa/nba-2020-2021/indiana-pacers-denver-nuggets-OQ9VeXmD/,141,-163
02-03-2021,MIL,DEN,97,128,0,NBA_2020/2021,usa/nba-2020-2021/milwaukee-bucks-denver-nuggets-EBrk178e/,-323,264
01-03-2021,CHI,DEN,112,118,0,NBA_2020/2021,usa/nba-2020-2021/chicago-bulls-denver-nuggets-zLNFn8g2/,153,-176
27-02-2021,OKC,DEN,96,126,0,NBA_2020/2021,usa/nba-2020-2021/oklahoma-city-thunder-denver-nuggets-Q7eQyiup/,221,-264
