date,team_1,team_2,score_1,score_2,result,tournament,game_url,avg_moneyline_1,avg_moneyline_2,high_moneyline_1,high_moneyline_2
10-05-2016,SF,TOR,0,4,0,MLB_2016,usa/mlb-2016/san-francisco-giants-toronto-blue-jays-OEPk2DTA/,110,-131,110,-123
09-05-2016,SF,TOR,1,3,0,MLB_2016,usa/mlb-2016/san-francisco-giants-toronto-blue-jays-UiQo3gE4/,117,-137,125,-133
08-05-2016,TOR,LAD,2,4,0,MLB_2016,usa/mlb-2016/toronto-blue-jays-los-angeles-dodgers-j1Rs4Zbb/,-154,134,-147,140
07-05-2016,TOR,LAD,2,6,0,MLB_2016,usa/mlb-2016/toronto-blue-jays-los-angeles-dodgers-YPWx5Fqh/,130,-149,136,-145
06-05-2016,TOR,LAD,5,2,1,MLB_2016,usa/mlb-2016/toronto-blue-jays-los-angeles-dodgers-fZXY5eUo/,-132,114,-125,120
05-05-2016,TOR,TEX,12,2,1,MLB_2016,usa/mlb-2016/toronto-blue-jays-texas-rangers-tWqisCio/,-198,170,-182,181
04-05-2016,TOR,TEX,4,3,1,MLB_2016,usa/mlb-2016/toronto-blue-jays-texas-rangers-4AhPohqU/,-205,172,-196,181
03-05-2016,TOR,TEX,3,1,1,MLB_2016,usa/mlb-2016/toronto-blue-jays-texas-rangers-Mo3KnYTN/,-184,160,-175,165
02-05-2016,TOR,TEX,1,2,0,MLB_2016,usa/mlb-2016/toronto-blue-jays-texas-rangers-re4GmEEH/,-162,142,-154,146
01-05-2016,TB,TOR,1,5,0,MLB_2016,usa/mlb-2016/tampa-bay-rays-toronto-blue-jays-lKkDlfaB/,106,-123,110,-116
30-04-2016,TB,TOR,4,3,1,MLB_2016,usa/mlb-2016/tampa-bay-rays-toronto-blue-jays-ATj9kzp5/,-127,109,-125,118
29-04-2016,TB,TOR,1,6,0,MLB_2016,usa/mlb-2016/tampa-bay-rays-toronto-blue-jays-S414jGUb/,-122,105,-116,110
27-04-2016,TOR,CHW,0,4,0,MLB_2016,usa/mlb-2016/toronto-blue-jays-chicago-white-sox-E1c0idFh/,-125,107,-120,114
26-04-2016,TOR,CHW,1,10,0,MLB_2016,usa/mlb-2016/toronto-blue-jays-chicago-white-sox-Kvbdhx0n/,106,-124,110,-116
25-04-2016,TOR,CHW,5,7,0,MLB_2016,usa/mlb-2016/toronto-blue-jays-chicago-white-sox-tlahgIpt/,-192,150,-182,171
24-04-2016,TOR,OAK,6,3,1,MLB_2016,usa/mlb-2016/toronto-blue-jays-oakland-athletics-tESoYYEU/,-188,163,-179,170
23-04-2016,TOR,OAK,9,3,1,MLB_2016,usa/mlb-2016/toronto-blue-jays-oakland-athletics-2NTsZEaO/,-170,148,-167,160
22-04-2016,TOR,OAK,5,8,0,MLB_2016,usa/mlb-2016/toronto-blue-jays-oakland-athletics-2HpMo37c/,-127,109,-123,114
21-04-2016,BAL,TOR,3,2,1,MLB_2016,usa/mlb-2016/baltimore-orioles-toronto-blue-jays-OQoInqhi/,105,-123,110,-116
20-04-2016,BAL,TOR,4,3,1,MLB_2016,usa/mlb-2016/baltimore-orioles-toronto-blue-jays-n92ZNaFj/,-120,103,-116,106
19-04-2016,BAL,TOR,3,4,0,MLB_2016,usa/mlb-2016/baltimore-orioles-toronto-blue-jays-8I3VOu0p/,113,-137,125,-127
18-04-2016,BOS,TOR,3,4,0,MLB_2016,usa/mlb-2016/boston-red-sox-toronto-blue-jays-GMu2t8VH/,-111,-106,-101,102
17-04-2016,BOS,TOR,3,5,0,MLB_2016,usa/mlb-2016/boston-red-sox-toronto-blue-jays-2JybslGB/,122,-141,127,-135
16-04-2016,BOS,TOR,4,2,1,MLB_2016,usa/mlb-2016/boston-red-sox-toronto-blue-jays-KfngrU05/,-136,117,-130,121
15-04-2016,BOS,TOR,5,3,1,MLB_2016,usa/mlb-2016/boston-red-sox-toronto-blue-jays-t4mkqAoa/,-122,104,-119,110
14-04-2016,TOR,NYY,4,2,1,MLB_2016,usa/mlb-2016/toronto-blue-jays-new-york-yankees-YwlopjWh/,-148,129,-143,135
13-04-2016,TOR,NYY,7,2,1,MLB_2016,usa/mlb-2016/toronto-blue-jays-new-york-yankees-fmksoWGn/,-136,113,-132,119
12-04-2016,TOR,NYY,2,3,0,MLB_2016,usa/mlb-2016/toronto-blue-jays-new-york-yankees-COaxnC1t/,-119,102,-114,104
10-04-2016,TOR,BOS,3,0,1,MLB_2016,usa/mlb-2016/toronto-blue-jays-boston-red-sox-z38AjhgP/,-147,127,-143,136
09-04-2016,TOR,BOS,4,8,0,MLB_2016,usa/mlb-2016/toronto-blue-jays-boston-red-sox-MaKSR8GO/,-124,105,-118,117
08-04-2016,TOR,BOS,7,8,0,MLB_2016,usa/mlb-2016/toronto-blue-jays-boston-red-sox-r9LOSl1I/,-161,140,-154,150
06-04-2016,TB,TOR,5,3,1,MLB_2016,usa/mlb-2016/tampa-bay-rays-toronto-blue-jays-nsSFUAW5/,112,-131,124,-122
05-04-2016,TB,TOR,3,2,1,MLB_2016,usa/mlb-2016/tampa-bay-rays-toronto-blue-jays-hKSBVjHa/,-103,-113,102,-108
04-04-2016,TB,TOR,3,5,0,MLB_2016,usa/mlb-2016/tampa-bay-rays-toronto-blue-jays-tpP7WW1g/,-119,102,-114,108
03-04-2016,TB,TOR,3,5,0,MLB_2016,usa/mlb-2016/tampa-bay-rays-toronto-blue-jays-QXQJTUoC/,-120,101,-112,108
02-04-2016,TOR,BOS,4,7,0,MLB_-_Spring_Training_2016,usa/mlb-spring-training-2016/toronto-blue-jays-boston-red-sox-C2S4d799/,-139,116,-132,120
01-04-2016,TOR,BOS,2,4,0,MLB_-_Spring_Training_2016,usa/mlb-spring-training-2016/toronto-blue-jays-boston-red-sox-IuT0cmf3/,-154,128,-149,135
30-03-2016,MIN,TOR,4,3,1,MLB_-_Spring_Training_2016,usa/mlb-spring-training-2016/minnesota-twins-toronto-blue-jays-6qQDy6Xq/,-123,102,-120,108
28-03-2016,TOR,PHI,2,1,1,MLB_-_Spring_Training_2016,usa/mlb-spring-training-2016/toronto-blue-jays-philadelphia-phillies-0rsVqUP3/,-212,172,-204,184
27-03-2016,TB,TOR,3,7,0,MLB_-_Spring_Training_2016,usa/mlb-spring-training-2016/tampa-bay-rays-toronto-blue-jays-6VpuN6Ij/,101,-122,106,-115
26-03-2016,TOR,NYY,3,4,0,MLB_-_Spring_Training_2016,usa/mlb-spring-training-2016/toronto-blue-jays-new-york-yankees-EX50UlQG/,-176,148,-169,154
25-03-2016,PHI,TOR,4,4,0,MLB_-_Spring_Training_2016,usa/mlb-spring-training-2016/philadelphia-phillies-toronto-blue-jays-I5CiWAe4/,107,-130,110,-123
24-03-2016,TOR,DET,6,4,1,MLB_-_Spring_Training_2016,usa/mlb-spring-training-2016/toronto-blue-jays-detroit-tigers-jgycATYp/,-135,112,-130,116
23-03-2016,TOR,NYM,3,1,1,MLB_-_Spring_Training_2016,usa/mlb-spring-training-2016/toronto-blue-jays-new-york-mets-EXqVE9QT/,-174,146,-164,160
22-03-2016,DET,TOR,1,16,0,MLB_-_Spring_Training_2016,usa/mlb-spring-training-2016/detroit-tigers-toronto-blue-jays-phhEIiR4/,105,-127,112,-115
20-03-2016,TOR,PIT,3,2,1,MLB_-_Spring_Training_2016,usa/mlb-spring-training-2016/toronto-blue-jays-pittsburgh-pirates-dWa1Lgsn/,-150,125,-137,133
18-03-2016,TOR,HOU,7,2,1,MLB_-_Spring_Training_2016,usa/mlb-spring-training-2016/toronto-blue-jays-houston-astros-WEcz7fSh/,-160,135,-139,146
16-03-2016,NYY,TOR,2,1,1,MLB_-_Spring_Training_2016,usa/mlb-spring-training-2016/new-york-yankees-toronto-blue-jays-xvoNWhAr/,107,-129,110,-122
15-03-2016,TOR,BAL,6,6,0,MLB_-_Spring_Training_2016,usa/mlb-spring-training-2016/toronto-blue-jays-baltimore-orioles-zVbeyZ1R/,-163,136,-156,145
12-03-2016,PHI,TOR,8,5,1,MLB_-_Spring_Training_2016,usa/mlb-spring-training-2016/philadelphia-phillies-toronto-blue-jays-tzMOz2BG/,117,-141,122,-137
11-03-2016,TOR,BOS,2,1,1,MLB_-_Spring_Training_2016,usa/mlb-spring-training-2016/toronto-blue-jays-boston-red-sox-p8SFxOt4/,-145,120,-141,125
09-03-2016,TB,TOR,1,5,0,MLB_-_Spring_Training_2016,usa/mlb-spring-training-2016/tampa-bay-rays-toronto-blue-jays-Q39ixfVN/,-110,-111,-106,-106
07-03-2016,TOR,ATL,3,1,1,MLB_-_Spring_Training_2016,usa/mlb-spring-training-2016/toronto-blue-jays-atlanta-braves-M5PNrvnt/,-141,117,-133,123
05-03-2016,TOR,PHI,9,6,1,MLB_-_Spring_Training_2016,usa/mlb-spring-training-2016/toronto-blue-jays-philadelphia-phillies-21d1RxH5/,-137,114,-120,124
04-03-2016,TOR,BAL,4,3,1,MLB_-_Spring_Training_2016,usa/mlb-spring-training-2016/toronto-blue-jays-baltimore-orioles-Sr4lUvXn/,-133,105,-116,116
03-03-2016,PIT,TOR,8,10,0,MLB_-_Spring_Training_2016,usa/mlb-spring-training-2016/pittsburgh-pirates-toronto-blue-jays-ADKzBHWO/,-111,-109,-106,-105
02-03-2016,TOR,PHI,4,4,0,MLB_-_Spring_Training_2016,usa/mlb-spring-training-2016/toronto-blue-jays-philadelphia-phillies-WMLWBcHI/,-128,106,-120,112
01-03-2016,PHI,TOR,3,5,0,MLB_-_Spring_Training_2016,usa/mlb-spring-training-2016/philadelphia-phillies-toronto-blue-jays-OdIODJn6/,101,-125,117,-106
23-10-2015,KC,TOR,4,3,1,MLB_2015,usa/mlb-2015/kansas-city-royals-toronto-blue-jays-zPwfcq9t/,123,-142,129,-125
21-10-2015,TOR,KC,7,1,1,MLB_2015,usa/mlb-2015/toronto-blue-jays-kansas-city-royals-A1tZmPIp/,-139,120,-133,125
20-10-2015,TOR,KC,2,14,0,MLB_2015,usa/mlb-2015/toronto-blue-jays-kansas-city-royals-ltHkAHyC/,-158,138,-154,149
19-10-2015,TOR,KC,11,8,1,MLB_2015,usa/mlb-2015/toronto-blue-jays-kansas-city-royals-6HRpBcM5/,-157,137,-154,146
17-10-2015,KC,TOR,6,3,1,MLB_2015,usa/mlb-2015/kansas-city-royals-toronto-blue-jays-SQStCw7a/,138,-158,148,-149
16-10-2015,KC,TOR,5,0,1,MLB_2015,usa/mlb-2015/kansas-city-royals-toronto-blue-jays-biOxDJig/,102,-119,108,-114
14-10-2015,TOR,TEX,6,3,1,MLB_2015,usa/mlb-2015/toronto-blue-jays-texas-rangers-nmHlsyhJ/,-170,150,-161,154
12-10-2015,TEX,TOR,4,8,0,MLB_2015,usa/mlb-2015/texas-rangers-toronto-blue-jays-MB6aeaU5/,135,-154,140,-147
11-10-2015,TEX,TOR,1,5,0,MLB_2015,usa/mlb-2015/texas-rangers-toronto-blue-jays-M74YP7UK/,124,-144,129,-137
09-10-2015,TOR,TEX,4,6,0,MLB_2015,usa/mlb-2015/toronto-blue-jays-texas-rangers-ppEe4Z1p/,-179,156,-172,162
08-10-2015,TOR,TEX,3,5,0,MLB_2015,usa/mlb-2015/toronto-blue-jays-texas-rangers-QaXO9evN/,-242,205,-227,215
04-10-2015,TB,TOR,12,3,1,MLB_2015,usa/mlb-2015/tampa-bay-rays-toronto-blue-jays-fJws5RJF/,134,-152,139,-149
03-10-2015,TB,TOR,4,3,1,MLB_2015,usa/mlb-2015/tampa-bay-rays-toronto-blue-jays-tGZx6749/,-112,-105,-108,-101
02-10-2015,TB,TOR,4,8,0,MLB_2015,usa/mlb-2015/tampa-bay-rays-toronto-blue-jays-ngzZ6mk3/,112,-130,116,-125
01-10-2015,BAL,TOR,6,4,1,MLB_2015,usa/mlb-2015/baltimore-orioles-toronto-blue-jays-82yV7TZd/,-175,158,-161,165
30-09-2015,BAL,TOR,8,1,1,MLB_2015,usa/mlb-2015/baltimore-orioles-toronto-blue-jays-r9HjpQsj/,-110,-110,-110,-110
30-09-2015,BAL,TOR,2,15,0,MLB_2015,usa/mlb-2015/baltimore-orioles-toronto-blue-jays-MaGfqpcd/,145,-163,150,-154
28-09-2015,BAL,TOR,3,4,0,MLB_2015,usa/mlb-2015/baltimore-orioles-toronto-blue-jays-lnIno6Sq/,-105,-113,110,100
27-09-2015,TOR,TB,5,4,1,MLB_2015,usa/mlb-2015/toronto-blue-jays-tampa-bay-rays-CQQKknKS/,-171,148,-159,154
26-09-2015,TOR,TB,10,8,1,MLB_2015,usa/mlb-2015/toronto-blue-jays-tampa-bay-rays-U1yGjS4M/,-191,164,-185,173
25-09-2015,TOR,TB,5,3,1,MLB_2015,usa/mlb-2015/toronto-blue-jays-tampa-bay-rays-jBxCi8kG/,-164,142,-156,148
23-09-2015,TOR,NYY,4,0,1,MLB_2015,usa/mlb-2015/toronto-blue-jays-new-york-yankees-MyY7hlzA/,-189,164,-182,167
22-09-2015,TOR,NYY,4,6,0,MLB_2015,usa/mlb-2015/toronto-blue-jays-new-york-yankees-roZ3gUK3/,-110,-107,-104,-104
21-09-2015,TOR,NYY,4,2,1,MLB_2015,usa/mlb-2015/toronto-blue-jays-new-york-yankees-0MqafA5c/,-230,193,-222,204
20-09-2015,TOR,BOS,3,4,0,MLB_2015,usa/mlb-2015/toronto-blue-jays-boston-red-sox-lnteejji/,-194,167,-185,173
19-09-2015,TOR,BOS,6,7,0,MLB_2015,usa/mlb-2015/toronto-blue-jays-boston-red-sox-WhvsUqHB/,-167,146,-159,154
18-09-2015,TOR,BOS,6,1,1,MLB_2015,usa/mlb-2015/toronto-blue-jays-boston-red-sox-EHqxVP15/,-188,163,-179,174
17-09-2015,ATL,TOR,0,5,0,MLB_2015,usa/mlb-2015/atlanta-braves-toronto-blue-jays-zRpYV5na/,153,-178,158,-172
16-09-2015,ATL,TOR,1,9,0,MLB_2015,usa/mlb-2015/atlanta-braves-toronto-blue-jays-t4oUWoXh/,200,-239,210,-227
15-09-2015,ATL,TOR,3,2,1,MLB_2015,usa/mlb-2015/atlanta-braves-toronto-blue-jays-UTsQXRHn/,137,-154,142,-152
13-09-2015,NYY,TOR,5,0,1,MLB_2015,usa/mlb-2015/new-york-yankees-toronto-blue-jays-n5hLY72t/,-149,129,-145,137
12-09-2015,NYY,TOR,7,10,0,MLB_2015,usa/mlb-2015/new-york-yankees-toronto-blue-jays-IkE7Fp2I/,110,-127,114,-125
12-09-2015,NYY,TOR,5,9,0,MLB_2015,usa/mlb-2015/new-york-yankees-toronto-blue-jays-pd6gwlfP/,-130,113,-130,120
11-09-2015,NYY,TOR,5,11,0,MLB_2015,usa/mlb-2015/new-york-yankees-toronto-blue-jays-dtDBE4HO/,135,-155,137,-149
09-09-2015,BOS,TOR,10,4,1,MLB_2015,usa/mlb-2015/boston-red-sox-toronto-blue-jays-zRO2GQnC/,110,-128,114,-120
08-09-2015,BOS,TOR,1,5,0,MLB_2015,usa/mlb-2015/boston-red-sox-toronto-blue-jays-MNKbH6X5/,111,-129,118,-125
07-09-2015,BOS,TOR,11,4,1,MLB_2015,usa/mlb-2015/boston-red-sox-toronto-blue-jays-lAMjJS2g/,111,-129,114,-120
06-09-2015,TOR,BAL,10,4,1,MLB_2015,usa/mlb-2015/toronto-blue-jays-baltimore-orioles-MmjfK8mm/,-177,153,-167,156
05-09-2015,TOR,BAL,5,1,1,MLB_2015,usa/mlb-2015/toronto-blue-jays-baltimore-orioles-rcijLlYt/,-286,237,-270,247
04-09-2015,TOR,BAL,2,10,0,MLB_2015,usa/mlb-2015/toronto-blue-jays-baltimore-orioles-QH4OPUPP/,-175,150,-164,154
02-09-2015,TOR,CLE,5,1,1,MLB_2015,usa/mlb-2015/toronto-blue-jays-cleveland-guardians-CE0KQAAJ/,-167,145,-156,150
01-09-2015,TOR,CLE,5,3,1,MLB_2015,usa/mlb-2015/toronto-blue-jays-cleveland-guardians-8Ashspbb/,-182,158,-172,166
31-08-2015,TOR,CLE,2,4,0,MLB_2015,usa/mlb-2015/toronto-blue-jays-cleveland-guardians-QohmrQrh/,-236,196,-222,208
30-08-2015,TOR,DET,9,2,1,MLB_2015,usa/mlb-2015/toronto-blue-jays-detroit-tigers-negqq6To/,-209,177,-196,185
29-08-2015,TOR,DET,15,1,1,MLB_2015,usa/mlb-2015/toronto-blue-jays-detroit-tigers-Kl51KMjo/,-270,221,-250,240
28-08-2015,TOR,DET,5,3,1,MLB_2015,usa/mlb-2015/toronto-blue-jays-detroit-tigers-IuJZO2rU/,-195,166,-189,175
27-08-2015,TEX,TOR,4,1,1,MLB_2015,usa/mlb-2015/texas-rangers-toronto-blue-jays-zHTUPrTN/,101,-118,112,-111
26-08-2015,TEX,TOR,4,12,0,MLB_2015,usa/mlb-2015/texas-rangers-toronto-blue-jays-MDPQQODH/,165,-192,171,-179
25-08-2015,TEX,TOR,5,6,0,MLB_2015,usa/mlb-2015/texas-rangers-toronto-blue-jays-SjQMR4bB/,119,-140,125,-130
23-08-2015,LAA,TOR,5,12,0,MLB_2015,usa/mlb-2015/los-angeles-angels-toronto-blue-jays-l0RISpq5/,-115,-102,-112,104
22-08-2015,LAA,TOR,3,15,0,MLB_2015,usa/mlb-2015/los-angeles-angels-toronto-blue-jays-WOWDTQTb/,106,-124,112,-120
21-08-2015,LAA,TOR,2,9,0,MLB_2015,usa/mlb-2015/los-angeles-angels-toronto-blue-jays-hYX9U6Eh/,144,-175,163,-154
19-08-2015,PHI,TOR,7,4,1,MLB_2015,usa/mlb-2015/philadelphia-phillies-toronto-blue-jays-bBY5Vnan/,211,-250,225,-238
18-08-2015,PHI,TOR,5,8,0,MLB_2015,usa/mlb-2015/philadelphia-phillies-toronto-blue-jays-0QF2WSqt/,148,-172,150,-164
16-08-2015,TOR,NYY,3,1,1,MLB_2015,usa/mlb-2015/toronto-blue-jays-new-york-yankees-0nDfOViJ/,-123,105,-120,112
15-08-2015,TOR,NYY,1,4,0,MLB_2015,usa/mlb-2015/toronto-blue-jays-new-york-yankees-MeEjPBxD/,-126,107,-125,117
14-08-2015,TOR,NYY,3,4,0,MLB_2015,usa/mlb-2015/toronto-blue-jays-new-york-yankees-zDyoYHqB/,-233,179,-222,204
13-08-2015,TOR,OAK,4,2,1,MLB_2015,usa/mlb-2015/toronto-blue-jays-oakland-athletics-dMxsZcU4/,-164,142,-159,149
12-08-2015,TOR,OAK,10,3,1,MLB_2015,usa/mlb-2015/toronto-blue-jays-oakland-athletics-vorxzvFb/,-192,163,-185,171
11-08-2015,TOR,OAK,4,2,1,MLB_2015,usa/mlb-2015/toronto-blue-jays-oakland-athletics-0fqYzKah/,-180,154,-167,160
09-08-2015,NYY,TOR,0,2,0,MLB_2015,usa/mlb-2015/new-york-yankees-toronto-blue-jays-6XqUy0pn/,-152,131,-149,139
08-08-2015,NYY,TOR,0,6,0,MLB_2015,usa/mlb-2015/new-york-yankees-toronto-blue-jays-hUuQxtVu/,137,-157,143,-145
07-08-2015,NYY,TOR,1,2,0,MLB_2015,usa/mlb-2015/new-york-yankees-toronto-blue-jays-S6EJHdaU/,-115,-103,-111,102
06-08-2015,TOR,MIN,9,3,1,MLB_2015,usa/mlb-2015/toronto-blue-jays-minnesota-twins-lGFFIxpO/,-156,136,-152,145
05-08-2015,TOR,MIN,9,7,1,MLB_2015,usa/mlb-2015/toronto-blue-jays-minnesota-twins-fu1CJIUH/,-189,164,-182,173
04-08-2015,TOR,MIN,3,1,1,MLB_2015,usa/mlb-2015/toronto-blue-jays-minnesota-twins-Gl28KbFB/,-165,144,-156,150
03-08-2015,TOR,MIN,5,1,1,MLB_2015,usa/mlb-2015/toronto-blue-jays-minnesota-twins-YPC3Lv05/,-224,190,-208,200
02-08-2015,TOR,KC,5,2,1,MLB_2015,usa/mlb-2015/toronto-blue-jays-kansas-city-royals-KM8aMKpa/,-146,126,-139,131
01-08-2015,TOR,KC,6,7,0,MLB_2015,usa/mlb-2015/toronto-blue-jays-kansas-city-royals-Qa9eN0Vh/,-128,111,-120,114
31-07-2015,TOR,KC,7,6,1,MLB_2015,usa/mlb-2015/toronto-blue-jays-kansas-city-royals-n9AiOtGn/,-112,-104,-105,100
30-07-2015,TOR,KC,5,2,1,MLB_2015,usa/mlb-2015/toronto-blue-jays-kansas-city-royals-UXFnPM0t/,-126,103,-123,114
29-07-2015,TOR,PHI,8,2,1,MLB_2015,usa/mlb-2015/toronto-blue-jays-philadelphia-phillies-SOTKT2hP/,-266,223,-250,248
28-07-2015,TOR,PHI,2,3,0,MLB_2015,usa/mlb-2015/toronto-blue-jays-philadelphia-phillies-ELuw5JFO/,-270,231,-263,241
26-07-2015,SEA,TOR,6,5,1,MLB_2015,usa/mlb-2015/seattle-mariners-toronto-blue-jays-KWelqgGu/,103,-120,110,-115
25-07-2015,SEA,TOR,6,8,0,MLB_2015,usa/mlb-2015/seattle-mariners-toronto-blue-jays-bwXXoVMU/,112,-132,120,-130
24-07-2015,SEA,TOR,5,2,1,MLB_2015,usa/mlb-2015/seattle-mariners-toronto-blue-jays-KnYTnB7O/,-157,136,-141,146
23-07-2015,OAK,TOR,2,5,0,MLB_2015,usa/mlb-2015/oakland-athletics-toronto-blue-jays-jDTPmihI/,100,-117,110,-109
22-07-2015,OAK,TOR,4,3,1,MLB_2015,usa/mlb-2015/oakland-athletics-toronto-blue-jays-CMULlXxC/,-143,123,-139,131
21-07-2015,OAK,TOR,1,7,0,MLB_2015,usa/mlb-2015/oakland-athletics-toronto-blue-jays-UcuHkDN5/,-103,-116,102,-111
19-07-2015,TOR,TB,4,0,1,MLB_2015,usa/mlb-2015/toronto-blue-jays-tampa-bay-rays-WCMDjg8a/,-106,-110,-102,-106
18-07-2015,TOR,TB,2,3,0,MLB_2015,usa/mlb-2015/toronto-blue-jays-tampa-bay-rays-xjN9iZhg/,-139,120,-135,125
17-07-2015,TOR,TB,6,2,1,MLB_2015,usa/mlb-2015/toronto-blue-jays-tampa-bay-rays-baO5hFwm/,-147,126,-135,135
12-07-2015,KC,TOR,11,10,1,MLB_2015,usa/mlb-2015/kansas-city-royals-toronto-blue-jays-tOT0geOt/,-120,102,-116,108
11-07-2015,KC,TOR,2,6,0,MLB_2015,usa/mlb-2015/kansas-city-royals-toronto-blue-jays-vFsZcyGP/,113,-131,120,-122
10-07-2015,KC,TOR,3,0,1,MLB_2015,usa/mlb-2015/kansas-city-royals-toronto-blue-jays-QBgiZiwP/,-101,-117,102,-110
09-07-2015,CHW,TOR,2,0,1,MLB_2015,usa/mlb-2015/chicago-white-sox-toronto-blue-jays-C8kmzYNI/,-119,101,-114,108
08-07-2015,CHW,TOR,7,6,1,MLB_2015,usa/mlb-2015/chicago-white-sox-toronto-blue-jays-Uq0ryE8C/,139,-159,146,-154
07-07-2015,CHW,TOR,1,2,0,MLB_2015,usa/mlb-2015/chicago-white-sox-toronto-blue-jays-jg1vxfg6/,108,-129,118,-125
06-07-2015,CHW,TOR,4,2,1,MLB_2015,usa/mlb-2015/chicago-white-sox-toronto-blue-jays-rT1zwzv0/,-121,101,-116,104
05-07-2015,DET,TOR,5,10,0,MLB_2015,usa/mlb-2015/detroit-tigers-toronto-blue-jays-4x3WwGOg/,108,-126,114,-120
04-07-2015,DET,TOR,8,3,1,MLB_2015,usa/mlb-2015/detroit-tigers-toronto-blue-jays-MDDRvd9m/,-110,-106,-104,-101
03-07-2015,DET,TOR,8,6,1,MLB_2015,usa/mlb-2015/detroit-tigers-toronto-blue-jays-pCpdKcPJ/,-120,103,-116,112
02-07-2015,TOR,BOS,6,12,0,MLB_2015,usa/mlb-2015/toronto-blue-jays-boston-red-sox-r76DeEnJ/,-161,139,-156,145
01-07-2015,TOR,BOS,11,2,1,MLB_2015,usa/mlb-2015/toronto-blue-jays-boston-red-sox-4G79dfXC/,-139,120,-133,129
30-06-2015,TOR,BOS,3,4,0,MLB_2015,usa/mlb-2015/toronto-blue-jays-boston-red-sox-dj85czI6/,-140,121,-133,129
29-06-2015,TOR,BOS,1,3,0,MLB_2015,usa/mlb-2015/toronto-blue-jays-boston-red-sox-Ia91bG20/,-125,108,-118,112
28-06-2015,TOR,TEX,3,2,1,MLB_2015,usa/mlb-2015/toronto-blue-jays-texas-rangers-zyKdadmf/,-174,153,-169,160
27-06-2015,TOR,TEX,0,4,0,MLB_2015,usa/mlb-2015/toronto-blue-jays-texas-rangers-MXFh0xYm/,-161,143,-156,146
26-06-2015,TOR,TEX,12,2,1,MLB_2015,usa/mlb-2015/toronto-blue-jays-texas-rangers-SAGl1IIs/,-175,152,-167,160
24-06-2015,TB,TOR,0,1,0,MLB_2015,usa/mlb-2015/tampa-bay-rays-toronto-blue-jays-jogLIplF/,-119,101,-116,106
23-06-2015,TB,TOR,4,3,1,MLB_2015,usa/mlb-2015/tampa-bay-rays-toronto-blue-jays-Y9bGJQY8/,-159,138,-154,148
22-06-2015,TB,TOR,5,8,0,MLB_2015,usa/mlb-2015/tampa-bay-rays-toronto-blue-jays-fJaCK6J2/,-125,108,-123,116
21-06-2015,TOR,BAL,9,13,0,MLB_2015,usa/mlb-2015/toronto-blue-jays-baltimore-orioles-tGBUeNt2/,-134,116,-127,124
20-06-2015,TOR,BAL,3,5,0,MLB_2015,usa/mlb-2015/toronto-blue-jays-baltimore-orioles-Uu8Qd3Re/,-115,-102,-106,102
19-06-2015,TOR,BAL,5,4,1,MLB_2015,usa/mlb-2015/toronto-blue-jays-baltimore-orioles-nHILcqCk/,-115,-101,-111,102
18-06-2015,TOR,NYM,7,1,1,MLB_2015,usa/mlb-2015/toronto-blue-jays-new-york-mets-8QJHbPdq/,-155,135,-149,142
17-06-2015,TOR,NYM,8,0,1,MLB_2015,usa/mlb-2015/toronto-blue-jays-new-york-mets-GYRk35lS/,-192,166,-185,179
16-06-2015,NYM,TOR,3,2,1,MLB_2015,usa/mlb-2015/new-york-mets-toronto-blue-jays-xrTo4oZL/,-162,142,-159,149
15-06-2015,NYM,TOR,4,3,1,MLB_2015,usa/mlb-2015/new-york-mets-toronto-blue-jays-6Tazrlig/,-124,107,-120,112
14-06-2015,BOS,TOR,5,13,0,MLB_2015,usa/mlb-2015/boston-red-sox-toronto-blue-jays-Sx1WrUym/,-118,101,-115,114
13-06-2015,BOS,TOR,4,5,0,MLB_2015,usa/mlb-2015/boston-red-sox-toronto-blue-jays-pEBRqAMt/,-121,103,-109,110
12-06-2015,BOS,TOR,10,13,0,MLB_2015,usa/mlb-2015/boston-red-sox-toronto-blue-jays-z5qb1xhE/,-107,-110,102,-104
10-06-2015,TOR,MIA,7,2,1,MLB_2015,usa/mlb-2015/toronto-blue-jays-miami-marlins-M1eGxgFD/,-145,126,-135,129
09-06-2015,TOR,MIA,4,3,1,MLB_2015,usa/mlb-2015/toronto-blue-jays-miami-marlins-rBdCwZa7/,-152,131,-147,139
08-06-2015,TOR,MIA,11,3,1,MLB_2015,usa/mlb-2015/toronto-blue-jays-miami-marlins-QZ17vFp1/,-172,150,-164,156
07-06-2015,TOR,HOU,7,6,1,MLB_2015,usa/mlb-2015/toronto-blue-jays-houston-astros-nq33ueVf/,-108,-108,104,-103
06-06-2015,TOR,HOU,7,2,1,MLB_2015,usa/mlb-2015/toronto-blue-jays-houston-astros-hM3atyGl/,-164,142,-152,165
05-06-2015,TOR,HOU,6,2,1,MLB_2015,usa/mlb-2015/toronto-blue-jays-houston-astros-vJaesH0r/,-156,135,-149,145
03-06-2015,WSH,TOR,0,8,0,MLB_2015,usa/mlb-2015/washington-nationals-toronto-blue-jays-YyNSochR/,-125,106,-111,117
02-06-2015,WSH,TOR,3,7,0,MLB_2015,usa/mlb-2015/washington-nationals-toronto-blue-jays-MJAHla88/,-172,148,-164,160
