team_1,team_2,score_1,score_2,game_url
CGY,VGK,7,2,usa/nhl-2018-2019/calgary-flames-vegas-golden-knights-YkCEju5G/
EDM,VGK,3,6,usa/nhl-2018-2019/edmonton-oilers-vegas-golden-knights-UcFcfN5i/
VGK,ANA,5,0,usa/nhl-2018-2019/vegas-golden-knights-anaheim-ducks-8UXk7lSr/
BOS,VGK,4,1,usa/nhl-2018-2019/boston-bruins-vegas-golden-knights-t2xyDJb4/
MTL,VGK,5,4,usa/nhl-2018-2019/montreal-canadiens-vegas-golden-knights-IqZZ9N6U/
OTT,VGK,3,5,usa/nhl-2018-2019/ottawa-senators-vegas-golden-knights-ADrFEoha/
TOR,VGK,3,1,usa/nhl-2018-2019/toronto-maple-leafs-vegas-golden-knights-n50hXsoC/
VGK,CAR,3,0,usa/nhl-2018-2019/vegas-golden-knights-carolina-hurricanes-pKARn8S8/
NSH,VGK,4,1,usa/nhl-2018-2019/nashville-predators-vegas-golden-knights-A3mLVFiH/
VGK,OTT,4,3,usa/nhl-2018-2019/vegas-golden-knights-ottawa-senators-EJQfSe3F/
VGK,TB,2,3,usa/nhl-2018-2019/vegas-golden-knights-tampa-bay-lightning-z9yiStoP/
VGK,VAN,2,3,usa/nhl-2018-2019/vegas-golden-knights-vancouver-canucks-AcS2YB8i/
VGK,ANA,3,1,usa/nhl-2018-2019/vegas-golden-knights-anaheim-ducks-vqZuIy6K/
VGK,BUF,4,1,usa/nhl-2018-2019/vegas-golden-knights-buffalo-sabres-IBDR250G/
PHI,VGK,0,1,usa/nhl-2018-2019/philadelphia-flyers-vegas-golden-knights-E3jRZ6WT/
PIT,VGK,4,2,usa/nhl-2018-2019/pittsburgh-penguins-vegas-golden-knights-6wmJyT1H/
WSH,VGK,5,2,usa/nhl-2018-2019/washington-capitals-vegas-golden-knights-2u7gsXXu/
BUF,VGK,4,2,usa/nhl-2018-2019/buffalo-sabres-vegas-golden-knights-EscnIs5R/
MIN,VGK,1,2,usa/nhl-2018-2019/minnesota-wild-vegas-golden-knights-UgNrbMDe/
VGK,PHI,2,5,usa/nhl-2018-2019/vegas-golden-knights-philadelphia-flyers-ngzh86y3/
VGK,SJ,5,2,usa/nhl-2018-2019/vegas-golden-knights-san-jose-sharks-I1KXERwL/
VGK,LAK,2,0,usa/nhl-2018-2019/vegas-golden-knights-los-angeles-kings-2RNdDE2G/
VGK,COL,3,5,usa/nhl-2018-2019/vegas-golden-knights-colorado-avalanche-fR7qmIlB/
SJ,VGK,4,5,usa/nhl-2018-2019/san-jose-sharks-vegas-golden-knights-zNzJWd4U/
LAK,VGK,2,7,usa/nhl-2018-2019/los-angeles-kings-vegas-golden-knights-Sx9TLujC/
COL,VGK,1,5,usa/nhl-2018-2019/colorado-avalanche-vegas-golden-knights-vDKuNUUl/
VGK,ARI,7,2,usa/nhl-2018-2019/vegas-golden-knights-arizona-coyotes-naiwFXxS/
VGK,WSH,3,4,usa/nhl-2017-2018/vegas-golden-knights-washington-capitals-6XyRDmSc/
WSH,VGK,6,2,usa/nhl-2017-2018/washington-capitals-vegas-golden-knights-MoLGZ9Ah/
WSH,VGK,3,1,usa/nhl-2017-2018/washington-capitals-vegas-golden-knights-4AQBzjen/
VGK,WSH,2,3,usa/nhl-2017-2018/vegas-golden-knights-washington-capitals-QJR7yWut/
VGK,WSH,6,4,usa/nhl-2017-2018/vegas-golden-knights-washington-capitals-lbj2GnAU/
WPG,VGK,1,2,usa/nhl-2017-2018/winnipeg-jets-vegas-golden-knights-4Utegjws/
VGK,WPG,3,2,usa/nhl-2017-2018/vegas-golden-knights-winnipeg-jets-YXWYblki/
VGK,WPG,4,2,usa/nhl-2017-2018/vegas-golden-knights-winnipeg-jets-KUriz5Cj/
WPG,VGK,1,3,usa/nhl-2017-2018/winnipeg-jets-vegas-golden-knights-tvpmyocp/
WPG,VGK,4,2,usa/nhl-2017-2018/winnipeg-jets-vegas-golden-knights-0p2KuRlT/
SJ,VGK,0,3,usa/nhl-2017-2018/san-jose-sharks-vegas-golden-knights-Cp3VrcwI/
VGK,SJ,5,3,usa/nhl-2017-2018/vegas-golden-knights-san-jose-sharks-ImPVzHLH/
SJ,VGK,4,0,usa/nhl-2017-2018/san-jose-sharks-vegas-golden-knights-v33NnTXJ/
SJ,VGK,3,4,usa/nhl-2017-2018/san-jose-sharks-vegas-golden-knights-bqrlYTIQ/
VGK,SJ,3,4,usa/nhl-2017-2018/vegas-golden-knights-san-jose-sharks-jJrpZ93K/
VGK,SJ,7,0,usa/nhl-2017-2018/vegas-golden-knights-san-jose-sharks-A3wCa9C1/
LAK,VGK,0,1,usa/nhl-2017-2018/los-angeles-kings-vegas-golden-knights-t0PMu7ZN/
LAK,VGK,2,3,usa/nhl-2017-2018/los-angeles-kings-vegas-golden-knights-ILvcoB5n/
VGK,LAK,2,1,usa/nhl-2017-2018/vegas-golden-knights-los-angeles-kings-dlLYpsf6/
VGK,LAK,1,0,usa/nhl-2017-2018/vegas-golden-knights-los-angeles-kings-UXiofoXJ/
CGY,VGK,7,1,usa/nhl-2017-2018/calgary-flames-vegas-golden-knights-bTJIzsIb/
EDM,VGK,4,3,usa/nhl-2017-2018/edmonton-oilers-vegas-golden-knights-SnzaKLXH/
VAN,VGK,4,5,usa/nhl-2017-2018/vancouver-canucks-vegas-golden-knights-KGqvPqJn/
VGK,SJ,3,2,usa/nhl-2017-2018/vegas-golden-knights-san-jose-sharks-tKF3gwBB/
VGK,ARI,2,3,usa/nhl-2017-2018/vegas-golden-knights-arizona-coyotes-IHtrTtc6/
VGK,COL,4,1,usa/nhl-2017-2018/vegas-golden-knights-colorado-avalanche-KlsbjDb2/
COL,VGK,2,1,usa/nhl-2017-2018/colorado-avalanche-vegas-golden-knights-vVmFvYqp/
SJ,VGK,2,1,usa/nhl-2017-2018/san-jose-sharks-vegas-golden-knights-j53uoz7G/
VGK,VAN,4,1,usa/nhl-2017-2018/vegas-golden-knights-vancouver-canucks-KtBQhLxi/
VGK,CGY,4,0,usa/nhl-2017-2018/vegas-golden-knights-calgary-flames-tSDlegsh/
VGK,MIN,2,4,usa/nhl-2017-2018/vegas-golden-knights-minnesota-wild-CMhrLnmf/
VGK,NJ,3,8,usa/nhl-2017-2018/vegas-golden-knights-new-jersey-devils-byK1893l/
PHI,VGK,2,3,usa/nhl-2017-2018/philadelphia-flyers-vegas-golden-knights-E7bWhU31/
BUF,VGK,1,2,usa/nhl-2017-2018/buffalo-sabres-vegas-golden-knights-tvC0uBZ1/
DET,VGK,0,4,usa/nhl-2017-2018/detroit-red-wings-vegas-golden-knights-GbBtmmJK/
CBJ,VGK,4,1,usa/nhl-2017-2018/columbus-blue-jackets-vegas-golden-knights-MNW3ZTlL/
NJ,VGK,2,3,usa/nhl-2017-2018/new-jersey-devils-vegas-golden-knights-Y1j9DnS1/
VGK,OTT,4,5,usa/nhl-2017-2018/vegas-golden-knights-ottawa-senators-pW2aZr7B/
VGK,LAK,1,4,usa/nhl-2017-2018/vegas-golden-knights-los-angeles-kings-GxSs53Ip/
LAK,VGK,3,2,usa/nhl-2017-2018/los-angeles-kings-vegas-golden-knights-4QU9PX3a/
VGK,VAN,6,3,usa/nhl-2017-2018/vegas-golden-knights-vancouver-canucks-jBI1Ys5K/
VGK,CGY,7,3,usa/nhl-2017-2018/vegas-golden-knights-calgary-flames-ETqfF2br/
VGK,ANA,0,2,usa/nhl-2017-2018/vegas-golden-knights-anaheim-ducks-AqLJqdj7/
VGK,MTL,6,3,usa/nhl-2017-2018/vegas-golden-knights-montreal-canadiens-EepdbANj/
VGK,EDM,4,1,usa/nhl-2017-2018/vegas-golden-knights-edmonton-oilers-r76D6YFA/
VGK,CHI,5,2,usa/nhl-2017-2018/vegas-golden-knights-chicago-blackhawks-0WbPwUNG/
VGK,PHI,1,4,usa/nhl-2017-2018/vegas-golden-knights-philadelphia-flyers-noQrRjvB/
SJ,VGK,3,5,usa/nhl-2017-2018/san-jose-sharks-vegas-golden-knights-ri6PMymP/
PIT,VGK,5,4,usa/nhl-2017-2018/pittsburgh-penguins-vegas-golden-knights-pOjHFmHi/
WSH,VGK,3,4,usa/nhl-2017-2018/washington-capitals-vegas-golden-knights-d6d2bnnH/
MIN,VGK,5,2,usa/nhl-2017-2018/minnesota-wild-vegas-golden-knights-fPUVav6O/
WPG,VGK,2,3,usa/nhl-2017-2018/winnipeg-jets-vegas-golden-knights-IDbF2evd/
CGY,VGK,2,4,usa/nhl-2017-2018/calgary-flames-vegas-golden-knights-UmQRBaH9/
VGK,NYI,1,2,usa/nhl-2017-2018/vegas-golden-knights-new-york-islanders-WMeAZshJ/
VGK,CBJ,6,3,usa/nhl-2017-2018/vegas-golden-knights-columbus-blue-jackets-Cv8HbzP2/
CAR,VGK,1,5,usa/nhl-2017-2018/carolina-hurricanes-vegas-golden-knights-l60iND2d/
FLA,VGK,4,3,usa/nhl-2017-2018/florida-panthers-vegas-golden-knights-2o0wGdeT/
TB,VGK,1,4,usa/nhl-2017-2018/tampa-bay-lightning-vegas-golden-knights-lOgNJvd4/
NSH,VGK,1,0,usa/nhl-2017-2018/nashville-predators-vegas-golden-knights-jTNh4adH/
VGK,EDM,2,3,usa/nhl-2017-2018/vegas-golden-knights-edmonton-oilers-2RRDTUsJ/
VGK,NYR,2,1,usa/nhl-2017-2018/vegas-golden-knights-new-york-rangers-ncrVhBil/
CHI,VGK,4,5,usa/nhl-2017-2018/chicago-blackhawks-vegas-golden-knights-tdwHofpL/
VGK,NSH,3,0,usa/nhl-2017-2018/vegas-golden-knights-nashville-predators-WtCziU43/
VGK,TOR,6,3,usa/nhl-2017-2018/vegas-golden-knights-toronto-maple-leafs-nLbaeked/
LAK,VGK,2,3,usa/nhl-2017-2018/los-angeles-kings-vegas-golden-knights-UooBk56p/
ANA,VGK,1,4,usa/nhl-2017-2018/anaheim-ducks-vegas-golden-knights-Wxhs9g75/
VGK,WSH,3,0,usa/nhl-2017-2018/vegas-golden-knights-washington-capitals-6VUecd8g/
VGK,TB,4,3,usa/nhl-2017-2018/vegas-golden-knights-tampa-bay-lightning-UVvqVwP0/
VGK,FLA,5,2,usa/nhl-2017-2018/vegas-golden-knights-florida-panthers-IBg9I0ue/
VGK,PIT,2,1,usa/nhl-2017-2018/vegas-golden-knights-pittsburgh-penguins-xfDgOVBG/
VGK,CAR,2,3,usa/nhl-2017-2018/vegas-golden-knights-carolina-hurricanes-G2iJQ3GH/
DAL,VGK,3,5,usa/nhl-2017-2018/dallas-stars-vegas-golden-knights-EHJRH8Xn/
NSH,VGK,3,4,usa/nhl-2017-2018/nashville-predators-vegas-golden-knights-E3vg39Ig/
VGK,ANA,4,3,usa/nhl-2017-2018/vegas-golden-knights-anaheim-ducks-lfdn7IJR/
VGK,ARI,3,2,usa/nhl-2017-2018/vegas-golden-knights-arizona-coyotes-OE7yFiaF/
WPG,VGK,7,4,usa/nhl-2017-2018/winnipeg-jets-vegas-golden-knights-b9JzkJcq/
MIN,VGK,4,2,usa/nhl-2017-2018/minnesota-wild-vegas-golden-knights-zZUP01v5/
VGK,DAL,0,3,usa/nhl-2017-2018/vegas-golden-knights-dallas-stars-6gw94qut/
ARI,VGK,2,4,usa/nhl-2017-2018/arizona-coyotes-vegas-golden-knights-nyVDYreC/
VGK,SJ,5,4,usa/nhl-2017-2018/vegas-golden-knights-san-jose-sharks-IewcxRem/
ANA,VGK,2,4,usa/nhl-2017-2018/anaheim-ducks-vegas-golden-knights-4hDNNRtf/
VGK,LAK,4,2,usa/nhl-2017-2018/vegas-golden-knights-los-angeles-kings-CMfGTdDF/
VAN,VGK,2,5,usa/nhl-2017-2018/vancouver-canucks-vegas-golden-knights-hWhkQxPD/
EDM,VGK,8,2,usa/nhl-2017-2018/edmonton-oilers-vegas-golden-knights-vTSFBwAK/
VGK,WPG,5,2,usa/nhl-2017-2018/vegas-golden-knights-winnipeg-jets-jDRGi30b/
MTL,VGK,3,2,usa/nhl-2017-2018/montreal-canadiens-vegas-golden-knights-MZvv7Nrl/
TOR,VGK,4,3,usa/nhl-2017-2018/toronto-maple-leafs-vegas-golden-knights-Uy0aE5jE/
OTT,VGK,4,5,usa/nhl-2017-2018/ottawa-senators-vegas-golden-knights-27TUbQjR/
BOS,VGK,2,1,usa/nhl-2017-2018/boston-bruins-vegas-golden-knights-6qnxiZyi/
NYR,VGK,6,4,usa/nhl-2017-2018/new-york-rangers-vegas-golden-knights-Gbu5bHqH/
NYI,VGK,6,3,usa/nhl-2017-2018/new-york-islanders-vegas-golden-knights-8Slp3uVo/
VGK,COL,7,0,usa/nhl-2017-2018/vegas-golden-knights-colorado-avalanche-lAtkXvoI/
VGK,CHI,4,2,usa/nhl-2017-2018/vegas-golden-knights-chicago-blackhawks-nwYefBnE/
VGK,BUF,5,4,usa/nhl-2017-2018/vegas-golden-knights-buffalo-sabres-z9azJZ7H/
VGK,BOS,3,1,usa/nhl-2017-2018/vegas-golden-knights-boston-bruins-Srzc5GwI/
VGK,DET,3,6,usa/nhl-2017-2018/vegas-golden-knights-detroit-red-wings-lWaIgJv6/
VGK,ARI,5,2,usa/nhl-2017-2018/vegas-golden-knights-arizona-coyotes-Ew5a0UeL/
ARI,VGK,1,2,usa/nhl-2017-2018/arizona-coyotes-vegas-golden-knights-0UiDlXd9/
DAL,VGK,1,2,usa/nhl-2017-2018/dallas-stars-vegas-golden-knights-zDknzYsG/
VGK,SJ,3,5,usa/nhl-2017-2018/vegas-golden-knights-san-jose-sharks-QsITnUTg/
VGK,COL,2,4,usa/nhl-2017-2018/vegas-golden-knights-colorado-avalanche-niJPmAEm/
VGK,LAK,2,3,usa/nhl-2017-2018/vegas-golden-knights-los-angeles-kings-4STKljas/
ANA,VGK,2,4,usa/nhl-2017-2018/anaheim-ducks-vegas-golden-knights-hj1i6IUE/
SJ,VGK,5,2,usa/nhl-2017-2018/san-jose-sharks-vegas-golden-knights-bT1m7bF8/
COL,VGK,1,4,usa/nhl-2017-2018/colorado-avalanche-vegas-golden-knights-Kx3q8v02/
VAN,VGK,4,9,usa/nhl-2017-2018/vancouver-canucks-vegas-golden-knights-fHMXolq0/
