date,team_1,team_2,score_1,score_2,result,tournament,game_url,avg_moneyline_1,avg_moneyline_2,high_moneyline_1,high_moneyline_2
10-02-2015,STL,ARI,2,1,1,NHL_2014/2015,usa/nhl-2014-2015/st-louis-blues-arizona-coyotes-x2B1B9JC/,-195,359,-175,409
08-02-2015,STL,CHI,2,4,0,NHL_2014/2015,usa/nhl-2014-2015/st-louis-blues-chicago-blackhawks-nDdJbWZ6/,131,271,148,285
06-02-2015,CBJ,STL,7,1,1,NHL_2014/2015,usa/nhl-2014-2015/columbus-blue-jackets-st-louis-blues-S2QN9dr8/,247,294,285,325
05-02-2015,BUF,STL,0,3,0,NHL_2014/2015,usa/nhl-2014-2015/buffalo-sabres-st-louis-blues-2oOdecTE/,385,328,440,350
03-02-2015,STL,TB,2,1,1,NHL_2014/2015,usa/nhl-2014-2015/st-louis-blues-tampa-bay-lightning-lKulbHTk/,102,292,108,334
01-02-2015,WSH,STL,3,4,0,NHL_2014/2015,usa/nhl-2014-2015/washington-capitals-st-louis-blues-S6WbK7ph/,195,282,214,315
30-01-2015,CAR,STL,2,3,0,NHL_2014/2015,usa/nhl-2014-2015/carolina-hurricanes-st-louis-blues-fgCL6lGh/,178,268,184,290
29-01-2015,STL,NSH,5,4,1,NHL_2014/2015,usa/nhl-2014-2015/st-louis-blues-nashville-predators-M5s7mRFU/,-109,285,-102,300
19-01-2015,STL,COL,3,1,1,NHL_2014/2015,usa/nhl-2014-2015/st-louis-blues-colorado-avalanche-rmzkf2D3/,-133,309,-125,350
17-01-2015,STL,TOR,3,0,1,NHL_2014/2015,usa/nhl-2014-2015/st-louis-blues-toronto-maple-leafs-rLPsQWH6/,-142,314,-137,334
15-01-2015,STL,DET,2,3,0,NHL_2014/2015,usa/nhl-2014-2015/st-louis-blues-detroit-red-wings-Yg2rseIH/,-112,287,-108,305
13-01-2015,STL,EDM,4,2,1,NHL_2014/2015,usa/nhl-2014-2015/st-louis-blues-edmonton-oilers-fJw8zQZd/,-182,350,-175,400
10-01-2015,STL,CAR,5,4,1,NHL_2014/2015,usa/nhl-2014-2015/st-louis-blues-carolina-hurricanes-CrhKj8kE/,-147,321,-137,365
08-01-2015,STL,SJ,7,2,1,NHL_2014/2015,usa/nhl-2014-2015/st-louis-blues-san-jose-sharks-AJkfFoT7/,-109,290,-105,315
06-01-2015,ARI,STL,0,6,0,NHL_2014/2015,usa/nhl-2014-2015/arizona-coyotes-st-louis-blues-MgH6Ok6L/,234,287,275,300
03-01-2015,SJ,STL,2,7,0,NHL_2014/2015,usa/nhl-2014-2015/san-jose-sharks-st-louis-blues-AyuMCh79/,121,272,131,295
02-01-2015,ANA,STL,4,3,1,NHL_2014/2015,usa/nhl-2014-2015/anaheim-ducks-st-louis-blues-vee2dXMS/,114,278,122,300
30-12-2014,NSH,STL,3,2,1,NHL_2014/2015,usa/nhl-2014-2015/nashville-predators-st-louis-blues-SKm7arXh/,113,268,118,285
29-12-2014,STL,COL,3,0,1,NHL_2014/2015,usa/nhl-2014-2015/st-louis-blues-colorado-avalanche-GtKls1HO/,-114,288,-110,305
27-12-2014,STL,DAL,3,4,0,NHL_2014/2015,usa/nhl-2014-2015/st-louis-blues-dallas-stars-MJrghRPP/,-107,291,-102,315
23-12-2014,COL,STL,5,0,1,NHL_2014/2015,usa/nhl-2014-2015/colorado-avalanche-st-louis-blues-EencY5Yg/,209,273,235,285
20-12-2014,SJ,STL,3,2,1,NHL_2014/2015,usa/nhl-2014-2015/san-jose-sharks-st-louis-blues-rgTuSUBK/,130,266,144,285
18-12-2014,LAK,STL,6,4,1,NHL_2014/2015,usa/nhl-2014-2015/los-angeles-kings-st-louis-blues-McifqBPc/,118,270,125,290
16-12-2014,STL,LAK,5,2,1,NHL_2014/2015,usa/nhl-2014-2015/st-louis-blues-los-angeles-kings-QVLPTVPA/,116,273,120,305
13-12-2014,COL,STL,2,3,0,NHL_2014/2015,usa/nhl-2014-2015/colorado-avalanche-st-louis-blues-EHN2EjQN/,227,292,265,320
11-12-2014,STL,NYI,6,3,1,NHL_2014/2015,usa/nhl-2014-2015/st-louis-blues-new-york-islanders-Qe5G2gRB/,-101,286,100,300
08-12-2014,STL,FLA,4,2,1,NHL_2014/2015,usa/nhl-2014-2015/st-louis-blues-florida-panthers-tpiUjdSa/,-124,303,-120,355
06-12-2014,NYI,STL,4,6,0,NHL_2014/2015,usa/nhl-2014-2015/new-york-islanders-st-louis-blues-WhjKeoER/,132,279,144,305
04-12-2014,NSH,STL,4,3,1,NHL_2014/2015,usa/nhl-2014-2015/nashville-predators-st-louis-blues-4QWAaTE2/,110,274,119,285
03-12-2014,CHI,STL,4,1,1,NHL_2014/2015,usa/nhl-2014-2015/chicago-blackhawks-st-louis-blues-bmAqq8UL/,103,283,110,320
29-11-2014,MIN,STL,2,3,0,NHL_2014/2015,usa/nhl-2014-2015/minnesota-wild-st-louis-blues-fDrjZW0c/,138,257,146,275
28-11-2014,STL,EDM,4,3,1,NHL_2014/2015,usa/nhl-2014-2015/st-louis-blues-edmonton-oilers-rZEXGkoT/,-178,361,-172,420
25-11-2014,STL,OTT,2,3,0,NHL_2014/2015,usa/nhl-2014-2015/st-louis-blues-ottawa-senators-2aamJKAa/,-146,325,-137,350
23-11-2014,WPG,STL,2,4,0,NHL_2014/2015,usa/nhl-2014-2015/winnipeg-jets-st-louis-blues-dbG4Rr3J/,171,263,204,295
22-11-2014,OTT,STL,2,3,0,NHL_2014/2015,usa/nhl-2014-2015/ottawa-senators-st-louis-blues-4jv8MYaf/,213,268,245,280
20-11-2014,MTL,STL,4,1,1,NHL_2014/2015,usa/nhl-2014-2015/montreal-canadiens-st-louis-blues-6eCs6DFD/,177,263,185,290
18-11-2014,BOS,STL,2,0,1,NHL_2014/2015,usa/nhl-2014-2015/boston-bruins-st-louis-blues-WlKr8QRH/,160,262,166,290
15-11-2014,STL,WSH,4,1,1,NHL_2014/2015,usa/nhl-2014-2015/st-louis-blues-washington-capitals-OITNClDn/,-117,295,-111,300
13-11-2014,STL,NSH,4,3,1,NHL_2014/2015,usa/nhl-2014-2015/st-louis-blues-nashville-predators-Q9MOsUDC/,-101,278,104,305
11-11-2014,STL,BUF,6,1,1,NHL_2014/2015,usa/nhl-2014-2015/st-louis-blues-buffalo-sabres-xplyiYjQ/,-247,407,-227,509
08-11-2014,STL,NSH,1,2,0,NHL_2014/2015,usa/nhl-2014-2015/st-louis-blues-nashville-predators-YXpc8E43/,-102,273,100,285
06-11-2014,STL,NJ,4,3,1,NHL_2014/2015,usa/nhl-2014-2015/st-louis-blues-new-jersey-devils-MF8CdH5i/,-112,282,-110,305
04-11-2014,NJ,STL,0,1,0,NHL_2014/2015,usa/nhl-2014-2015/new-jersey-devils-st-louis-blues-6qnssx64/,150,258,166,275
03-11-2014,NYR,STL,3,4,0,NHL_2014/2015,usa/nhl-2014-2015/new-york-rangers-st-louis-blues-pUcYrbyh/,175,278,189,330
01-11-2014,STL,COL,3,2,1,NHL_2014/2015,usa/nhl-2014-2015/st-louis-blues-colorado-avalanche-QPQ7SxiB/,104,271,110,290
30-10-2014,STL,ANA,2,0,1,NHL_2014/2015,usa/nhl-2014-2015/st-louis-blues-anaheim-ducks-SIWTGuha/,151,273,160,295
28-10-2014,DAL,STL,3,4,0,NHL_2014/2015,usa/nhl-2014-2015/dallas-stars-st-louis-blues-jZYdEnW0/,145,265,154,280
25-10-2014,STL,CHI,3,2,1,NHL_2014/2015,usa/nhl-2014-2015/st-louis-blues-chicago-blackhawks-UaM63VHr/,140,290,140,290
23-10-2014,STL,VAN,1,4,0,NHL_2014/2015,usa/nhl-2014-2015/st-louis-blues-vancouver-canucks-xvepJ5h9/,102,298,110,325
19-10-2014,ANA,STL,3,0,1,NHL_2014/2015,usa/nhl-2014-2015/anaheim-ducks-st-louis-blues-t64WtZAS/,117,295,129,334
18-10-2014,ARI,STL,1,6,0,NHL_2014/2015,usa/nhl-2014-2015/arizona-coyotes-st-louis-blues-jHBJqyR9/,183,303,204,320
16-10-2014,LAK,STL,1,0,1,NHL_2014/2015,usa/nhl-2014-2015/los-angeles-kings-st-louis-blues-trMZqpLh/,123,282,135,305
11-10-2014,STL,CGY,4,1,1,NHL_2014/2015,usa/nhl-2014-2015/st-louis-blues-calgary-flames-hhzmc3Eh/,-141,333,-132,384
09-10-2014,STL,NYR,2,3,0,NHL_2014/2015,usa/nhl-2014-2015/st-louis-blues-new-york-rangers-2ghbJJe7/,-101,295,106,320
04-10-2014,MIN,STL,5,4,1,NHL_2014/2015,usa/nhl-2014-2015/minnesota-wild-st-louis-blues-UoD7hIlU/,138,312,146,330
02-10-2014,STL,MIN,4,1,1,NHL_2014/2015,usa/nhl-2014-2015/st-louis-blues-minnesota-wild-6kcSeWwP/,-131,350,-118,395
30-09-2014,STL,CAR,3,1,1,NHL_2014/2015,usa/nhl-2014-2015/st-louis-blues-carolina-hurricanes-8Yaz8xXJ/,-118,337,-114,359
27-09-2014,STL,DAL,2,4,0,NHL_2014/2015,usa/nhl-2014-2015/st-louis-blues-dallas-stars-08zcfJ2K/,105,317,110,325
25-09-2014,STL,CBJ,4,5,0,NHL_2014/2015,usa/nhl-2014-2015/st-louis-blues-columbus-blue-jackets-A1W9e8sc/,-128,370,-128,370
22-09-2014,DAL,STL,4,3,1,NHL_2014/2015,usa/nhl-2014-2015/dallas-stars-st-louis-blues-WfNCRTSG/,136,301,140,325
21-09-2014,CBJ,STL,4,3,1,NHL_2014/2015,usa/nhl-2014-2015/columbus-blue-jackets-st-louis-blues-ljtU9JJ4/,160,265,160,265
27-04-2014,CHI,STL,5,1,1,NHL_2013/2014,usa/nhl-2013-2014/chicago-blackhawks-st-louis-blues-86a7ICde/,105,276,110,320
25-04-2014,STL,CHI,2,3,0,NHL_2013/2014,usa/nhl-2013-2014/st-louis-blues-chicago-blackhawks-OCfxR10J/,137,266,140,290
23-04-2014,CHI,STL,4,3,1,NHL_2013/2014,usa/nhl-2013-2014/chicago-blackhawks-st-louis-blues-Gtx6VONN/,106,285,110,320
21-04-2014,CHI,STL,2,0,1,NHL_2013/2014,usa/nhl-2013-2014/chicago-blackhawks-st-louis-blues-2wCWGP8U/,100,283,104,320
19-04-2014,STL,CHI,4,3,1,NHL_2013/2014,usa/nhl-2013-2014/st-louis-blues-chicago-blackhawks-QRXbOkAt/,151,266,160,290
17-04-2014,STL,CHI,4,3,1,NHL_2013/2014,usa/nhl-2013-2014/st-louis-blues-chicago-blackhawks-QDhQ9jem/,145,274,150,290
13-04-2014,STL,DET,0,3,0,NHL_2013/2014,usa/nhl-2013-2014/st-louis-blues-detroit-red-wings-YNDtus3i/,-106,280,100,290
11-04-2014,DAL,STL,3,0,1,NHL_2013/2014,usa/nhl-2013-2014/dallas-stars-st-louis-blues-KhkuN8s6/,128,280,129,290
10-04-2014,MIN,STL,4,2,1,NHL_2013/2014,usa/nhl-2013-2014/minnesota-wild-st-louis-blues-KvA689SC/,185,276,210,300
08-04-2014,STL,WSH,1,4,0,NHL_2013/2014,usa/nhl-2013-2014/st-louis-blues-washington-capitals-0Ekm4fyR/,-148,321,-143,350
06-04-2014,CHI,STL,4,2,1,NHL_2013/2014,usa/nhl-2013-2014/chicago-blackhawks-st-louis-blues-j1NcgwN8/,139,277,140,290
05-04-2014,STL,COL,0,4,0,NHL_2013/2014,usa/nhl-2013-2014/st-louis-blues-colorado-avalanche-CCg0zPGT/,-126,307,-120,340
03-04-2014,STL,BUF,2,1,1,NHL_2013/2014,usa/nhl-2013-2014/st-louis-blues-buffalo-sabres-IFDKuayC/,-237,373,-222,400
01-04-2014,STL,PHI,1,0,1,NHL_2013/2014,usa/nhl-2013-2014/st-louis-blues-philadelphia-flyers-xx6PVN7m/,-125,306,-115,340
29-03-2014,STL,DAL,2,4,0,NHL_2013/2014,usa/nhl-2013-2014/st-louis-blues-dallas-stars-6FSrNgPF/,-140,320,-133,350
27-03-2014,STL,MIN,5,1,1,NHL_2013/2014,usa/nhl-2013-2014/st-louis-blues-minnesota-wild-KbrWfytN/,-133,306,-120,340
25-03-2014,TOR,STL,3,5,0,NHL_2013/2014,usa/nhl-2013-2014/toronto-maple-leafs-st-louis-blues-joiHsR56/,197,293,210,320
23-03-2014,PIT,STL,0,1,0,NHL_2013/2014,usa/nhl-2013-2014/pittsburgh-penguins-st-louis-blues-r1PRW9il/,125,277,129,300
22-03-2014,PHI,STL,4,1,1,NHL_2013/2014,usa/nhl-2013-2014/philadelphia-flyers-st-louis-blues-x0KDPhpL/,183,283,190,320
19-03-2014,CHI,STL,4,0,1,NHL_2013/2014,usa/nhl-2013-2014/chicago-blackhawks-st-louis-blues-KUhw9orp/,136,276,140,290
17-03-2014,STL,WPG,3,1,1,NHL_2013/2014,usa/nhl-2013-2014/st-louis-blues-winnipeg-jets-E5FBHIUn/,-161,330,-143,350
15-03-2014,NSH,STL,1,4,0,NHL_2013/2014,usa/nhl-2013-2014/nashville-predators-st-louis-blues-nLjFmvG6/,233,291,260,320
13-03-2014,STL,EDM,6,2,1,NHL_2013/2014,usa/nhl-2013-2014/st-louis-blues-edmonton-oilers-bXNrcim3/,-179,345,-161,350
11-03-2014,STL,DAL,2,3,0,NHL_2013/2014,usa/nhl-2013-2014/st-louis-blues-dallas-stars-O0jcofli/,-133,315,-125,340
09-03-2014,MIN,STL,2,3,0,NHL_2013/2014,usa/nhl-2013-2014/minnesota-wild-st-louis-blues-63rdIeK4/,174,270,189,300
08-03-2014,COL,STL,1,2,0,NHL_2013/2014,usa/nhl-2013-2014/colorado-avalanche-st-louis-blues-djG67v6n/,158,278,164,300
06-03-2014,NSH,STL,1,2,0,NHL_2013/2014,usa/nhl-2013-2014/nashville-predators-st-louis-blues-ULP4SKQE/,203,296,220,320
04-03-2014,STL,TB,4,2,1,NHL_2013/2014,usa/nhl-2013-2014/st-louis-blues-tampa-bay-lightning-fV1Pft5q/,-121,303,-118,320
02-03-2014,ARI,STL,2,4,0,NHL_2013/2014,usa/nhl-2013-2014/arizona-coyotes-st-louis-blues-Gz5Jo3SS/,181,282,189,300
28-02-2014,ANA,STL,1,0,1,NHL_2013/2014,usa/nhl-2013-2014/anaheim-ducks-st-louis-blues-8x2DWWMO/,125,279,129,300
26-02-2014,VAN,STL,1,0,1,NHL_2013/2014,usa/nhl-2013-2014/vancouver-canucks-st-louis-blues-INc6Pc9s/,200,277,220,300
08-02-2014,STL,WPG,4,3,1,NHL_2013/2014,usa/nhl-2013-2014/st-louis-blues-winnipeg-jets-QBwgIt2E/,-136,322,-132,340
06-02-2014,STL,BOS,3,2,1,NHL_2013/2014,usa/nhl-2013-2014/st-louis-blues-boston-bruins-YcGLH9B3/,110,280,120,300
04-02-2014,STL,OTT,4,5,0,NHL_2013/2014,usa/nhl-2013-2014/st-louis-blues-ottawa-senators-pKWN2toU/,-141,318,-137,340
01-02-2014,STL,NSH,4,3,1,NHL_2013/2014,usa/nhl-2013-2014/st-louis-blues-nashville-predators-bsX5wQHI/,-151,330,-147,350
31-01-2014,CAR,STL,3,1,1,NHL_2013/2014,usa/nhl-2013-2014/carolina-hurricanes-st-louis-blues-GnDNwZB1/,196,294,220,320
28-01-2014,STL,NJ,3,0,1,NHL_2013/2014,usa/nhl-2013-2014/st-louis-blues-new-jersey-devils-hpv2Dxbd/,-128,303,-120,340
25-01-2014,NYI,STL,3,4,0,NHL_2013/2014,usa/nhl-2013-2014/new-york-islanders-st-louis-blues-rDFeACom/,198,293,215,320
23-01-2014,NYR,STL,1,2,0,NHL_2013/2014,usa/nhl-2013-2014/new-york-rangers-st-louis-blues-MTs0tYW6/,152,272,164,290
21-01-2014,NJ,STL,7,1,1,NHL_2013/2014,usa/nhl-2013-2014/new-jersey-devils-st-louis-blues-fgl7nlxq/,188,272,210,300
20-01-2014,DET,STL,1,4,0,NHL_2013/2014,usa/nhl-2013-2014/detroit-red-wings-st-louis-blues-OjePfCU2/,201,298,220,320
18-01-2014,STL,ANA,2,3,0,NHL_2013/2014,usa/nhl-2013-2014/st-louis-blues-anaheim-ducks-0EHcWyno/,103,293,110,320
16-01-2014,STL,LAK,1,4,0,NHL_2013/2014,usa/nhl-2013-2014/st-louis-blues-los-angeles-kings-tzvyT2ug/,104,280,110,320
14-01-2014,STL,ARI,2,1,1,NHL_2013/2014,usa/nhl-2013-2014/st-louis-blues-arizona-coyotes-fFwNLoYP/,-160,333,-147,340
10-01-2014,VAN,STL,2,1,1,NHL_2013/2014,usa/nhl-2013-2014/vancouver-canucks-st-louis-blues-fHOQebE3/,151,278,160,290
09-01-2014,CGY,STL,0,5,0,NHL_2013/2014,usa/nhl-2013-2014/calgary-flames-st-louis-blues-6X3mrup4/,252,303,270,320
07-01-2014,EDM,STL,2,5,0,NHL_2013/2014,usa/nhl-2013-2014/edmonton-oilers-st-louis-blues-E3A5XNVo/,258,311,265,340
04-01-2014,STL,CBJ,6,2,1,NHL_2013/2014,usa/nhl-2013-2014/st-louis-blues-columbus-blue-jackets-jo7JvoME/,-137,323,-133,340
02-01-2014,STL,LAK,5,0,1,NHL_2013/2014,usa/nhl-2013-2014/st-louis-blues-los-angeles-kings-KpeECSxM/,110,281,114,320
31-12-2013,MIN,STL,1,2,0,NHL_2013/2014,usa/nhl-2013-2014/minnesota-wild-st-louis-blues-4dN8ez2U/,176,272,189,300
29-12-2013,DAL,STL,2,3,0,NHL_2013/2014,usa/nhl-2013-2014/dallas-stars-st-louis-blues-rN6EoaY5/,147,278,160,290
28-12-2013,STL,CHI,6,5,1,NHL_2013/2014,usa/nhl-2013-2014/st-louis-blues-chicago-blackhawks-W88iWJYI/,114,294,125,320
23-12-2013,CGY,STL,4,3,1,NHL_2013/2014,usa/nhl-2013-2014/calgary-flames-st-louis-blues-ngnCsgy3/,227,305,240,320
21-12-2013,EDM,STL,0,6,0,NHL_2013/2014,usa/nhl-2013-2014/edmonton-oilers-st-louis-blues-EZO1CFET/,217,302,229,320
19-12-2013,STL,MTL,5,1,1,NHL_2013/2014,usa/nhl-2013-2014/st-louis-blues-montreal-canadiens-MJOmnJ0O/,-104,287,104,320
17-12-2013,STL,SJ,2,4,0,NHL_2013/2014,usa/nhl-2013-2014/st-louis-blues-san-jose-sharks-WhIljAer/,129,279,150,300
16-12-2013,OTT,STL,3,2,1,NHL_2013/2014,usa/nhl-2013-2014/ottawa-senators-st-louis-blues-ANuIxiRr/,193,292,200,320
14-12-2013,CBJ,STL,3,4,0,NHL_2013/2014,usa/nhl-2013-2014/columbus-blue-jackets-st-louis-blues-vLM0WF49/,222,298,240,320
12-12-2013,STL,TOR,6,3,1,NHL_2013/2014,usa/nhl-2013-2014/st-louis-blues-toronto-maple-leafs-2H0nHqa5/,-164,342,-149,350
10-12-2013,WPG,STL,1,2,0,NHL_2013/2014,usa/nhl-2013-2014/winnipeg-jets-st-louis-blues-Wd8078Vt/,197,292,210,320
07-12-2013,STL,ANA,2,5,0,NHL_2013/2014,usa/nhl-2013-2014/st-louis-blues-anaheim-ducks-MouK03cR/,-130,315,-118,350
05-12-2013,STL,NYI,5,1,1,NHL_2013/2014,usa/nhl-2013-2014/st-louis-blues-new-york-islanders-jscDoXiN/,-159,338,-149,350
02-12-2013,LAK,STL,3,2,1,NHL_2013/2014,usa/nhl-2013-2014/los-angeles-kings-st-louis-blues-6H3hLzvI/,149,265,164,290
29-11-2013,SJ,STL,6,3,1,NHL_2013/2014,usa/nhl-2013-2014/san-jose-sharks-st-louis-blues-hCYfGldL/,124,279,135,300
27-11-2013,COL,STL,1,4,0,NHL_2013/2014,usa/nhl-2013-2014/colorado-avalanche-st-louis-blues-IgKC3BCF/,170,283,170,300
25-11-2013,STL,MIN,3,0,1,NHL_2013/2014,usa/nhl-2013-2014/st-louis-blues-minnesota-wild-IaZvWWjp/,-109,293,-105,320
23-11-2013,STL,DAL,6,1,1,NHL_2013/2014,usa/nhl-2013-2014/st-louis-blues-dallas-stars-EaMMhZt0/,-132,316,-125,340
21-11-2013,BOS,STL,2,3,0,NHL_2013/2014,usa/nhl-2013-2014/boston-bruins-st-louis-blues-S831Ubbr/,124,273,139,300
19-11-2013,BUF,STL,1,4,0,NHL_2013/2014,usa/nhl-2013-2014/buffalo-sabres-st-louis-blues-ltotP3M2/,268,301,279,340
17-11-2013,WSH,STL,4,1,1,NHL_2013/2014,usa/nhl-2013-2014/washington-capitals-st-louis-blues-0Mq5Njob/,151,286,164,290
16-11-2013,STL,CAR,4,2,1,NHL_2013/2014,usa/nhl-2013-2014/st-louis-blues-carolina-hurricanes-lMvChWoO/,-172,331,-161,350
14-11-2013,STL,COL,7,3,1,NHL_2013/2014,usa/nhl-2013-2014/st-louis-blues-colorado-avalanche-K4TwjwQP/,100,280,100,300
12-11-2013,STL,ARI,2,3,0,NHL_2013/2014,usa/nhl-2013-2014/st-louis-blues-arizona-coyotes-hfTbk6ZE/,-116,300,-111,320
09-11-2013,STL,PIT,2,1,1,NHL_2013/2014,usa/nhl-2013-2014/st-louis-blues-pittsburgh-penguins-02XvsNPc/,119,284,129,300
07-11-2013,STL,CGY,3,2,1,NHL_2013/2014,usa/nhl-2013-2014/st-louis-blues-calgary-flames-WSUqBMuU/,-160,333,-152,350
05-11-2013,MTL,STL,2,3,0,NHL_2013/2014,usa/nhl-2013-2014/montreal-canadiens-st-louis-blues-jVWCMerE/,164,265,179,290
02-11-2013,TB,STL,4,2,1,NHL_2013/2014,usa/nhl-2013-2014/tampa-bay-lightning-st-louis-blues-zurdeJqF/,167,284,179,300
01-11-2013,FLA,STL,0,4,0,NHL_2013/2014,usa/nhl-2013-2014/florida-panthers-st-louis-blues-zPgYuvpS/,258,313,275,340
29-10-2013,STL,WPG,3,2,1,NHL_2013/2014,usa/nhl-2013-2014/st-louis-blues-winnipeg-jets-b1mZqVvn/,-144,332,-135,350
26-10-2013,NSH,STL,1,6,0,NHL_2013/2014,usa/nhl-2013-2014/nashville-predators-st-louis-blues-Cp3MHCeg/,167,285,170,300
25-10-2013,STL,VAN,2,3,0,NHL_2013/2014,usa/nhl-2013-2014/st-louis-blues-vancouver-canucks-fBLpM6Vs/,-132,312,-125,340
18-10-2013,WPG,STL,4,3,1,NHL_2013/2014,usa/nhl-2013-2014/winnipeg-jets-st-louis-blues-OUXHWKlO/,173,283,185,300
17-10-2013,CHI,STL,2,3,0,NHL_2013/2014,usa/nhl-2013-2014/chicago-blackhawks-st-louis-blues-UmW1z3ka/,104,287,110,320
15-10-2013,STL,SJ,2,6,0,NHL_2013/2014,usa/nhl-2013-2014/st-louis-blues-san-jose-sharks-v18eJAE7/,119,282,129,300
12-10-2013,STL,NYR,5,3,1,NHL_2013/2014,usa/nhl-2013-2014/st-louis-blues-new-york-rangers-KGsMIwOd/,-136,308,-132,340
09-10-2013,STL,CHI,3,2,1,NHL_2013/2014,usa/nhl-2013-2014/st-louis-blues-chicago-blackhawks-GSWr5ax0/,124,282,129,300
05-10-2013,STL,FLA,7,0,1,NHL_2013/2014,usa/nhl-2013-2014/st-louis-blues-florida-panthers-nmcRwNw1/,-130,308,-125,340
03-10-2013,STL,NSH,4,2,1,NHL_2013/2014,usa/nhl-2013-2014/st-louis-blues-nashville-predators-lElalGei/,-123,300,-116,340
27-09-2013,STL,MIN,4,1,1,NHL_2013/2014,usa/nhl-2013-2014/st-louis-blues-minnesota-wild-K8wsBySL/,-103,277,100,285
25-09-2013,MIN,STL,3,1,1,NHL_2013/2014,usa/nhl-2013-2014/minnesota-wild-st-louis-blues-l4q0wc6j/,132,270,135,270
21-09-2013,STL,DAL,3,2,1,NHL_2013/2014,usa/nhl-2013-2014/st-louis-blues-dallas-stars-zaO0krrl/,-105,300,-105,300
20-09-2013,STL,TB,3,4,0,NHL_2013/2014,usa/nhl-2013-2014/st-louis-blues-tampa-bay-lightning-tK7isojR/,-108,282,-105,290
18-09-2013,TB,STL,4,3,1,NHL_2013/2014,usa/nhl-2013-2014/tampa-bay-lightning-st-louis-blues-KhoM8Qq2/,165,280,165,280
15-09-2013,DAL,STL,5,6,0,NHL_2013/2014,usa/nhl-2013-2014/dallas-stars-st-louis-blues-dAv950Xh/,140,295,140,295
10-05-2013,LAK,STL,2,1,1,NHL_2012/2013,usa/nhl-2012-2013/los-angeles-kings-st-louis-blues-QR9mwTrL/,108,258,114,275
08-05-2013,STL,LAK,2,3,0,NHL_2012/2013,usa/nhl-2012-2013/st-louis-blues-los-angeles-kings-8GnbHl6i/,127,254,135,280
06-05-2013,LAK,STL,4,3,1,NHL_2012/2013,usa/nhl-2012-2013/los-angeles-kings-st-louis-blues-rNMRfQvn/,112,263,120,300
04-05-2013,LAK,STL,1,0,1,NHL_2012/2013,usa/nhl-2012-2013/los-angeles-kings-st-louis-blues-2kngtRPh/,114,258,120,275
02-05-2013,STL,LAK,2,1,1,NHL_2012/2013,usa/nhl-2012-2013/st-louis-blues-los-angeles-kings-MVQJRRAa/,130,267,139,300
30-04-2013,STL,LAK,2,1,1,NHL_2012/2013,usa/nhl-2012-2013/st-louis-blues-los-angeles-kings-8WzYXmFr/,132,266,145,300
27-04-2013,STL,CHI,3,1,1,NHL_2012/2013,usa/nhl-2012-2013/st-louis-blues-chicago-blackhawks-63AWTrtp/,-137,307,-125,340
25-04-2013,STL,CGY,4,1,1,NHL_2012/2013,usa/nhl-2012-2013/st-louis-blues-calgary-flames-QqD5PTlb/,-132,320,-128,340
23-04-2013,STL,COL,3,1,1,NHL_2012/2013,usa/nhl-2012-2013/st-louis-blues-colorado-avalanche-QBD78yE6/,-148,313,-141,350
21-04-2013,COL,STL,5,3,1,NHL_2012/2013,usa/nhl-2012-2013/colorado-avalanche-st-louis-blues-CvMx527E/,211,290,229,320
19-04-2013,STL,DAL,2,1,1,NHL_2012/2013,usa/nhl-2012-2013/st-louis-blues-dallas-stars-KAvDV1Ge/,-114,295,-105,320
18-04-2013,STL,ARI,2,1,1,NHL_2012/2013,usa/nhl-2012-2013/st-louis-blues-arizona-coyotes-naLOihXc/,-112,290,-105,320
16-04-2013,STL,VAN,2,1,1,NHL_2012/2013,usa/nhl-2012-2013/st-louis-blues-vancouver-canucks-MgkUyqMU/,114,270,120,280
14-04-2013,STL,CHI,0,2,0,NHL_2012/2013,usa/nhl-2012-2013/st-louis-blues-chicago-blackhawks-0p4VU98m/,143,268,145,285
12-04-2013,CBJ,STL,4,1,1,NHL_2012/2013,usa/nhl-2012-2013/columbus-blue-jackets-st-louis-blues-lUMQDHXe/,157,253,165,260
11-04-2013,MIN,STL,0,2,0,NHL_2012/2013,usa/nhl-2012-2013/minnesota-wild-st-louis-blues-zNtjKJfS/,149,261,154,275
09-04-2013,NSH,STL,0,1,0,NHL_2012/2013,usa/nhl-2012-2013/nashville-predators-st-louis-blues-foAfC4di/,177,268,189,275
07-04-2013,DET,STL,0,1,0,NHL_2012/2013,usa/nhl-2012-2013/detroit-red-wings-st-louis-blues-pYLZo8rn/,144,273,150,279
05-04-2013,STL,CBJ,3,1,1,NHL_2012/2013,usa/nhl-2012-2013/st-louis-blues-columbus-blue-jackets-xAmYTZM0/,-107,285,-105,295
04-04-2013,CHI,STL,3,4,0,NHL_2012/2013,usa/nhl-2012-2013/chicago-blackhawks-st-louis-blues-vawgwv0E/,-102,285,100,300
01-04-2013,MIN,STL,1,4,0,NHL_2012/2013,usa/nhl-2012-2013/minnesota-wild-st-louis-blues-Ao8t7ibj/,127,268,129,285
28-03-2013,STL,LAK,2,4,0,NHL_2012/2013,usa/nhl-2012-2013/st-louis-blues-los-angeles-kings-2wKLp4oJ/,134,261,139,270
26-03-2013,STL,EDM,0,3,0,NHL_2012/2013,usa/nhl-2012-2013/st-louis-blues-edmonton-oilers-Kf2VZnX0/,-142,310,-133,325
