date,team_1,team_2,score_1,score_2,result,tournament,game_url,avg_moneyline_1,avg_moneyline_2
20-05-2016,CIN,SEA,3,8,0,MLB_2016,usa/mlb-2016/cincinnati-reds-seattle-mariners-OnqxD4HG/,117,-136
19-05-2016,BAL,SEA,2,7,0,MLB_2016,usa/mlb-2016/baltimore-orioles-seattle-mariners-G04g2m3b/,-110,-108
18-05-2016,BAL,SEA,5,2,1,MLB_2016,usa/mlb-2016/baltimore-orioles-seattle-mariners-URbvC3FP/,-120,102
17-05-2016,BAL,SEA,0,10,0,MLB_2016,usa/mlb-2016/baltimore-orioles-seattle-mariners-vN13iBXr/,-122,105
15-05-2016,SEA,LAA,0,3,0,MLB_2016,usa/mlb-2016/seattle-mariners-los-angeles-angels-bk1eOC3d/,-143,123
14-05-2016,SEA,LAA,7,9,0,MLB_2016,usa/mlb-2016/seattle-mariners-los-angeles-angels-Ec1sHedT/,-165,142
13-05-2016,SEA,LAA,6,7,0,MLB_2016,usa/mlb-2016/seattle-mariners-los-angeles-angels-bTToMSys/,-151,132
11-05-2016,SEA,TB,6,5,1,MLB_2016,usa/mlb-2016/seattle-mariners-tampa-bay-rays-4h78wk87/,-123,106
10-05-2016,SEA,TB,6,4,1,MLB_2016,usa/mlb-2016/seattle-mariners-tampa-bay-rays-fwtSrPSk/,114,-134
09-05-2016,SEA,TB,5,2,1,MLB_2016,usa/mlb-2016/seattle-mariners-tampa-bay-rays-2sjePwWa/,-130,110
08-05-2016,HOU,SEA,5,1,1,MLB_2016,usa/mlb-2016/houston-astros-seattle-mariners-YkEo9Ru2/,-111,-105
07-05-2016,HOU,SEA,2,3,0,MLB_2016,usa/mlb-2016/houston-astros-seattle-mariners-6ZKO3W3M/,-163,143
06-05-2016,HOU,SEA,6,3,1,MLB_2016,usa/mlb-2016/houston-astros-seattle-mariners-SlPUeH5o/,104,-123
05-05-2016,HOU,SEA,3,6,0,MLB_2016,usa/mlb-2016/houston-astros-seattle-mariners-nXbyxNEC/,-134,115
04-05-2016,OAK,SEA,8,9,0,MLB_2016,usa/mlb-2016/oakland-athletics-seattle-mariners-2Rs0veJD/,102,-119
03-05-2016,OAK,SEA,2,8,0,MLB_2016,usa/mlb-2016/oakland-athletics-seattle-mariners-r5aDUJkk/,-120,104
02-05-2016,OAK,SEA,3,4,0,MLB_2016,usa/mlb-2016/oakland-athletics-seattle-mariners-xMohPOD9/,-107,-107
01-05-2016,SEA,KC,1,4,0,MLB_2016,usa/mlb-2016/seattle-mariners-kansas-city-royals-6weCOiNb/,-121,104
30-04-2016,SEA,KC,6,0,1,MLB_2016,usa/mlb-2016/seattle-mariners-kansas-city-royals-OpMKgXNO/,-103,-113
29-04-2016,SEA,KC,1,0,1,MLB_2016,usa/mlb-2016/seattle-mariners-kansas-city-royals-QPGHoIPm/,-147,118
27-04-2016,SEA,HOU,4,7,0,MLB_2016,usa/mlb-2016/seattle-mariners-houston-astros-l6zTvAC3/,-130,112
26-04-2016,SEA,HOU,11,1,1,MLB_2016,usa/mlb-2016/seattle-mariners-houston-astros-pA5UPtnU/,134,-153
25-04-2016,SEA,HOU,3,2,1,MLB_2016,usa/mlb-2016/seattle-mariners-houston-astros-pG8vHo3a/,-145,115
24-04-2016,LAA,SEA,4,9,0,MLB_2016,usa/mlb-2016/los-angeles-angels-seattle-mariners-f9rM2erk/,-128,110
23-04-2016,LAA,SEA,4,2,1,MLB_2016,usa/mlb-2016/los-angeles-angels-seattle-mariners-Gfu0c069/,-111,-105
22-04-2016,LAA,SEA,2,5,0,MLB_2016,usa/mlb-2016/los-angeles-angels-seattle-mariners-ns6pFVWI/,-110,-106
21-04-2016,CLE,SEA,7,10,0,MLB_2016,usa/mlb-2016/cleveland-guardians-seattle-mariners-Ea0B2hmD/,-102,-115
20-04-2016,CLE,SEA,1,2,0,MLB_2016,usa/mlb-2016/cleveland-guardians-seattle-mariners-UsDE9lwq/,-134,114
19-04-2016,CLE,SEA,3,2,1,MLB_2016,usa/mlb-2016/cleveland-guardians-seattle-mariners-lCDeGafb/,-156,135
17-04-2016,NYY,SEA,4,3,1,MLB_2016,usa/mlb-2016/new-york-yankees-seattle-mariners-2ZDwiqRn/,-132,114
16-04-2016,NYY,SEA,2,3,0,MLB_2016,usa/mlb-2016/new-york-yankees-seattle-mariners-U9VxZA51/,106,-123
15-04-2016,NYY,SEA,1,7,0,MLB_2016,usa/mlb-2016/new-york-yankees-seattle-mariners-prcGVya9/,-138,120
13-04-2016,SEA,TEX,4,2,1,MLB_2016,usa/mlb-2016/seattle-mariners-texas-rangers-GUqW2nP5/,-145,125
12-04-2016,SEA,TEX,0,8,0,MLB_2016,usa/mlb-2016/seattle-mariners-texas-rangers-0bXb4vqD/,-131,112
11-04-2016,SEA,TEX,3,7,0,MLB_2016,usa/mlb-2016/seattle-mariners-texas-rangers-jaOChsp1/,-179,146
10-04-2016,SEA,OAK,1,2,0,MLB_2016,usa/mlb-2016/seattle-mariners-oakland-athletics-M5iNsQVr/,-157,136
09-04-2016,SEA,OAK,1,6,0,MLB_2016,usa/mlb-2016/seattle-mariners-oakland-athletics-4ApBlymb/,-128,110
08-04-2016,SEA,OAK,2,3,0,MLB_2016,usa/mlb-2016/seattle-mariners-oakland-athletics-vorCJGmO/,-153,133
06-04-2016,TEX,SEA,5,9,0,MLB_2016,usa/mlb-2016/texas-rangers-seattle-mariners-27BcIC62/,111,-129
05-04-2016,TEX,SEA,2,10,0,MLB_2016,usa/mlb-2016/texas-rangers-seattle-mariners-MiATsWUk/,-110,-106
04-04-2016,TEX,SEA,3,2,1,MLB_2016,usa/mlb-2016/texas-rangers-seattle-mariners-CrWap4Zj/,-127,109
02-04-2016,COL,SEA,5,8,0,MLB_-_Spring_Training_2016,usa/mlb-spring-training-2016/colorado-rockies-seattle-mariners-6TgC2uy7/,-114,-107
01-04-2016,SEA,COL,1,1,0,MLB_-_Spring_Training_2016,usa/mlb-spring-training-2016/seattle-mariners-colorado-rockies-p0QUk2i1/,-135,112
30-03-2016,SEA,SD,5,7,0,MLB_-_Spring_Training_2016,usa/mlb-spring-training-2016/seattle-mariners-san-diego-padres-z3hKi35i/,-142,118
27-03-2016,CHC,SEA,9,12,0,MLB_-_Spring_Training_2016,usa/mlb-spring-training-2016/chicago-cubs-seattle-mariners-KYGhCznr/,-143,119
25-03-2016,SEA,CHW,5,4,1,MLB_-_Spring_Training_2016,usa/mlb-spring-training-2016/seattle-mariners-chicago-white-sox-bqvZmR3N/,-129,106
24-03-2016,COL,SEA,8,10,0,MLB_-_Spring_Training_2016,usa/mlb-spring-training-2016/colorado-rockies-seattle-mariners-SOomvjza/,-115,-106
23-03-2016,SEA,OAK,12,13,0,MLB_-_Spring_Training_2016,usa/mlb-spring-training-2016/seattle-mariners-oakland-athletics-lAlBtOv0/,-132,110
21-03-2016,LAD,SEA,3,6,0,MLB_-_Spring_Training_2016,usa/mlb-spring-training-2016/los-angeles-dodgers-seattle-mariners-4p7QYZtM/,-132,108
20-03-2016,SEA,CLE,1,3,0,MLB_-_Spring_Training_2016,usa/mlb-spring-training-2016/seattle-mariners-cleveland-guardians-M1kzOIS3/,-137,114
17-03-2016,OAK,SEA,11,11,0,MLB_-_Spring_Training_2016,usa/mlb-spring-training-2016/oakland-athletics-seattle-mariners-t8LMifn8/,-125,104
16-03-2016,SEA,SF,9,6,1,MLB_-_Spring_Training_2016,usa/mlb-spring-training-2016/seattle-mariners-san-francisco-giants-f1xp2Mmf/,-132,108
15-03-2016,LAA,SEA,4,4,0,MLB_-_Spring_Training_2016,usa/mlb-spring-training-2016/los-angeles-angels-seattle-mariners-lrnV7iKF/,-146,121
13-03-2016,SEA,CIN,3,5,0,MLB_-_Spring_Training_2016,usa/mlb-spring-training-2016/seattle-mariners-cincinnati-reds-vX0IMgUp/,-123,102
11-03-2016,SF,SEA,4,5,0,MLB_-_Spring_Training_2016,usa/mlb-spring-training-2016/san-francisco-giants-seattle-mariners-Cvf9ImXs/,-117,-104
10-03-2016,SEA,CHC,10,8,1,MLB_-_Spring_Training_2016,usa/mlb-spring-training-2016/seattle-mariners-chicago-cubs-4fMpyEX2/,-112,-108
08-03-2016,CLE,SEA,4,3,1,MLB_-_Spring_Training_2016,usa/mlb-spring-training-2016/cleveland-guardians-seattle-mariners-MVQg8Oca/,-121,100
07-03-2016,SEA,ARI,8,10,0,MLB_-_Spring_Training_2016,usa/mlb-spring-training-2016/seattle-mariners-arizona-diamondbacks-GCnBc7qs/,-128,106
06-03-2016,TEX,SEA,3,7,0,MLB_-_Spring_Training_2016,usa/mlb-spring-training-2016/texas-rangers-seattle-mariners-Myn3U8Ff/,-121,-101
05-03-2016,SEA,LAA,7,9,0,MLB_-_Spring_Training_2016,usa/mlb-spring-training-2016/seattle-mariners-los-angeles-angels-UJnaZc1M/,-123,101
04-03-2016,MIL,SEA,5,2,1,MLB_-_Spring_Training_2016,usa/mlb-spring-training-2016/milwaukee-brewers-seattle-mariners-Q7NdRr3o/,-111,-110
03-03-2016,SD,SEA,5,6,0,MLB_-_Spring_Training_2016,usa/mlb-spring-training-2016/san-diego-padres-seattle-mariners-bcoB9DMU/,-112,-108
02-03-2016,SEA,SD,7,0,1,MLB_-_Spring_Training_2016,usa/mlb-spring-training-2016/seattle-mariners-san-diego-padres-UqGRBrn1/,-116,-105
04-10-2015,SEA,OAK,3,2,1,MLB_2015,usa/mlb-2015/seattle-mariners-oakland-athletics-dhg9Xnbp/,-117,102
03-10-2015,SEA,OAK,5,7,0,MLB_2015,usa/mlb-2015/seattle-mariners-oakland-athletics-hdbjRByB/,-145,125
02-10-2015,SEA,OAK,2,4,0,MLB_2015,usa/mlb-2015/seattle-mariners-oakland-athletics-C4DjRjKD/,-190,165
30-09-2015,SEA,HOU,6,7,0,MLB_2015,usa/mlb-2015/seattle-mariners-houston-astros-bJtm9IbS/,136,-159
29-09-2015,SEA,HOU,6,4,1,MLB_2015,usa/mlb-2015/seattle-mariners-houston-astros-UaOjEkvt/,121,-140
28-09-2015,SEA,HOU,2,3,0,MLB_2015,usa/mlb-2015/seattle-mariners-houston-astros-rkRjqVv6/,123,-142
27-09-2015,LAA,SEA,3,2,1,MLB_2015,usa/mlb-2015/los-angeles-angels-seattle-mariners-6qAdZgBs/,-105,-112
26-09-2015,LAA,SEA,3,2,1,MLB_2015,usa/mlb-2015/los-angeles-angels-seattle-mariners-xjgot5Sd/,-110,-106
25-09-2015,LAA,SEA,8,4,1,MLB_2015,usa/mlb-2015/los-angeles-angels-seattle-mariners-Ma4UESTc/,-178,155
24-09-2015,KC,SEA,10,4,1,MLB_2015,usa/mlb-2015/kansas-city-royals-seattle-mariners-jyxhJM3n/,-178,155
23-09-2015,KC,SEA,4,3,1,MLB_2015,usa/mlb-2015/kansas-city-royals-seattle-mariners-IBgi1lr1/,-183,159
22-09-2015,KC,SEA,2,11,0,MLB_2015,usa/mlb-2015/kansas-city-royals-seattle-mariners-je0Ueg6L/,-108,-108
20-09-2015,TEX,SEA,2,9,0,MLB_2015,usa/mlb-2015/texas-rangers-seattle-mariners-Gr5IAeGj/,-108,-109
19-09-2015,TEX,SEA,10,1,1,MLB_2015,usa/mlb-2015/texas-rangers-seattle-mariners-GnotDitK/,-178,154
18-09-2015,TEX,SEA,1,3,0,MLB_2015,usa/mlb-2015/texas-rangers-seattle-mariners-tlTUDC9G/,-123,106
16-09-2015,SEA,LAA,3,1,1,MLB_2015,usa/mlb-2015/seattle-mariners-los-angeles-angels-Y1ln3eeb/,-149,129
15-09-2015,SEA,LAA,3,4,0,MLB_2015,usa/mlb-2015/seattle-mariners-los-angeles-angels-zgsmYzdO/,-175,153
14-09-2015,SEA,LAA,10,1,1,MLB_2015,usa/mlb-2015/seattle-mariners-los-angeles-angels-drWmPuDg/,-103,-114
13-09-2015,SEA,COL,2,3,0,MLB_2015,usa/mlb-2015/seattle-mariners-colorado-rockies-6uEtVAqF/,-191,169
12-09-2015,SEA,COL,7,2,1,MLB_2015,usa/mlb-2015/seattle-mariners-colorado-rockies-UZC8eAhd/,-180,157
11-09-2015,SEA,COL,2,4,0,MLB_2015,usa/mlb-2015/seattle-mariners-colorado-rockies-vVwjie1A/,-200,171
10-09-2015,SEA,TEX,5,0,1,MLB_2015,usa/mlb-2015/seattle-mariners-texas-rangers-0bVwhGU6/,-117,-100
09-09-2015,SEA,TEX,6,0,1,MLB_2015,usa/mlb-2015/seattle-mariners-texas-rangers-vqsVgx0f/,100,-117
08-09-2015,SEA,TEX,6,9,0,MLB_2015,usa/mlb-2015/seattle-mariners-texas-rangers-v7J9lsOE/,118,-136
07-09-2015,SEA,TEX,0,3,0,MLB_2015,usa/mlb-2015/seattle-mariners-texas-rangers-S0LfInIa/,-120,102
06-09-2015,OAK,SEA,2,3,0,MLB_2015,usa/mlb-2015/oakland-athletics-seattle-mariners-xt8HNDJb/,113,-131
05-09-2015,OAK,SEA,3,8,0,MLB_2015,usa/mlb-2015/oakland-athletics-seattle-mariners-f1x7HxcP/,112,-130
04-09-2015,OAK,SEA,8,11,0,MLB_2015,usa/mlb-2015/oakland-athletics-seattle-mariners-pCSUrIj0/,-145,125
02-09-2015,HOU,SEA,3,8,0,MLB_2015,usa/mlb-2015/houston-astros-seattle-mariners-Gzo0uOSA/,-161,140
01-09-2015,HOU,SEA,5,7,0,MLB_2015,usa/mlb-2015/houston-astros-seattle-mariners-pzV3Fz9l/,-160,139
31-08-2015,HOU,SEA,8,3,1,MLB_2015,usa/mlb-2015/houston-astros-seattle-mariners-EXFj8J1L/,-256,214
30-08-2015,CHW,SEA,6,5,1,MLB_2015,usa/mlb-2015/chicago-white-sox-seattle-mariners-0O24dM29/,-162,141
29-08-2015,CHW,SEA,6,7,0,MLB_2015,usa/mlb-2015/chicago-white-sox-seattle-mariners-ILnKbiSu/,101,-118
28-08-2015,CHW,SEA,0,2,0,MLB_2015,usa/mlb-2015/chicago-white-sox-seattle-mariners-UNn8WYrm/,103,-121
27-08-2015,CHW,SEA,4,2,1,MLB_2015,usa/mlb-2015/chicago-white-sox-seattle-mariners-f5YPJeas/,-128,108
26-08-2015,SEA,OAK,8,2,1,MLB_2015,usa/mlb-2015/seattle-mariners-oakland-athletics-rVIPvxK9/,-149,129
25-08-2015,SEA,OAK,6,5,1,MLB_2015,usa/mlb-2015/seattle-mariners-oakland-athletics-rVdfPdKM/,-118,-107
24-08-2015,SEA,OAK,5,11,0,MLB_2015,usa/mlb-2015/seattle-mariners-oakland-athletics-MsR0FLjb/,-167,140
23-08-2015,SEA,CHW,8,6,1,MLB_2015,usa/mlb-2015/seattle-mariners-chicago-white-sox-0ClU12Mb/,-140,121
22-08-2015,SEA,CHW,3,6,0,MLB_2015,usa/mlb-2015/seattle-mariners-chicago-white-sox-t49A8DwE/,-113,-110
21-08-2015,SEA,CHW,4,11,0,MLB_2015,usa/mlb-2015/seattle-mariners-chicago-white-sox-6DkZZhXl/,-106,-112
19-08-2015,TEX,SEA,7,2,1,MLB_2015,usa/mlb-2015/texas-rangers-seattle-mariners-n7FNNkrP/,-144,124
18-08-2015,TEX,SEA,2,3,0,MLB_2015,usa/mlb-2015/texas-rangers-seattle-mariners-Aode5MA0/,116,-145
17-08-2015,TEX,SEA,4,3,1,MLB_2015,usa/mlb-2015/texas-rangers-seattle-mariners-lISDhqRf/,-140,112
16-08-2015,BOS,SEA,8,10,0,MLB_2015,usa/mlb-2015/boston-red-sox-seattle-mariners-0zmfafrA/,-118,100
15-08-2015,BOS,SEA,22,10,1,MLB_2015,usa/mlb-2015/boston-red-sox-seattle-mariners-Ec97kJEo/,107,-126
14-08-2015,BOS,SEA,15,1,1,MLB_2015,usa/mlb-2015/boston-red-sox-seattle-mariners-prTuTV1E/,-124,107
12-08-2015,SEA,BAL,3,0,1,MLB_2015,usa/mlb-2015/seattle-mariners-baltimore-orioles-2Ppzcq0j/,-116,-100
11-08-2015,SEA,BAL,6,5,1,MLB_2015,usa/mlb-2015/seattle-mariners-baltimore-orioles-rFEv898i/,-133,115
10-08-2015,SEA,BAL,2,3,0,MLB_2015,usa/mlb-2015/seattle-mariners-baltimore-orioles-2T2kke2C/,105,-123
09-08-2015,SEA,TEX,4,2,1,MLB_2015,usa/mlb-2015/seattle-mariners-texas-rangers-xtWcauQJ/,-178,155
08-08-2015,SEA,TEX,3,11,0,MLB_2015,usa/mlb-2015/seattle-mariners-texas-rangers-AiXsY2RK/,-124,101
07-08-2015,SEA,TEX,4,3,1,MLB_2015,usa/mlb-2015/seattle-mariners-texas-rangers-lMfBKqcL/,-107,-113
05-08-2015,COL,SEA,7,5,1,MLB_2015,usa/mlb-2015/colorado-rockies-seattle-mariners-pWn2cbgt/,101,-118
04-08-2015,COL,SEA,4,10,0,MLB_2015,usa/mlb-2015/colorado-rockies-seattle-mariners-QRFysw9a/,-110,-107
03-08-2015,COL,SEA,7,8,0,MLB_2015,usa/mlb-2015/colorado-rockies-seattle-mariners-dQlG4Lq9/,140,-174
02-08-2015,MIN,SEA,1,4,0,MLB_2015,usa/mlb-2015/minnesota-twins-seattle-mariners-d6MUhOpc/,104,-122
01-08-2015,MIN,SEA,3,2,1,MLB_2015,usa/mlb-2015/minnesota-twins-seattle-mariners-l62DT7Ho/,-131,108
31-07-2015,MIN,SEA,1,6,0,MLB_2015,usa/mlb-2015/minnesota-twins-seattle-mariners-CKiZFlmn/,-105,-112
30-07-2015,MIN,SEA,9,5,1,MLB_2015,usa/mlb-2015/minnesota-twins-seattle-mariners-2yoldfdD/,-123,105
29-07-2015,SEA,ARI,2,8,0,MLB_2015,usa/mlb-2015/seattle-mariners-arizona-diamondbacks-l4kFg1zF/,-167,146
28-07-2015,SEA,ARI,4,8,0,MLB_2015,usa/mlb-2015/seattle-mariners-arizona-diamondbacks-2ZBYtOj9/,-174,151
27-07-2015,SEA,ARI,3,4,0,MLB_2015,usa/mlb-2015/seattle-mariners-arizona-diamondbacks-jVMepIoQ/,-125,107
26-07-2015,SEA,TOR,6,5,1,MLB_2015,usa/mlb-2015/seattle-mariners-toronto-blue-jays-KWelqgGu/,103,-120
25-07-2015,SEA,TOR,6,8,0,MLB_2015,usa/mlb-2015/seattle-mariners-toronto-blue-jays-bwXXoVMU/,112,-132
24-07-2015,SEA,TOR,5,2,1,MLB_2015,usa/mlb-2015/seattle-mariners-toronto-blue-jays-KnYTnB7O/,-157,136
23-07-2015,DET,SEA,2,3,0,MLB_2015,usa/mlb-2015/detroit-tigers-seattle-mariners-IkKPxXrO/,-157,135
22-07-2015,DET,SEA,9,4,1,MLB_2015,usa/mlb-2015/detroit-tigers-seattle-mariners-0lzdqHat/,-135,116
21-07-2015,DET,SEA,9,11,0,MLB_2015,usa/mlb-2015/detroit-tigers-seattle-mariners-nPMFYQoL/,120,-140
20-07-2015,DET,SEA,5,4,1,MLB_2015,usa/mlb-2015/detroit-tigers-seattle-mariners-bJdVvsic/,-115,-104
19-07-2015,NYY,SEA,2,1,1,MLB_2015,usa/mlb-2015/new-york-yankees-seattle-mariners-rVOPNlG5/,-102,-115
18-07-2015,NYY,SEA,3,4,0,MLB_2015,usa/mlb-2015/new-york-yankees-seattle-mariners-0n7ZCX1m/,-166,143
17-07-2015,NYY,SEA,4,3,1,MLB_2015,usa/mlb-2015/new-york-yankees-seattle-mariners-IgYsrD2D/,-175,147
12-07-2015,SEA,LAA,3,10,0,MLB_2015,usa/mlb-2015/seattle-mariners-los-angeles-angels-rD1ngwBE/,-108,-109
11-07-2015,SEA,LAA,5,0,1,MLB_2015,usa/mlb-2015/seattle-mariners-los-angeles-angels-tW5DWOcp/,-113,-104
10-07-2015,SEA,LAA,3,7,0,MLB_2015,usa/mlb-2015/seattle-mariners-los-angeles-angels-rFnjTkih/,-101,-118
09-07-2015,SEA,LAA,7,2,1,MLB_2015,usa/mlb-2015/seattle-mariners-los-angeles-angels-Wb1dDttP/,-140,119
08-07-2015,SEA,DET,4,5,0,MLB_2015,usa/mlb-2015/seattle-mariners-detroit-tigers-bR6XMgDL/,-116,-101
07-07-2015,SEA,DET,7,6,1,MLB_2015,usa/mlb-2015/seattle-mariners-detroit-tigers-bDRb8fbS/,-195,169
06-07-2015,SEA,DET,5,12,0,MLB_2015,usa/mlb-2015/seattle-mariners-detroit-tigers-2cG0aaFc/,-172,150
05-07-2015,OAK,SEA,1,2,0,MLB_2015,usa/mlb-2015/oakland-athletics-seattle-mariners-rsLQnMVi/,-112,-105
04-07-2015,OAK,SEA,2,0,1,MLB_2015,usa/mlb-2015/oakland-athletics-seattle-mariners-dSmLVTf0/,114,-132
03-07-2015,OAK,SEA,5,9,0,MLB_2015,usa/mlb-2015/oakland-athletics-seattle-mariners-r1q3PhYQ/,-122,104
02-07-2015,OAK,SEA,4,0,1,MLB_2015,usa/mlb-2015/oakland-athletics-seattle-mariners-zF4KEyK8/,-151,131
01-07-2015,SD,SEA,0,7,0,MLB_2015,usa/mlb-2015/san-diego-padres-seattle-mariners-dOkhJvlt/,-108,-109
30-06-2015,SD,SEA,0,5,0,MLB_2015,usa/mlb-2015/san-diego-padres-seattle-mariners-0tWalKl6/,-121,104
28-06-2015,LAA,SEA,3,2,1,MLB_2015,usa/mlb-2015/los-angeles-angels-seattle-mariners-IyR2sCyM/,102,-119
27-06-2015,LAA,SEA,4,2,1,MLB_2015,usa/mlb-2015/los-angeles-angels-seattle-mariners-4bWOVExA/,-148,129
26-06-2015,LAA,SEA,1,3,0,MLB_2015,usa/mlb-2015/los-angeles-angels-seattle-mariners-WpnC3dgH/,-124,102
24-06-2015,SEA,KC,2,8,0,MLB_2015,usa/mlb-2015/seattle-mariners-kansas-city-royals-MZbtD9QD/,-108,-108
23-06-2015,SEA,KC,7,0,1,MLB_2015,usa/mlb-2015/seattle-mariners-kansas-city-royals-MgoEftgk/,-115,-102
22-06-2015,SEA,KC,1,4,0,MLB_2015,usa/mlb-2015/seattle-mariners-kansas-city-royals-Wnydl5WF/,-150,130
21-06-2015,SEA,HOU,2,6,0,MLB_2015,usa/mlb-2015/seattle-mariners-houston-astros-4xyHmYu5/,-114,-102
20-06-2015,SEA,HOU,6,3,1,MLB_2015,usa/mlb-2015/seattle-mariners-houston-astros-C8sZxHRn/,105,-125
19-06-2015,SEA,HOU,5,2,1,MLB_2015,usa/mlb-2015/seattle-mariners-houston-astros-YgfZ7dSC/,-101,-114
18-06-2015,SEA,SF,0,7,0,MLB_2015,usa/mlb-2015/seattle-mariners-san-francisco-giants-pb7ra1qr/,-149,129
17-06-2015,SEA,SF,2,0,1,MLB_2015,usa/mlb-2015/seattle-mariners-san-francisco-giants-dGNK6hoi/,-137,118
16-06-2015,SF,SEA,6,2,1,MLB_2015,usa/mlb-2015/san-francisco-giants-seattle-mariners-8CzdsxIu/,102,-119
15-06-2015,SF,SEA,1,5,0,MLB_2015,usa/mlb-2015/san-francisco-giants-seattle-mariners-Qiewytv9/,-123,105
14-06-2015,HOU,SEA,13,0,1,MLB_2015,usa/mlb-2015/houston-astros-seattle-mariners-QclzlMIj/,-137,118
13-06-2015,HOU,SEA,1,8,0,MLB_2015,usa/mlb-2015/houston-astros-seattle-mariners-bqCOhB4I/,-132,114
12-06-2015,HOU,SEA,10,0,1,MLB_2015,usa/mlb-2015/houston-astros-seattle-mariners-6izfibTD/,117,-135
11-06-2015,CLE,SEA,6,0,1,MLB_2015,usa/mlb-2015/cleveland-guardians-seattle-mariners-QyZPGHi1/,-105,-112
10-06-2015,CLE,SEA,3,9,0,MLB_2015,usa/mlb-2015/cleveland-guardians-seattle-mariners-0Ec4v0SA/,-132,113
09-06-2015,CLE,SEA,2,3,0,MLB_2015,usa/mlb-2015/cleveland-guardians-seattle-mariners-MsLDV4qt/,-196,169
07-06-2015,SEA,TB,1,3,0,MLB_2015,usa/mlb-2015/seattle-mariners-tampa-bay-rays-boezIoFt/,122,-142
06-06-2015,SEA,TB,2,1,1,MLB_2015,usa/mlb-2015/seattle-mariners-tampa-bay-rays-jNMYaDge/,-190,164
05-06-2015,SEA,TB,0,1,0,MLB_2015,usa/mlb-2015/seattle-mariners-tampa-bay-rays-v9nKfIHF/,-106,-110
04-06-2015,SEA,TB,1,2,0,MLB_2015,usa/mlb-2015/seattle-mariners-tampa-bay-rays-OCnrMcBj/,-132,112
03-06-2015,SEA,NYY,1,3,0,MLB_2015,usa/mlb-2015/seattle-mariners-new-york-yankees-bixOUUcg/,-108,-110
02-06-2015,SEA,NYY,3,5,0,MLB_2015,usa/mlb-2015/seattle-mariners-new-york-yankees-jRCpHBTg/,-113,-104
01-06-2015,SEA,NYY,2,7,0,MLB_2015,usa/mlb-2015/seattle-mariners-new-york-yankees-KEWYPFV7/,-138,118
31-05-2015,SEA,CLE,3,6,0,MLB_2015,usa/mlb-2015/seattle-mariners-cleveland-guardians-OYodCSQR/,-118,100
30-05-2015,SEA,CLE,3,4,0,MLB_2015,usa/mlb-2015/seattle-mariners-cleveland-guardians-QNy7Fwyh/,-146,125
29-05-2015,SEA,CLE,2,1,1,MLB_2015,usa/mlb-2015/seattle-mariners-cleveland-guardians-0bZ7pJyI/,-111,-107
28-05-2015,SEA,CLE,3,5,0,MLB_2015,usa/mlb-2015/seattle-mariners-cleveland-guardians-4YU6LB2k/,-105,-115
27-05-2015,TB,SEA,0,3,0,MLB_2015,usa/mlb-2015/tampa-bay-rays-seattle-mariners-r51P8YIq/,106,-126
26-05-2015,TB,SEA,6,7,0,MLB_2015,usa/mlb-2015/tampa-bay-rays-seattle-mariners-h0S64JRc/,-117,-102
25-05-2015,TB,SEA,1,4,0,MLB_2015,usa/mlb-2015/tampa-bay-rays-seattle-mariners-2mLV6iWb/,-142,121
24-05-2015,TOR,SEA,8,2,1,MLB_2015,usa/mlb-2015/toronto-blue-jays-seattle-mariners-KM2Cx4ws/,-108,-110
23-05-2015,TOR,SEA,2,3,0,MLB_2015,usa/mlb-2015/toronto-blue-jays-seattle-mariners-SUApspVP/,-143,122
22-05-2015,TOR,SEA,3,4,0,MLB_2015,usa/mlb-2015/toronto-blue-jays-seattle-mariners-lvCtrQFJ/,136,-158
21-05-2015,BAL,SEA,5,4,1,MLB_2015,usa/mlb-2015/baltimore-orioles-seattle-mariners-jkLcOb0t/,-113,-105
20-05-2015,BAL,SEA,2,4,0,MLB_2015,usa/mlb-2015/baltimore-orioles-seattle-mariners-t2fgFLNP/,-146,125
19-05-2015,BAL,SEA,9,4,1,MLB_2015,usa/mlb-2015/baltimore-orioles-seattle-mariners-INaGt1H0/,-125,105
17-05-2015,SEA,BOS,5,0,1,MLB_2015,usa/mlb-2015/seattle-mariners-boston-red-sox-vyga5Px4/,-139,120
16-05-2015,SEA,BOS,2,4,0,MLB_2015,usa/mlb-2015/seattle-mariners-boston-red-sox-x8Abz5wU/,-174,151
15-05-2015,SEA,BOS,2,1,1,MLB_2015,usa/mlb-2015/seattle-mariners-boston-red-sox-xED8R9fa/,-114,-103
14-05-2015,SEA,BOS,1,2,0,MLB_2015,usa/mlb-2015/seattle-mariners-boston-red-sox-zsqpZ0d8/,-117,-101
13-05-2015,SEA,SD,2,4,0,MLB_2015,usa/mlb-2015/seattle-mariners-san-diego-padres-0n97LsS8/,-143,124
12-05-2015,SEA,SD,11,4,1,MLB_2015,usa/mlb-2015/seattle-mariners-san-diego-padres-vLnxmNLq/,-146,128
10-05-2015,SEA,OAK,4,3,1,MLB_2015,usa/mlb-2015/seattle-mariners-oakland-athletics-4OHAu02r/,-164,142
09-05-2015,SEA,OAK,7,2,1,MLB_2015,usa/mlb-2015/seattle-mariners-oakland-athletics-QBojnBJc/,-141,122
08-05-2015,SEA,OAK,4,3,1,MLB_2015,usa/mlb-2015/seattle-mariners-oakland-athletics-4SDfIW4H/,103,-122
