date,team_1,team_2,score_1,score_2,result,tournament,game_url,avg_moneyline_1,avg_moneyline_2,high_moneyline_1,high_moneyline_2
21-07-2011,MIN,DET,2,6,0,MLB_2011,usa/mlb-2011/minnesota-twins-detroit-tigers-trgOX1je/,138,-161,150,-159
20-07-2011,DET,OAK,5,7,0,MLB_2011,usa/mlb-2011/detroit-tigers-oakland-athletics-YLil7Pid/,-126,106,-118,112
19-07-2011,DET,OAK,8,3,1,MLB_2011,usa/mlb-2011/detroit-tigers-oakland-athletics-rcrJ1wAa/,-145,123,-139,131
17-07-2011,DET,CHW,4,3,1,MLB_2011,usa/mlb-2011/detroit-tigers-chicago-white-sox-jVi9c31G/,-119,-100,-114,108
16-07-2011,DET,CHW,0,5,0,MLB_2011,usa/mlb-2011/detroit-tigers-chicago-white-sox-dvsBpQHA/,-146,125,-135,129
15-07-2011,DET,CHW,2,8,0,MLB_2011,usa/mlb-2011/detroit-tigers-chicago-white-sox-UesVImJB/,-214,180,-200,190
10-07-2011,KC,DET,1,2,0,MLB_2011,usa/mlb-2011/kansas-city-royals-detroit-tigers-dW6bSK5E/,152,-177,162,-164
09-07-2011,KC,DET,13,6,1,MLB_2011,usa/mlb-2011/kansas-city-royals-detroit-tigers-Wdwfftpq/,-119,-101,-114,106
08-07-2011,KC,DET,4,6,0,MLB_2011,usa/mlb-2011/kansas-city-royals-detroit-tigers-0Ql8j7wi/,-102,-116,100,-101
07-07-2011,KC,DET,1,3,0,MLB_2011,usa/mlb-2011/kansas-city-royals-detroit-tigers-vL30lp6C/,104,-123,112,-115
06-07-2011,LAA,DET,4,5,0,MLB_2011,usa/mlb-2011/los-angeles-angels-detroit-tigers-xKFBOTx1/,-122,103,-116,112
05-07-2011,LAA,DET,1,0,1,MLB_2011,usa/mlb-2011/los-angeles-angels-detroit-tigers-lQ7L9UN7/,-101,-118,106,-114
04-07-2011,LAA,DET,5,1,1,MLB_2011,usa/mlb-2011/los-angeles-angels-detroit-tigers-A913GafT/,-126,106,-119,112
03-07-2011,DET,SF,6,3,1,MLB_2011,usa/mlb-2011/detroit-tigers-san-francisco-giants-nVdKxQdI/,-127,107,-118,112
02-07-2011,DET,SF,3,15,0,MLB_2011,usa/mlb-2011/detroit-tigers-san-francisco-giants-GfEOyg67/,-190,163,-179,174
01-07-2011,DET,SF,3,4,0,MLB_2011,usa/mlb-2011/detroit-tigers-san-francisco-giants-IRMuhDlc/,-127,107,-122,114
30-06-2011,DET,NYM,5,2,1,MLB_2011,usa/mlb-2011/detroit-tigers-new-york-mets-r14jGjSj/,-240,198,-222,210
29-06-2011,DET,NYM,9,16,0,MLB_2011,usa/mlb-2011/detroit-tigers-new-york-mets-QBArSdLo/,-126,107,-120,114
28-06-2011,DET,NYM,3,14,0,MLB_2011,usa/mlb-2011/detroit-tigers-new-york-mets-OCDieq0D/,-139,119,-132,125
27-06-2011,DET,TOR,4,2,1,MLB_2011,usa/mlb-2011/detroit-tigers-toronto-blue-jays-8dmsoqTe/,-180,152,-175,165
26-06-2011,DET,ARI,8,3,1,MLB_2011,usa/mlb-2011/detroit-tigers-arizona-diamondbacks-GA2kgWO8/,-144,123,-139,133
25-06-2011,DET,ARI,6,0,1,MLB_2011,usa/mlb-2011/detroit-tigers-arizona-diamondbacks-GMh1haYc/,-198,169,-189,177
24-06-2011,DET,ARI,6,7,0,MLB_2011,usa/mlb-2011/detroit-tigers-arizona-diamondbacks-bZDsQ04B/,-145,124,-139,129
22-06-2011,LAD,DET,5,7,0,MLB_2011,usa/mlb-2011/los-angeles-dodgers-detroit-tigers-0I8eEFvD/,-108,-110,102,-108
21-06-2011,LAD,DET,6,1,1,MLB_2011,usa/mlb-2011/los-angeles-dodgers-detroit-tigers-QcieGp4q/,-102,-117,102,-109
20-06-2011,LAD,DET,4,0,1,MLB_2011,usa/mlb-2011/los-angeles-dodgers-detroit-tigers-xUEM154d/,-149,128,-145,136
19-06-2011,COL,DET,1,9,0,MLB_2011,usa/mlb-2011/colorado-rockies-detroit-tigers-bi9leUsN/,120,-140,131,-135
18-06-2011,COL,DET,5,4,1,MLB_2011,usa/mlb-2011/colorado-rockies-detroit-tigers-pEQXoZbh/,-159,135,-147,140
17-06-2011,COL,DET,13,6,1,MLB_2011,usa/mlb-2011/colorado-rockies-detroit-tigers-xEraVM8f/,-125,106,-120,114
16-06-2011,DET,CLE,6,2,1,MLB_2011,usa/mlb-2011/detroit-tigers-cleveland-guardians-WIUV4pAe/,-168,144,-161,154
15-06-2011,DET,CLE,4,6,0,MLB_2011,usa/mlb-2011/detroit-tigers-cleveland-guardians-YBAfOAjH/,-131,111,-123,116
14-06-2011,DET,CLE,4,0,1,MLB_2011,usa/mlb-2011/detroit-tigers-cleveland-guardians-SIRzNJ4a/,-187,159,-175,165
13-06-2011,DET,TB,2,1,1,MLB_2011,usa/mlb-2011/detroit-tigers-tampa-bay-rays-Uo8WLVSF/,-119,-100,-114,106
12-06-2011,DET,SEA,3,7,0,MLB_2011,usa/mlb-2011/detroit-tigers-seattle-mariners-nD7DOjW9/,-108,-110,100,-105
11-06-2011,DET,SEA,8,1,1,MLB_2011,usa/mlb-2011/detroit-tigers-seattle-mariners-n1mCCgXc/,-123,103,-120,114
10-06-2011,DET,SEA,2,3,0,MLB_2011,usa/mlb-2011/detroit-tigers-seattle-mariners-M1ht3lhg/,-126,106,-120,114
09-06-2011,DET,SEA,4,1,1,MLB_2011,usa/mlb-2011/detroit-tigers-seattle-mariners-hrfalkw0/,-204,173,-189,179
08-06-2011,TEX,DET,7,3,1,MLB_2011,usa/mlb-2011/texas-rangers-detroit-tigers-KY54zu3q/,-177,152,-169,164
07-06-2011,TEX,DET,1,8,0,MLB_2011,usa/mlb-2011/texas-rangers-detroit-tigers-re15FOtN/,-138,118,-123,125
06-06-2011,TEX,DET,7,13,0,MLB_2011,usa/mlb-2011/texas-rangers-detroit-tigers-CKI9EijC/,-159,136,-154,143
05-06-2011,CHW,DET,3,7,0,MLB_2011,usa/mlb-2011/chicago-white-sox-detroit-tigers-ANYR9xaQ/,-153,130,-145,136
04-06-2011,CHW,DET,2,4,0,MLB_2011,usa/mlb-2011/chicago-white-sox-detroit-tigers-fNMXeJUQ/,109,-129,119,-123
03-06-2011,CHW,DET,6,4,1,MLB_2011,usa/mlb-2011/chicago-white-sox-detroit-tigers-za5o1Mbb/,-136,115,-130,123
01-06-2011,DET,MIN,4,2,1,MLB_2011,usa/mlb-2011/detroit-tigers-minnesota-twins-pnSLXNUB/,-152,131,-143,136
31-05-2011,DET,MIN,8,7,1,MLB_2011,usa/mlb-2011/detroit-tigers-minnesota-twins-zaLuAmnf/,-188,160,-175,166
30-05-2011,DET,MIN,6,5,1,MLB_2011,usa/mlb-2011/detroit-tigers-minnesota-twins-dYRlIKYd/,-146,125,-139,131
29-05-2011,DET,BOS,3,0,1,MLB_2011,usa/mlb-2011/detroit-tigers-boston-red-sox-hK5hh45o/,-109,-112,-108,-110
29-05-2011,DET,BOS,3,4,0,MLB_2011,usa/mlb-2011/detroit-tigers-boston-red-sox-vy84k2k4/,122,-138,135,-109
27-05-2011,DET,BOS,3,6,0,MLB_2011,usa/mlb-2011/detroit-tigers-boston-red-sox-GvvnuQJl/,-114,-105,-105,102
26-05-2011,DET,BOS,1,14,0,MLB_2011,usa/mlb-2011/detroit-tigers-boston-red-sox-UDWeQQ4e/,-115,-104,-108,102
24-05-2011,DET,TB,7,6,1,MLB_2011,usa/mlb-2011/detroit-tigers-tampa-bay-rays-p2YJOtwt/,-168,144,-159,150
23-05-2011,DET,TB,6,3,1,MLB_2011,usa/mlb-2011/detroit-tigers-tampa-bay-rays-2Fb2gMw6/,-110,-109,-102,-104
22-05-2011,PIT,DET,0,2,0,MLB_2011,usa/mlb-2011/pittsburgh-pirates-detroit-tigers-jmgasPvf/,110,-129,121,-123
21-05-2011,PIT,DET,6,2,1,MLB_2011,usa/mlb-2011/pittsburgh-pirates-detroit-tigers-KruQkGt3/,108,-128,118,-123
20-05-2011,PIT,DET,10,1,1,MLB_2011,usa/mlb-2011/pittsburgh-pirates-detroit-tigers-b1nyQaDi/,101,-120,106,-114
19-05-2011,BOS,DET,4,3,1,MLB_2011,usa/mlb-2011/boston-red-sox-detroit-tigers-8QxlRiXb/,-139,118,-133,125
18-05-2011,BOS,DET,1,0,1,MLB_2011,usa/mlb-2011/boston-red-sox-detroit-tigers-0MbEEscr/,-187,160,-179,167
16-05-2011,DET,TOR,2,4,0,MLB_2011,usa/mlb-2011/detroit-tigers-toronto-blue-jays-z7suqWii/,-159,137,-154,147
14-05-2011,DET,KC,3,0,1,MLB_2011,usa/mlb-2011/detroit-tigers-kansas-city-royals-A91vy29J/,-167,142,-161,150
13-05-2011,DET,KC,3,1,1,MLB_2011,usa/mlb-2011/detroit-tigers-kansas-city-royals-KhxZ2Nml/,-189,161,-179,175
11-05-2011,MIN,DET,7,9,0,MLB_2011,usa/mlb-2011/minnesota-twins-detroit-tigers-SfcJC694/,-121,103,-115,114
10-05-2011,MIN,DET,2,10,0,MLB_2011,usa/mlb-2011/minnesota-twins-detroit-tigers-OYl82Vut/,-111,-108,-102,-103
09-05-2011,TOR,DET,5,10,0,MLB_2011,usa/mlb-2011/toronto-blue-jays-detroit-tigers-AggWZCdm/,-116,-105,-109,102
08-05-2011,TOR,DET,2,5,0,MLB_2011,usa/mlb-2011/toronto-blue-jays-detroit-tigers-bNeIIvy2/,-107,-111,-102,-103
07-05-2011,TOR,DET,0,9,0,MLB_2011,usa/mlb-2011/toronto-blue-jays-detroit-tigers-hI8S51id/,101,-121,110,-118
06-05-2011,TOR,DET,7,4,1,MLB_2011,usa/mlb-2011/toronto-blue-jays-detroit-tigers-060x1n0A/,-115,-104,-109,102
05-05-2011,DET,NYY,6,3,1,MLB_2011,usa/mlb-2011/detroit-tigers-new-york-yankees-b9bF27T6/,-107,-112,100,-103
04-05-2011,DET,NYY,4,0,1,MLB_2011,usa/mlb-2011/detroit-tigers-new-york-yankees-27A3hWar/,-113,-105,-108,102
03-05-2011,DET,NYY,4,2,1,MLB_2011,usa/mlb-2011/detroit-tigers-new-york-yankees-QZEQnyO2/,143,-167,154,-161
02-05-2011,DET,NYY,3,5,0,MLB_2011,usa/mlb-2011/detroit-tigers-new-york-yankees-SfVfP0uo/,-137,117,-133,125
01-05-2011,CLE,DET,5,4,1,MLB_2011,usa/mlb-2011/cleveland-guardians-detroit-tigers-OzIZFN2U/,-145,124,-143,133
30-04-2011,CLE,DET,3,2,1,MLB_2011,usa/mlb-2011/cleveland-guardians-detroit-tigers-8Qba9UZt/,-123,104,-118,110
29-04-2011,CLE,DET,9,5,1,MLB_2011,usa/mlb-2011/cleveland-guardians-detroit-tigers-rqDavwpd/,-102,-117,106,-114
28-04-2011,DET,SEA,2,7,0,MLB_2011,usa/mlb-2011/detroit-tigers-seattle-mariners-QgJijqwi/,-122,102,-118,110
27-04-2011,DET,SEA,1,10,0,MLB_2011,usa/mlb-2011/detroit-tigers-seattle-mariners-fT38jeC4/,-215,182,-208,200
26-04-2011,DET,SEA,3,7,0,MLB_2011,usa/mlb-2011/detroit-tigers-seattle-mariners-IPgHwRMs/,-102,-117,104,-110
24-04-2011,DET,CHW,3,0,1,MLB_2011,usa/mlb-2011/detroit-tigers-chicago-white-sox-0nh2aVgq/,-123,104,-115,108
23-04-2011,DET,CHW,9,0,1,MLB_2011,usa/mlb-2011/detroit-tigers-chicago-white-sox-4z9z4KuB/,-102,-117,106,-114
22-04-2011,DET,CHW,9,3,1,MLB_2011,usa/mlb-2011/detroit-tigers-chicago-white-sox-jkQ7yMBO/,-167,143,-161,158
20-04-2011,SEA,DET,2,3,0,MLB_2011,usa/mlb-2011/seattle-mariners-detroit-tigers-xOXZ2PxR/,-110,-108,-105,-101
19-04-2011,SEA,DET,13,3,1,MLB_2011,usa/mlb-2011/seattle-mariners-detroit-tigers-xKPOr4oe/,-101,-117,108,-114
18-04-2011,SEA,DET,3,8,0,MLB_2011,usa/mlb-2011/seattle-mariners-detroit-tigers-fqvmukf9/,102,-122,112,-118
17-04-2011,OAK,DET,5,1,1,MLB_2011,usa/mlb-2011/oakland-athletics-detroit-tigers-ITwpTiec/,-158,135,-145,140
16-04-2011,OAK,DET,6,2,1,MLB_2011,usa/mlb-2011/oakland-athletics-detroit-tigers-6e1lw3cs/,105,-124,112,-119
15-04-2011,OAK,DET,4,8,0,MLB_2011,usa/mlb-2011/oakland-athletics-detroit-tigers-dCz7QqTs/,-139,118,-133,125
14-04-2011,OAK,DET,0,3,0,MLB_2011,usa/mlb-2011/oakland-athletics-detroit-tigers-xvdjePT7/,-156,134,-154,145
13-04-2011,DET,TEX,3,2,1,MLB_2011,usa/mlb-2011/detroit-tigers-texas-rangers-4CCLmHGN/,-135,115,-130,122
12-04-2011,DET,TEX,5,4,1,MLB_2011,usa/mlb-2011/detroit-tigers-texas-rangers-lQeJuMXh/,118,-138,131,-133
11-04-2011,DET,TEX,0,2,0,MLB_2011,usa/mlb-2011/detroit-tigers-texas-rangers-pAzLSrlm/,-139,118,-135,127
10-04-2011,DET,KC,5,9,0,MLB_2011,usa/mlb-2011/detroit-tigers-kansas-city-royals-8CcjBjDe/,-161,138,-154,150
09-04-2011,DET,KC,1,3,0,MLB_2011,usa/mlb-2011/detroit-tigers-kansas-city-royals-GWDqLQvT/,-171,146,-156,154
08-04-2011,DET,KC,5,2,1,MLB_2011,usa/mlb-2011/detroit-tigers-kansas-city-royals-4QVUf0ZS/,-181,154,-169,167
07-04-2011,BAL,DET,9,5,1,MLB_2011,usa/mlb-2011/baltimore-orioles-detroit-tigers-AJE9c2kA/,-134,114,-130,122
06-04-2011,BAL,DET,3,7,0,MLB_2011,usa/mlb-2011/baltimore-orioles-detroit-tigers-rNXZ3D6P/,121,-140,131,-133
04-04-2011,BAL,DET,5,1,1,MLB_2011,usa/mlb-2011/baltimore-orioles-detroit-tigers-nF2CPHwR/,-126,104,-118,110
03-04-2011,NYY,DET,7,10,0,MLB_2011,usa/mlb-2011/new-york-yankees-detroit-tigers-trLw95mT/,-165,139,-154,149
02-04-2011,NYY,DET,10,6,1,MLB_2011,usa/mlb-2011/new-york-yankees-detroit-tigers-hd5Wi6Rp/,-184,156,-179,169
31-03-2011,NYY,DET,6,3,1,MLB_2011,usa/mlb-2011/new-york-yankees-detroit-tigers-xdkoj5Pg/,-150,127,-145,136
29-03-2011,NYY,DET,2,1,1,MLB_-_Spring_Training_2011,usa/mlb-spring-training-2011/new-york-yankees-detroit-tigers-MmXX82S9/,-138,112,-130,127
28-03-2011,BAL,DET,14,9,1,MLB_-_Spring_Training_2011,usa/mlb-spring-training-2011/baltimore-orioles-detroit-tigers-phRDfFnU/,-120,-105,-114,106
27-03-2011,HOU,DET,4,8,0,MLB_-_Spring_Training_2011,usa/mlb-spring-training-2011/houston-astros-detroit-tigers-YsD3pvJ5/,-102,-122,108,-118
24-03-2011,DET,WSH,2,5,0,MLB_-_Spring_Training_2011,usa/mlb-spring-training-2011/detroit-tigers-washington-nationals-8W3iQCyM/,-146,119,-135,129
22-03-2011,DET,NYM,4,7,0,MLB_-_Spring_Training_2011,usa/mlb-spring-training-2011/detroit-tigers-new-york-mets-Uy773RXt/,-123,105,-120,110
21-03-2011,HOU,DET,1,9,0,MLB_-_Spring_Training_2011,usa/mlb-spring-training-2011/houston-astros-detroit-tigers-bRmmXQmD/,-110,-113,104,100
20-03-2011,WSH,DET,1,6,0,MLB_-_Spring_Training_2011,usa/mlb-spring-training-2011/washington-nationals-detroit-tigers-txzjx18e/,-113,-109,-102,-105
17-03-2011,DET,MIN,4,3,1,MLB_-_Spring_Training_2011,usa/mlb-spring-training-2011/detroit-tigers-minnesota-twins-hOZIMcCt/,-129,107,-125,114
16-03-2011,DET,STL,4,9,0,MLB_-_Spring_Training_2011,usa/mlb-spring-training-2011/detroit-tigers-st-louis-cardinals-4A37hwD6/,-120,-102,-116,104
15-03-2011,DET,BOS,1,2,0,MLB_-_Spring_Training_2011,usa/mlb-spring-training-2011/detroit-tigers-boston-red-sox-0jC7hn7k/,-130,104,-120,119
14-03-2011,WSH,DET,2,4,0,MLB_-_Spring_Training_2011,usa/mlb-spring-training-2011/washington-nationals-detroit-tigers-z1rooVaM/,-125,102,-123,110
11-03-2011,STL,DET,4,7,0,MLB_-_Spring_Training_2011,usa/mlb-spring-training-2011/st-louis-cardinals-detroit-tigers-n7nqBFjD/,-121,-103,-109,100
09-03-2011,DET,PHI,3,5,0,MLB_-_Spring_Training_2011,usa/mlb-spring-training-2011/detroit-tigers-philadelphia-phillies-CrJ22ajo/,-136,109,-130,118
08-03-2011,DET,MIA,5,9,0,MLB_-_Spring_Training_2011,usa/mlb-spring-training-2011/detroit-tigers-miami-marlins-dt6ydOTB/,-127,104,-120,118
07-03-2011,NYM,DET,1,2,0,MLB_-_Spring_Training_2011,usa/mlb-spring-training-2011/new-york-mets-detroit-tigers-QVlgdiw1/,-126,104,-122,110
04-03-2011,DET,BAL,2,6,0,MLB_-_Spring_Training_2011,usa/mlb-spring-training-2011/detroit-tigers-baltimore-orioles-65ndYjkP/,-125,-100,-120,110
03-03-2011,ATL,DET,4,3,1,MLB_-_Spring_Training_2011,usa/mlb-spring-training-2011/atlanta-braves-detroit-tigers-hE0b0CTg/,-130,105,-123,112
28-02-2011,DET,NYY,6,2,1,MLB_-_Spring_Training_2011,usa/mlb-spring-training-2011/detroit-tigers-new-york-yankees-nyM2rJjB/,-108,-113,100,-110
27-02-2011,DET,TOR,1,0,1,MLB_-_Spring_Training_2011,usa/mlb-spring-training-2011/detroit-tigers-toronto-blue-jays-EeupYsNn/,-132,107,-127,114
26-02-2011,TOR,DET,0,4,0,MLB_-_Spring_Training_2011,usa/mlb-spring-training-2011/toronto-blue-jays-detroit-tigers-GzbEGthC/,-128,110,-123,110
03-10-2010,BAL,DET,2,4,0,MLB_2010,usa/mlb-2010/baltimore-orioles-detroit-tigers-44r3obp9/,-156,143,-154,145
02-10-2010,BAL,DET,2,1,1,MLB_2010,usa/mlb-2010/baltimore-orioles-detroit-tigers-hMfHXvG9/,-170,148,-159,154
01-10-2010,BAL,DET,2,1,1,MLB_2010,usa/mlb-2010/baltimore-orioles-detroit-tigers-z587jsXT/,-149,136,-147,137
29-09-2010,CLE,DET,4,3,1,MLB_2010,usa/mlb-2010/cleveland-guardians-detroit-tigers-Ya03tFcl/,125,-139,129,-132
29-09-2010,CLE,DET,4,0,1,MLB_2010,usa/mlb-2010/cleveland-guardians-detroit-tigers-nm0PGIqq/,118,-131,123,-130
27-09-2010,CLE,DET,6,3,1,MLB_2010,usa/mlb-2010/cleveland-guardians-detroit-tigers-SGxlNT0b/,-138,120,-135,129
26-09-2010,DET,MIN,5,1,1,MLB_2010,usa/mlb-2010/detroit-tigers-minnesota-twins-zshR70zP/,-117,-101,-115,110
25-09-2010,DET,MIN,11,10,1,MLB_2010,usa/mlb-2010/detroit-tigers-minnesota-twins-x2hNIQrQ/,-110,-107,-104,100
24-09-2010,DET,MIN,10,1,1,MLB_2010,usa/mlb-2010/detroit-tigers-minnesota-twins-dW0t8xvc/,-158,138,-154,150
22-09-2010,DET,KC,4,2,1,MLB_2010,usa/mlb-2010/detroit-tigers-kansas-city-royals-z1QLQKuB/,-219,186,-208,200
21-09-2010,DET,KC,6,9,0,MLB_2010,usa/mlb-2010/detroit-tigers-kansas-city-royals-nomlClz7/,-162,141,-149,143
20-09-2010,DET,KC,7,5,1,MLB_2010,usa/mlb-2010/detroit-tigers-kansas-city-royals-WpyfbV57/,-122,104,-115,108
19-09-2010,CHW,DET,7,9,0,MLB_2010,usa/mlb-2010/chicago-white-sox-detroit-tigers-xxJ18FTE/,-150,130,-141,135
18-09-2010,CHW,DET,3,6,0,MLB_2010,usa/mlb-2010/chicago-white-sox-detroit-tigers-QNYC1C4i/,141,-155,145,-154
17-09-2010,CHW,DET,2,9,0,MLB_2010,usa/mlb-2010/chicago-white-sox-detroit-tigers-2DkLaaTn/,-112,-106,-104,-102
15-09-2010,TEX,DET,11,7,1,MLB_2010,usa/mlb-2010/texas-rangers-detroit-tigers-nTavYMUm/,-175,159,-172,162
14-09-2010,TEX,DET,11,4,1,MLB_2010,usa/mlb-2010/texas-rangers-detroit-tigers-MFLG64oe/,-166,145,-156,154
12-09-2010,DET,BAL,6,2,1,MLB_2010,usa/mlb-2010/detroit-tigers-baltimore-orioles-lEsqmaZb/,-231,194,-222,206
11-09-2010,DET,BAL,3,5,0,MLB_2010,usa/mlb-2010/detroit-tigers-baltimore-orioles-KOheasSg/,-167,146,-159,152
10-09-2010,DET,BAL,3,6,0,MLB_2010,usa/mlb-2010/detroit-tigers-baltimore-orioles-rP2ZkDqM/,-144,125,-141,142
09-09-2010,DET,CHW,6,3,1,MLB_2010,usa/mlb-2010/detroit-tigers-chicago-white-sox-2P5JWXxp/,110,-127,118,-120
08-09-2010,DET,CHW,5,1,1,MLB_2010,usa/mlb-2010/detroit-tigers-chicago-white-sox-xzxcPGVG/,126,-147,135,-141
07-09-2010,DET,CHW,9,1,1,MLB_2010,usa/mlb-2010/detroit-tigers-chicago-white-sox-t8EKBQA6/,-163,142,-161,154
06-09-2010,DET,CHW,4,5,0,MLB_2010,usa/mlb-2010/detroit-tigers-chicago-white-sox-vBUx7BJK/,-129,111,-125,122
05-09-2010,KC,DET,2,1,1,MLB_2010,usa/mlb-2010/kansas-city-royals-detroit-tigers-IXHnhC4R/,109,-127,121,-123
04-09-2010,KC,DET,4,6,0,MLB_2010,usa/mlb-2010/kansas-city-royals-detroit-tigers-6qaldNEi/,103,-122,112,-120
03-09-2010,KC,DET,5,9,0,MLB_2010,usa/mlb-2010/kansas-city-royals-detroit-tigers-I5RDqd4a/,-169,148,-167,160
02-09-2010,MIN,DET,9,10,0,MLB_2010,usa/mlb-2010/minnesota-twins-detroit-tigers-WAYRVxz0/,-117,-101,-114,106
01-09-2010,MIN,DET,2,1,1,MLB_2010,usa/mlb-2010/minnesota-twins-detroit-tigers-QuKpFHkJ/,-145,127,-135,129
31-08-2010,MIN,DET,4,3,1,MLB_2010,usa/mlb-2010/minnesota-twins-detroit-tigers-GvS6QA79/,-180,157,-164,165
29-08-2010,TOR,DET,4,10,0,MLB_2010,usa/mlb-2010/toronto-blue-jays-detroit-tigers-QLminOYg/,-133,115,-132,125
28-08-2010,TOR,DET,5,4,1,MLB_2010,usa/mlb-2010/toronto-blue-jays-detroit-tigers-lKWDYGw8/,-190,170,-182,172
27-08-2010,TOR,DET,3,2,1,MLB_2010,usa/mlb-2010/toronto-blue-jays-detroit-tigers-pbO2OuAq/,-130,112,-128,122
26-08-2010,TOR,DET,1,7,0,MLB_2010,usa/mlb-2010/toronto-blue-jays-detroit-tigers-IseFXqmc/,-137,118,-133,125
25-08-2010,DET,KC,3,4,0,MLB_2010,usa/mlb-2010/detroit-tigers-kansas-city-royals-jXt7PF4P/,-199,172,-185,175
24-08-2010,DET,KC,9,1,1,MLB_2010,usa/mlb-2010/detroit-tigers-kansas-city-royals-W2fDjeb0/,-177,154,-167,159
23-08-2010,DET,KC,12,3,1,MLB_2010,usa/mlb-2010/detroit-tigers-kansas-city-royals-KzkAvbal/,-171,148,-164,152
22-08-2010,DET,CLE,8,1,1,MLB_2010,usa/mlb-2010/detroit-tigers-cleveland-guardians-joIXmVoi/,-192,167,-189,177
21-08-2010,DET,CLE,5,2,1,MLB_2010,usa/mlb-2010/detroit-tigers-cleveland-guardians-QTsjC8Pp/,-179,155,-164,160
20-08-2010,DET,CLE,6,0,1,MLB_2010,usa/mlb-2010/detroit-tigers-cleveland-guardians-bNZfP6xm/,-142,124,-135,129
19-08-2010,NYY,DET,11,5,1,MLB_2010,usa/mlb-2010/new-york-yankees-detroit-tigers-QsXt8YG1/,-244,206,-233,219
18-08-2010,NYY,DET,9,5,1,MLB_2010,usa/mlb-2010/new-york-yankees-detroit-tigers-OO9odyIk/,-186,160,-175,165
17-08-2010,NYY,DET,6,2,1,MLB_2010,usa/mlb-2010/new-york-yankees-detroit-tigers-UkYgVv4p/,-183,160,-179,170
16-08-2010,NYY,DET,1,3,0,MLB_2010,usa/mlb-2010/new-york-yankees-detroit-tigers-jw2eZ7KO/,-183,159,-175,164
15-08-2010,CHW,DET,8,13,0,MLB_2010,usa/mlb-2010/chicago-white-sox-detroit-tigers-dnicMUzJ/,-140,122,-133,129
14-08-2010,CHW,DET,2,3,0,MLB_2010,usa/mlb-2010/chicago-white-sox-detroit-tigers-lpteKHaE/,-163,142,-156,152
13-08-2010,CHW,DET,8,4,1,MLB_2010,usa/mlb-2010/chicago-white-sox-detroit-tigers-fZW2KQgc/,-152,131,-145,137
11-08-2010,DET,TB,3,2,1,MLB_2010,usa/mlb-2010/detroit-tigers-tampa-bay-rays-Cro5vLUO/,-113,-103,-105,100
10-08-2010,DET,TB,0,8,0,MLB_2010,usa/mlb-2010/detroit-tigers-tampa-bay-rays-zVPLnhHR/,-108,-110,100,-108
09-08-2010,DET,TB,3,6,0,MLB_2010,usa/mlb-2010/detroit-tigers-tampa-bay-rays-zo0FVheq/,139,-161,147,-152
08-08-2010,DET,LAA,9,4,1,MLB_2010,usa/mlb-2010/detroit-tigers-los-angeles-angels-vRGTRJli/,-133,115,-127,123
07-08-2010,DET,LAA,1,10,0,MLB_2010,usa/mlb-2010/detroit-tigers-los-angeles-angels-pz6VEt5o/,-139,120,-133,127
06-08-2010,DET,LAA,2,4,0,MLB_2010,usa/mlb-2010/detroit-tigers-los-angeles-angels-jwjV4jiQ/,-123,105,-119,112
05-08-2010,DET,CHW,4,6,0,MLB_2010,usa/mlb-2010/detroit-tigers-chicago-white-sox-tKhOhYak/,-155,134,-152,145
04-08-2010,DET,CHW,1,4,0,MLB_2010,usa/mlb-2010/detroit-tigers-chicago-white-sox-4pMZdmS2/,-117,-101,-112,110
03-08-2010,DET,CHW,7,1,1,MLB_2010,usa/mlb-2010/detroit-tigers-chicago-white-sox-QFOypJxt/,-116,104,-116,104
03-08-2010,DET,CHW,2,12,0,MLB_2010,usa/mlb-2010/detroit-tigers-chicago-white-sox-YmxY9QB8/,-108,-112,-104,-102
01-08-2010,BOS,DET,4,3,1,MLB_2010,usa/mlb-2010/boston-red-sox-detroit-tigers-EXEtEx8I/,-139,120,-135,129
31-07-2010,BOS,DET,5,4,1,MLB_2010,usa/mlb-2010/boston-red-sox-detroit-tigers-AXkNYuES/,-184,160,-175,170
30-07-2010,BOS,DET,5,6,0,MLB_2010,usa/mlb-2010/boston-red-sox-detroit-tigers-YFn2yiOh/,-253,215,-250,235
29-07-2010,TB,DET,4,2,1,MLB_2010,usa/mlb-2010/tampa-bay-rays-detroit-tigers-8QIuUZGP/,-244,207,-238,224
28-07-2010,TB,DET,7,4,1,MLB_2010,usa/mlb-2010/tampa-bay-rays-detroit-tigers-KKYVP5bf/,-233,196,-217,204
27-07-2010,TB,DET,3,2,1,MLB_2010,usa/mlb-2010/tampa-bay-rays-detroit-tigers-jqqm1kVr/,-149,129,-143,135
26-07-2010,TB,DET,5,0,1,MLB_2010,usa/mlb-2010/tampa-bay-rays-detroit-tigers-YVUF6K14/,-189,164,-182,171
25-07-2010,DET,TOR,6,5,1,MLB_2010,usa/mlb-2010/detroit-tigers-toronto-blue-jays-vcFBDYDe/,-109,-108,-102,-104
25-07-2010,DET,TOR,3,5,0,MLB_2010,usa/mlb-2010/detroit-tigers-toronto-blue-jays-S2JrwMXH/,103,-112,104,-111
24-07-2010,DET,TOR,2,3,0,MLB_2010,usa/mlb-2010/detroit-tigers-toronto-blue-jays-8lubRrlC/,-107,-110,-102,-104
