date,team_1,team_2,score_1,score_2,result,tournament,game_url,avg_moneyline_1,avg_moneyline_2,high_moneyline_1,high_moneyline_2
23-08-2015,CIN,ARI,0,4,0,MLB_2015,usa/mlb-2015/cincinnati-reds-arizona-diamondbacks-AsM7p1iO/,-114,-104,-111,102
22-08-2015,CIN,ARI,7,11,0,MLB_2015,usa/mlb-2015/cincinnati-reds-arizona-diamondbacks-ImgwZCne/,-122,102,-116,110
21-08-2015,CIN,ARI,3,6,0,MLB_2015,usa/mlb-2015/cincinnati-reds-arizona-diamondbacks-EFAfsyuF/,128,-147,135,-139
20-08-2015,CIN,ARI,4,5,0,MLB_2015,usa/mlb-2015/cincinnati-reds-arizona-diamondbacks-4OiT7zld/,108,-126,114,-116
19-08-2015,PIT,ARI,4,1,1,MLB_2015,usa/mlb-2015/pittsburgh-pirates-arizona-diamondbacks-jub6FRk5/,-134,116,-128,123
18-08-2015,PIT,ARI,9,8,1,MLB_2015,usa/mlb-2015/pittsburgh-pirates-arizona-diamondbacks-W0p430uD/,-197,163,-189,175
17-08-2015,PIT,ARI,1,4,0,MLB_2015,usa/mlb-2015/pittsburgh-pirates-arizona-diamondbacks-drWLjNe7/,-218,181,-204,202
16-08-2015,ATL,ARI,2,1,1,MLB_2015,usa/mlb-2015/atlanta-braves-arizona-diamondbacks-YuJVu6sk/,101,-118,104,-114
15-08-2015,ATL,ARI,4,8,0,MLB_2015,usa/mlb-2015/atlanta-braves-arizona-diamondbacks-rw1OoyEA/,132,-161,142,-152
14-08-2015,ATL,ARI,3,2,1,MLB_2015,usa/mlb-2015/atlanta-braves-arizona-diamondbacks-xvi9B3Wt/,108,-127,117,-125
12-08-2015,ARI,PHI,6,7,0,MLB_2015,usa/mlb-2015/arizona-diamondbacks-philadelphia-phillies-GSlvd3Fd/,-166,146,-154,154
11-08-2015,ARI,PHI,13,1,1,MLB_2015,usa/mlb-2015/arizona-diamondbacks-philadelphia-phillies-faLdqQVj/,-200,168,-185,179
10-08-2015,ARI,PHI,13,3,1,MLB_2015,usa/mlb-2015/arizona-diamondbacks-philadelphia-phillies-Ox4ojym6/,-185,159,-179,165
09-08-2015,ARI,CIN,4,3,1,MLB_2015,usa/mlb-2015/arizona-diamondbacks-cincinnati-reds-OxrGzdmJ/,-151,131,-147,138
08-08-2015,ARI,CIN,1,4,0,MLB_2015,usa/mlb-2015/arizona-diamondbacks-cincinnati-reds-0zVPPvZ0/,-144,125,-137,131
07-08-2015,ARI,CIN,2,0,1,MLB_2015,usa/mlb-2015/arizona-diamondbacks-cincinnati-reds-tdi3M5S8/,-120,100,-115,108
06-08-2015,WSH,ARI,8,3,1,MLB_2015,usa/mlb-2015/washington-nationals-arizona-diamondbacks-nHKg6gxB/,-178,155,-169,161
05-08-2015,WSH,ARI,4,11,0,MLB_2015,usa/mlb-2015/washington-nationals-arizona-diamondbacks-4Y23exOh/,-139,120,-135,125
04-08-2015,WSH,ARI,5,4,1,MLB_2015,usa/mlb-2015/washington-nationals-arizona-diamondbacks-bcg5rVS6/,-181,158,-175,164
03-08-2015,WSH,ARI,4,6,0,MLB_2015,usa/mlb-2015/washington-nationals-arizona-diamondbacks-Yi3LrvNk/,-123,105,-115,112
02-08-2015,HOU,ARI,4,1,1,MLB_2015,usa/mlb-2015/houston-astros-arizona-diamondbacks-MJxDH1Oj/,-147,128,-141,133
01-08-2015,HOU,ARI,9,2,1,MLB_2015,usa/mlb-2015/houston-astros-arizona-diamondbacks-GCljC6nB/,-212,168,-208,190
31-07-2015,HOU,ARI,4,6,0,MLB_2015,usa/mlb-2015/houston-astros-arizona-diamondbacks-tKkTJclK/,-147,121,-135,125
29-07-2015,SEA,ARI,2,8,0,MLB_2015,usa/mlb-2015/seattle-mariners-arizona-diamondbacks-l4kFg1zF/,-167,146,-159,154
28-07-2015,SEA,ARI,4,8,0,MLB_2015,usa/mlb-2015/seattle-mariners-arizona-diamondbacks-2ZBYtOj9/,-174,151,-159,162
27-07-2015,SEA,ARI,3,4,0,MLB_2015,usa/mlb-2015/seattle-mariners-arizona-diamondbacks-jVMepIoQ/,-125,107,-118,114
26-07-2015,ARI,MIL,3,0,1,MLB_2015,usa/mlb-2015/arizona-diamondbacks-milwaukee-brewers-0pppSIPs/,-144,125,-132,136
25-07-2015,ARI,MIL,2,0,1,MLB_2015,usa/mlb-2015/arizona-diamondbacks-milwaukee-brewers-SIljAp4d/,-117,100,-110,106
24-07-2015,ARI,MIL,1,2,0,MLB_2015,usa/mlb-2015/arizona-diamondbacks-milwaukee-brewers-dAnQ5VCA/,-124,106,-119,112
23-07-2015,ARI,MIL,8,3,1,MLB_2015,usa/mlb-2015/arizona-diamondbacks-milwaukee-brewers-n5bwdfqn/,112,-137,124,-133
22-07-2015,ARI,MIA,3,5,0,MLB_2015,usa/mlb-2015/arizona-diamondbacks-miami-marlins-fBZaryFn/,-101,-116,106,-111
21-07-2015,ARI,MIA,0,3,0,MLB_2015,usa/mlb-2015/arizona-diamondbacks-miami-marlins-fVeaQ2g1/,-139,113,-133,125
20-07-2015,ARI,MIA,3,1,1,MLB_2015,usa/mlb-2015/arizona-diamondbacks-miami-marlins-SblnyajM/,-163,138,-154,148
19-07-2015,ARI,SF,1,2,0,MLB_2015,usa/mlb-2015/arizona-diamondbacks-san-francisco-giants-xdG0P1iA/,-101,-116,102,-110
18-07-2015,ARI,SF,4,8,0,MLB_2015,usa/mlb-2015/arizona-diamondbacks-san-francisco-giants-OQia7TVO/,-109,-111,-105,-103
17-07-2015,ARI,SF,5,6,0,MLB_2015,usa/mlb-2015/arizona-diamondbacks-san-francisco-giants-zV48bYnf/,-115,-102,-110,104
12-07-2015,NYM,ARI,5,3,1,MLB_2015,usa/mlb-2015/new-york-mets-arizona-diamondbacks-Ma4FjpkG/,-101,-116,106,-114
11-07-2015,NYM,ARI,4,2,1,MLB_2015,usa/mlb-2015/new-york-mets-arizona-diamondbacks-SOPxwRKG/,-134,114,-128,118
10-07-2015,NYM,ARI,4,2,1,MLB_2015,usa/mlb-2015/new-york-mets-arizona-diamondbacks-EaOSBlMH/,-143,122,-139,127
08-07-2015,TEX,ARI,4,7,0,MLB_2015,usa/mlb-2015/texas-rangers-arizona-diamondbacks-CK7Z1hyd/,-113,-104,-110,104
07-07-2015,TEX,ARI,2,4,0,MLB_2015,usa/mlb-2015/texas-rangers-arizona-diamondbacks-hn9DdcaG/,-133,112,-128,118
05-07-2015,ARI,COL,4,6,0,MLB_2015,usa/mlb-2015/arizona-diamondbacks-colorado-rockies-A3iNotob/,-166,145,-161,152
04-07-2015,ARI,COL,7,3,1,MLB_2015,usa/mlb-2015/arizona-diamondbacks-colorado-rockies-rqjXSRvJ/,-158,138,-141,150
03-07-2015,ARI,COL,4,3,1,MLB_2015,usa/mlb-2015/arizona-diamondbacks-colorado-rockies-lrMVKCtr/,-167,146,-161,150
02-07-2015,ARI,COL,8,1,1,MLB_2015,usa/mlb-2015/arizona-diamondbacks-colorado-rockies-dO5GFH42/,-159,139,-156,146
01-07-2015,ARI,LAD,3,4,0,MLB_2015,usa/mlb-2015/arizona-diamondbacks-los-angeles-dodgers-0v1XFQbo/,111,-129,117,-123
30-06-2015,ARI,LAD,4,6,0,MLB_2015,usa/mlb-2015/arizona-diamondbacks-los-angeles-dodgers-IwIV1wJ5/,-101,-116,106,-114
29-06-2015,ARI,LAD,10,6,1,MLB_2015,usa/mlb-2015/arizona-diamondbacks-los-angeles-dodgers-QJ1GdrsQ/,137,-158,144,-154
28-06-2015,SD,ARI,4,6,0,MLB_2015,usa/mlb-2015/san-diego-padres-arizona-diamondbacks-UFYkpEi3/,-113,-103,-102,100
27-06-2015,SD,ARI,7,2,1,MLB_2015,usa/mlb-2015/san-diego-padres-arizona-diamondbacks-pfabFghT/,-127,109,-115,114
26-06-2015,SD,ARI,4,2,1,MLB_2015,usa/mlb-2015/san-diego-padres-arizona-diamondbacks-25ba6b9b/,-146,126,-139,131
25-06-2015,COL,ARI,6,4,1,MLB_2015,usa/mlb-2015/colorado-rockies-arizona-diamondbacks-Gldm90Pu/,109,-127,117,-123
24-06-2015,COL,ARI,7,8,0,MLB_2015,usa/mlb-2015/colorado-rockies-arizona-diamondbacks-8WAblQmD/,-122,104,-118,108
23-06-2015,COL,ARI,10,5,1,MLB_2015,usa/mlb-2015/colorado-rockies-arizona-diamondbacks-4Ij9eMwq/,109,-127,114,-119
21-06-2015,ARI,SD,7,2,1,MLB_2015,usa/mlb-2015/arizona-diamondbacks-san-diego-padres-04UPoCAH/,-103,-113,102,-106
20-06-2015,ARI,SD,1,8,0,MLB_2015,usa/mlb-2015/arizona-diamondbacks-san-diego-padres-Ag0xxysg/,100,-119,110,-115
19-06-2015,ARI,SD,4,2,1,MLB_2015,usa/mlb-2015/arizona-diamondbacks-san-diego-padres-GIaU8xD6/,-106,-110,100,-105
18-06-2015,ARI,LAA,1,7,0,MLB_2015,usa/mlb-2015/arizona-diamondbacks-los-angeles-angels-UTcKfnhd/,-106,-111,-101,-103
17-06-2015,ARI,LAA,3,2,1,MLB_2015,usa/mlb-2015/arizona-diamondbacks-los-angeles-angels-GKpYrkgp/,-125,105,-115,110
16-06-2015,LAA,ARI,4,1,1,MLB_2015,usa/mlb-2015/los-angeles-angels-arizona-diamondbacks-z34vs86a/,-182,158,-179,165
15-06-2015,LAA,ARI,3,7,0,MLB_2015,usa/mlb-2015/los-angeles-angels-arizona-diamondbacks-KYSC1umj/,-144,125,-141,136
14-06-2015,SF,ARI,0,4,0,MLB_2015,usa/mlb-2015/san-francisco-giants-arizona-diamondbacks-jaO82LXq/,-133,115,-130,125
13-06-2015,SF,ARI,2,4,0,MLB_2015,usa/mlb-2015/san-francisco-giants-arizona-diamondbacks-4MzT3yDJ/,-142,123,-135,133
12-06-2015,SF,ARI,0,1,0,MLB_2015,usa/mlb-2015/san-francisco-giants-arizona-diamondbacks-jJnouhzJ/,-154,134,-152,141
10-06-2015,LAD,ARI,7,6,1,MLB_2015,usa/mlb-2015/los-angeles-dodgers-arizona-diamondbacks-U9uHIwNl/,-179,156,-175,164
09-06-2015,LAD,ARI,3,1,1,MLB_2015,usa/mlb-2015/los-angeles-dodgers-arizona-diamondbacks-S0adtMcb/,-156,136,-147,147
08-06-2015,LAD,ARI,9,3,1,MLB_2015,usa/mlb-2015/los-angeles-dodgers-arizona-diamondbacks-rHk3B1bO/,-151,131,-145,150
07-06-2015,ARI,NYM,3,6,0,MLB_2015,usa/mlb-2015/arizona-diamondbacks-new-york-mets-MP38MR6P/,127,-146,170,-130
06-06-2015,ARI,NYM,2,1,1,MLB_2015,usa/mlb-2015/arizona-diamondbacks-new-york-mets-CWNU0gvk/,-147,126,-139,140
05-06-2015,ARI,NYM,7,2,1,MLB_2015,usa/mlb-2015/arizona-diamondbacks-new-york-mets-6elCdvm3/,-125,106,-108,118
04-06-2015,ARI,NYM,2,6,0,MLB_2015,usa/mlb-2015/arizona-diamondbacks-new-york-mets-6e6BRJmT/,121,-141,135,-130
03-06-2015,ARI,ATL,9,8,1,MLB_2015,usa/mlb-2015/arizona-diamondbacks-atlanta-braves-UHXJVArm/,-144,124,-119,135
02-06-2015,ARI,ATL,7,6,1,MLB_2015,usa/mlb-2015/arizona-diamondbacks-atlanta-braves-0A9LmJNE/,-108,-109,102,100
01-06-2015,ARI,ATL,1,8,0,MLB_2015,usa/mlb-2015/arizona-diamondbacks-atlanta-braves-4h7VQRuL/,-108,-110,-104,-102
31-05-2015,MIL,ARI,7,6,1,MLB_2015,usa/mlb-2015/milwaukee-brewers-arizona-diamondbacks-A9WjFUt9/,107,-123,135,-114
30-05-2015,MIL,ARI,3,7,0,MLB_2015,usa/mlb-2015/milwaukee-brewers-arizona-diamondbacks-Eq8lcdLN/,-138,118,-132,125
29-05-2015,MIL,ARI,5,7,0,MLB_2015,usa/mlb-2015/milwaukee-brewers-arizona-diamondbacks-S8semLia/,-115,-104,-110,104
27-05-2015,STL,ARI,4,3,1,MLB_2015,usa/mlb-2015/st-louis-cardinals-arizona-diamondbacks-4AnKUFu3/,-186,160,-175,169
26-05-2015,STL,ARI,6,4,1,MLB_2015,usa/mlb-2015/st-louis-cardinals-arizona-diamondbacks-fPON0yRM/,-173,149,-167,164
25-05-2015,STL,ARI,3,2,1,MLB_2015,usa/mlb-2015/st-louis-cardinals-arizona-diamondbacks-tYWM8D1n/,-169,146,-159,165
24-05-2015,ARI,CHC,4,3,1,MLB_2015,usa/mlb-2015/arizona-diamondbacks-chicago-cubs-tMrQkae7/,108,-128,118,-116
23-05-2015,ARI,CHC,6,9,0,MLB_2015,usa/mlb-2015/arizona-diamondbacks-chicago-cubs-z34sursk/,113,-132,120,-120
22-05-2015,ARI,CHC,5,4,1,MLB_2015,usa/mlb-2015/arizona-diamondbacks-chicago-cubs-CrdHzTk3/,-101,-117,108,-105
21-05-2015,MIA,ARI,6,7,0,MLB_2015,usa/mlb-2015/miami-marlins-arizona-diamondbacks-xhSp5y0I/,-144,123,-139,129
20-05-2015,MIA,ARI,1,6,0,MLB_2015,usa/mlb-2015/miami-marlins-arizona-diamondbacks-INLodtHm/,-129,109,-127,117
19-05-2015,MIA,ARI,2,4,0,MLB_2015,usa/mlb-2015/miami-marlins-arizona-diamondbacks-Kf0W3XId/,-140,118,-135,131
18-05-2015,MIA,ARI,2,3,0,MLB_2015,usa/mlb-2015/miami-marlins-arizona-diamondbacks-Cli7337G/,-127,108,-118,114
17-05-2015,PHI,ARI,6,0,1,MLB_2015,usa/mlb-2015/philadelphia-phillies-arizona-diamondbacks-ALUylO7T/,112,-132,118,-123
16-05-2015,PHI,ARI,7,5,1,MLB_2015,usa/mlb-2015/philadelphia-phillies-arizona-diamondbacks-Op4rvmv5/,-101,-117,108,-111
15-05-2015,PHI,ARI,4,3,1,MLB_2015,usa/mlb-2015/philadelphia-phillies-arizona-diamondbacks-2cGyPGY0/,104,-123,110,-114
13-05-2015,ARI,WSH,6,9,0,MLB_2015,usa/mlb-2015/arizona-diamondbacks-washington-nationals-nqqY6rDF/,108,-128,117,-125
12-05-2015,ARI,WSH,14,6,1,MLB_2015,usa/mlb-2015/arizona-diamondbacks-washington-nationals-Uoc2gPrG/,126,-148,131,-143
11-05-2015,ARI,WSH,1,11,0,MLB_2015,usa/mlb-2015/arizona-diamondbacks-washington-nationals-4M46dzgt/,156,-174,235,-152
10-05-2015,ARI,SD,2,1,1,MLB_2015,usa/mlb-2015/arizona-diamondbacks-san-diego-padres-rFGEvKHl/,-105,-111,-102,-105
09-05-2015,ARI,SD,4,6,0,MLB_2015,usa/mlb-2015/arizona-diamondbacks-san-diego-padres-nLnnmi4i/,-122,102,-115,108
08-05-2015,ARI,SD,5,6,0,MLB_2015,usa/mlb-2015/arizona-diamondbacks-san-diego-padres-M3OkJCkB/,102,-122,108,-115
07-05-2015,ARI,SD,11,0,1,MLB_2015,usa/mlb-2015/arizona-diamondbacks-san-diego-padres-0U7e9yMn/,-127,109,-116,125
06-05-2015,COL,ARI,1,5,0,MLB_2015,usa/mlb-2015/colorado-rockies-arizona-diamondbacks-b9qGu61k/,-145,128,-141,135
06-05-2015,COL,ARI,7,13,0,MLB_2015,usa/mlb-2015/colorado-rockies-arizona-diamondbacks-z7pGbo8R/,-126,109,-122,114
03-05-2015,LAD,ARI,1,0,1,MLB_2015,usa/mlb-2015/los-angeles-dodgers-arizona-diamondbacks-CUUIxqUA/,-147,127,-137,145
02-05-2015,LAD,ARI,6,4,1,MLB_2015,usa/mlb-2015/los-angeles-dodgers-arizona-diamondbacks-CY83pzWJ/,-150,128,-132,147
01-05-2015,LAD,ARI,8,0,1,MLB_2015,usa/mlb-2015/los-angeles-dodgers-arizona-diamondbacks-tUEMCeAl/,-153,131,-147,144
29-04-2015,ARI,COL,9,1,1,MLB_2015,usa/mlb-2015/arizona-diamondbacks-colorado-rockies-EurX5mc4/,-118,100,-109,110
28-04-2015,ARI,COL,12,5,1,MLB_2015,usa/mlb-2015/arizona-diamondbacks-colorado-rockies-GWzYzTcU/,-115,-102,-112,104
27-04-2015,ARI,COL,4,5,0,MLB_2015,usa/mlb-2015/arizona-diamondbacks-colorado-rockies-fcKwRiU5/,-139,119,-127,129
26-04-2015,ARI,PIT,0,8,0,MLB_2015,usa/mlb-2015/arizona-diamondbacks-pittsburgh-pirates-8S8NYrWE/,121,-140,145,-120
25-04-2015,ARI,PIT,1,2,0,MLB_2015,usa/mlb-2015/arizona-diamondbacks-pittsburgh-pirates-IJHmGFbj/,113,-134,118,-128
24-04-2015,ARI,PIT,1,4,0,MLB_2015,usa/mlb-2015/arizona-diamondbacks-pittsburgh-pirates-vknZAKMA/,110,-130,116,-122
22-04-2015,ARI,TEX,8,5,1,MLB_2015,usa/mlb-2015/arizona-diamondbacks-texas-rangers-bwRSxzBR/,-113,-105,-103,102
21-04-2015,ARI,TEX,1,7,0,MLB_2015,usa/mlb-2015/arizona-diamondbacks-texas-rangers-GC0VTvSd/,-136,115,-120,129
19-04-2015,SF,ARI,1,5,0,MLB_2015,usa/mlb-2015/san-francisco-giants-arizona-diamondbacks-MHkdFKe6/,-143,121,-139,140
18-04-2015,SF,ARI,4,1,1,MLB_2015,usa/mlb-2015/san-francisco-giants-arizona-diamondbacks-IcdjAYD9/,-146,124,-143,135
17-04-2015,SF,ARI,0,9,0,MLB_2015,usa/mlb-2015/san-francisco-giants-arizona-diamondbacks-jyQgBEb3/,-145,124,-139,134
16-04-2015,SF,ARI,6,7,0,MLB_2015,usa/mlb-2015/san-francisco-giants-arizona-diamondbacks-htYgtfaT/,-180,156,-167,179
15-04-2015,SD,ARI,3,2,1,MLB_2015,usa/mlb-2015/san-diego-padres-arizona-diamondbacks-xjqwFH0U/,-134,113,-128,120
14-04-2015,SD,ARI,5,1,1,MLB_2015,usa/mlb-2015/san-diego-padres-arizona-diamondbacks-fmThHnQ0/,-131,111,-122,120
13-04-2015,SD,ARI,4,8,0,MLB_2015,usa/mlb-2015/san-diego-padres-arizona-diamondbacks-AsAyBB3R/,-159,137,-147,148
12-04-2015,ARI,LAD,4,7,0,MLB_2015,usa/mlb-2015/arizona-diamondbacks-los-angeles-dodgers-xUBTCXYE/,126,-150,131,-143
11-04-2015,ARI,LAD,6,0,1,MLB_2015,usa/mlb-2015/arizona-diamondbacks-los-angeles-dodgers-hQ14gOGd/,170,-206,179,-185
10-04-2015,ARI,LAD,4,3,1,MLB_2015,usa/mlb-2015/arizona-diamondbacks-los-angeles-dodgers-vs4w2e3a/,101,-121,106,-114
08-04-2015,ARI,SF,2,5,0,MLB_2015,usa/mlb-2015/arizona-diamondbacks-san-francisco-giants-0hAspNsE/,-123,101,-114,114
07-04-2015,ARI,SF,7,6,1,MLB_2015,usa/mlb-2015/arizona-diamondbacks-san-francisco-giants-xEF4B2yk/,-108,-111,-101,-103
06-04-2015,ARI,SF,4,5,0,MLB_2015,usa/mlb-2015/arizona-diamondbacks-san-francisco-giants-Or1GXhhi/,122,-140,125,-135
04-04-2015,ARI,CHC,4,2,1,MLB_-_Spring_Training_2015,usa/mlb-spring-training-2015/arizona-diamondbacks-chicago-cubs-6wRM1KwK/,-123,101,-115,110
03-04-2015,ARI,CHC,5,1,1,MLB_-_Spring_Training_2015,usa/mlb-spring-training-2015/arizona-diamondbacks-chicago-cubs-dQAXi1fk/,-105,-115,100,-112
02-04-2015,ARI,CHW,10,2,1,MLB_-_Spring_Training_2015,usa/mlb-spring-training-2015/arizona-diamondbacks-chicago-white-sox-KKyQxVlo/,-118,-102,-108,110
01-04-2015,CIN,ARI,0,3,0,MLB_-_Spring_Training_2015,usa/mlb-spring-training-2015/cincinnati-reds-arizona-diamondbacks-AXALTiCU/,-159,133,-149,148
30-03-2015,ARI,LAD,2,4,0,MLB_-_Spring_Training_2015,usa/mlb-spring-training-2015/arizona-diamondbacks-los-angeles-dodgers-K2En8Jqf/,102,-123,108,-116
28-03-2015,ARI,KC,5,10,0,MLB_-_Spring_Training_2015,usa/mlb-spring-training-2015/arizona-diamondbacks-kansas-city-royals-88dzbK3d/,-110,-110,-105,-103
26-03-2015,ARI,SD,3,3,0,MLB_-_Spring_Training_2015,usa/mlb-spring-training-2015/arizona-diamondbacks-san-diego-padres-l6KQezxs/,-112,-108,-103,-105
24-03-2015,ARI,MIL,0,12,0,MLB_-_Spring_Training_2015,usa/mlb-spring-training-2015/arizona-diamondbacks-milwaukee-brewers-Q5xsROWk/,-120,-101,-116,102
23-03-2015,LAD,ARI,7,4,1,MLB_-_Spring_Training_2015,usa/mlb-spring-training-2015/los-angeles-dodgers-arizona-diamondbacks-4bCMwsab/,-147,121,-141,129
22-03-2015,ARI,COL,0,6,0,MLB_-_Spring_Training_2015,usa/mlb-spring-training-2015/arizona-diamondbacks-colorado-rockies-OveiO1aB/,-121,100,-110,104
21-03-2015,SD,ARI,5,7,0,MLB_-_Spring_Training_2015,usa/mlb-spring-training-2015/san-diego-padres-arizona-diamondbacks-WCho9Vg7/,-112,-108,-108,-101
20-03-2015,MIL,ARI,5,3,1,MLB_-_Spring_Training_2015,usa/mlb-spring-training-2015/milwaukee-brewers-arizona-diamondbacks-WUoH5dmF/,-113,-107,-109,-101
19-03-2015,ARI,CHC,9,5,1,MLB_-_Spring_Training_2015,usa/mlb-spring-training-2015/arizona-diamondbacks-chicago-cubs-U1PojHmS/,-114,-106,-110,-102
17-03-2015,SF,ARI,0,10,0,MLB_-_Spring_Training_2015,usa/mlb-spring-training-2015/san-francisco-giants-arizona-diamondbacks-rDopnBjP/,-135,112,-130,116
16-03-2015,ARI,CHW,6,2,1,MLB_-_Spring_Training_2015,usa/mlb-spring-training-2015/arizona-diamondbacks-chicago-white-sox-6Rz6YiMP/,-112,-109,-106,-105
15-03-2015,SF,ARI,5,0,1,MLB_-_Spring_Training_2015,usa/mlb-spring-training-2015/san-francisco-giants-arizona-diamondbacks-EXBSKYiQ/,-128,106,-123,110
12-03-2015,ARI,CIN,4,12,0,MLB_-_Spring_Training_2015,usa/mlb-spring-training-2015/arizona-diamondbacks-cincinnati-reds-d0JbbaNb/,-115,-105,-106,100
11-03-2015,ARI,LAA,6,5,1,MLB_-_Spring_Training_2015,usa/mlb-spring-training-2015/arizona-diamondbacks-los-angeles-angels-EH18mr9t/,-106,-115,-102,-109
10-03-2015,OAK,ARI,6,5,1,MLB_-_Spring_Training_2015,usa/mlb-spring-training-2015/oakland-athletics-arizona-diamondbacks-A3uPwYuF/,-141,117,-133,133
09-03-2015,CHW,ARI,3,3,0,MLB_-_Spring_Training_2015,usa/mlb-spring-training-2015/chicago-white-sox-arizona-diamondbacks-tU8H30bo/,-132,108,-125,114
06-03-2015,ARI,OAK,2,7,0,MLB_-_Spring_Training_2015,usa/mlb-spring-training-2015/arizona-diamondbacks-oakland-athletics-UTm0x3rk/,-109,-111,-102,-108
05-03-2015,ARI,COL,4,3,1,MLB_-_Spring_Training_2015,usa/mlb-spring-training-2015/arizona-diamondbacks-colorado-rockies-lxwtozVi/,-125,103,-119,106
04-03-2015,COL,ARI,2,6,0,MLB_-_Spring_Training_2015,usa/mlb-spring-training-2015/colorado-rockies-arizona-diamondbacks-p4ppFZpO/,-123,102,-116,106
28-09-2014,ARI,STL,0,1,0,MLB_2014,usa/mlb-2014/arizona-diamondbacks-st-louis-cardinals-jeOoAP9r/,142,-157,156,-149
27-09-2014,ARI,STL,5,2,1,MLB_2014,usa/mlb-2014/arizona-diamondbacks-st-louis-cardinals-CQ4X5S2j/,136,-154,148,-147
26-09-2014,ARI,STL,6,7,0,MLB_2014,usa/mlb-2014/arizona-diamondbacks-st-louis-cardinals-2FH1Fuzm/,145,-166,150,-156
24-09-2014,MIN,ARI,2,1,1,MLB_2014,usa/mlb-2014/minnesota-twins-arizona-diamondbacks-0lpvZWVq/,-164,146,-161,154
23-09-2014,MIN,ARI,6,3,1,MLB_2014,usa/mlb-2014/minnesota-twins-arizona-diamondbacks-0Q1iry9c/,-129,113,-125,120
22-09-2014,MIN,ARI,2,6,0,MLB_2014,usa/mlb-2014/minnesota-twins-arizona-diamondbacks-nmL82ae5/,-130,114,-122,116
21-09-2014,COL,ARI,8,3,1,MLB_2014,usa/mlb-2014/colorado-rockies-arizona-diamondbacks-I9OX0nK0/,-102,-113,112,-108
20-09-2014,COL,ARI,5,1,1,MLB_2014,usa/mlb-2014/colorado-rockies-arizona-diamondbacks-hO49EpX2/,-114,-100,-110,106
19-09-2014,COL,ARI,15,3,1,MLB_2014,usa/mlb-2014/colorado-rockies-arizona-diamondbacks-4Q4cnSmA/,-112,-102,-106,102
18-09-2014,COL,ARI,7,6,1,MLB_2014,usa/mlb-2014/colorado-rockies-arizona-diamondbacks-pIPwgw5P/,-122,107,-116,112
17-09-2014,ARI,SF,2,4,0,MLB_2014,usa/mlb-2014/arizona-diamondbacks-san-francisco-giants-dMWw5waD/,166,-192,170,-179
16-09-2014,ARI,SF,1,2,0,MLB_2014,usa/mlb-2014/arizona-diamondbacks-san-francisco-giants-EwyJ91pr/,106,-122,114,-118
15-09-2014,ARI,SF,6,2,1,MLB_2014,usa/mlb-2014/arizona-diamondbacks-san-francisco-giants-KpVixT7C/,-107,-107,102,100
14-09-2014,ARI,SD,8,6,1,MLB_2014,usa/mlb-2014/arizona-diamondbacks-san-diego-padres-bDV8xx2e/,-120,104,-115,114
13-09-2014,ARI,SD,10,4,1,MLB_2014,usa/mlb-2014/arizona-diamondbacks-san-diego-padres-rNthBa3d/,-101,-114,104,-110
12-09-2014,ARI,SD,5,6,0,MLB_2014,usa/mlb-2014/arizona-diamondbacks-san-diego-padres-jV4N9nSi/,-130,114,-123,120
11-09-2014,SF,ARI,6,2,1,MLB_2014,usa/mlb-2014/san-francisco-giants-arizona-diamondbacks-pQ7x0xaQ/,-198,173,-192,179
10-09-2014,SF,ARI,5,0,1,MLB_2014,usa/mlb-2014/san-francisco-giants-arizona-diamondbacks-SUMwuyN0/,-157,137,-154,144
09-09-2014,SF,ARI,5,1,1,MLB_2014,usa/mlb-2014/san-francisco-giants-arizona-diamondbacks-xQmLzMVE/,-167,145,-156,150
07-09-2014,LAD,ARI,7,2,1,MLB_2014,usa/mlb-2014/los-angeles-dodgers-arizona-diamondbacks-l6dAamnf/,-239,205,-233,220
06-09-2014,LAD,ARI,5,2,1,MLB_2014,usa/mlb-2014/los-angeles-dodgers-arizona-diamondbacks-AFc60TWm/,-195,175,-189,179
05-09-2014,LAD,ARI,2,1,1,MLB_2014,usa/mlb-2014/los-angeles-dodgers-arizona-diamondbacks-I1E3pHtj/,-164,145,-156,156
04-09-2014,SD,ARI,1,5,0,MLB_2014,usa/mlb-2014/san-diego-padres-arizona-diamondbacks-r72Ztrzb/,-154,135,-147,146
03-09-2014,SD,ARI,1,6,0,MLB_2014,usa/mlb-2014/san-diego-padres-arizona-diamondbacks-4Gs0SrL4/,-143,125,-137,131
02-09-2014,SD,ARI,2,1,1,MLB_2014,usa/mlb-2014/san-diego-padres-arizona-diamondbacks-lCi0SN37/,-102,-112,104,-108
01-09-2014,SD,ARI,3,1,1,MLB_2014,usa/mlb-2014/san-diego-padres-arizona-diamondbacks-KO9cULcL/,-171,150,-164,160
31-08-2014,ARI,COL,6,2,1,MLB_2014,usa/mlb-2014/arizona-diamondbacks-colorado-rockies-6wyHHrEF/,-115,-101,-111,102
30-08-2014,ARI,COL,0,2,0,MLB_2014,usa/mlb-2014/arizona-diamondbacks-colorado-rockies-ltTFlppT/,-139,120,-133,129
29-08-2014,ARI,COL,5,2,1,MLB_2014,usa/mlb-2014/arizona-diamondbacks-colorado-rockies-vVupbcHP/,-147,127,-143,133
27-08-2014,ARI,LAD,1,3,0,MLB_2014,usa/mlb-2014/arizona-diamondbacks-los-angeles-dodgers-l6drRUU7/,197,-235,210,-222
