team_1,team_2,score_1,score_2,game_url
MIN,SEA,3,4,usa/mlb-2021/minnesota-twins-seattle-mariners-WhUb0tNm/
MIN,SEA,10,2,usa/mlb-2021/minnesota-twins-seattle-mariners-nTjIiCvG/
DET,MIN,2,3,usa/mlb-2021/detroit-tigers-minnesota-twins-0CUGmrMp/
DET,MIN,4,3,usa/mlb-2021/detroit-tigers-minnesota-twins-2eBgp9Fh/
DET,MIN,6,15,usa/mlb-2021/detroit-tigers-minnesota-twins-UVShSzf7/
MIL,MIN,2,8,usa/mlb-2021/milwaukee-brewers-minnesota-twins-4OLcIaQr/
MIL,MIN,0,2,usa/mlb-2021/milwaukee-brewers-minnesota-twins-hjekiNRq/
MIL,MIN,6,5,usa/mlb-2021/milwaukee-brewers-minnesota-twins-YT0WcYra/
MIN,PIT,1,1,usa/mlb-spring-training-2021/minnesota-twins-pittsburgh-pirates-beQRIVJ8/
PIT,MIN,3,5,usa/mlb-spring-training-2021/pittsburgh-pirates-minnesota-twins-pKSTAfK9/
BOS,MIN,8,3,usa/mlb-spring-training-2021/boston-red-sox-minnesota-twins-dfrUkEas/
MIN,TB,0,2,usa/mlb-spring-training-2021/minnesota-twins-tampa-bay-rays-YeDDOGqo/
MIN,ATL,6,7,usa/mlb-spring-training-2021/minnesota-twins-atlanta-braves-EXNEzNxt/
BOS,MIN,4,7,usa/mlb-spring-training-2021/boston-red-sox-minnesota-twins-fXxKIlHf/
TB,MIN,7,6,usa/mlb-spring-training-2021/tampa-bay-rays-minnesota-twins-fkWkFFA2/
PIT,MIN,1,0,usa/mlb-spring-training-2021/pittsburgh-pirates-minnesota-twins-SM2TvZYk/
MIN,ATL,4,2,usa/mlb-spring-training-2021/minnesota-twins-atlanta-braves-hU7Aopj5/
BAL,MIN,7,12,usa/mlb-spring-training-2021/baltimore-orioles-minnesota-twins-QJsIO1Rf/
MIN,TB,2,1,usa/mlb-spring-training-2021/minnesota-twins-tampa-bay-rays-lYWwBrce/
ATL,MIN,4,2,usa/mlb-spring-training-2021/atlanta-braves-minnesota-twins-EuYGIZb4/
BOS,MIN,9,1,usa/mlb-spring-training-2021/boston-red-sox-minnesota-twins-thcUwvW5/
MIN,PIT,2,4,usa/mlb-spring-training-2021/minnesota-twins-pittsburgh-pirates-rweIpkmL/
ATL,MIN,5,1,usa/mlb-spring-training-2021/atlanta-braves-minnesota-twins-86NWYil9/
MIN,BOS,5,5,usa/mlb-spring-training-2021/minnesota-twins-boston-red-sox-Imy0ZIuD/
TB,MIN,0,1,usa/mlb-spring-training-2021/tampa-bay-rays-minnesota-twins-nygG7fYC/
MIN,ATL,5,8,usa/mlb-spring-training-2021/minnesota-twins-atlanta-braves-2PvUecZ0/
MIN,BOS,4,5,usa/mlb-spring-training-2021/minnesota-twins-boston-red-sox-jB4Fj2cL/
TB,MIN,2,6,usa/mlb-spring-training-2021/tampa-bay-rays-minnesota-twins-fLCJgD7o/
MIN,BAL,1,0,usa/mlb-spring-training-2021/minnesota-twins-baltimore-orioles-8n9ONCNH/
MIN,TB,8,4,usa/mlb-spring-training-2021/minnesota-twins-tampa-bay-rays-4K90G9bf/
ATL,MIN,4,0,usa/mlb-spring-training-2021/atlanta-braves-minnesota-twins-bLiHmKOj/
MIN,TB,2,5,usa/mlb-spring-training-2021/minnesota-twins-tampa-bay-rays-dhgfrPnB/
MIN,BOS,6,14,usa/mlb-spring-training-2021/minnesota-twins-boston-red-sox-Eij3pfCs/
ATL,MIN,6,0,usa/mlb-spring-training-2021/atlanta-braves-minnesota-twins-4dPhvJk8/
TB,MIN,5,6,usa/mlb-spring-training-2021/tampa-bay-rays-minnesota-twins-U55H5bqq/
MIN,BOS,7,6,usa/mlb-spring-training-2021/minnesota-twins-boston-red-sox-llP1BTF4/
MIN,HOU,1,3,usa/mlb-2020/minnesota-twins-houston-astros-M7hvrI5f/
MIN,HOU,1,4,usa/mlb-2020/minnesota-twins-houston-astros-vq3Zrbjl/
MIN,CIN,3,5,usa/mlb-2020/minnesota-twins-cincinnati-reds-dnbYHQMD/
MIN,CIN,7,3,usa/mlb-2020/minnesota-twins-cincinnati-reds-06FpBfl1/
MIN,CIN,2,7,usa/mlb-2020/minnesota-twins-cincinnati-reds-Yia4VOZF/
MIN,DET,7,6,usa/mlb-2020/minnesota-twins-detroit-tigers-Srt6nikl/
MIN,DET,5,4,usa/mlb-2020/minnesota-twins-detroit-tigers-booncmn9/
CHC,MIN,0,4,usa/mlb-2020/chicago-cubs-minnesota-twins-A9CvSNcR/
CHC,MIN,1,8,usa/mlb-2020/chicago-cubs-minnesota-twins-WIDzT3rL/
CHC,MIN,1,0,usa/mlb-2020/chicago-cubs-minnesota-twins-lfOVTqTE/
CHW,MIN,4,3,usa/mlb-2020/chicago-white-sox-minnesota-twins-2qTbJ46l/
CHW,MIN,1,5,usa/mlb-2020/chicago-white-sox-minnesota-twins-MDTuQFN3/
CHW,MIN,6,2,usa/mlb-2020/chicago-white-sox-minnesota-twins-r7Krdy9N/
CHW,MIN,3,1,usa/mlb-2020/chicago-white-sox-minnesota-twins-Gp41Olq1/
MIN,CLE,7,5,usa/mlb-2020/minnesota-twins-cleveland-guardians-jwkSzU9I/
MIN,CLE,8,4,usa/mlb-2020/minnesota-twins-cleveland-guardians-rgNxQCe0/
MIN,CLE,3,1,usa/mlb-2020/minnesota-twins-cleveland-guardians-0tOWX2rH/
STL,MIN,6,4,usa/mlb-2020/st-louis-cardinals-minnesota-twins-GELaMbQC/
STL,MIN,3,7,usa/mlb-2020/st-louis-cardinals-minnesota-twins-MiMeNvB6/
MIN,DET,6,2,usa/mlb-2020/minnesota-twins-detroit-tigers-YBTYGvwD/
MIN,DET,8,10,usa/mlb-2020/minnesota-twins-detroit-tigers-ID2cG5Fq/
MIN,DET,4,3,usa/mlb-2020/minnesota-twins-detroit-tigers-21Mxvljg/
DET,MIN,2,3,usa/mlb-2020/detroit-tigers-minnesota-twins-0WlmWJEK/
MIN,DET,2,0,usa/mlb-2020/minnesota-twins-detroit-tigers-W6cp9TjJ/
MIN,CHW,8,1,usa/mlb-2020/minnesota-twins-chicago-white-sox-MFWJF4lh/
MIN,CHW,3,2,usa/mlb-2020/minnesota-twins-chicago-white-sox-nwQC9oCC/
MIN,CHW,5,8,usa/mlb-2020/minnesota-twins-chicago-white-sox-OrykHxEL/
DET,MIN,3,2,usa/mlb-2020/detroit-tigers-minnesota-twins-ldadvH6s/
DET,MIN,4,2,usa/mlb-2020/detroit-tigers-minnesota-twins-v1dhMNTb/
DET,MIN,8,2,usa/mlb-2020/detroit-tigers-minnesota-twins-Spk5FCCq/
CLE,MIN,6,3,usa/mlb-2020/cleveland-guardians-minnesota-twins-GEZYkZRj/
CLE,MIN,4,2,usa/mlb-2020/cleveland-guardians-minnesota-twins-nwv2WmV0/
CLE,MIN,2,3,usa/mlb-2020/cleveland-guardians-minnesota-twins-OMNnvuX9/
KC,MIN,4,5,usa/mlb-2020/kansas-city-royals-minnesota-twins-2LtHRdZl/
KC,MIN,2,7,usa/mlb-2020/kansas-city-royals-minnesota-twins-6gRxEw5k/
KC,MIN,7,2,usa/mlb-2020/kansas-city-royals-minnesota-twins-EHLIMAih/
MIN,MIL,7,1,usa/mlb-2020/minnesota-twins-milwaukee-brewers-f58wi1CK/
MIN,MIL,3,9,usa/mlb-2020/minnesota-twins-milwaukee-brewers-QV3ZiscE/
MIN,MIL,4,3,usa/mlb-2020/minnesota-twins-milwaukee-brewers-r7vkpVw8/
MIN,KC,4,1,usa/mlb-2020/minnesota-twins-kansas-city-royals-Ovm1VUwG/
MIN,KC,4,2,usa/mlb-2020/minnesota-twins-kansas-city-royals-Q5rGk2q7/
MIN,KC,2,4,usa/mlb-2020/minnesota-twins-kansas-city-royals-rLL1lb2o/
MIN,KC,4,2,usa/mlb-2020/minnesota-twins-kansas-city-royals-EuEmbZV9/
MIL,MIN,2,12,usa/mlb-2020/milwaukee-brewers-minnesota-twins-lCPQgrB4/
MIL,MIN,6,4,usa/mlb-2020/milwaukee-brewers-minnesota-twins-2eNEdpRo/
MIL,MIN,2,4,usa/mlb-2020/milwaukee-brewers-minnesota-twins-jcVERPRB/
KC,MIN,4,2,usa/mlb-2020/kansas-city-royals-minnesota-twins-QJwSAccP/
KC,MIN,9,6,usa/mlb-2020/kansas-city-royals-minnesota-twins-Is2cxwi0/
KC,MIN,3,2,usa/mlb-2020/kansas-city-royals-minnesota-twins-vFqxXsFK/
PIT,MIN,6,5,usa/mlb-2020/pittsburgh-pirates-minnesota-twins-nZTrQtRm/
PIT,MIN,2,5,usa/mlb-2020/pittsburgh-pirates-minnesota-twins-GjwDV23Q/
MIN,PIT,7,3,usa/mlb-2020/minnesota-twins-pittsburgh-pirates-IaPvRMBs/
MIN,PIT,5,4,usa/mlb-2020/minnesota-twins-pittsburgh-pirates-YRm8WrlK/
MIN,CLE,3,1,usa/mlb-2020/minnesota-twins-cleveland-guardians-U1m2INrU/
MIN,CLE,3,0,usa/mlb-2020/minnesota-twins-cleveland-guardians-h4Ucfdfe/
MIN,CLE,4,1,usa/mlb-2020/minnesota-twins-cleveland-guardians-tUluPRYI/
MIN,CLE,0,2,usa/mlb-2020/minnesota-twins-cleveland-guardians-l0ecEAK0/
MIN,STL,3,0,usa/mlb-2020/minnesota-twins-st-louis-cardinals-jiSrTFdt/
MIN,STL,6,3,usa/mlb-2020/minnesota-twins-st-louis-cardinals-6RpbLRb2/
CHW,MIN,2,14,usa/mlb-2020/chicago-white-sox-minnesota-twins-bRnxKZiF/
CHW,MIN,10,3,usa/mlb-2020/chicago-white-sox-minnesota-twins-EcV5BuC3/
CHW,MIN,5,10,usa/mlb-2020/chicago-white-sox-minnesota-twins-0zmaoFoj/
CHC,MIN,4,3,usa/mlb-spring-training-2020/chicago-cubs-minnesota-twins-WQTiciip/
MIN,ATL,2,3,usa/mlb-spring-training-2020/minnesota-twins-atlanta-braves-hYsArL6R/
PHI,MIN,5,1,usa/mlb-spring-training-2020/philadelphia-phillies-minnesota-twins-pn3RX3h9/
MIN,STL,0,3,usa/mlb-spring-training-2020/minnesota-twins-st-louis-cardinals-OIZqLQ83/
BOS,MIN,7,6,usa/mlb-spring-training-2020/boston-red-sox-minnesota-twins-pjHqwpCb/
DET,MIN,6,7,usa/mlb-spring-training-2020/detroit-tigers-minnesota-twins-ILKu95cI/
MIN,TB,5,3,usa/mlb-spring-training-2020/minnesota-twins-tampa-bay-rays-ObLyAorC/
BAL,MIN,3,3,usa/mlb-spring-training-2020/baltimore-orioles-minnesota-twins-OvPKHxpL/
MIN,DET,5,1,usa/mlb-spring-training-2020/minnesota-twins-detroit-tigers-QsnjAZKc/
STL,MIN,6,1,usa/mlb-spring-training-2020/st-louis-cardinals-minnesota-twins-YFqpe3Fg/
TB,MIN,8,2,usa/mlb-spring-training-2020/tampa-bay-rays-minnesota-twins-YFNEuOF6/
MIN,PIT,0,2,usa/mlb-spring-training-2020/minnesota-twins-pittsburgh-pirates-CSiLVnnr/
MIN,BOS,4,1,usa/mlb-spring-training-2020/minnesota-twins-boston-red-sox-tOPEOVvF/
TOR,MIN,3,3,usa/mlb-spring-training-2020/toronto-blue-jays-minnesota-twins-Q1fktAO7/
ATL,MIN,4,4,usa/mlb-spring-training-2020/atlanta-braves-minnesota-twins-l4X57InQ/
MIN,TOR,5,5,usa/mlb-spring-training-2020/minnesota-twins-toronto-blue-jays-CIdOlsBA/
PIT,MIN,1,2,usa/mlb-spring-training-2020/pittsburgh-pirates-minnesota-twins-zkwyTVDA/
MIN,NYY,1,5,usa/mlb-2019/minnesota-twins-new-york-yankees-E3v87Foe/
NYY,MIN,8,2,usa/mlb-2019/new-york-yankees-minnesota-twins-zDu48eWl/
NYY,MIN,10,4,usa/mlb-2019/new-york-yankees-minnesota-twins-hlja9yHr/
KC,MIN,5,4,usa/mlb-2019/kansas-city-royals-minnesota-twins-l6Gff94N/
KC,MIN,3,4,usa/mlb-2019/kansas-city-royals-minnesota-twins-nLSS2tiQ/
KC,MIN,2,6,usa/mlb-2019/kansas-city-royals-minnesota-twins-dCygpDJ1/
DET,MIN,4,10,usa/mlb-2019/detroit-tigers-minnesota-twins-jyO5ewS2/
DET,MIN,1,5,usa/mlb-2019/detroit-tigers-minnesota-twins-2FLuKG5d/
DET,MIN,2,4,usa/mlb-2019/detroit-tigers-minnesota-twins-MwwESmha/
MIN,KC,12,8,usa/mlb-2019/minnesota-twins-kansas-city-royals-EibVHWws/
MIN,KC,5,12,usa/mlb-2019/minnesota-twins-kansas-city-royals-h2ss92e9/
MIN,KC,4,3,usa/mlb-2019/minnesota-twins-kansas-city-royals-vaH7f3tG/
MIN,KC,8,5,usa/mlb-2019/minnesota-twins-kansas-city-royals-EHPHo8co/
MIN,CHW,1,3,usa/mlb-2019/minnesota-twins-chicago-white-sox-IRHpm0Hh/
MIN,CHW,9,8,usa/mlb-2019/minnesota-twins-chicago-white-sox-ryQZY9dr/
MIN,CHW,5,3,usa/mlb-2019/minnesota-twins-chicago-white-sox-S4wV4Vs2/
CLE,MIN,7,5,usa/mlb-2019/cleveland-guardians-minnesota-twins-IBPDbfLS/
CLE,MIN,5,9,usa/mlb-2019/cleveland-guardians-minnesota-twins-6Z4P15Vh/
CLE,MIN,0,2,usa/mlb-2019/cleveland-guardians-minnesota-twins-zinjWDu8/
MIN,WSH,6,12,usa/mlb-2019/minnesota-twins-washington-nationals-OhI1Ps7e/
MIN,WSH,2,6,usa/mlb-2019/minnesota-twins-washington-nationals-lfzWYfvh/
MIN,WSH,5,0,usa/mlb-2019/minnesota-twins-washington-nationals-IaBw4zuI/
MIN,CLE,2,5,usa/mlb-2019/minnesota-twins-cleveland-guardians-OEiHjQ41/
MIN,CLE,5,3,usa/mlb-2019/minnesota-twins-cleveland-guardians-WtdTWVDS/
MIN,CLE,2,6,usa/mlb-2019/minnesota-twins-cleveland-guardians-d414xzpi/
BOS,MIN,1,2,usa/mlb-2019/boston-red-sox-minnesota-twins-WtKZKDcJ/
BOS,MIN,6,2,usa/mlb-2019/boston-red-sox-minnesota-twins-6JUe9Gb7/
BOS,MIN,5,6,usa/mlb-2019/boston-red-sox-minnesota-twins-vkMZ3LMR/
DET,MIN,3,4,usa/mlb-2019/detroit-tigers-minnesota-twins-d8Lf3lWG/
DET,MIN,3,8,usa/mlb-2019/detroit-tigers-minnesota-twins-OKS8gD2h/
DET,MIN,10,7,usa/mlb-2019/detroit-tigers-minnesota-twins-vTSfndeP/
DET,MIN,5,13,usa/mlb-2019/detroit-tigers-minnesota-twins-04EEEHZg/
CHW,MIN,5,10,usa/mlb-2019/chicago-white-sox-minnesota-twins-0pIcM8y3/
CHW,MIN,2,8,usa/mlb-2019/chicago-white-sox-minnesota-twins-dU4GATMp/
CHW,MIN,1,3,usa/mlb-2019/chicago-white-sox-minnesota-twins-KSZ15Yp5/
MIN,DET,7,4,usa/mlb-2019/minnesota-twins-detroit-tigers-AykrCq2K/
MIN,DET,8,5,usa/mlb-2019/minnesota-twins-detroit-tigers-GGECXdT4/
MIN,DET,6,9,usa/mlb-2019/minnesota-twins-detroit-tigers-dCojGebU/
MIN,CHW,0,4,usa/mlb-2019/minnesota-twins-chicago-white-sox-GbiZ2oOD/
MIN,CHW,14,4,usa/mlb-2019/minnesota-twins-chicago-white-sox-Ygb1HPL9/
MIN,CHW,4,6,usa/mlb-2019/minnesota-twins-chicago-white-sox-jJzzrPUj/
TEX,MIN,3,6,usa/mlb-2019/texas-rangers-minnesota-twins-jyQ1uW8h/
TEX,MIN,7,12,usa/mlb-2019/texas-rangers-minnesota-twins-rDe4MH2D/
TEX,MIN,3,4,usa/mlb-2019/texas-rangers-minnesota-twins-boNsJrdL/
TEX,MIN,6,13,usa/mlb-2019/texas-rangers-minnesota-twins-dhBm97Sd/
MIL,MIN,6,5,usa/mlb-2019/milwaukee-brewers-minnesota-twins-EFtAelbc/
MIL,MIN,5,7,usa/mlb-2019/milwaukee-brewers-minnesota-twins-M1JxeH7n/
MIN,CLE,3,7,usa/mlb-2019/minnesota-twins-cleveland-guardians-vwhljY4K/
MIN,CLE,4,1,usa/mlb-2019/minnesota-twins-cleveland-guardians-rsFrG0Nj/
MIN,CLE,2,6,usa/mlb-2019/minnesota-twins-cleveland-guardians-4SydP404/
MIN,CLE,5,7,usa/mlb-2019/minnesota-twins-cleveland-guardians-MqK5Emnn/
MIN,ATL,7,11,usa/mlb-2019/minnesota-twins-atlanta-braves-pllMs7HO/
MIN,ATL,7,12,usa/mlb-2019/minnesota-twins-atlanta-braves-S6l0t3z3/
MIN,ATL,5,3,usa/mlb-2019/minnesota-twins-atlanta-braves-MmzxNgIp/
MIN,KC,3,0,usa/mlb-2019/minnesota-twins-kansas-city-royals-dQlIT4Za/
MIN,KC,11,3,usa/mlb-2019/minnesota-twins-kansas-city-royals-fNqV9ArR/
MIN,KC,11,9,usa/mlb-2019/minnesota-twins-kansas-city-royals-hbaWl961/
MIA,MIN,5,4,usa/mlb-2019/miami-marlins-minnesota-twins-Czz8d08A/
MIA,MIN,4,7,usa/mlb-2019/miami-marlins-minnesota-twins-Q9WpsL8N/
MIA,MIN,1,2,usa/mlb-2019/miami-marlins-minnesota-twins-EoNwznet/
CHW,MIN,1,11,usa/mlb-2019/chicago-white-sox-minnesota-twins-0tI0M79q/
CHW,MIN,5,1,usa/mlb-2019/chicago-white-sox-minnesota-twins-MDauHCX3/
CHW,MIN,2,6,usa/mlb-2019/chicago-white-sox-minnesota-twins-04CvnhYT/
CHW,MIN,3,10,usa/mlb-2019/chicago-white-sox-minnesota-twins-ETk3n1SC/
MIN,NYY,7,10,usa/mlb-2019/minnesota-twins-new-york-yankees-vcrik3rf/
MIN,NYY,12,14,usa/mlb-2019/minnesota-twins-new-york-yankees-htbvNpa1/
MIN,NYY,8,6,usa/mlb-2019/minnesota-twins-new-york-yankees-pxOLIV7F/
MIN,OAK,7,6,usa/mlb-2019/minnesota-twins-oakland-athletics-IRNtIbH4/
MIN,OAK,4,5,usa/mlb-2019/minnesota-twins-oakland-athletics-SflK8ZMg/
MIN,OAK,3,5,usa/mlb-2019/minnesota-twins-oakland-athletics-bsyztpmj/
MIN,OAK,6,3,usa/mlb-2019/minnesota-twins-oakland-athletics-Mu6LzkBA/
MIN,NYM,4,14,usa/mlb-2019/minnesota-twins-new-york-mets-6kH49CCB/
MIN,NYM,2,3,usa/mlb-2019/minnesota-twins-new-york-mets-O8GP8uM0/
CLE,MIN,4,3,usa/mlb-2019/cleveland-guardians-minnesota-twins-GveXoccj/
CLE,MIN,2,6,usa/mlb-2019/cleveland-guardians-minnesota-twins-U9qHglaa/
CLE,MIN,3,5,usa/mlb-2019/cleveland-guardians-minnesota-twins-GryelgNJ/
MIN,TEX,1,4,usa/mlb-2019/minnesota-twins-texas-rangers-CWilVDGs/
MIN,TEX,7,4,usa/mlb-2019/minnesota-twins-texas-rangers-h8O6MqY9/
MIN,TEX,15,6,usa/mlb-2019/minnesota-twins-texas-rangers-S6lY7pJG/
OAK,MIN,7,2,usa/mlb-2019/oakland-athletics-minnesota-twins-bRzndmK4/
OAK,MIN,3,4,usa/mlb-2019/oakland-athletics-minnesota-twins-CAC4qAza/
OAK,MIN,8,6,usa/mlb-2019/oakland-athletics-minnesota-twins-OCEj7hB8/
CHW,MIN,4,3,usa/mlb-2019/chicago-white-sox-minnesota-twins-zgw4SdrA/
CHW,MIN,3,10,usa/mlb-2019/chicago-white-sox-minnesota-twins-zZAIGaqb/
CHW,MIN,6,4,usa/mlb-2019/chicago-white-sox-minnesota-twins-KAM3YU97/
MIN,TB,2,5,usa/mlb-2019/minnesota-twins-tampa-bay-rays-hz3MLiQ1/
MIN,TB,6,4,usa/mlb-2019/minnesota-twins-tampa-bay-rays-Eoqxs2dA/
MIN,TB,9,4,usa/mlb-2019/minnesota-twins-tampa-bay-rays-CrtVVGWB/
KC,MIN,6,1,usa/mlb-2019/kansas-city-royals-minnesota-twins-AHUx5mSe/
KC,MIN,3,5,usa/mlb-2019/kansas-city-royals-minnesota-twins-djMGahjG/
KC,MIN,7,8,usa/mlb-2019/kansas-city-royals-minnesota-twins-Sj6Ijc7o/
KC,MIN,4,1,usa/mlb-2019/kansas-city-royals-minnesota-twins-ttDzWMVI/
MIN,BOS,4,9,usa/mlb-2019/minnesota-twins-boston-red-sox-fPAOYOo0/
MIN,BOS,4,3,usa/mlb-2019/minnesota-twins-boston-red-sox-fs4fVku8/
MIN,BOS,0,2,usa/mlb-2019/minnesota-twins-boston-red-sox-OSvWBtNk/
MIN,KC,6,8,usa/mlb-2019/minnesota-twins-kansas-city-royals-0ngLGV8H/
MIN,KC,5,4,usa/mlb-2019/minnesota-twins-kansas-city-royals-GMa0jZfC/
MIN,KC,2,0,usa/mlb-2019/minnesota-twins-kansas-city-royals-bPDUxGQC/
MIN,SEA,10,5,usa/mlb-2019/minnesota-twins-seattle-mariners-fR7VTKsr/
MIN,SEA,6,9,usa/mlb-2019/minnesota-twins-seattle-mariners-GK8XV7DS/
MIN,SEA,6,5,usa/mlb-2019/minnesota-twins-seattle-mariners-GvVpMWq4/
DET,MIN,2,12,usa/mlb-2019/detroit-tigers-minnesota-twins-CScRCmeF/
DET,MIN,9,3,usa/mlb-2019/detroit-tigers-minnesota-twins-Uqpu1jd3/
DET,MIN,3,6,usa/mlb-2019/detroit-tigers-minnesota-twins-z59RoKja/
CLE,MIN,4,5,usa/mlb-2019/cleveland-guardians-minnesota-twins-lEfAM3Nm/
CLE,MIN,9,7,usa/mlb-2019/cleveland-guardians-minnesota-twins-nodmH8o8/
CLE,MIN,5,2,usa/mlb-2019/cleveland-guardians-minnesota-twins-2L4dFRbN/
TB,MIN,7,9,usa/mlb-2019/tampa-bay-rays-minnesota-twins-YuVvlk0O/
TB,MIN,2,6,usa/mlb-2019/tampa-bay-rays-minnesota-twins-WIXlufHg/
TB,MIN,3,5,usa/mlb-2019/tampa-bay-rays-minnesota-twins-Gr3QnoJ2/
TB,MIN,14,3,usa/mlb-2019/tampa-bay-rays-minnesota-twins-rHPqz8Zd/
MIN,MIL,5,3,usa/mlb-2019/minnesota-twins-milwaukee-brewers-8rNw8kj4/
MIN,MIL,4,5,usa/mlb-2019/minnesota-twins-milwaukee-brewers-0dWODKMP/
MIN,CHW,7,0,usa/mlb-2019/minnesota-twins-chicago-white-sox-QcQqbg5r/
MIN,CHW,8,1,usa/mlb-2019/minnesota-twins-chicago-white-sox-pQTuUEj2/
MIN,CHW,11,4,usa/mlb-2019/minnesota-twins-chicago-white-sox-j5qMzQ7H/
LAA,MIN,7,16,usa/mlb-2019/los-angeles-angels-minnesota-twins-hzNH87OO/
LAA,MIN,3,8,usa/mlb-2019/los-angeles-angels-minnesota-twins-zwe373s3/
LAA,MIN,1,3,usa/mlb-2019/los-angeles-angels-minnesota-twins-Ov33xqrT/
SEA,MIN,7,4,usa/mlb-2019/seattle-mariners-minnesota-twins-UHiSvHnU/
SEA,MIN,4,18,usa/mlb-2019/seattle-mariners-minnesota-twins-vkYZr8sl/
SEA,MIN,1,7,usa/mlb-2019/seattle-mariners-minnesota-twins-CKPDwD58/
SEA,MIN,6,11,usa/mlb-2019/seattle-mariners-minnesota-twins-xrLy5haq/
MIN,LAA,8,7,usa/mlb-2019/minnesota-twins-los-angeles-angels-IPv7gM0U/
MIN,LAA,4,3,usa/mlb-2019/minnesota-twins-los-angeles-angels-2TlraQWh/
MIN,LAA,4,5,usa/mlb-2019/minnesota-twins-los-angeles-angels-WYPkU5XI/
MIN,DET,3,5,usa/mlb-2019/minnesota-twins-detroit-tigers-pI18HSmD/
MIN,DET,8,3,usa/mlb-2019/minnesota-twins-detroit-tigers-OvgirIOI/
MIN,DET,3,5,usa/mlb-2019/minnesota-twins-detroit-tigers-fmTzrDv4/
MIN,DET,6,0,usa/mlb-2019/minnesota-twins-detroit-tigers-04hdWFuh/
TOR,MIN,1,9,usa/mlb-2019/toronto-blue-jays-minnesota-twins-AX2F0hQm/
TOR,MIN,0,3,usa/mlb-2019/toronto-blue-jays-minnesota-twins-tbbB1YAs/
TOR,MIN,0,8,usa/mlb-2019/toronto-blue-jays-minnesota-twins-4YzrJ0tF/
NYY,MIN,4,1,usa/mlb-2019/new-york-yankees-minnesota-twins-zkDkZNft/
NYY,MIN,3,7,usa/mlb-2019/new-york-yankees-minnesota-twins-0WMNGLNE/
NYY,MIN,6,3,usa/mlb-2019/new-york-yankees-minnesota-twins-8IajGlX3/
MIN,HOU,8,2,usa/mlb-2019/minnesota-twins-houston-astros-rHPH1kIA/
MIN,HOU,6,2,usa/mlb-2019/minnesota-twins-houston-astros-Sp3nnAIN/
MIN,HOU,0,11,usa/mlb-2019/minnesota-twins-houston-astros-GMguuy5t/
MIN,HOU,1,0,usa/mlb-2019/minnesota-twins-houston-astros-6wmfLtE7/
MIN,BAL,4,1,usa/mlb-2019/minnesota-twins-baltimore-orioles-j1wC83U1/
MIN,BAL,9,2,usa/mlb-2019/minnesota-twins-baltimore-orioles-2sYh0KKp/
MIN,BAL,6,1,usa/mlb-2019/minnesota-twins-baltimore-orioles-nBe1A4rh/
HOU,MIN,7,1,usa/mlb-2019/houston-astros-minnesota-twins-S8ZDregr/
HOU,MIN,10,4,usa/mlb-2019/houston-astros-minnesota-twins-nywAEGv2/
HOU,MIN,5,9,usa/mlb-2019/houston-astros-minnesota-twins-zg1bJ5QT/
BAL,MIN,3,4,usa/mlb-2019/baltimore-orioles-minnesota-twins-Kn6K78RH/
BAL,MIN,7,16,usa/mlb-2019/baltimore-orioles-minnesota-twins-pUe35Oa2/
BAL,MIN,5,6,usa/mlb-2019/baltimore-orioles-minnesota-twins-YVsweVsC/
MIN,TOR,4,7,usa/mlb-2019/minnesota-twins-toronto-blue-jays-bR4A7Hp1/
MIN,TOR,4,1,usa/mlb-2019/minnesota-twins-toronto-blue-jays-Kz668cVf/
MIN,TOR,5,6,usa/mlb-2019/minnesota-twins-toronto-blue-jays-QD629wGl/
MIN,TOR,3,5,usa/mlb-2019/minnesota-twins-toronto-blue-jays-61e7STpf/
MIN,DET,6,4,usa/mlb-2019/minnesota-twins-detroit-tigers-jiv5kfmq/
MIN,DET,4,3,usa/mlb-2019/minnesota-twins-detroit-tigers-bLaSupKH/
NYM,MIN,9,6,usa/mlb-2019/new-york-mets-minnesota-twins-SItNL3Bl/
NYM,MIN,8,14,usa/mlb-2019/new-york-mets-minnesota-twins-zqldUzbi/
PHI,MIN,2,1,usa/mlb-2019/philadelphia-phillies-minnesota-twins-8YD5jLFn/
PHI,MIN,2,6,usa/mlb-2019/philadelphia-phillies-minnesota-twins-EXZ1glWQ/
PHI,MIN,10,4,usa/mlb-2019/philadelphia-phillies-minnesota-twins-tpsGqD22/
KC,MIN,6,7,usa/mlb-2019/kansas-city-royals-minnesota-twins-2agVVYG5/
KC,MIN,4,5,usa/mlb-2019/kansas-city-royals-minnesota-twins-OnJjKyIg/
MIN,CLE,9,3,usa/mlb-2019/minnesota-twins-cleveland-guardians-zkJvhJY0/
MIN,CLE,1,2,usa/mlb-2019/minnesota-twins-cleveland-guardians-fB1loBLG/
MIN,CLE,2,0,usa/mlb-2019/minnesota-twins-cleveland-guardians-UkP3ZDM4/
MIN,COL,5,5,usa/mlb-spring-training-2019/minnesota-twins-colorado-rockies-Sp5rW2aD/
MIN,NYY,3,5,usa/mlb-spring-training-2019/minnesota-twins-new-york-yankees-6FWxTxm4/
BAL,MIN,7,8,usa/mlb-spring-training-2019/baltimore-orioles-minnesota-twins-0vNvGViI/
MIN,BOS,6,10,usa/mlb-spring-training-2019/minnesota-twins-boston-red-sox-0vomQFFP/
MIN,PIT,5,6,usa/mlb-spring-training-2019/minnesota-twins-pittsburgh-pirates-d6l0dpeS/
