date,team_1,team_2,score_1,score_2,result,tournament,game_url,avg_moneyline_1,avg_moneyline_2,high_moneyline_1,high_moneyline_2
25-11-2014,ANA,CGY,3,2,1,NHL_2014/2015,usa/nhl-2014-2015/anaheim-ducks-calgary-flames-GOEhGIfI/,-110,303,100,345
23-11-2014,ANA,ARI,2,1,1,NHL_2014/2015,usa/nhl-2014-2015/anaheim-ducks-arizona-coyotes-4zvKxxX8/,-142,328,-132,400
20-11-2014,VAN,ANA,3,4,0,NHL_2014/2015,usa/nhl-2014-2015/vancouver-canucks-anaheim-ducks-Wxt0OfVs/,181,266,208,280
18-11-2014,CGY,ANA,4,3,1,NHL_2014/2015,usa/nhl-2014-2015/calgary-flames-anaheim-ducks-WxKU8FVf/,178,271,194,290
16-11-2014,ANA,FLA,2,6,0,NHL_2014/2015,usa/nhl-2014-2015/anaheim-ducks-florida-panthers-byMzAnc5/,-127,311,-125,370
15-11-2014,LAK,ANA,3,2,1,NHL_2014/2015,usa/nhl-2014-2015/los-angeles-kings-anaheim-ducks-pYe1emrC/,121,265,140,280
12-11-2014,ANA,LAK,6,5,1,NHL_2014/2015,usa/nhl-2014-2015/anaheim-ducks-los-angeles-kings-zLTBpWTg/,141,266,145,295
09-11-2014,ANA,VAN,1,2,0,NHL_2014/2015,usa/nhl-2014-2015/anaheim-ducks-vancouver-canucks-hjwt27IA/,-102,295,104,330
07-11-2014,ANA,ARI,2,3,0,NHL_2014/2015,usa/nhl-2014-2015/anaheim-ducks-arizona-coyotes-r3IziDZS/,-122,303,-110,350
05-11-2014,ANA,NYI,2,3,0,NHL_2014/2015,usa/nhl-2014-2015/anaheim-ducks-new-york-islanders-67QPYDDp/,101,293,110,340
02-11-2014,COL,ANA,2,3,0,NHL_2014/2015,usa/nhl-2014-2015/colorado-avalanche-anaheim-ducks-WQgUqvMo/,176,279,186,305
31-10-2014,DAL,ANA,1,2,0,NHL_2014/2015,usa/nhl-2014-2015/dallas-stars-anaheim-ducks-6q0xDciO/,129,282,135,315
30-10-2014,STL,ANA,2,0,1,NHL_2014/2015,usa/nhl-2014-2015/st-louis-blues-anaheim-ducks-SIWTGuha/,151,273,160,295
28-10-2014,CHI,ANA,0,1,0,NHL_2014/2015,usa/nhl-2014-2015/chicago-blackhawks-anaheim-ducks-vaVhFSGf/,104,286,110,315
26-10-2014,ANA,SJ,1,4,0,NHL_2014/2015,usa/nhl-2014-2015/anaheim-ducks-san-jose-sharks-vym6OWg8/,-107,311,-104,330
24-10-2014,ANA,CBJ,4,1,1,NHL_2014/2015,usa/nhl-2014-2015/anaheim-ducks-columbus-blue-jackets-2kxSADP8/,-132,331,-125,359
22-10-2014,ANA,BUF,4,1,1,NHL_2014/2015,usa/nhl-2014-2015/anaheim-ducks-buffalo-sabres-xl2gdEAF/,-219,396,-200,450
19-10-2014,ANA,STL,3,0,1,NHL_2014/2015,usa/nhl-2014-2015/anaheim-ducks-st-louis-blues-t64WtZAS/,117,295,129,334
17-10-2014,ANA,MIN,2,1,1,NHL_2014/2015,usa/nhl-2014-2015/anaheim-ducks-minnesota-wild-WWEnsr5B/,112,306,120,334
14-10-2014,PHI,ANA,3,4,0,NHL_2014/2015,usa/nhl-2014-2015/philadelphia-flyers-anaheim-ducks-Kj0anIPg/,163,299,172,350
13-10-2014,BUF,ANA,1,5,0,NHL_2014/2015,usa/nhl-2014-2015/buffalo-sabres-anaheim-ducks-Egcilves/,262,333,280,384
11-10-2014,DET,ANA,2,3,0,NHL_2014/2015,usa/nhl-2014-2015/detroit-red-wings-anaheim-ducks-hOKKzLQs/,136,299,148,340
09-10-2014,PIT,ANA,6,4,1,NHL_2014/2015,usa/nhl-2014-2015/pittsburgh-penguins-anaheim-ducks-C4aoMLBl/,100,312,104,365
04-10-2014,ANA,SJ,2,1,1,NHL_2014/2015,usa/nhl-2014-2015/anaheim-ducks-san-jose-sharks-KAlDD1Ku/,128,322,136,345
28-09-2014,ANA,LAK,2,4,0,NHL_2014/2015,usa/nhl-2014-2015/anaheim-ducks-los-angeles-kings-UNQSlcQs/,117,309,125,320
27-09-2014,SJ,ANA,3,1,1,NHL_2014/2015,usa/nhl-2014-2015/san-jose-sharks-anaheim-ducks-MHygeamE/,116,312,117,325
25-09-2014,LAK,ANA,4,3,1,NHL_2014/2015,usa/nhl-2014-2015/los-angeles-kings-anaheim-ducks-O4zEfSd3/,131,330,131,330
23-09-2014,ANA,ARI,0,4,0,NHL_2014/2015,usa/nhl-2014-2015/anaheim-ducks-arizona-coyotes-WABzs9S3/,-128,390,-128,390
16-05-2014,ANA,LAK,2,6,0,NHL_2013/2014,usa/nhl-2013-2014/anaheim-ducks-los-angeles-kings-j1oj5Mtp/,129,263,135,275
14-05-2014,LAK,ANA,2,1,1,NHL_2013/2014,usa/nhl-2013-2014/los-angeles-kings-anaheim-ducks-hELDZQgH/,113,274,120,320
12-05-2014,ANA,LAK,4,3,1,NHL_2013/2014,usa/nhl-2013-2014/anaheim-ducks-los-angeles-kings-6yjKLvi2/,122,268,135,300
10-05-2014,LAK,ANA,0,2,0,NHL_2013/2014,usa/nhl-2013-2014/los-angeles-kings-anaheim-ducks-EoDnrKkr/,106,278,110,320
08-05-2014,LAK,ANA,2,3,0,NHL_2013/2014,usa/nhl-2013-2014/los-angeles-kings-anaheim-ducks-MgLKn0sR/,108,277,110,320
05-05-2014,ANA,LAK,1,3,0,NHL_2013/2014,usa/nhl-2013-2014/anaheim-ducks-los-angeles-kings-r3MGmtSK/,117,266,125,300
03-05-2014,ANA,LAK,2,3,0,NHL_2013/2014,usa/nhl-2013-2014/anaheim-ducks-los-angeles-kings-0vXBlMCE/,123,276,139,320
27-04-2014,DAL,ANA,4,5,0,NHL_2013/2014,usa/nhl-2013-2014/dallas-stars-anaheim-ducks-Mk1aKYRr/,137,271,140,300
25-04-2014,ANA,DAL,6,2,1,NHL_2013/2014,usa/nhl-2013-2014/anaheim-ducks-dallas-stars-nmifG53b/,101,296,104,320
23-04-2014,DAL,ANA,4,2,1,NHL_2013/2014,usa/nhl-2013-2014/dallas-stars-anaheim-ducks-b5RAUrwU/,141,272,150,290
21-04-2014,DAL,ANA,3,0,1,NHL_2013/2014,usa/nhl-2013-2014/dallas-stars-anaheim-ducks-2Drwx9vt/,133,278,145,300
18-04-2014,ANA,DAL,3,2,1,NHL_2013/2014,usa/nhl-2013-2014/anaheim-ducks-dallas-stars-8jN3N9Pn/,-111,314,-105,334
16-04-2014,ANA,DAL,4,3,1,NHL_2013/2014,usa/nhl-2013-2014/anaheim-ducks-dallas-stars-8xrV8AAg/,-113,307,-105,340
13-04-2014,ANA,COL,3,2,1,NHL_2013/2014,usa/nhl-2013-2014/anaheim-ducks-colorado-avalanche-zmAcya2G/,114,281,129,285
12-04-2014,LAK,ANA,3,4,0,NHL_2013/2014,usa/nhl-2013-2014/los-angeles-kings-anaheim-ducks-0zqSLJ2T/,130,261,135,270
09-04-2014,ANA,SJ,5,2,1,NHL_2013/2014,usa/nhl-2013-2014/anaheim-ducks-san-jose-sharks-0EBIJZzE/,147,277,160,290
07-04-2014,VAN,ANA,0,3,0,NHL_2013/2014,usa/nhl-2013-2014/vancouver-canucks-anaheim-ducks-xzHuoFUl/,134,277,140,300
06-04-2014,EDM,ANA,4,2,1,NHL_2013/2014,usa/nhl-2013-2014/edmonton-oilers-anaheim-ducks-bRQ5iHiL/,238,303,245,320
04-04-2014,ANA,NSH,2,5,0,NHL_2013/2014,usa/nhl-2013-2014/anaheim-ducks-nashville-predators-hAwaxonH/,-136,318,-125,350
02-04-2014,ANA,EDM,3,2,1,NHL_2013/2014,usa/nhl-2013-2014/anaheim-ducks-edmonton-oilers-2qikQJyP/,-197,367,-189,390
31-03-2014,ANA,WPG,5,4,1,NHL_2013/2014,usa/nhl-2013-2014/anaheim-ducks-winnipeg-jets-prsnI4wl/,-138,321,-132,350
29-03-2014,VAN,ANA,1,5,0,NHL_2013/2014,usa/nhl-2013-2014/vancouver-canucks-anaheim-ducks-SUGiLXgS/,160,279,170,290
28-03-2014,EDM,ANA,4,3,1,NHL_2013/2014,usa/nhl-2013-2014/edmonton-oilers-anaheim-ducks-hC298fAM/,237,305,260,320
26-03-2014,CGY,ANA,2,3,0,NHL_2013/2014,usa/nhl-2013-2014/calgary-flames-anaheim-ducks-d6fPydZp/,202,294,220,320
23-03-2014,ANA,FLA,6,2,1,NHL_2013/2014,usa/nhl-2013-2014/anaheim-ducks-florida-panthers-vm5QiBTD/,-195,358,-189,380
20-03-2014,SJ,ANA,3,2,1,NHL_2013/2014,usa/nhl-2013-2014/san-jose-sharks-anaheim-ducks-AXQOKrsd/,100,296,104,320
18-03-2014,ANA,WSH,2,3,0,NHL_2013/2014,usa/nhl-2013-2014/anaheim-ducks-washington-capitals-zuS1SZr5/,-127,306,-120,340
15-03-2014,LAK,ANA,1,2,0,NHL_2013/2014,usa/nhl-2013-2014/los-angeles-kings-anaheim-ducks-djY5A1NJ/,108,283,114,320
14-03-2014,COL,ANA,4,6,0,NHL_2013/2014,usa/nhl-2013-2014/colorado-avalanche-anaheim-ducks-0OIRdrgK/,148,278,160,290
12-03-2014,CGY,ANA,7,2,1,NHL_2013/2014,usa/nhl-2013-2014/calgary-flames-anaheim-ducks-l8yNujIS/,246,306,265,320
10-03-2014,ANA,TOR,1,3,0,NHL_2013/2014,usa/nhl-2013-2014/anaheim-ducks-toronto-maple-leafs-bc7ZVEl4/,-123,315,-111,340
07-03-2014,ANA,PIT,2,3,0,NHL_2013/2014,usa/nhl-2013-2014/anaheim-ducks-pittsburgh-penguins-hKlZPnMD/,108,287,114,320
05-03-2014,ANA,MTL,3,4,0,NHL_2013/2014,usa/nhl-2013-2014/anaheim-ducks-montreal-canadiens-YZu28aZr/,-119,300,-114,320
02-03-2014,ANA,CAR,5,3,1,NHL_2013/2014,usa/nhl-2013-2014/anaheim-ducks-carolina-hurricanes-IqiosNzp/,-139,318,-135,340
28-02-2014,ANA,STL,1,0,1,NHL_2013/2014,usa/nhl-2013-2014/anaheim-ducks-st-louis-blues-8x2DWWMO/,125,279,129,300
08-02-2014,NSH,ANA,2,5,0,NHL_2013/2014,usa/nhl-2013-2014/nashville-predators-anaheim-ducks-8bBp8dv7/,188,289,195,320
05-02-2014,ANA,CHI,0,2,0,NHL_2013/2014,usa/nhl-2013-2014/anaheim-ducks-chicago-blackhawks-bu2w5WRc/,128,279,135,300
03-02-2014,ANA,CBJ,2,4,0,NHL_2013/2014,usa/nhl-2013-2014/anaheim-ducks-columbus-blue-jackets-xf7pkNGU/,-117,305,-111,320
01-02-2014,ANA,DAL,0,2,0,NHL_2013/2014,usa/nhl-2013-2014/anaheim-ducks-dallas-stars-Gb1KdmIt/,-132,315,-125,340
30-01-2014,ANA,PHI,5,3,1,NHL_2013/2014,usa/nhl-2013-2014/anaheim-ducks-philadelphia-flyers-n7PAtySr/,-129,311,-120,340
28-01-2014,ANA,MIN,2,4,0,NHL_2013/2014,usa/nhl-2013-2014/anaheim-ducks-minnesota-wild-t6KdZJKF/,-134,307,-132,340
25-01-2014,LAK,ANA,0,3,0,NHL_2013/2014,usa/nhl-2013-2014/los-angeles-kings-anaheim-ducks-YaDSC57o/,143,267,150,290
23-01-2014,ANA,LAK,2,1,1,NHL_2013/2014,usa/nhl-2013-2014/anaheim-ducks-los-angeles-kings-IBuNeDWg/,106,283,114,320
21-01-2014,ANA,WPG,2,3,0,NHL_2013/2014,usa/nhl-2013-2014/anaheim-ducks-winnipeg-jets-n7DGldPQ/,-153,333,-147,350
18-01-2014,STL,ANA,2,3,0,NHL_2013/2014,usa/nhl-2013-2014/st-louis-blues-anaheim-ducks-0EHcWyno/,103,293,110,320
17-01-2014,CHI,ANA,4,2,1,NHL_2013/2014,usa/nhl-2013-2014/chicago-blackhawks-anaheim-ducks-2cK5rrut/,112,284,120,300
15-01-2014,ANA,VAN,9,1,1,NHL_2013/2014,usa/nhl-2013-2014/anaheim-ducks-vancouver-canucks-ruCACseC/,-108,307,100,320
12-01-2014,ANA,DET,1,0,1,NHL_2013/2014,usa/nhl-2013-2014/anaheim-ducks-detroit-red-wings-8lKabiz2/,-132,320,-125,340
11-01-2014,ARI,ANA,3,5,0,NHL_2013/2014,usa/nhl-2013-2014/arizona-coyotes-anaheim-ducks-MXeIoEjd/,163,283,170,300
09-01-2014,NSH,ANA,3,4,0,NHL_2013/2014,usa/nhl-2013-2014/nashville-predators-anaheim-ducks-8nopqLUc/,198,293,210,320
07-01-2014,ANA,BOS,5,2,1,NHL_2013/2014,usa/nhl-2013-2014/anaheim-ducks-boston-bruins-nH8DV10b/,110,282,114,320
05-01-2014,ANA,VAN,4,3,1,NHL_2013/2014,usa/nhl-2013-2014/anaheim-ducks-vancouver-canucks-Qusdh4jE/,-111,303,-105,320
03-01-2014,ANA,EDM,5,2,1,NHL_2013/2014,usa/nhl-2013-2014/anaheim-ducks-edmonton-oilers-xrspQo7L/,-178,348,-161,355
31-12-2013,ANA,SJ,6,3,1,NHL_2013/2014,usa/nhl-2013-2014/anaheim-ducks-san-jose-sharks-2ikZBenB/,128,282,135,300
29-12-2013,SJ,ANA,3,1,1,NHL_2013/2014,usa/nhl-2013-2014/san-jose-sharks-anaheim-ducks-0bwu2KIn/,-109,301,-105,320
28-12-2013,ANA,ARI,3,2,1,NHL_2013/2014,usa/nhl-2013-2014/anaheim-ducks-arizona-coyotes-O2ewfNQP/,-117,307,-105,320
23-12-2013,WSH,ANA,2,3,0,NHL_2013/2014,usa/nhl-2013-2014/washington-capitals-anaheim-ducks-nu7wTgM9/,166,287,179,300
21-12-2013,NYI,ANA,3,5,0,NHL_2013/2014,usa/nhl-2013-2014/new-york-islanders-anaheim-ducks-MJAhGcF4/,202,302,220,320
20-12-2013,NJ,ANA,2,3,0,NHL_2013/2014,usa/nhl-2013-2014/new-jersey-devils-anaheim-ducks-Ych640Gh/,167,270,179,300
17-12-2013,DET,ANA,2,5,0,NHL_2013/2014,usa/nhl-2013-2014/detroit-red-wings-anaheim-ducks-C8yIeWXK/,164,286,179,290
15-12-2013,ANA,EDM,3,2,1,NHL_2013/2014,usa/nhl-2013-2014/anaheim-ducks-edmonton-oilers-0ljrqglF/,-137,322,-133,340
11-12-2013,ANA,MIN,2,1,1,NHL_2013/2014,usa/nhl-2013-2014/anaheim-ducks-minnesota-wild-nVuCP7iP/,110,280,114,320
09-12-2013,ANA,NYI,5,2,1,NHL_2013/2014,usa/nhl-2013-2014/anaheim-ducks-new-york-islanders-GQoViTVg/,-142,333,-125,359
07-12-2013,STL,ANA,2,5,0,NHL_2013/2014,usa/nhl-2013-2014/st-louis-blues-anaheim-ducks-MouK03cR/,-130,315,-118,350
06-12-2013,CHI,ANA,2,3,0,NHL_2013/2014,usa/nhl-2013-2014/chicago-blackhawks-anaheim-ducks-n9Ss1CiA/,-109,301,100,320
03-12-2013,ANA,LAK,2,3,0,NHL_2013/2014,usa/nhl-2013-2014/anaheim-ducks-los-angeles-kings-EsTVYg8H/,113,280,120,320
30-11-2013,SJ,ANA,4,3,1,NHL_2013/2014,usa/nhl-2013-2014/san-jose-sharks-anaheim-ducks-GQ98VK1P/,-122,301,-118,320
29-11-2013,ANA,CGY,5,2,1,NHL_2013/2014,usa/nhl-2013-2014/anaheim-ducks-calgary-flames-ELZjHUtF/,-140,327,-132,340
26-11-2013,DAL,ANA,6,3,1,NHL_2013/2014,usa/nhl-2013-2014/dallas-stars-anaheim-ducks-6LFZiED3/,141,281,150,290
23-11-2013,ARI,ANA,2,4,0,NHL_2013/2014,usa/nhl-2013-2014/arizona-coyotes-anaheim-ducks-zFAVjDBC/,101,300,110,320
22-11-2013,ANA,TB,0,0,0,NHL_2013/2014,usa/nhl-2013-2014/anaheim-ducks-tampa-bay-lightning-dAWhwfsD/,-120,305,-118,320
20-11-2013,ANA,NJ,3,4,0,NHL_2013/2014,usa/nhl-2013-2014/anaheim-ducks-new-jersey-devils-zHBZYvjR/,-108,290,100,320
18-11-2013,PIT,ANA,3,1,1,NHL_2013/2014,usa/nhl-2013-2014/pittsburgh-penguins-anaheim-ducks-YX2g10Ue/,-103,303,100,320
15-11-2013,CAR,ANA,3,2,1,NHL_2013/2014,usa/nhl-2013-2014/carolina-hurricanes-anaheim-ducks-bJ6QtZnC/,153,288,160,300
14-11-2013,TB,ANA,5,1,1,NHL_2013/2014,usa/nhl-2013-2014/tampa-bay-lightning-anaheim-ducks-4doiSZXI/,144,281,150,290
12-11-2013,FLA,ANA,3,2,1,NHL_2013/2014,usa/nhl-2013-2014/florida-panthers-anaheim-ducks-AVwfjnK8/,205,303,225,320
10-11-2013,ANA,VAN,3,1,1,NHL_2013/2014,usa/nhl-2013-2014/anaheim-ducks-vancouver-canucks-xlYKw9z3/,103,296,110,320
08-11-2013,ANA,BUF,6,2,1,NHL_2013/2014,usa/nhl-2013-2014/anaheim-ducks-buffalo-sabres-OG6ARsQA/,-216,368,-200,380
06-11-2013,ANA,ARI,5,2,1,NHL_2013/2014,usa/nhl-2013-2014/anaheim-ducks-arizona-coyotes-Or7CAkkJ/,-105,300,100,320
04-11-2013,NYR,ANA,1,2,0,NHL_2013/2014,usa/nhl-2013-2014/new-york-rangers-anaheim-ducks-pYeD1f6l/,133,270,145,300
02-11-2013,BUF,ANA,3,6,0,NHL_2013/2014,usa/nhl-2013-2014/buffalo-sabres-anaheim-ducks-65whdaU8/,260,295,280,320
31-10-2013,BOS,ANA,3,2,1,NHL_2013/2014,usa/nhl-2013-2014/boston-bruins-anaheim-ducks-0nBRMbwj/,108,283,125,320
29-10-2013,PHI,ANA,2,3,0,NHL_2013/2014,usa/nhl-2013-2014/philadelphia-flyers-anaheim-ducks-YJJGRmPH/,150,282,160,290
27-10-2013,CBJ,ANA,3,4,0,NHL_2013/2014,usa/nhl-2013-2014/columbus-blue-jackets-anaheim-ducks-tQfwEUfI/,126,275,135,300
25-10-2013,OTT,ANA,1,2,0,NHL_2013/2014,usa/nhl-2013-2014/ottawa-senators-anaheim-ducks-AwpERS7K/,106,295,114,320
24-10-2013,MTL,ANA,4,1,1,NHL_2013/2014,usa/nhl-2013-2014/montreal-canadiens-anaheim-ducks-rTqZQeH9/,127,280,139,300
22-10-2013,TOR,ANA,4,2,1,NHL_2013/2014,usa/nhl-2013-2014/toronto-maple-leafs-anaheim-ducks-nTO1ieQj/,143,278,154,290
20-10-2013,ANA,DAL,6,3,1,NHL_2013/2014,usa/nhl-2013-2014/anaheim-ducks-dallas-stars-fVqNbwYG/,-137,321,-133,340
18-10-2013,ANA,ARI,3,2,1,NHL_2013/2014,usa/nhl-2013-2014/anaheim-ducks-arizona-coyotes-xYyMVv4U/,-100,293,104,320
16-10-2013,ANA,CGY,3,2,1,NHL_2013/2014,usa/nhl-2013-2014/anaheim-ducks-calgary-flames-b5uMZVbl/,-138,316,-125,340
13-10-2013,ANA,OTT,4,1,1,NHL_2013/2014,usa/nhl-2013-2014/anaheim-ducks-ottawa-senators-tfEH7DFe/,106,292,110,320
10-10-2013,ANA,NYR,6,0,1,NHL_2013/2014,usa/nhl-2013-2014/anaheim-ducks-new-york-rangers-APQQFGjI/,107,287,114,320
06-10-2013,WPG,ANA,2,3,0,NHL_2013/2014,usa/nhl-2013-2014/winnipeg-jets-anaheim-ducks-fgKhfrOs/,107,292,114,300
05-10-2013,MIN,ANA,3,4,0,NHL_2013/2014,usa/nhl-2013-2014/minnesota-wild-anaheim-ducks-rFjzx18D/,111,278,114,320
02-10-2013,COL,ANA,6,1,1,NHL_2013/2014,usa/nhl-2013-2014/colorado-avalanche-anaheim-ducks-4jGtWYuN/,128,279,135,300
28-09-2013,ANA,SJ,5,6,0,NHL_2013/2014,usa/nhl-2013-2014/anaheim-ducks-san-jose-sharks-I39BQGR8/,110,295,110,295
24-09-2013,LAK,ANA,2,1,1,NHL_2013/2014,usa/nhl-2013-2014/los-angeles-kings-anaheim-ducks-GddDn1q4/,107,277,110,285
22-09-2013,ANA,COL,1,2,0,NHL_2013/2014,usa/nhl-2013-2014/anaheim-ducks-colorado-avalanche-UH7393ZJ/,-110,290,-109,300
20-09-2013,SJ,ANA,2,3,0,NHL_2013/2014,usa/nhl-2013-2014/san-jose-sharks-anaheim-ducks-fRmSzqTf/,112,270,114,280
18-09-2013,COL,ANA,1,2,0,NHL_2013/2014,usa/nhl-2013-2014/colorado-avalanche-anaheim-ducks-hbk5VmiF/,-105,-125,-105,-125
17-09-2013,ANA,LAK,0,6,0,NHL_2013/2014,usa/nhl-2013-2014/anaheim-ducks-los-angeles-kings-t2nI96Ue/,122,270,125,280
16-09-2013,ANA,ARI,6,2,1,NHL_2013/2014,usa/nhl-2013-2014/anaheim-ducks-arizona-coyotes-QDKLXIGo/,100,282,100,285
12-05-2013,ANA,DET,2,3,0,NHL_2012/2013,usa/nhl-2012-2013/anaheim-ducks-detroit-red-wings-lvGGkg7g/,114,267,125,280
10-05-2013,DET,ANA,4,3,1,NHL_2012/2013,usa/nhl-2012-2013/detroit-red-wings-anaheim-ducks-IoQXBVSO/,126,265,135,275
08-05-2013,ANA,DET,3,2,1,NHL_2012/2013,usa/nhl-2012-2013/anaheim-ducks-detroit-red-wings-Eqdch4AQ/,113,268,125,280
06-05-2013,DET,ANA,3,2,1,NHL_2012/2013,usa/nhl-2012-2013/detroit-red-wings-anaheim-ducks-4diHzNgU/,128,266,135,275
04-05-2013,DET,ANA,0,4,0,NHL_2012/2013,usa/nhl-2012-2013/detroit-red-wings-anaheim-ducks-tzbprmet/,116,272,125,300
02-05-2013,ANA,DET,4,5,0,NHL_2012/2013,usa/nhl-2012-2013/anaheim-ducks-detroit-red-wings-SWXATmtm/,113,277,125,320
30-04-2013,ANA,DET,3,1,1,NHL_2012/2013,usa/nhl-2012-2013/anaheim-ducks-detroit-red-wings-QBX8wAiL/,117,272,129,300
27-04-2013,ANA,ARI,3,5,0,NHL_2012/2013,usa/nhl-2012-2013/anaheim-ducks-arizona-coyotes-tz2Mj6mc/,-105,293,-105,320
25-04-2013,VAN,ANA,1,3,0,NHL_2012/2013,usa/nhl-2012-2013/vancouver-canucks-anaheim-ducks-MB6EN7JA/,-108,290,100,320
22-04-2013,EDM,ANA,0,3,0,NHL_2012/2013,usa/nhl-2012-2013/edmonton-oilers-anaheim-ducks-86yHILyE/,171,282,179,300
21-04-2013,EDM,ANA,1,3,0,NHL_2012/2013,usa/nhl-2012-2013/edmonton-oilers-anaheim-ducks-OI1Db0pr/,169,281,189,300
19-04-2013,CGY,ANA,3,1,1,NHL_2012/2013,usa/nhl-2012-2013/calgary-flames-anaheim-ducks-E9L3hPN8/,222,297,229,320
17-04-2013,ANA,CBJ,2,3,0,NHL_2012/2013,usa/nhl-2012-2013/anaheim-ducks-columbus-blue-jackets-WSbgxDXA/,100,273,104,280
13-04-2013,LAK,ANA,2,1,1,NHL_2012/2013,usa/nhl-2012-2013/los-angeles-kings-anaheim-ducks-Mg5RVkgs/,107,266,114,270
10-04-2013,ANA,COL,1,4,0,NHL_2012/2013,usa/nhl-2012-2013/anaheim-ducks-colorado-avalanche-px4v2KYq/,-147,318,-135,320
08-04-2013,ANA,EDM,2,1,1,NHL_2012/2013,usa/nhl-2012-2013/anaheim-ducks-edmonton-oilers-hImPdPd4/,-102,279,104,300
07-04-2013,ANA,LAK,4,3,1,NHL_2012/2013,usa/nhl-2012-2013/anaheim-ducks-los-angeles-kings-rg13uORT/,132,267,145,270
05-04-2013,ANA,DAL,1,3,0,NHL_2012/2013,usa/nhl-2012-2013/anaheim-ducks-dallas-stars-pzitSDiD/,-132,305,-125,315
03-04-2013,ANA,DAL,5,2,1,NHL_2012/2013,usa/nhl-2012-2013/anaheim-ducks-dallas-stars-QeDJOvoL/,-125,298,-118,300
01-04-2013,DAL,ANA,0,4,0,NHL_2012/2013,usa/nhl-2012-2013/dallas-stars-anaheim-ducks-MZERUfjc/,156,261,164,275
31-03-2013,CBJ,ANA,2,1,1,NHL_2012/2013,usa/nhl-2012-2013/columbus-blue-jackets-anaheim-ducks-Ei0qV3pt/,193,276,200,279
29-03-2013,CHI,ANA,1,2,0,NHL_2012/2013,usa/nhl-2012-2013/chicago-blackhawks-anaheim-ducks-zoin1PVa/,-103,293,100,300
27-03-2013,SJ,ANA,4,0,1,NHL_2012/2013,usa/nhl-2012-2013/san-jose-sharks-anaheim-ducks-QXOdj8Hs/,134,270,145,290
25-03-2013,ANA,SJ,3,5,0,NHL_2012/2013,usa/nhl-2012-2013/anaheim-ducks-san-jose-sharks-8xIpcJYd/,109,275,114,285
24-03-2013,ANA,DET,1,2,0,NHL_2012/2013,usa/nhl-2012-2013/anaheim-ducks-detroit-red-wings-MRtGsvZ9/,102,279,104,280
22-03-2013,ANA,DET,1,5,0,NHL_2012/2013,usa/nhl-2012-2013/anaheim-ducks-detroit-red-wings-no07Eu5N/,-113,303,-111,309
20-03-2013,ANA,CHI,4,2,1,NHL_2012/2013,usa/nhl-2012-2013/anaheim-ducks-chicago-blackhawks-tE2L44ya/,146,268,150,279
18-03-2013,ANA,SJ,5,3,1,NHL_2012/2013,usa/nhl-2012-2013/anaheim-ducks-san-jose-sharks-A7cH33Z7/,105,273,110,290
16-03-2013,STL,ANA,2,1,1,NHL_2012/2013,usa/nhl-2012-2013/st-louis-blues-anaheim-ducks-2NRNgS5q/,114,274,125,279
14-03-2013,DAL,ANA,1,2,0,NHL_2012/2013,usa/nhl-2012-2013/dallas-stars-anaheim-ducks-rc74kDEc/,141,260,145,270
12-03-2013,MIN,ANA,1,2,0,NHL_2012/2013,usa/nhl-2012-2013/minnesota-wild-anaheim-ducks-tCZbYKw6/,143,256,145,270
10-03-2013,ANA,STL,4,2,1,NHL_2012/2013,usa/nhl-2012-2013/anaheim-ducks-st-louis-blues-feBHLsf0/,104,283,110,285
08-03-2013,ANA,CGY,4,0,1,NHL_2012/2013,usa/nhl-2012-2013/anaheim-ducks-calgary-flames-MXZ6F6XQ/,-105,291,-105,300
06-03-2013,ANA,ARI,2,0,1,NHL_2012/2013,usa/nhl-2012-2013/anaheim-ducks-arizona-coyotes-tjtKGeC3/,-102,283,100,300
04-03-2013,ARI,ANA,5,4,1,NHL_2012/2013,usa/nhl-2012-2013/arizona-coyotes-anaheim-ducks-b7OT5vbo/,144,261,154,275
02-03-2013,ARI,ANA,5,4,1,NHL_2012/2013,usa/nhl-2012-2013/arizona-coyotes-anaheim-ducks-UJ6Mcj0i/,138,270,140,290
01-03-2013,ANA,MIN,3,2,1,NHL_2012/2013,usa/nhl-2012-2013/anaheim-ducks-minnesota-wild-WMDZiiI5/,-119,283,-118,290
27-02-2013,ANA,NSH,5,1,1,NHL_2012/2013,usa/nhl-2012-2013/anaheim-ducks-nashville-predators-joV70O48/,126,263,135,275
25-02-2013,LAK,ANA,5,2,1,NHL_2012/2013,usa/nhl-2012-2013/los-angeles-kings-anaheim-ducks-OI1oQsTe/,104,268,110,275
24-02-2013,ANA,COL,4,3,1,NHL_2012/2013,usa/nhl-2012-2013/anaheim-ducks-colorado-avalanche-4EI2Y5LF/,-122,300,-120,300
18-02-2013,ANA,CBJ,3,2,1,NHL_2012/2013,usa/nhl-2012-2013/anaheim-ducks-columbus-blue-jackets-8C62vvmD/,-139,312,-132,320
16-02-2013,NSH,ANA,2,3,0,NHL_2012/2013,usa/nhl-2012-2013/nashville-predators-anaheim-ducks-W2NZjdFL/,116,265,125,275
15-02-2013,DET,ANA,2,5,0,NHL_2012/2013,usa/nhl-2012-2013/detroit-red-wings-anaheim-ducks-hvo3jPOA/,131,286,150,300
12-02-2013,CHI,ANA,2,3,0,NHL_2012/2013,usa/nhl-2012-2013/chicago-blackhawks-anaheim-ducks-bH3bMpAU/,-103,300,100,300
