team_1,team_2,score_1,score_2,game_url
MIN,ANA,4,3,usa/nhl-2020-2021/minnesota-wild-anaheim-ducks-Im3gM7gk/
ANA,LAK,6,2,usa/nhl-2020-2021/anaheim-ducks-los-angeles-kings-zqxRaKtI/
ANA,LAK,1,2,usa/nhl-2020-2021/anaheim-ducks-los-angeles-kings-MHTISwi2/
LAK,ANA,2,3,usa/nhl-2020-2021/los-angeles-kings-anaheim-ducks-dA6XGthj/
LAK,ANA,4,1,usa/nhl-2020-2021/los-angeles-kings-anaheim-ducks-Ak6J9PpN/
ANA,VGK,1,5,usa/nhl-2020-2021/anaheim-ducks-vegas-golden-knights-C8LcPEgo/
LAK,ANA,4,1,usa/nhl-2020-2021/los-angeles-kings-anaheim-ducks-burFobdl/
ANA,VGK,2,5,usa/nhl-2020-2021/anaheim-ducks-vegas-golden-knights-U3dtqpJh/
ANA,VGK,0,4,usa/nhl-2020-2021/anaheim-ducks-vegas-golden-knights-4GJuEPJI/
SJ,ANA,1,4,usa/nhl-2020-2021/san-jose-sharks-anaheim-ducks-AJPc3850/
SJ,ANA,0,4,usa/nhl-2020-2021/san-jose-sharks-anaheim-ducks-0jNQ0Fq2/
ANA,COL,1,4,usa/nhl-2020-2021/anaheim-ducks-colorado-avalanche-U1qr9wxM/
ANA,COL,0,2,usa/nhl-2020-2021/anaheim-ducks-colorado-avalanche-hrDla28c/
SJ,ANA,1,5,usa/nhl-2020-2021/san-jose-sharks-anaheim-ducks-2ygrmOpa/
ANA,ARI,2,3,usa/nhl-2020-2021/anaheim-ducks-arizona-coyotes-tWse56aE/
ANA,ARI,2,4,usa/nhl-2020-2021/anaheim-ducks-arizona-coyotes-WKKq6RSA/
COL,ANA,5,2,usa/nhl-2020-2021/colorado-avalanche-anaheim-ducks-6qU1QkFI/
MIN,ANA,3,2,usa/nhl-2020-2021/minnesota-wild-anaheim-ducks-0zNxHIGG/
MIN,ANA,2,1,usa/nhl-2020-2021/minnesota-wild-anaheim-ducks-nkld4uXA/
ANA,ARI,1,5,usa/nhl-2020-2021/anaheim-ducks-arizona-coyotes-dSqEisW7/
ANA,ARI,3,2,usa/nhl-2020-2021/anaheim-ducks-arizona-coyotes-6B6wT3hE/
COL,ANA,8,4,usa/nhl-2020-2021/colorado-avalanche-anaheim-ducks-Q1t1eAEh/
ANA,SJ,1,3,usa/nhl-2020-2021/anaheim-ducks-san-jose-sharks-rehql8PF/
ANA,SJ,0,6,usa/nhl-2020-2021/anaheim-ducks-san-jose-sharks-vmiEzkeG/
ANA,LAK,1,5,usa/nhl-2020-2021/anaheim-ducks-los-angeles-kings-pjVTONLN/
ANA,LAK,6,5,usa/nhl-2020-2021/anaheim-ducks-los-angeles-kings-KUhqDQMB/
COL,ANA,4,5,usa/nhl-2020-2021/colorado-avalanche-anaheim-ducks-Gxzc1TNa/
COL,ANA,3,2,usa/nhl-2020-2021/colorado-avalanche-anaheim-ducks-CUYRmAg0/
ANA,VGK,2,3,usa/nhl-2020-2021/anaheim-ducks-vegas-golden-knights-EcqWL04j/
ARI,ANA,4,3,usa/nhl-2020-2021/arizona-coyotes-anaheim-ducks-h0tvWPA0/
ARI,ANA,4,3,usa/nhl-2020-2021/arizona-coyotes-anaheim-ducks-I561I6t1/
ANA,MIN,1,5,usa/nhl-2020-2021/anaheim-ducks-minnesota-wild-W8YDRAJE/
ANA,MIN,1,3,usa/nhl-2020-2021/anaheim-ducks-minnesota-wild-4t5iiUs2/
SJ,ANA,3,2,usa/nhl-2020-2021/san-jose-sharks-anaheim-ducks-GvJH1Nah/
VGK,ANA,0,1,usa/nhl-2020-2021/vegas-golden-knights-anaheim-ducks-A7a0x7Wt/
VGK,ANA,5,4,usa/nhl-2020-2021/vegas-golden-knights-anaheim-ducks-OnanVkPD/
ANA,SJ,2,1,usa/nhl-2020-2021/anaheim-ducks-san-jose-sharks-h6LZXWNc/
ANA,SJ,4,5,usa/nhl-2020-2021/anaheim-ducks-san-jose-sharks-zVl9HBwH/
LAK,ANA,1,3,usa/nhl-2020-2021/los-angeles-kings-anaheim-ducks-UkTA8Gfn/
ARI,ANA,3,2,usa/nhl-2020-2021/arizona-coyotes-anaheim-ducks-vRVJSsoP/
ARI,ANA,0,1,usa/nhl-2020-2021/arizona-coyotes-anaheim-ducks-fFsh8hrD/
ANA,COL,3,1,usa/nhl-2020-2021/anaheim-ducks-colorado-avalanche-CIWXCGTs/
ANA,COL,2,3,usa/nhl-2020-2021/anaheim-ducks-colorado-avalanche-2N5N6u78/
ANA,MIN,2,3,usa/nhl-2020-2021/anaheim-ducks-minnesota-wild-0tEhqo9p/
ANA,MIN,1,0,usa/nhl-2020-2021/anaheim-ducks-minnesota-wild-YV7rylHN/
VGK,ANA,2,1,usa/nhl-2020-2021/vegas-golden-knights-anaheim-ducks-8Onb4AUA/
VGK,ANA,5,2,usa/nhl-2020-2021/vegas-golden-knights-anaheim-ducks-8rgyC1WJ/
ANA,OTT,5,2,usa/nhl-2019-2020/anaheim-ducks-ottawa-senators-ELetZ2UQ/
ANA,MIN,4,5,usa/nhl-2019-2020/anaheim-ducks-minnesota-wild-GfmfCQ4N/
ANA,TOR,2,1,usa/nhl-2019-2020/anaheim-ducks-toronto-maple-leafs-2iNKcRkU/
COL,ANA,3,4,usa/nhl-2019-2020/colorado-avalanche-anaheim-ducks-fPOnhje1/
CHI,ANA,6,2,usa/nhl-2019-2020/chicago-blackhawks-anaheim-ducks-4zWZfhBr/
ANA,NJ,0,3,usa/nhl-2019-2020/anaheim-ducks-new-jersey-devils-zoNHvXQ1/
ANA,PIT,3,2,usa/nhl-2019-2020/anaheim-ducks-pittsburgh-penguins-lWuzeXgo/
ANA,EDM,4,3,usa/nhl-2019-2020/anaheim-ducks-edmonton-oilers-4zA4DfS2/
ANA,VGK,5,6,usa/nhl-2019-2020/anaheim-ducks-vegas-golden-knights-vFqWc0AP/
ANA,COL,0,1,usa/nhl-2019-2020/anaheim-ducks-colorado-avalanche-CnG9NJYC/
ANA,FLA,1,4,usa/nhl-2019-2020/anaheim-ducks-florida-panthers-8xCMO8Dk/
CGY,ANA,6,4,usa/nhl-2019-2020/calgary-flames-anaheim-ducks-lpaIWxUG/
VAN,ANA,1,5,usa/nhl-2019-2020/vancouver-canucks-anaheim-ducks-K471zLUi/
ANA,CGY,0,6,usa/nhl-2019-2020/anaheim-ducks-calgary-flames-6sqYY7gm/
BUF,ANA,2,3,usa/nhl-2019-2020/buffalo-sabres-anaheim-ducks-fDQk4SDF/
TOR,ANA,5,4,usa/nhl-2019-2020/toronto-maple-leafs-anaheim-ducks-MJdCi4n0/
MTL,ANA,3,2,usa/nhl-2019-2020/montreal-canadiens-anaheim-ducks-zNOO08PD/
OTT,ANA,2,3,usa/nhl-2019-2020/ottawa-senators-anaheim-ducks-IRwQu7ml/
LAK,ANA,1,3,usa/nhl-2019-2020/los-angeles-kings-anaheim-ducks-fDbnTEoh/
ANA,TB,3,4,usa/nhl-2019-2020/anaheim-ducks-tampa-bay-lightning-SS9NU65a/
ANA,ARI,4,2,usa/nhl-2019-2020/anaheim-ducks-arizona-coyotes-jqCjSDq1/
SJ,ANA,4,2,usa/nhl-2019-2020/san-jose-sharks-anaheim-ducks-pn9rUZEl/
CAR,ANA,1,2,usa/nhl-2019-2020/carolina-hurricanes-anaheim-ducks-j5LN3w1q/
NSH,ANA,2,4,usa/nhl-2019-2020/nashville-predators-anaheim-ducks-UXyuC1g3/
CHI,ANA,4,2,usa/nhl-2019-2020/chicago-blackhawks-anaheim-ducks-j9H7tA3I/
ANA,DAL,0,3,usa/nhl-2019-2020/anaheim-ducks-dallas-stars-rqhUSjZI/
ANA,CBJ,3,4,usa/nhl-2019-2020/anaheim-ducks-columbus-blue-jackets-bVbtvHsK/
ANA,NSH,5,4,usa/nhl-2019-2020/anaheim-ducks-nashville-predators-2kQbRwbE/
ARI,ANA,4,2,usa/nhl-2019-2020/arizona-coyotes-anaheim-ducks-pUHRPB4J/
VGK,ANA,5,2,usa/nhl-2019-2020/vegas-golden-knights-anaheim-ducks-vFchCAKD/
ANA,PHI,1,2,usa/nhl-2019-2020/anaheim-ducks-philadelphia-flyers-E70tFCze/
ANA,VGK,4,3,usa/nhl-2019-2020/anaheim-ducks-vegas-golden-knights-Qs6N8yEL/
NYR,ANA,5,1,usa/nhl-2019-2020/new-york-rangers-anaheim-ducks-YF3Hg58H/
NYI,ANA,5,6,usa/nhl-2019-2020/new-york-islanders-anaheim-ducks-hdnnvQ8U/
NJ,ANA,3,1,usa/nhl-2019-2020/new-jersey-devils-anaheim-ducks-6R41SS9I/
PHI,ANA,4,1,usa/nhl-2019-2020/philadelphia-flyers-anaheim-ducks-xnDpWAAg/
ANA,NYR,4,3,usa/nhl-2019-2020/anaheim-ducks-new-york-rangers-OOSoFIZ1/
ANA,LAK,1,2,usa/nhl-2019-2020/anaheim-ducks-los-angeles-kings-hMZ3NtSL/
MIN,ANA,2,3,usa/nhl-2019-2020/minnesota-wild-anaheim-ducks-AwIDCPD3/
WPG,ANA,3,2,usa/nhl-2019-2020/winnipeg-jets-anaheim-ducks-Q7ZHWJH3/
ANA,WSH,2,3,usa/nhl-2019-2020/anaheim-ducks-washington-capitals-428FaIIH/
ANA,LAK,4,2,usa/nhl-2019-2020/anaheim-ducks-los-angeles-kings-MRMdngQA/
ANA,WPG,0,3,usa/nhl-2019-2020/anaheim-ducks-winnipeg-jets-0rF9fWzL/
ARI,ANA,4,3,usa/nhl-2019-2020/arizona-coyotes-anaheim-ducks-8Mias7rE/
ANA,NYI,3,0,usa/nhl-2019-2020/anaheim-ducks-new-york-islanders-CfxLTmEE/
TB,ANA,6,2,usa/nhl-2019-2020/tampa-bay-lightning-anaheim-ducks-6TJZHjF2/
FLA,ANA,5,4,usa/nhl-2019-2020/florida-panthers-anaheim-ducks-Amoh5DVd/
WSH,ANA,5,2,usa/nhl-2019-2020/washington-capitals-anaheim-ducks-bTaIhzni/
ANA,SJ,3,5,usa/nhl-2019-2020/anaheim-ducks-san-jose-sharks-j5VKZLuC/
ANA,DET,3,4,usa/nhl-2019-2020/anaheim-ducks-detroit-red-wings-v7qUq63J/
ANA,EDM,2,6,usa/nhl-2019-2020/anaheim-ducks-edmonton-oilers-GpGIi9Jm/
ANA,MIN,2,4,usa/nhl-2019-2020/anaheim-ducks-minnesota-wild-bg7FFuXr/
ANA,CHI,2,3,usa/nhl-2019-2020/anaheim-ducks-chicago-blackhawks-Qs4mC6Qj/
ANA,VAN,2,1,usa/nhl-2019-2020/anaheim-ducks-vancouver-canucks-hUTmOCJo/
ANA,WPG,7,4,usa/nhl-2019-2020/anaheim-ducks-winnipeg-jets-zwVU7iZ4/
VGK,ANA,5,2,usa/nhl-2019-2020/vegas-golden-knights-anaheim-ducks-SWkanp7R/
COL,ANA,2,5,usa/nhl-2019-2020/colorado-avalanche-anaheim-ducks-bah7RrV1/
DAL,ANA,2,1,usa/nhl-2019-2020/dallas-stars-anaheim-ducks-0tzgYyQe/
NSH,ANA,6,1,usa/nhl-2019-2020/nashville-predators-anaheim-ducks-Iq7LX4Zp/
ANA,CGY,1,2,usa/nhl-2019-2020/anaheim-ducks-calgary-flames-jirVPVgc/
ANA,CAR,4,2,usa/nhl-2019-2020/anaheim-ducks-carolina-hurricanes-Kl33RTCB/
ANA,BUF,5,2,usa/nhl-2019-2020/anaheim-ducks-buffalo-sabres-nNPMEjT5/
BOS,ANA,4,2,usa/nhl-2019-2020/boston-bruins-anaheim-ducks-Qimj1Xb6/
CBJ,ANA,1,2,usa/nhl-2019-2020/columbus-blue-jackets-anaheim-ducks-EkVcO302/
PIT,ANA,2,1,usa/nhl-2019-2020/pittsburgh-penguins-anaheim-ducks-r7KxNg4S/
DET,ANA,1,3,usa/nhl-2019-2020/detroit-red-wings-anaheim-ducks-Wl8RPeK9/
ANA,SJ,3,1,usa/nhl-2019-2020/anaheim-ducks-san-jose-sharks-hzaWoefe/
ANA,ARI,2,1,usa/nhl-2019-2020/anaheim-ducks-arizona-coyotes-Cn8Blqnh/
ANA,ARI,2,1,usa/nhl-2019-2020/anaheim-ducks-arizona-coyotes-p4AD9ciA/
ANA,LAK,2,0,usa/nhl-2019-2020/anaheim-ducks-los-angeles-kings-QNVnOd63/
ANA,SJ,4,1,usa/nhl-2019-2020/anaheim-ducks-san-jose-sharks-W0pvebxH/
LAK,ANA,3,0,usa/nhl-2019-2020/los-angeles-kings-anaheim-ducks-nXWrPxic/
ARI,ANA,4,3,usa/nhl-2019-2020/arizona-coyotes-anaheim-ducks-0G81Ca7i/
SJ,ANA,3,4,usa/nhl-2019-2020/san-jose-sharks-anaheim-ducks-bZWWdK74/
ANA,LAK,5,2,usa/nhl-2018-2019/anaheim-ducks-los-angeles-kings-tKD8SXfE/
ANA,CGY,3,1,usa/nhl-2018-2019/anaheim-ducks-calgary-flames-dSaKY2It/
EDM,ANA,1,5,usa/nhl-2018-2019/edmonton-oilers-anaheim-ducks-dSHJ3rJ6/
CGY,ANA,6,1,usa/nhl-2018-2019/calgary-flames-anaheim-ducks-ABF76pZm/
VAN,ANA,4,5,usa/nhl-2018-2019/vancouver-canucks-anaheim-ducks-pfDthoKf/
LAK,ANA,4,3,usa/nhl-2018-2019/los-angeles-kings-anaheim-ducks-6BOvyvRC/
ANA,SJ,4,3,usa/nhl-2018-2019/anaheim-ducks-san-jose-sharks-Aq90NKdD/
ANA,WPG,0,3,usa/nhl-2018-2019/anaheim-ducks-winnipeg-jets-tb2Nweap/
ANA,FLA,3,2,usa/nhl-2018-2019/anaheim-ducks-florida-panthers-Op0KMm62/
COL,ANA,3,5,usa/nhl-2018-2019/colorado-avalanche-anaheim-ducks-GKIT3ZaN/
ARI,ANA,6,1,usa/nhl-2018-2019/arizona-coyotes-anaheim-ducks-z5N88coh/
ANA,NSH,3,2,usa/nhl-2018-2019/anaheim-ducks-nashville-predators-SMhk7mkI/
ANA,LAK,2,3,usa/nhl-2018-2019/anaheim-ducks-los-angeles-kings-GUDQpuye/
ANA,MTL,8,2,usa/nhl-2018-2019/anaheim-ducks-montreal-canadiens-h4v7fA5C/
ARI,ANA,1,3,usa/nhl-2018-2019/arizona-coyotes-anaheim-ducks-n52G2Yp5/
ANA,COL,2,1,usa/nhl-2018-2019/anaheim-ducks-colorado-avalanche-jwmxkFG5/
ANA,VGK,0,3,usa/nhl-2018-2019/anaheim-ducks-vegas-golden-knights-Yu16ydn6/
ANA,CHI,3,4,usa/nhl-2018-2019/anaheim-ducks-chicago-blackhawks-v5MTNxI6/
VAN,ANA,4,0,usa/nhl-2018-2019/vancouver-canucks-anaheim-ducks-pxpWy5gG/
EDM,ANA,2,1,usa/nhl-2018-2019/edmonton-oilers-anaheim-ducks-pxO0MPgT/
CGY,ANA,2,1,usa/nhl-2018-2019/calgary-flames-anaheim-ducks-bLLlPR9A/
MIN,ANA,0,4,usa/nhl-2018-2019/minnesota-wild-anaheim-ducks-GUXm6Dj4/
ANA,WSH,5,2,usa/nhl-2018-2019/anaheim-ducks-washington-capitals-rHDAhfM4/
ANA,BOS,0,3,usa/nhl-2018-2019/anaheim-ducks-boston-bruins-SQpPtcNh/
ANA,VAN,1,0,usa/nhl-2018-2019/anaheim-ducks-vancouver-canucks-x0jcbb5f/
PHI,ANA,6,2,usa/nhl-2018-2019/philadelphia-flyers-anaheim-ducks-86iVhlbc/
OTT,ANA,4,0,usa/nhl-2018-2019/ottawa-senators-anaheim-ducks-Q1fBZKbS/
MTL,ANA,4,1,usa/nhl-2018-2019/montreal-canadiens-anaheim-ducks-Kb4jvqpc/
TOR,ANA,6,1,usa/nhl-2018-2019/toronto-maple-leafs-anaheim-ducks-ATMaHLxp/
WPG,ANA,9,3,usa/nhl-2018-2019/winnipeg-jets-anaheim-ducks-KrGSO3pA/
NYI,ANA,3,0,usa/nhl-2018-2019/new-york-islanders-anaheim-ducks-pUVo3Gaq/
NJ,ANA,2,3,usa/nhl-2018-2019/new-jersey-devils-anaheim-ducks-6NrKlHpj/
MIN,ANA,0,3,usa/nhl-2018-2019/minnesota-wild-anaheim-ducks-UsktdahG/
DET,ANA,3,1,usa/nhl-2018-2019/detroit-red-wings-anaheim-ducks-SItTo0CI/
WPG,ANA,4,3,usa/nhl-2018-2019/winnipeg-jets-anaheim-ducks-6uxjorvb/
ANA,PIT,4,7,usa/nhl-2018-2019/anaheim-ducks-pittsburgh-penguins-nLrdcZE2/
ANA,OTT,1,2,usa/nhl-2018-2019/anaheim-ducks-ottawa-senators-vLz0STXI/
ANA,EDM,0,4,usa/nhl-2018-2019/anaheim-ducks-edmonton-oilers-Is44wftK/
ANA,VGK,2,3,usa/nhl-2018-2019/anaheim-ducks-vegas-golden-knights-O4U1Iwn4/
ANA,TB,1,2,usa/nhl-2018-2019/anaheim-ducks-tampa-bay-lightning-U9ubJbF0/
ANA,ARI,4,5,usa/nhl-2018-2019/anaheim-ducks-arizona-coyotes-hOUJ5uo1/
SJ,ANA,4,2,usa/nhl-2018-2019/san-jose-sharks-anaheim-ducks-EJjshMG1/
BUF,ANA,3,0,usa/nhl-2018-2019/buffalo-sabres-anaheim-ducks-Y5xMToYq/
BOS,ANA,3,1,usa/nhl-2018-2019/boston-bruins-anaheim-ducks-Ecc2zcka/
NYR,ANA,3,1,usa/nhl-2018-2019/new-york-rangers-anaheim-ducks-fc6B8Srh/
PIT,ANA,2,4,usa/nhl-2018-2019/pittsburgh-penguins-anaheim-ducks-rJxgjoTN/
CBJ,ANA,1,2,usa/nhl-2018-2019/columbus-blue-jackets-anaheim-ducks-lWmQdVqt/
ANA,DAL,6,3,usa/nhl-2018-2019/anaheim-ducks-dallas-stars-MBnzvHw1/
ANA,NJ,6,5,usa/nhl-2018-2019/anaheim-ducks-new-jersey-devils-vTUqTaPr/
ANA,CAR,1,4,usa/nhl-2018-2019/anaheim-ducks-carolina-hurricanes-Y7aBE0Ak/
ANA,CHI,4,2,usa/nhl-2018-2019/anaheim-ducks-chicago-blackhawks-CvWT1NQq/
WSH,ANA,5,6,usa/nhl-2018-2019/washington-capitals-anaheim-ducks-SUQO3Uws/
CAR,ANA,1,2,usa/nhl-2018-2019/carolina-hurricanes-anaheim-ducks-lORQ5H9R/
FLA,ANA,2,3,usa/nhl-2018-2019/florida-panthers-anaheim-ducks-bwkFmImq/
TB,ANA,1,3,usa/nhl-2018-2019/tampa-bay-lightning-anaheim-ducks-lrlvdtt3/
NSH,ANA,5,2,usa/nhl-2018-2019/nashville-predators-anaheim-ducks-O0GHvuBS/
ANA,EDM,2,1,usa/nhl-2018-2019/anaheim-ducks-edmonton-oilers-IuaLnW3r/
ANA,VAN,4,3,usa/nhl-2018-2019/anaheim-ducks-vancouver-canucks-4YIpgYQE/
ANA,COL,3,4,usa/nhl-2018-2019/anaheim-ducks-colorado-avalanche-vcAJVOA0/
ANA,TOR,1,2,usa/nhl-2018-2019/anaheim-ducks-toronto-maple-leafs-vTjuxtjN/
VGK,ANA,5,0,usa/nhl-2018-2019/vegas-golden-knights-anaheim-ducks-8UXk7lSr/
ANA,NSH,2,1,usa/nhl-2018-2019/anaheim-ducks-nashville-predators-UPgDgVcq/
ANA,MIN,1,5,usa/nhl-2018-2019/anaheim-ducks-minnesota-wild-O4j5a0U4/
ANA,CGY,3,2,usa/nhl-2018-2019/anaheim-ducks-calgary-flames-pWbzMTaP/
LAK,ANA,4,1,usa/nhl-2018-2019/los-angeles-kings-anaheim-ducks-dvd1aoCE/
ANA,CBJ,3,2,usa/nhl-2018-2019/anaheim-ducks-columbus-blue-jackets-0hCbuQKr/
ANA,NYR,2,3,usa/nhl-2018-2019/anaheim-ducks-new-york-rangers-WGphY8DF/
ANA,PHI,2,3,usa/nhl-2018-2019/anaheim-ducks-philadelphia-flyers-nTAlEmMq/
ANA,SJ,3,4,usa/nhl-2018-2019/anaheim-ducks-san-jose-sharks-nms1zvwn/
DAL,ANA,5,2,usa/nhl-2018-2019/dallas-stars-anaheim-ducks-M5m93c8O/
CHI,ANA,3,1,usa/nhl-2018-2019/chicago-blackhawks-anaheim-ducks-OljHF31J/
ANA,BUF,2,4,usa/nhl-2018-2019/anaheim-ducks-buffalo-sabres-hjFGBZrl/
VGK,ANA,3,1,usa/nhl-2018-2019/vegas-golden-knights-anaheim-ducks-vqZuIy6K/
ANA,NYI,4,1,usa/nhl-2018-2019/anaheim-ducks-new-york-islanders-Ew7z1qVS/
DAL,ANA,5,3,usa/nhl-2018-2019/dallas-stars-anaheim-ducks-xINmi814/
ANA,ARI,2,3,usa/nhl-2018-2019/anaheim-ducks-arizona-coyotes-GrBctimn/
ANA,DET,3,2,usa/nhl-2018-2019/anaheim-ducks-detroit-red-wings-GjqED1Dr/
ARI,ANA,0,1,usa/nhl-2018-2019/arizona-coyotes-anaheim-ducks-Ak0VLP52/
SJ,ANA,2,5,usa/nhl-2018-2019/san-jose-sharks-anaheim-ducks-82FIg7M9/
LAK,ANA,0,3,usa/nhl-2018-2019/los-angeles-kings-anaheim-ducks-UuvwgpH1/
ANA,LAK,7,4,usa/nhl-2018-2019/anaheim-ducks-los-angeles-kings-842NbFmN/
ANA,ARI,4,2,usa/nhl-2018-2019/anaheim-ducks-arizona-coyotes-zwPtnx4H/
ARI,ANA,6,1,usa/nhl-2018-2019/arizona-coyotes-anaheim-ducks-dWyFXxkO/
ANA,SJ,3,7,usa/nhl-2018-2019/anaheim-ducks-san-jose-sharks-lnAPMLz6/
SJ,ANA,4,1,usa/nhl-2018-2019/san-jose-sharks-anaheim-ducks-0S8lL8a1/
SJ,ANA,2,1,usa/nhl-2017-2018/san-jose-sharks-anaheim-ducks-f3TQvRlU/
SJ,ANA,8,1,usa/nhl-2017-2018/san-jose-sharks-anaheim-ducks-Uer1pVKh/
ANA,SJ,2,3,usa/nhl-2017-2018/anaheim-ducks-san-jose-sharks-AiPxp19C/
ANA,SJ,0,3,usa/nhl-2017-2018/anaheim-ducks-san-jose-sharks-rydkg5nQ/
ARI,ANA,0,3,usa/nhl-2017-2018/arizona-coyotes-anaheim-ducks-fwQZCO71/
ANA,DAL,5,3,usa/nhl-2017-2018/anaheim-ducks-dallas-stars-CxwqN8V8/
ANA,MIN,3,1,usa/nhl-2017-2018/anaheim-ducks-minnesota-wild-j5w0NHPi/
ANA,COL,4,3,usa/nhl-2017-2018/anaheim-ducks-colorado-avalanche-hbqMBKQu/
ANA,LAK,2,1,usa/nhl-2017-2018/anaheim-ducks-los-angeles-kings-ncfUvvdI/
VAN,ANA,4,1,usa/nhl-2017-2018/vancouver-canucks-anaheim-ducks-fgMbEg5R/
EDM,ANA,4,5,usa/nhl-2017-2018/edmonton-oilers-anaheim-ducks-48qmdfqq/
WPG,ANA,3,2,usa/nhl-2017-2018/winnipeg-jets-anaheim-ducks-visMseUk/
CGY,ANA,0,4,usa/nhl-2017-2018/calgary-flames-anaheim-ducks-hf9Yja73/
ANA,NJ,4,2,usa/nhl-2017-2018/anaheim-ducks-new-jersey-devils-jVnWJc8H/
ANA,DET,4,2,usa/nhl-2017-2018/anaheim-ducks-detroit-red-wings-YVgvMSXm/
ANA,VAN,3,0,usa/nhl-2017-2018/anaheim-ducks-vancouver-canucks-zF6ra2rQ/
DAL,ANA,2,1,usa/nhl-2017-2018/dallas-stars-anaheim-ducks-pCIisX4k/
NSH,ANA,4,2,usa/nhl-2017-2018/nashville-predators-anaheim-ducks-bJE5sRtr/
ANA,WSH,4,0,usa/nhl-2017-2018/anaheim-ducks-washington-capitals-SxVoR5d1/
ANA,CHI,6,3,usa/nhl-2017-2018/anaheim-ducks-chicago-blackhawks-Kbn5ESCe/
ANA,CBJ,4,2,usa/nhl-2017-2018/anaheim-ducks-columbus-blue-jackets-bLJDOCz3/
ANA,EDM,5,6,usa/nhl-2017-2018/anaheim-ducks-edmonton-oilers-WUkgOcsD/
ARI,ANA,2,0,usa/nhl-2017-2018/arizona-coyotes-anaheim-ducks-bm8r9CJI/
ANA,DAL,2,0,usa/nhl-2017-2018/anaheim-ducks-dallas-stars-pd2u1cLs/
VGK,ANA,0,2,usa/nhl-2017-2018/vegas-golden-knights-anaheim-ducks-AqLJqdj7/
MIN,ANA,2,3,usa/nhl-2017-2018/minnesota-wild-anaheim-ducks-tluuYbie/
CHI,ANA,2,3,usa/nhl-2017-2018/chicago-blackhawks-anaheim-ducks-2aLfg9N3/
DET,ANA,2,1,usa/nhl-2017-2018/detroit-red-wings-anaheim-ducks-lEnEtWwb/
ANA,SJ,2,3,usa/nhl-2017-2018/anaheim-ducks-san-jose-sharks-t8PnQAgH/
ANA,EDM,3,2,usa/nhl-2017-2018/anaheim-ducks-edmonton-oilers-GI7cudHB/
BUF,ANA,3,4,usa/nhl-2017-2018/buffalo-sabres-anaheim-ducks-WKnDGT1o/
TOR,ANA,7,4,usa/nhl-2017-2018/toronto-maple-leafs-anaheim-ducks-dOL0Ehw8/
MTL,ANA,5,2,usa/nhl-2017-2018/montreal-canadiens-anaheim-ducks-vJqAOx1F/
OTT,ANA,2,1,usa/nhl-2017-2018/ottawa-senators-anaheim-ducks-zk9A3yPk/
BOS,ANA,1,3,usa/nhl-2017-2018/boston-bruins-anaheim-ducks-p2wccopQ/
ANA,WPG,4,3,usa/nhl-2017-2018/anaheim-ducks-winnipeg-jets-Wt8ujIfj/
ANA,NYR,6,3,usa/nhl-2017-2018/anaheim-ducks-new-york-rangers-jV6Lcfv9/
ANA,SJ,2,6,usa/nhl-2017-2018/anaheim-ducks-san-jose-sharks-QNqzncuc/
ANA,LAK,2,1,usa/nhl-2017-2018/anaheim-ducks-los-angeles-kings-rur6BG3p/
ANA,PIT,5,3,usa/nhl-2017-2018/anaheim-ducks-pittsburgh-penguins-OtM02wRT/
COL,ANA,3,1,usa/nhl-2017-2018/colorado-avalanche-anaheim-ducks-txFv9Nsn/
LAK,ANA,2,4,usa/nhl-2017-2018/los-angeles-kings-anaheim-ducks-r76G48j0/
CGY,ANA,3,2,usa/nhl-2017-2018/calgary-flames-anaheim-ducks-8rFsSH6E/
EDM,ANA,2,1,usa/nhl-2017-2018/edmonton-oilers-anaheim-ducks-neLu8dFr/
VAN,ANA,0,5,usa/nhl-2017-2018/vancouver-canucks-anaheim-ducks-G6scGK72/
ANA,ARI,5,2,usa/nhl-2017-2018/anaheim-ducks-arizona-coyotes-vH4g2rjj/
ANA,CGY,2,1,usa/nhl-2017-2018/anaheim-ducks-calgary-flames-Au5L2X2M/
ANA,VGK,1,4,usa/nhl-2017-2018/anaheim-ducks-vegas-golden-knights-Wxhs9g75/
PIT,ANA,0,4,usa/nhl-2017-2018/pittsburgh-penguins-anaheim-ducks-hOlL3bVP/
NYI,ANA,4,5,usa/nhl-2017-2018/new-york-islanders-anaheim-ducks-OryZi1WD/
NYR,ANA,4,1,usa/nhl-2017-2018/new-york-rangers-anaheim-ducks-rFxXXuur/
NJ,ANA,5,3,usa/nhl-2017-2018/new-jersey-devils-anaheim-ducks-jPiHGvA7/
WSH,ANA,3,2,usa/nhl-2017-2018/washington-capitals-anaheim-ducks-xfZOwBB3/
ANA,CAR,3,2,usa/nhl-2017-2018/anaheim-ducks-carolina-hurricanes-WE5cVR1n/
ANA,MIN,2,3,usa/nhl-2017-2018/anaheim-ducks-minnesota-wild-fDn11mm6/
ANA,OTT,3,0,usa/nhl-2017-2018/anaheim-ducks-ottawa-senators-bRKSGs5q/
VGK,ANA,4,3,usa/nhl-2017-2018/vegas-golden-knights-anaheim-ducks-lfdn7IJR/
NSH,ANA,3,2,usa/nhl-2017-2018/nashville-predators-anaheim-ducks-zgRtgAxd/
CBJ,ANA,4,2,usa/nhl-2017-2018/columbus-blue-jackets-anaheim-ducks-SlqZdJwU/
