date,team_1,team_2,score_1,score_2,result,tournament,game_url,avg_moneyline_1,avg_moneyline_2
27-02-2011,CHC,OAK,7,15,0,MLB_-_Spring_Training_2011,usa/mlb-spring-training-2011/chicago-cubs-oakland-athletics-Kx09UaMB/,-128,102
03-10-2010,HOU,CHC,4,0,1,MLB_2010,usa/mlb-2010/houston-astros-chicago-cubs-hSauS9ql/,100,-110
02-10-2010,HOU,CHC,3,8,0,MLB_2010,usa/mlb-2010/houston-astros-chicago-cubs-pdi9Z0oc/,-111,-106
01-10-2010,HOU,CHC,0,2,0,MLB_2010,usa/mlb-2010/houston-astros-chicago-cubs-EJVh6MWG/,-133,115
30-09-2010,SD,CHC,0,1,0,MLB_2010,usa/mlb-2010/san-diego-padres-chicago-cubs-OI4AiWB6/,-166,145
29-09-2010,SD,CHC,3,0,1,MLB_2010,usa/mlb-2010/san-diego-padres-chicago-cubs-YqvjfYRm/,-149,129
28-09-2010,SD,CHC,2,5,0,MLB_2010,usa/mlb-2010/san-diego-padres-chicago-cubs-tKWMPgD7/,-166,145
27-09-2010,SD,CHC,0,1,0,MLB_2010,usa/mlb-2010/san-diego-padres-chicago-cubs-rJe4LbyS/,-135,117
26-09-2010,CHC,STL,7,8,0,MLB_2010,usa/mlb-2010/chicago-cubs-st-louis-cardinals-t0zxQVGu/,116,-134
25-09-2010,CHC,STL,7,3,1,MLB_2010,usa/mlb-2010/chicago-cubs-st-louis-cardinals-AFrtbqM6/,141,-163
24-09-2010,CHC,STL,1,7,0,MLB_2010,usa/mlb-2010/chicago-cubs-st-louis-cardinals-x6fopZoj/,155,-179
23-09-2010,CHC,SF,0,13,0,MLB_2010,usa/mlb-2010/chicago-cubs-san-francisco-giants-6JqnfJ9c/,-115,-103
22-09-2010,CHC,SF,2,0,1,MLB_2010,usa/mlb-2010/chicago-cubs-san-francisco-giants-KxA3uKf4/,104,-123
21-09-2010,CHC,SF,0,1,0,MLB_2010,usa/mlb-2010/chicago-cubs-san-francisco-giants-A9ouE1BB/,105,-123
19-09-2010,MIA,CHC,3,13,0,MLB_2010,usa/mlb-2010/miami-marlins-chicago-cubs-ATRQ8R2S/,-125,106
18-09-2010,MIA,CHC,3,5,0,MLB_2010,usa/mlb-2010/miami-marlins-chicago-cubs-2gXKk6Bd/,-163,142
17-09-2010,MIA,CHC,0,2,0,MLB_2010,usa/mlb-2010/miami-marlins-chicago-cubs-2JG2sIDI/,-107,-110
15-09-2010,STL,CHC,3,7,0,MLB_2010,usa/mlb-2010/st-louis-cardinals-chicago-cubs-Q3GaVKE6/,-180,157
14-09-2010,STL,CHC,2,7,0,MLB_2010,usa/mlb-2010/st-louis-cardinals-chicago-cubs-z3RFTRh8/,-234,196
13-09-2010,STL,CHC,1,5,0,MLB_2010,usa/mlb-2010/st-louis-cardinals-chicago-cubs-4AVeBgXM/,-224,197
12-09-2010,MIL,CHC,2,0,1,MLB_2010,usa/mlb-2010/milwaukee-brewers-chicago-cubs-AifZ1blh/,-195,168
11-09-2010,MIL,CHC,0,1,0,MLB_2010,usa/mlb-2010/milwaukee-brewers-chicago-cubs-ba9GduCC/,-121,104
10-09-2010,MIL,CHC,0,4,0,MLB_2010,usa/mlb-2010/milwaukee-brewers-chicago-cubs-OC9T3WDL/,-120,101
08-09-2010,CHC,HOU,0,4,0,MLB_2010,usa/mlb-2010/chicago-cubs-houston-astros-zeJStI0i/,-119,101
07-09-2010,CHC,HOU,3,7,0,MLB_2010,usa/mlb-2010/chicago-cubs-houston-astros-ngabR5Ag/,-130,113
06-09-2010,CHC,HOU,5,4,1,MLB_2010,usa/mlb-2010/chicago-cubs-houston-astros-YJnVdReD/,106,-124
05-09-2010,CHC,NYM,5,18,0,MLB_2010,usa/mlb-2010/chicago-cubs-new-york-mets-KQLVoAse/,-153,133
01-09-2010,CHC,PIT,5,3,1,MLB_2010,usa/mlb-2010/chicago-cubs-pittsburgh-pirates-r9EcGQq2/,-167,145
31-08-2010,CHC,PIT,7,14,0,MLB_2010,usa/mlb-2010/chicago-cubs-pittsburgh-pirates-2iM73m0d/,-203,174
30-08-2010,CHC,PIT,14,2,1,MLB_2010,usa/mlb-2010/chicago-cubs-pittsburgh-pirates-lAoUchOG/,-157,137
29-08-2010,CIN,CHC,7,5,1,MLB_2010,usa/mlb-2010/cincinnati-reds-chicago-cubs-8pwdorl0/,-217,185
28-08-2010,CIN,CHC,2,3,0,MLB_2010,usa/mlb-2010/cincinnati-reds-chicago-cubs-WUxgZpkl/,-197,171
27-08-2010,CIN,CHC,7,1,1,MLB_2010,usa/mlb-2010/cincinnati-reds-chicago-cubs-b1S6NaPk/,-175,151
25-08-2010,WSH,CHC,0,4,0,MLB_2010,usa/mlb-2010/washington-nationals-chicago-cubs-fJWAEkdO/,-105,-113
24-08-2010,WSH,CHC,4,5,0,MLB_2010,usa/mlb-2010/washington-nationals-chicago-cubs-G6OHmgrJ/,-134,116
23-08-2010,WSH,CHC,1,9,0,MLB_2010,usa/mlb-2010/washington-nationals-chicago-cubs-APsNydq7/,-179,155
22-08-2010,CHC,ATL,5,16,0,MLB_2010,usa/mlb-2010/chicago-cubs-atlanta-braves-xSRcuvpr/,113,-133
21-08-2010,CHC,ATL,5,4,1,MLB_2010,usa/mlb-2010/chicago-cubs-atlanta-braves-6q1JHU1N/,140,-161
20-08-2010,CHC,ATL,3,5,0,MLB_2010,usa/mlb-2010/chicago-cubs-atlanta-braves-4MHMsFhE/,117,-135
19-08-2010,CHC,SD,3,5,0,MLB_2010,usa/mlb-2010/chicago-cubs-san-diego-padres-voyo7hW7/,151,-172
18-08-2010,CHC,SD,1,5,0,MLB_2010,usa/mlb-2010/chicago-cubs-san-diego-padres-Qks42wuM/,126,-144
17-08-2010,CHC,SD,0,1,0,MLB_2010,usa/mlb-2010/chicago-cubs-san-diego-padres-SQu5k0eG/,101,-120
16-08-2010,CHC,SD,5,9,0,MLB_2010,usa/mlb-2010/chicago-cubs-san-diego-padres-Gf40jkzg/,-104,-114
15-08-2010,STL,CHC,7,9,0,MLB_2010,usa/mlb-2010/st-louis-cardinals-chicago-cubs-AFrOvCjm/,-140,122
14-08-2010,STL,CHC,2,3,0,MLB_2010,usa/mlb-2010/st-louis-cardinals-chicago-cubs-ILP0dE77/,-250,212
13-08-2010,STL,CHC,6,3,1,MLB_2010,usa/mlb-2010/st-louis-cardinals-chicago-cubs-8bn8HOwG/,-237,198
12-08-2010,SF,CHC,8,7,1,MLB_2010,usa/mlb-2010/san-francisco-giants-chicago-cubs-GjKl7wEH/,-188,163
11-08-2010,SF,CHC,5,4,1,MLB_2010,usa/mlb-2010/san-francisco-giants-chicago-cubs-rukQALEh/,-173,150
10-08-2010,SF,CHC,6,8,0,MLB_2010,usa/mlb-2010/san-francisco-giants-chicago-cubs-htV3ts0C/,-201,172
09-08-2010,SF,CHC,4,3,1,MLB_2010,usa/mlb-2010/san-francisco-giants-chicago-cubs-S4MDlEnF/,-170,147
08-08-2010,CHC,CIN,4,11,0,MLB_2010,usa/mlb-2010/chicago-cubs-cincinnati-reds-KplLHZQq/,114,-132
07-08-2010,CHC,CIN,3,4,0,MLB_2010,usa/mlb-2010/chicago-cubs-cincinnati-reds-fwLoB7bg/,-112,-105
06-08-2010,CHC,CIN,0,3,0,MLB_2010,usa/mlb-2010/chicago-cubs-cincinnati-reds-zNcYcKID/,-101,-117
04-08-2010,CHC,MIL,15,3,1,MLB_2010,usa/mlb-2010/chicago-cubs-milwaukee-brewers-n57Xz65q/,-152,131
03-08-2010,CHC,MIL,3,4,0,MLB_2010,usa/mlb-2010/chicago-cubs-milwaukee-brewers-pUtDwZLN/,-113,-105
02-08-2010,CHC,MIL,1,18,0,MLB_2010,usa/mlb-2010/chicago-cubs-milwaukee-brewers-MyPEUcha/,-101,-118
01-08-2010,COL,CHC,8,7,1,MLB_2010,usa/mlb-2010/colorado-rockies-chicago-cubs-6NgHHK8g/,-153,133
31-07-2010,COL,CHC,6,5,1,MLB_2010,usa/mlb-2010/colorado-rockies-chicago-cubs-dGttOVP8/,-159,138
30-07-2010,COL,CHC,17,2,1,MLB_2010,usa/mlb-2010/colorado-rockies-chicago-cubs-U9zfw4ac/,-131,112
28-07-2010,HOU,CHC,8,1,1,MLB_2010,usa/mlb-2010/houston-astros-chicago-cubs-KnaoESEl/,125,-144
27-07-2010,HOU,CHC,6,1,1,MLB_2010,usa/mlb-2010/houston-astros-chicago-cubs-Y7Yi09pk/,-106,-111
26-07-2010,HOU,CHC,2,5,0,MLB_2010,usa/mlb-2010/houston-astros-chicago-cubs-GfKK5vHA/,120,-137
25-07-2010,CHC,STL,3,4,0,MLB_2010,usa/mlb-2010/chicago-cubs-st-louis-cardinals-fkLzur35/,112,-130
24-07-2010,CHC,STL,6,5,1,MLB_2010,usa/mlb-2010/chicago-cubs-st-louis-cardinals-vPo4lFk8/,-135,117
23-07-2010,CHC,STL,5,0,1,MLB_2010,usa/mlb-2010/chicago-cubs-st-louis-cardinals-navyKzyS/,-160,140
21-07-2010,CHC,HOU,3,4,0,MLB_2010,usa/mlb-2010/chicago-cubs-houston-astros-6P4sEDdb/,-176,153
20-07-2010,CHC,HOU,14,7,1,MLB_2010,usa/mlb-2010/chicago-cubs-houston-astros-vssBJrTJ/,-238,198
19-07-2010,CHC,HOU,5,11,0,MLB_2010,usa/mlb-2010/chicago-cubs-houston-astros-lQH5o47l/,-167,144
18-07-2010,CHC,PHI,11,6,1,MLB_2010,usa/mlb-2010/chicago-cubs-philadelphia-phillies-A9oVUrN7/,155,-178
17-07-2010,CHC,PHI,1,4,0,MLB_2010,usa/mlb-2010/chicago-cubs-philadelphia-phillies-fZGxVKQu/,101,-115
16-07-2010,CHC,PHI,4,3,1,MLB_2010,usa/mlb-2010/chicago-cubs-philadelphia-phillies-IPsH0tCa/,-125,106
15-07-2010,CHC,PHI,12,6,1,MLB_2010,usa/mlb-2010/chicago-cubs-philadelphia-phillies-M9vU7OJP/,-134,116
11-07-2010,LAD,CHC,7,0,1,MLB_2010,usa/mlb-2010/los-angeles-dodgers-chicago-cubs-8t1qn1CC/,-148,128
10-07-2010,LAD,CHC,3,7,0,MLB_2010,usa/mlb-2010/los-angeles-dodgers-chicago-cubs-jHvu8I7i/,-147,128
09-07-2010,LAD,CHC,9,7,1,MLB_2010,usa/mlb-2010/los-angeles-dodgers-chicago-cubs-EBoIle7T/,-156,135
08-07-2010,LAD,CHC,3,2,1,MLB_2010,usa/mlb-2010/los-angeles-dodgers-chicago-cubs-fgm4st9h/,-190,165
07-07-2010,ARI,CHC,3,8,0,MLB_2010,usa/mlb-2010/arizona-diamondbacks-chicago-cubs-AZtoP7m7/,-110,-107
06-07-2010,ARI,CHC,4,6,0,MLB_2010,usa/mlb-2010/arizona-diamondbacks-chicago-cubs-xjOeKhdL/,-104,-114
05-07-2010,ARI,CHC,4,9,0,MLB_2010,usa/mlb-2010/arizona-diamondbacks-chicago-cubs-vci9Apxn/,-128,106
04-07-2010,CHC,CIN,3,14,0,MLB_2010,usa/mlb-2010/chicago-cubs-cincinnati-reds-WhsyfPi5/,-130,108
03-07-2010,CHC,CIN,3,1,1,MLB_2010,usa/mlb-2010/chicago-cubs-cincinnati-reds-QV25j2KQ/,100,-122
02-07-2010,CHC,CIN,0,12,0,MLB_2010,usa/mlb-2010/chicago-cubs-cincinnati-reds-MolBW9xp/,-137,115
01-07-2010,CHC,CIN,2,3,0,MLB_2010,usa/mlb-2010/chicago-cubs-cincinnati-reds-OIfkNWaT/,-136,118
30-06-2010,CHC,PIT,0,2,0,MLB_2010,usa/mlb-2010/chicago-cubs-pittsburgh-pirates-Uwny1bXh/,-174,157
29-06-2010,CHC,PIT,3,1,1,MLB_2010,usa/mlb-2010/chicago-cubs-pittsburgh-pirates-M7wR57YQ/,-213,181
28-06-2010,CHC,PIT,1,2,0,MLB_2010,usa/mlb-2010/chicago-cubs-pittsburgh-pirates-bacTXSCe/,-191,166
27-06-2010,CHW,CHC,6,8,0,MLB_2010,usa/mlb-2010/chicago-white-sox-chicago-cubs-Y5eTyNnp/,-146,127
26-06-2010,CHW,CHC,3,2,1,MLB_2010,usa/mlb-2010/chicago-white-sox-chicago-cubs-2PmkofZn/,-133,114
25-06-2010,CHW,CHC,6,0,1,MLB_2010,usa/mlb-2010/chicago-white-sox-chicago-cubs-291w2G5D/,-161,140
24-06-2010,SEA,CHC,2,3,0,MLB_2010,usa/mlb-2010/seattle-mariners-chicago-cubs-tn1vC0TK/,-161,140
23-06-2010,SEA,CHC,8,1,1,MLB_2010,usa/mlb-2010/seattle-mariners-chicago-cubs-8blTiuxk/,-178,156
22-06-2010,SEA,CHC,2,0,1,MLB_2010,usa/mlb-2010/seattle-mariners-chicago-cubs-zZDd1COi/,-108,-109
20-06-2010,CHC,LAA,12,1,1,MLB_2010,usa/mlb-2010/chicago-cubs-los-angeles-angels-t0x5zGAn/,-141,122
19-06-2010,CHC,LAA,0,12,0,MLB_2010,usa/mlb-2010/chicago-cubs-los-angeles-angels-Qu2GTwnM/,-108,-109
18-06-2010,CHC,LAA,6,7,0,MLB_2010,usa/mlb-2010/chicago-cubs-los-angeles-angels-MZiAeaQj/,-132,116
17-06-2010,CHC,OAK,3,2,1,MLB_2010,usa/mlb-2010/chicago-cubs-oakland-athletics-CtGE6PYi/,-128,109
16-06-2010,CHC,OAK,6,2,1,MLB_2010,usa/mlb-2010/chicago-cubs-oakland-athletics-pMWQ3WCg/,-132,113
15-06-2010,CHC,OAK,5,9,0,MLB_2010,usa/mlb-2010/chicago-cubs-oakland-athletics-tIgawfEf/,-124,105
13-06-2010,CHC,CHW,1,0,1,MLB_2010,usa/mlb-2010/chicago-cubs-chicago-white-sox-4MNKXbxF/,-139,121
12-06-2010,CHC,CHW,1,2,0,MLB_2010,usa/mlb-2010/chicago-cubs-chicago-white-sox-fTc6MtM5/,-156,135
11-06-2010,CHC,CHW,5,10,0,MLB_2010,usa/mlb-2010/chicago-cubs-chicago-white-sox-boOQhrhJ/,-112,-105
10-06-2010,MIL,CHC,5,4,1,MLB_2010,usa/mlb-2010/milwaukee-brewers-chicago-cubs-xpwNgXWe/,114,-132
09-06-2010,MIL,CHC,4,9,0,MLB_2010,usa/mlb-2010/milwaukee-brewers-chicago-cubs-d6VmsE2d/,-108,-109
08-06-2010,MIL,CHC,3,2,1,MLB_2010,usa/mlb-2010/milwaukee-brewers-chicago-cubs-hdDbxaBA/,-155,136
07-06-2010,PIT,CHC,1,6,0,MLB_2010,usa/mlb-2010/pittsburgh-pirates-chicago-cubs-OlPOq10m/,131,-151
06-06-2010,HOU,CHC,6,3,1,MLB_2010,usa/mlb-2010/houston-astros-chicago-cubs-IJ6x8TjD/,101,-120
05-06-2010,HOU,CHC,5,8,0,MLB_2010,usa/mlb-2010/houston-astros-chicago-cubs-OpB14EaR/,-118,-100
04-06-2010,HOU,CHC,3,1,1,MLB_2010,usa/mlb-2010/houston-astros-chicago-cubs-vLFgm7cj/,108,-127
01-06-2010,PIT,CHC,3,2,1,MLB_2010,usa/mlb-2010/pittsburgh-pirates-chicago-cubs-0OmiIO1l/,129,-150
31-05-2010,PIT,CHC,2,1,1,MLB_2010,usa/mlb-2010/pittsburgh-pirates-chicago-cubs-M7Tr0pVs/,117,-137
30-05-2010,CHC,STL,1,9,0,MLB_2010,usa/mlb-2010/chicago-cubs-st-louis-cardinals-z3BZi7hR/,100,-120
29-05-2010,CHC,STL,5,0,1,MLB_2010,usa/mlb-2010/chicago-cubs-st-louis-cardinals-0ErutJmb/,-135,115
28-05-2010,CHC,STL,1,7,0,MLB_2010,usa/mlb-2010/chicago-cubs-st-louis-cardinals-hhs5Ftka/,-105,-113
27-05-2010,CHC,LAD,1,0,1,MLB_2010,usa/mlb-2010/chicago-cubs-los-angeles-dodgers-jZJ93qjm/,-128,108
26-05-2010,CHC,LAD,5,8,0,MLB_2010,usa/mlb-2010/chicago-cubs-los-angeles-dodgers-vBYZnO56/,-113,-106
25-05-2010,CHC,LAD,3,0,1,MLB_2010,usa/mlb-2010/chicago-cubs-los-angeles-dodgers-ALLtZDVk/,-111,-107
23-05-2010,TEX,CHC,4,5,0,MLB_2010,usa/mlb-2010/texas-rangers-chicago-cubs-YNGBP8jo/,-187,160
22-05-2010,TEX,CHC,4,5,0,MLB_2010,usa/mlb-2010/texas-rangers-chicago-cubs-GYM3yFqt/,-159,135
21-05-2010,TEX,CHC,2,1,1,MLB_2010,usa/mlb-2010/texas-rangers-chicago-cubs-I1NuHSyr/,-165,141
20-05-2010,PHI,CHC,5,4,1,MLB_2010,usa/mlb-2010/philadelphia-phillies-chicago-cubs-YqIgO9sH/,-145,124
19-05-2010,PHI,CHC,1,4,0,MLB_2010,usa/mlb-2010/philadelphia-phillies-chicago-cubs-6sYSFfqt/,-143,123
18-05-2010,CHC,COL,6,2,1,MLB_2010,usa/mlb-2010/chicago-cubs-colorado-rockies-vcVx1eUn/,-108,-110
17-05-2010,CHC,COL,4,2,1,MLB_2010,usa/mlb-2010/chicago-cubs-colorado-rockies-29iTp3ge/,-129,110
16-05-2010,CHC,PIT,4,3,1,MLB_2010,usa/mlb-2010/chicago-cubs-pittsburgh-pirates-Acqwtl29/,-225,188
15-05-2010,CHC,PIT,3,4,0,MLB_2010,usa/mlb-2010/chicago-cubs-pittsburgh-pirates-IqSLAxcI/,-241,199
14-05-2010,CHC,PIT,6,10,0,MLB_2010,usa/mlb-2010/chicago-cubs-pittsburgh-pirates-reT73Nbs/,-212,178
12-05-2010,CHC,MIA,4,3,1,MLB_2010,usa/mlb-2010/chicago-cubs-miami-marlins-4CKyhxZr/,-122,104
11-05-2010,CHC,MIA,2,3,0,MLB_2010,usa/mlb-2010/chicago-cubs-miami-marlins-jZLp09Lo/,-122,103
10-05-2010,CHC,MIA,2,4,0,MLB_2010,usa/mlb-2010/chicago-cubs-miami-marlins-IHs0lWyt/,-157,134
09-05-2010,CIN,CHC,5,3,1,MLB_2010,usa/mlb-2010/cincinnati-reds-chicago-cubs-2XiJMgws/,-101,-118
08-05-2010,CIN,CHC,14,2,1,MLB_2010,usa/mlb-2010/cincinnati-reds-chicago-cubs-vBdp6Yh0/,-107,-111
07-05-2010,CIN,CHC,7,14,0,MLB_2010,usa/mlb-2010/cincinnati-reds-chicago-cubs-C0rxb4AS/,-130,110
06-05-2010,PIT,CHC,11,1,1,MLB_2010,usa/mlb-2010/pittsburgh-pirates-chicago-cubs-400HkkCi/,163,-192
05-05-2010,PIT,CHC,4,2,1,MLB_2010,usa/mlb-2010/pittsburgh-pirates-chicago-cubs-IccLh31n/,139,-162
04-05-2010,PIT,CHC,3,2,1,MLB_2010,usa/mlb-2010/pittsburgh-pirates-chicago-cubs-ETKSrDmR/,139,-164
02-05-2010,CHC,ARI,10,5,1,MLB_2010,usa/mlb-2010/chicago-cubs-arizona-diamondbacks-4xbzIGZL/,-144,123
01-05-2010,CHC,ARI,7,5,1,MLB_2010,usa/mlb-2010/chicago-cubs-arizona-diamondbacks-jJLIDUiP/,-102,-116
30-04-2010,CHC,ARI,11,5,1,MLB_2010,usa/mlb-2010/chicago-cubs-arizona-diamondbacks-MFaB7gAN/,-167,142
29-04-2010,CHC,ARI,5,13,0,MLB_2010,usa/mlb-2010/chicago-cubs-arizona-diamondbacks-EoxzEwRu/,-163,138
28-04-2010,CHC,WSH,2,3,0,MLB_2010,usa/mlb-2010/chicago-cubs-washington-nationals-YJnL0hSB/,-214,180
27-04-2010,CHC,WSH,1,3,0,MLB_2010,usa/mlb-2010/chicago-cubs-washington-nationals-MgSAnLsm/,-167,143
26-04-2010,CHC,WSH,4,3,1,MLB_2010,usa/mlb-2010/chicago-cubs-washington-nationals-Qcinpve2/,-159,135
25-04-2010,MIL,CHC,2,12,0,MLB_2010,usa/mlb-2010/milwaukee-brewers-chicago-cubs-vTyNmFr6/,-123,100
24-04-2010,MIL,CHC,1,5,0,MLB_2010,usa/mlb-2010/milwaukee-brewers-chicago-cubs-fu6Dw3YS/,-105,-113
23-04-2010,MIL,CHC,1,8,0,MLB_2010,usa/mlb-2010/milwaukee-brewers-chicago-cubs-l0pySPlN/,104,-124
22-04-2010,NYM,CHC,5,2,1,MLB_2010,usa/mlb-2010/new-york-mets-chicago-cubs-C0SGHlLb/,-165,140
21-04-2010,NYM,CHC,3,9,0,MLB_2010,usa/mlb-2010/new-york-mets-chicago-cubs-tWvjMw7Q/,-109,-109
20-04-2010,NYM,CHC,4,0,1,MLB_2010,usa/mlb-2010/new-york-mets-chicago-cubs-CM7ilaoe/,-111,-107
19-04-2010,NYM,CHC,6,1,1,MLB_2010,usa/mlb-2010/new-york-mets-chicago-cubs-QFv2w2nq/,120,-136
18-04-2010,CHC,HOU,2,3,0,MLB_2010,usa/mlb-2010/chicago-cubs-houston-astros-GbGGNMnd/,-197,167
17-04-2010,CHC,HOU,3,4,0,MLB_2010,usa/mlb-2010/chicago-cubs-houston-astros-4WQiTiJH/,-143,121
16-04-2010,CHC,HOU,7,2,1,MLB_2010,usa/mlb-2010/chicago-cubs-houston-astros-OSVFKJcs/,-186,157
15-04-2010,CHC,MIL,6,8,0,MLB_2010,usa/mlb-2010/chicago-cubs-milwaukee-brewers-ETMk6vbf/,-176,148
14-04-2010,CHC,MIL,7,6,1,MLB_2010,usa/mlb-2010/chicago-cubs-milwaukee-brewers-EFgvfsar/,-140,120
12-04-2010,CHC,MIL,9,5,1,MLB_2010,usa/mlb-2010/chicago-cubs-milwaukee-brewers-jFyjYBni/,-173,149
11-04-2010,CIN,CHC,3,1,1,MLB_2010,usa/mlb-2010/cincinnati-reds-chicago-cubs-U3crWD1H/,-107,-110
10-04-2010,CIN,CHC,3,4,0,MLB_2010,usa/mlb-2010/cincinnati-reds-chicago-cubs-pnUzFctC/,-112,-106
09-04-2010,CIN,CHC,5,4,1,MLB_2010,usa/mlb-2010/cincinnati-reds-chicago-cubs-EL01LPdl/,-139,118
08-04-2010,ATL,CHC,0,2,0,MLB_2010,usa/mlb-2010/atlanta-braves-chicago-cubs-buiJ44C7/,-185,156
07-04-2010,ATL,CHC,3,2,1,MLB_2010,usa/mlb-2010/atlanta-braves-chicago-cubs-QqSHh7De/,-156,133
05-04-2010,ATL,CHC,16,5,1,MLB_2010,usa/mlb-2010/atlanta-braves-chicago-cubs-l0dthi2S/,-132,112
03-04-2010,ARI,CHC,0,6,0,MLB_-_Spring_Training_2010,usa/mlb-spring-training-2010/arizona-diamondbacks-chicago-cubs-84wqJ2e9/,-122,-103
02-04-2010,ARI,CHC,5,3,1,MLB_-_Spring_Training_2010,usa/mlb-spring-training-2010/arizona-diamondbacks-chicago-cubs-rkrL1AKH/,-122,-103
01-04-2010,CHC,COL,2,0,1,MLB_-_Spring_Training_2010,usa/mlb-spring-training-2010/chicago-cubs-colorado-rockies-8xZTDSnQ/,-136,110
30-03-2010,SF,CHC,3,5,0,MLB_-_Spring_Training_2010,usa/mlb-spring-training-2010/san-francisco-giants-chicago-cubs-0taUPpR7/,-137,102
29-03-2010,CHC,CIN,8,1,1,MLB_-_Spring_Training_2010,usa/mlb-spring-training-2010/chicago-cubs-cincinnati-reds-QerhOi59/,-150,112
28-03-2010,SEA,CHC,0,1,0,MLB_-_Spring_Training_2010,usa/mlb-spring-training-2010/seattle-mariners-chicago-cubs-8n6iO0ah/,-120,-114
25-03-2010,ARI,CHC,2,7,0,MLB_-_Spring_Training_2010,usa/mlb-spring-training-2010/arizona-diamondbacks-chicago-cubs-j7F38434/,-138,110
24-03-2010,TEX,CHC,1,12,0,MLB_-_Spring_Training_2010,usa/mlb-spring-training-2010/texas-rangers-chicago-cubs-fgVnwp4U/,-124,-101
23-03-2010,KC,CHC,5,5,0,MLB_-_Spring_Training_2010,usa/mlb-spring-training-2010/kansas-city-royals-chicago-cubs-Q9ygZJiL/,-108,-117
22-03-2010,CHC,CLE,2,9,0,MLB_-_Spring_Training_2010,usa/mlb-spring-training-2010/chicago-cubs-cleveland-guardians-SlWBOMh9/,-144,114
19-03-2010,CHW,CHC,4,8,0,MLB_-_Spring_Training_2010,usa/mlb-spring-training-2010/chicago-white-sox-chicago-cubs-QHVIWSO7/,-128,101
18-03-2010,LAD,CHC,7,3,1,MLB_-_Spring_Training_2010,usa/mlb-spring-training-2010/los-angeles-dodgers-chicago-cubs-QDkKLBAk/,-136,108
16-03-2010,CHC,TEX,4,1,1,MLB_-_Spring_Training_2010,usa/mlb-spring-training-2010/chicago-cubs-texas-rangers-YcqyI8TG/,-141,112
15-03-2010,COL,CHC,5,2,1,MLB_-_Spring_Training_2010,usa/mlb-spring-training-2010/colorado-rockies-chicago-cubs-YyCzcz1t/,-130,103
14-03-2010,LAA,CHC,7,8,0,MLB_-_Spring_Training_2010,usa/mlb-spring-training-2010/los-angeles-angels-chicago-cubs-j9WAROek/,-129,102
11-03-2010,SD,CHC,7,8,0,MLB_-_Spring_Training_2010,usa/mlb-spring-training-2010/san-diego-padres-chicago-cubs-6DUo6GRK/,-117,-105
10-03-2010,CHC,SF,1,5,0,MLB_-_Spring_Training_2010,usa/mlb-spring-training-2010/chicago-cubs-san-francisco-giants-4jon65Wp/,-132,109
09-03-2010,CHC,MIL,3,5,0,MLB_-_Spring_Training_2010,usa/mlb-spring-training-2010/chicago-cubs-milwaukee-brewers-WKsd1jua/,-156,132
08-03-2010,OAK,CHC,3,10,0,MLB_-_Spring_Training_2010,usa/mlb-spring-training-2010/oakland-athletics-chicago-cubs-pMI80Jll/,-129,102
05-03-2010,CHC,ARI,8,7,1,MLB_-_Spring_Training_2010,usa/mlb-spring-training-2010/chicago-cubs-arizona-diamondbacks-xnfVwBKJ/,-139,110
04-03-2010,CHC,OAK,9,3,1,MLB_-_Spring_Training_2010,usa/mlb-spring-training-2010/chicago-cubs-oakland-athletics-6gj5r7FK/,-128,112
04-10-2009,CHC,ARI,2,5,0,MLB_2009,usa/mlb-2009/chicago-cubs-arizona-diamondbacks-z3ZlEqu1/,-199,162
03-10-2009,CHC,ARI,5,0,1,MLB_2009,usa/mlb-2009/chicago-cubs-arizona-diamondbacks-8nvDOBHn/,-203,166
02-10-2009,CHC,ARI,3,12,0,MLB_2009,usa/mlb-2009/chicago-cubs-arizona-diamondbacks-6XAx4GOM/,-161,134
30-09-2009,CHC,PIT,2,8,0,MLB_2009,usa/mlb-2009/chicago-cubs-pittsburgh-pirates-xCFwWu9m/,-268,213
30-09-2009,CHC,PIT,0,4,0,MLB_2009,usa/mlb-2009/chicago-cubs-pittsburgh-pirates-06EgYkDE/,-261,205
29-09-2009,CHC,PIT,6,0,1,MLB_2009,usa/mlb-2009/chicago-cubs-pittsburgh-pirates-2V6rEULr/,-267,220
27-09-2009,SF,CHC,5,1,1,MLB_2009,usa/mlb-2009/san-francisco-giants-chicago-cubs-2gBQY8Oa/,-133,113
26-09-2009,SF,CHC,2,6,0,MLB_2009,usa/mlb-2009/san-francisco-giants-chicago-cubs-2BtB46Di/,-123,104
25-09-2009,SF,CHC,0,3,0,MLB_2009,usa/mlb-2009/san-francisco-giants-chicago-cubs-Mgbu6In5/,-171,148
24-09-2009,SF,CHC,2,3,0,MLB_2009,usa/mlb-2009/san-francisco-giants-chicago-cubs-tfR4Srkf/,-108,-111
23-09-2009,MIL,CHC,3,2,1,MLB_2009,usa/mlb-2009/milwaukee-brewers-chicago-cubs-CSrNVcQ8/,-137,117
22-09-2009,MIL,CHC,2,7,0,MLB_2009,usa/mlb-2009/milwaukee-brewers-chicago-cubs-pbOJxmRu/,-115,-104
21-09-2009,MIL,CHC,2,10,0,MLB_2009,usa/mlb-2009/milwaukee-brewers-chicago-cubs-SKIRpBRQ/,-154,131
