date,team_1,team_2,score_1,score_2,result,tournament,game_url,avg_moneyline_1,avg_moneyline_2,high_moneyline_1,high_moneyline_2
16-09-2011,WSH,MIA,0,3,0,MLB_2011,usa/mlb-2011/washington-nationals-miami-marlins-SWIU7fIf/,-121,101,-115,114
15-09-2011,PHI,MIA,2,1,1,MLB_2011,usa/mlb-2011/philadelphia-phillies-miami-marlins-tSSPwaX1/,-331,268,-312,287
15-09-2011,PHI,MIA,3,1,1,MLB_2011,usa/mlb-2011/philadelphia-phillies-miami-marlins-2yULvuIe/,-150,129,-133,135
14-09-2011,ATL,MIA,4,1,1,MLB_2011,usa/mlb-2011/atlanta-braves-miami-marlins-4hb6jMd9/,-171,147,-161,164
13-09-2011,ATL,MIA,7,1,1,MLB_2011,usa/mlb-2011/atlanta-braves-miami-marlins-zoC6jVjh/,-196,167,-189,179
12-09-2011,ATL,MIA,4,5,0,MLB_2011,usa/mlb-2011/atlanta-braves-miami-marlins-25gezMuP/,-243,200,-222,210
11-09-2011,PIT,MIA,1,4,0,MLB_2011,usa/mlb-2011/pittsburgh-pirates-miami-marlins-08NgSQdf/,-111,-108,-108,100
10-09-2011,PIT,MIA,0,3,0,MLB_2011,usa/mlb-2011/pittsburgh-pirates-miami-marlins-MmHFXeTF/,104,-124,116,-120
09-09-2011,PIT,MIA,4,13,0,MLB_2011,usa/mlb-2011/pittsburgh-pirates-miami-marlins-KnTQ7u04/,105,-124,114,-119
07-09-2011,MIA,NYM,0,1,0,MLB_2011,usa/mlb-2011/miami-marlins-new-york-mets-rX2Av1oO/,106,-125,117,-120
06-09-2011,MIA,NYM,4,7,0,MLB_2011,usa/mlb-2011/miami-marlins-new-york-mets-CdrNmEIK/,-125,105,-122,114
05-09-2011,MIA,NYM,9,3,1,MLB_2011,usa/mlb-2011/miami-marlins-new-york-mets-GxyTZflL/,-129,109,-123,116
04-09-2011,MIA,PHI,5,4,1,MLB_2011,usa/mlb-2011/miami-marlins-philadelphia-phillies-tQ5INdmI/,189,-226,200,-200
03-09-2011,MIA,PHI,8,4,1,MLB_2011,usa/mlb-2011/miami-marlins-philadelphia-phillies-Eu3S8cYO/,151,-177,156,-167
02-09-2011,MIA,PHI,3,5,0,MLB_2011,usa/mlb-2011/miami-marlins-philadelphia-phillies-4IFx64CQ/,141,-164,150,-154
01-09-2011,NYM,MIA,7,5,1,MLB_2011,usa/mlb-2011/new-york-mets-miami-marlins-p4yhfRSK/,-116,-103,-109,102
31-08-2011,NYM,MIA,3,2,1,MLB_2011,usa/mlb-2011/new-york-mets-miami-marlins-QDqhfzN3/,-136,119,-130,129
30-08-2011,NYM,MIA,0,6,0,MLB_2011,usa/mlb-2011/new-york-mets-miami-marlins-dOQRQygH/,-114,-105,-108,102
29-08-2011,NYM,MIA,5,1,1,MLB_2011,usa/mlb-2011/new-york-mets-miami-marlins-6sQ6jDMS/,-108,-106,-103,-103
29-08-2011,NYM,MIA,2,1,1,MLB_2011,usa/mlb-2011/new-york-mets-miami-marlins-MFq9G0Ph/,-111,-102,-108,102
26-08-2011,PHI,MIA,5,6,0,MLB_2011,usa/mlb-2011/philadelphia-phillies-miami-marlins-tKG40THc/,-265,219,-238,229
24-08-2011,MIA,CIN,2,3,0,MLB_2011,usa/mlb-2011/miami-marlins-cincinnati-reds-0f8WmJss/,104,-118,108,-111
24-08-2011,MIA,CIN,6,5,1,MLB_2011,usa/mlb-2011/miami-marlins-cincinnati-reds-U98qewRf/,100,-122,100,-120
23-08-2011,MIA,CIN,6,8,0,MLB_2011,usa/mlb-2011/miami-marlins-cincinnati-reds-xd53TOj8/,119,-139,125,-128
21-08-2011,SD,MIA,4,3,1,MLB_2011,usa/mlb-2011/san-diego-padres-miami-marlins-dpGYFYVc/,-136,116,-128,122
20-08-2011,SD,MIA,14,1,1,MLB_2011,usa/mlb-2011/san-diego-padres-miami-marlins-6eH4kli6/,-129,110,-123,117
19-08-2011,SD,MIA,4,3,1,MLB_2011,usa/mlb-2011/san-diego-padres-miami-marlins-rkp7tDNs/,-132,112,-127,120
18-08-2011,SD,MIA,3,1,1,MLB_2011,usa/mlb-2011/san-diego-padres-miami-marlins-nyx0r0gS/,-127,108,-118,110
17-08-2011,COL,MIA,12,5,1,MLB_2011,usa/mlb-2011/colorado-rockies-miami-marlins-GMGyPKnj/,-123,103,-115,108
16-08-2011,COL,MIA,5,6,0,MLB_2011,usa/mlb-2011/colorado-rockies-miami-marlins-K2XkLotb/,-166,141,-154,145
15-08-2011,COL,MIA,7,4,1,MLB_2011,usa/mlb-2011/colorado-rockies-miami-marlins-ANAw4DKC/,-145,124,-137,131
14-08-2011,MIA,SF,2,5,0,MLB_2011,usa/mlb-2011/miami-marlins-san-francisco-giants-SU9vizy7/,117,-138,135,-130
13-08-2011,MIA,SF,0,3,0,MLB_2011,usa/mlb-2011/miami-marlins-san-francisco-giants-2iUisBtd/,128,-145,129,-133
12-08-2011,MIA,SF,2,1,1,MLB_2011,usa/mlb-2011/miami-marlins-san-francisco-giants-8EI5h4bn/,-100,-119,104,-111
10-08-2011,MIA,ATL,2,6,0,MLB_2011,usa/mlb-2011/miami-marlins-atlanta-braves-jHxjA6F6/,-100,-118,104,-110
09-08-2011,MIA,ATL,3,4,0,MLB_2011,usa/mlb-2011/miami-marlins-atlanta-braves-d2qHcduj/,108,-128,119,-123
08-08-2011,MIA,ATL,5,8,0,MLB_2011,usa/mlb-2011/miami-marlins-atlanta-braves-MHjjkamT/,-101,-117,104,-105
07-08-2011,MIA,STL,4,8,0,MLB_2011,usa/mlb-2011/miami-marlins-st-louis-cardinals-l4hriLIG/,116,-136,120,-120
06-08-2011,MIA,STL,1,2,0,MLB_2011,usa/mlb-2011/miami-marlins-st-louis-cardinals-nDT3uqm1/,112,-131,118,-123
05-08-2011,MIA,STL,2,3,0,MLB_2011,usa/mlb-2011/miami-marlins-st-louis-cardinals-6VoBVRYr/,-121,102,-111,106
04-08-2011,MIA,STL,4,7,0,MLB_2011,usa/mlb-2011/miami-marlins-st-louis-cardinals-0KclMldS/,-106,-112,104,-110
02-08-2011,NYM,MIA,3,4,0,MLB_2011,usa/mlb-2011/new-york-mets-miami-marlins-SnR6HraP/,-133,112,-130,127
01-08-2011,NYM,MIA,3,7,0,MLB_2011,usa/mlb-2011/new-york-mets-miami-marlins-O6WRs2NC/,-114,-105,-106,100
31-07-2011,ATL,MIA,1,3,0,MLB_2011,usa/mlb-2011/atlanta-braves-miami-marlins-8p5SWp9f/,-155,132,-145,139
30-07-2011,ATL,MIA,5,1,1,MLB_2011,usa/mlb-2011/atlanta-braves-miami-marlins-MaapwdQ9/,-141,121,-130,125
29-07-2011,ATL,MIA,5,0,1,MLB_2011,usa/mlb-2011/atlanta-braves-miami-marlins-UiXQSA0B/,-161,137,-152,142
28-07-2011,WSH,MIA,2,5,0,MLB_2011,usa/mlb-2011/washington-nationals-miami-marlins-nTRD8cpb/,-149,134,-145,139
27-07-2011,WSH,MIA,5,7,0,MLB_2011,usa/mlb-2011/washington-nationals-miami-marlins-6wfOVkID/,-107,-111,102,-109
26-07-2011,WSH,MIA,2,11,0,MLB_2011,usa/mlb-2011/washington-nationals-miami-marlins-Q9aIV3Xt/,-131,111,-123,116
24-07-2011,MIA,NYM,5,4,1,MLB_2011,usa/mlb-2011/miami-marlins-new-york-mets-GSPPP7gA/,-136,116,-132,124
23-07-2011,MIA,NYM,8,5,1,MLB_2011,usa/mlb-2011/miami-marlins-new-york-mets-AoqVDAfb/,-124,104,-118,110
